編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUSMLMKQHGGFEF09CC,22,3.13,共有部分,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPQOMLNKQHGGFBF08CC,18,87.18,住家用,鋼筋混凝土造,92年3月13日,九層,
RPQOMLNKQHGGFBF08CC,18,29.85,共有部分,鋼筋混凝土造,92年3月13日,九層,
RPVPMLNKQHGGFGF56CC,49,38.93,住家用,加強磚造,61年7月30日,二層,
RPTQMLNKQHGGFHF56CC,32,278.17,工業用,鋼筋混凝土造,78年4月4日,五層,
RPTQMLNKQHGGFHF56CC,32,75.37,共有部分,鋼筋混凝土造,78年4月4日,五層,
RPUPMLNKQHGGFBF58CC,2,47.46,集合住宅,鋼筋混凝土造,108年6月21日,十三層,
RPUPMLNKQHGGFBF58CC,2,11.02,本共有部分之項目有戶外安全梯(Ａ)、戶外安全梯(Ｂ）、緊急昇降機、排煙室、行動不便昇降機、梯廳、梯間、機械室、水箱、機房等１０項,鋼筋混凝土造,108年6月21日,十三層,
RPUPMLNKQHGGFBF58CC,2,42.84,本共有部分之項目有社區管委會使用空間、信箱區、梯廳、門廊、發電機室排風管道間、汽車坡道、停車空間、垃圾暫存室、發電機室進風管道間、發電機室排風口、地下室進風管道間、地下室排風管道間、安全梯（Ａ）、緊急昇降機、排煙室、行動不便昇降機、電表室、受電箱、台電配電場所、發電機室、發電機室進風口、機電空間（一）、電信室、機電空間（二）、機房、消防泵浦室、地下室進風口、地下室排風口、蓄水池等２９項,鋼筋混凝土造,108年6月21日,十三層,
RPROMLNKQHGGFBF18CC,17,83.27,住家用,鋼筋混凝土造,93年4月15日,十一層,
RPROMLNKQHGGFBF18CC,17,11.60,共有部分,鋼筋混凝土造,93年4月15日,十一層,
RPROMLNKQHGGFBF18CC,17,15.47,共有部分,鋼筋混凝土造,93年4月15日,十一層,
RPRRMLNKQHGGFBF48CC,20,66.84,住家用,鋼筋混凝土造,90年6月11日,十四層,
RPRRMLNKQHGGFBF48CC,20,11.92,共有部分,鋼筋混凝土造,90年6月11日,十四層,
RPRRMLNKQHGGFBF48CC,20,48.96,共有部分,鋼筋混凝土造,90年6月11日,十四層,
RPSQMLNKQHGGFBF48CC,6,66.27,集合住宅,鋼筋混凝土造,104年3月5日,十五層,
RPSQMLNKQHGGFBF48CC,6,46.61,本共有部分之項目有：公共服務空間、自行車空間、停車空間、樓梯間、台電配電場所、電信機房、蓄水池、機房、消防機房、垃圾儲藏空間、垃圾暫停車位、發電機房、地下室排風管道及管道間、發電機進排風等１４項。,鋼筋混凝土造,104年3月5日,十五層,
RPSQMLNKQHGGFBF48CC,6,13.53,本共有部分之項目有：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,104年3月5日,十五層,
RPOQMLNKQHGGFBF08CC,15,41.68,一般零售或服務業兼停車空間,鋼筋混凝土造,95年5月26日,五層,
RPOQMLNKQHGGFBF08CC,15,4.34,共有部分,鋼筋混凝土造,95年5月26日,五層,
RPUQMLNKQHGGFBF68CC,24,68.10,住商用,鋼筋混凝土造,86年4月17日,八層,
RPUQMLNKQHGGFBF68CC,24,126.18,共有部分,鋼筋混凝土造,86年4月17日,八層,
RPQOMLNKQHGGFCF18CC,40,112.19,工業用,鋼筋混凝土造,70年7月29日,四層,
RPWOMLNKQHGGFAF58CC,14,12.95,停車位空間,鋼筋混凝土造,96年11月15日,十五層,
RPWOMLNKQHGGFAF58CC,14,.27,共有部分,鋼筋混凝土造,96年11月15日,十五層,
RPWOMLNKQHGGFAF58CC,14,8.80,共有部分,鋼筋混凝土造,96年11月15日,十五層,
RPQNMLNKQHGGFGF68EC,38,60.73,住家用,鋼筋混凝土造,72年2月3日,五層,
RPPNMLOKQHGGFCF08CC,,110.85,住家用,鋼筋混凝土造,,四層,
RPWQMLNKQHGGFAF78CC,24,105.08,住家用,鋼筋混凝土造,86年8月15日,二十四層,
RPPNMLNKQHGGFGF58EC,,57.71,集合住宅,鋼筋混凝土造,110年2月8日,十二層,
RPPNMLNKQHGGFGF58EC,,32.14,本共有部分項目有：消防泵浦室、自來水箱、樓梯間、防空避難室兼停車空間、台電配電場所、安全梯、機房、無障礙電梯、垃圾貯放室、配電室、電信室、門廳、無障礙車位、無障礙廁所、客貨兩用升降機、梯廳、電梯機房等１７項。,鋼筋混凝土造,110年2月8日,十二層,
RPWQMLNKQHGGFAF78CC,24,24.06,共有部分,鋼筋混凝土造,86年8月15日,二十四層,
RPWQMLNKQHGGFAF78CC,24,.86,住家用,鋼筋混凝土造,86年8月15日,二十四層,
RPWQMLNKQHGGFAF78CC,24,5.27,共有部分,鋼筋混凝土造,86年8月15日,二十四層,
RPPNMLNKQHGGFIF58CC,27,81.72,住家用,鋼筋混凝土造,83年7月1日,十四層,
RPPNMLNKQHGGFIF58CC,27,22.90,共有部分,鋼筋混凝土造,83年7月1日,,
RPPNMLNKQHGGFIF58CC,27,4.36,共有部分,鋼筋混凝土造,83年7月1日,十三層,
RPRNMLNKQHGGFIF78CC,25,83.56,住家用,鋼筋混凝土造,85年2月5日,七層,
RPRNMLNKQHGGFIF78CC,25,22.25,防空避難室兼停車空間車道梯間、屋頂突出物,鋼筋混凝土造,85年2月5日,七層,
RPPNMLOKQHGGFAF87CC,,88.33,住家用,鋼筋混凝土造,,五層,
RPRNMLOKQHGGFAF08CC,18,32.10,住家用,鋼筋混凝土造,92年10月8日,二十一層,
RPRNMLOKQHGGFAF08CC,18,2.38,共有部分,鋼筋混凝土造,92年10月8日,二十一層,
RPRNMLOKQHGGFAF08CC,18,5.80,電樓梯間,鋼筋混凝土造,92年10月8日,二十一層,
RPRNMLOKQHGGFAF08CC,18,.84,防空避難室兼停車空間,鋼筋混凝土造,92年10月8日,二十一層,
RPRNMLOKQHGGFAF08CC,18,92.29,停車空間,鋼筋混凝土造,92年10月8日,二十一層,
RPSNMLOKQHGGFAF18CC,18,128.34,住家用,鋼筋混凝土造,92年10月8日,二十一層,
RPSNMLOKQHGGFAF18CC,18,9.51,共有部分,鋼筋混凝土造,92年10月8日,二十一層,
RPSNMLOKQHGGFAF18CC,18,23.21,電樓梯間,鋼筋混凝土造,92年10月8日,二十一層,
RPSNMLOKQHGGFAF18CC,18,3.38,防空避難室兼停車空間,鋼筋混凝土造,92年10月8日,二十一層,
RPQNMLOKQHGGFBF08CC,29,129.98,住家用,鋼筋混凝土造,81年12月4日,七層,
RPQNMLOKQHGGFBF08CC,29,25.81,共有部分,鋼筋混凝土造,81年12月4日,七層,
RPRNMLOKQHGGFBF18CC,42,75.48,住家用,鋼筋混凝土造,68年9月24日,四層,
RPTNMLOKQHGGFBF38CC,25,106.88,住家用,鋼筋混凝土造,85年12月5日,七層,
RPTNMLOKQHGGFBF38CC,25,16.79,共有部分,鋼筋混凝土造,85年12月5日,七層,
RPTNMLOKQHGGFBF38CC,25,9.49,共有部分,鋼筋混凝土造,85年12月5日,七層,
RPQOMLOKQHGGFBF18CC,45,67.76,住家用,加強磚造,65年10月7日,四層,
RPRNMLOKQHGGFHF78CC,42,79.09,住家用,鋼筋混凝土造,68年2月25日,五層,
RPPOMLOKQHGGFBF08CC,38,75.64,住家用,鋼筋混凝土造,72年11月21日,五層,
RPPNMLOKQHGGFHF58CC,42,74.21,住家用,鋼筋混凝土造,68年10月1日,五層,
RPSNMLOKQHGGFHF88CC,49,76.29,住家用,加強磚造,61年12月16日,四層,
RPPNMLOKQHGGFEF28CC,13,77.08,住家用,鋼筋混凝土造,98年1月16日,十五層,
RPPNMLOKQHGGFEF28CC,13,38.19,共有部分,鋼筋混凝土造,98年1月16日,十五層,
RPPNMLOKQHGGFEF28CC,13,22.79,共有部分,鋼筋混凝土造,98年1月16日,十五層,
RPQNMLPKQHGGFBF18CC,40,71.94,住家用,加強磚造,70年4月14日,二層,
RPQNMLOKQHGGFEF38CC,22,119.62,住家用,鋼筋混凝土造,88年5月16日,十三層,
RPQNMLOKQHGGFEF38CC,22,4.20,共有部分,鋼筋混凝土造,88年5月16日,十三層,
RPQNMLOKQHGGFEF38CC,22,22.34,共有部分,鋼筋混凝土造,88年5月16日,十三層,
RPQNMLOKQHGGFEF38CC,22,13.29,共有部分,鋼筋混凝土造,88年5月16日,十三層,
RPVNMLPKQHGGFBF68CC,40,71.94,住家用,加強磚造,70年4月14日,二層,
RPUQMLQKQHGGFAF88CC,24,24.24,一般事務所,鋼筋混凝土造,86年11月21日,十一層,
RPUQMLQKQHGGFAF88CC,24,4.23,共有部分,鋼筋混凝土造,86年11月21日,十一層,
RPUQMLQKQHGGFAF88CC,24,.37,共有部分,鋼筋混凝土造,86年11月21日,十一層,
RPUQMLQKQHGGFAF88CC,24,8.22,共有部分,鋼筋混凝土造,86年11月21日,十一層,
RPWPMLQKQHGGFAF98CC,9,88.83,住家用,鋼筋混凝土造,102年2月6日,十四層,
RPWPMLQKQHGGFAF98CC,9,39.43,本共有部分之項目有：廊道、公共服務空間、防空避難室兼停車空間、台電配電場所、樓梯間、管委會空間、電信機房、垃圾暫存空間、垃圾暫存區、垃圾車暫停空間、排煙室、蓄水池、發電機房、停車空間、消防機房、污水機房等１６項,鋼筋混凝土造,102年2月6日,十五層,
RPWPMLQKQHGGFAF98CC,9,18.85,本共有部分之項目有：樓梯間、陽台、雨遮、機械室、水箱等５項,鋼筋混凝土造,102年2月6日,十四層,
RPPRMLQKQHGGFAF48CC,24,23.03,一般事務所,鋼筋混凝土造,86年11月21日,十一層,
RPPRMLQKQHGGFAF48CC,24,4.02,共有部分,鋼筋混凝土造,86年11月21日,十一層,
RPPRMLQKQHGGFAF48CC,24,.35,共有部分,鋼筋混凝土造,86年11月21日,十一層,
RPOQMLQKQHGGFBF38CC,44,24.84,工業用,加強磚造,66年11月10日,三層,
RPPRMLQKQHGGFAF48CC,24,7.81,共有部分,鋼筋混凝土造,86年11月21日,十一層,
RPUSMLQKQHGGFAF09CC,24,24.74,住家用,鋼筋混凝土造,86年2月2日,七層,
RPUSMLQKQHGGFAF09CC,24,6.95,共有部分,鋼筋混凝土造,86年2月2日,七層,
RPXTMLQKQHGGFAF86CC,,86.13,住家用,鋼筋混凝土造,,五層,
RPVNMLQKQHGGFDF98CC,21,59.40,住家用,鋼筋混凝土造,89年9月1日,十二層,
RPVNMLQKQHGGFDF98CC,21,4.93,共有部分,鋼筋混凝土造,89年9月1日,十二層,
RPVNMLQKQHGGFDF98CC,21,7.65,共有部分,鋼筋混凝土造,89年9月1日,十二層,
RPOQMLQKQHGGFEF68CC,22,32.76,住家用,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPOQMLQKQHGGFEF68CC,22,3.00,共有部分,鋼骨鋼筋混凝土造,88年7月4日,二十六層,
RPOQMLQKQHGGFEF68CC,22,8.99,共有部分,鋼骨鋼筋混凝土造,88年7月4日,三十三層,
RPUSMLQKQHGGFEF86CC,2,65.12,集合住宅,鋼筋混凝土造,108年8月22日,二十九層,
RPWSMLQKQHGGFEF07CC,2,57.70,集合住宅,鋼筋混凝土造,108年8月22日,二十九層,
RPRNMLQKQHGGFDF58CC,23,76.38,住家用,鋼筋混凝土造,87年8月27日,八層,
RPRNMLQKQHGGFDF58CC,23,17.03,共有部分,鋼筋混凝土造,87年8月27日,八層,
RPRNMLQKQHGGFDF58CC,23,17.08,防空避難室兼停車場,鋼筋混凝土造,87年8月27日,八層,
RPRPMLQKQHGGFDF78CC,25,13.00,住家用,鋼筋混凝土造,85年9月7日,七層,
RPVSMLQKQHGGFEF96CC,2,57.70,集合住宅,鋼筋混凝土造,108年8月22日,二十九層,
RPWOMLQKQHGGFEF66CC,2,51.25,集合住宅,鋼筋混凝土造,108年8月22日,二十九層,
RPWOMLQKQHGGFEF66CC,2,23.64,共有部分，本共有部分之項目有梯廳、排煙室、Ａ棟弱電管道室、ＡＢ棟公共樓梯、Ｄ棟弱電管道室、ＣＤ棟公共樓梯、頂蓋式通廊、防災中心、管委會使用空間、機房、泳池機房、男更衣室、女更衣室、烤箱、蒸氣室、兒童戲水區、長泳區、湯池、看台區、宅配室、儲藏室、電管道室、電錶室、水消撒管道室、水錶室、通道、機械室、消防中繼機房、消防中繼水箱、樓梯間、自來水箱、消防專用屋頂水箱暨中繼水箱、排氣機房、台電配電室、受電箱通道、小公變電室、電信室、消防水箱、緊急發電機房兼大公變電室、電表室、儲油間、排風管道、垃圾儲藏室、排風機房、進氣機房、防空避難室兼停車空間、噴泉池機房、泵浦區、騎樓、陽台、雨遮、游泳池專用水箱、機電設備空間、停車空間、進風機房、Ａ棟水箱、Ｄ棟水箱、雨水過濾機房、Ｂ棟水箱、Ｃ棟水箱、消防泵浦機房等６１項,鋼筋混凝土造,108年8月22日,二十九層,
RPUPMLQKQHGGFHF86CC,21,41.49,辦公室,鋼骨造,89年5月29日,三十四層,
RPUPMLQKQHGGFHF86CC,21,.75,共有部分,鋼骨混凝土造,89年5月29日,三十四層,
RPUPMLQKQHGGFHF86CC,21,11.05,共有部分,鋼骨混凝土造,89年5月29日,三十四層,
RPUPMLQKQHGGFHF86CC,21,.86,共有部分,鋼骨混凝土造,89年5月29日,三十四層,
RPUPMLQKQHGGFHF86CC,21,1.00,共有部分,鋼骨混凝土造,89年5月29日,三十四層,
RPXSMLQKQHGGFEF17CC,2,57.70,集合住宅,鋼筋混凝土造,108年8月22日,二十九層,
RPRPMLQKQHGGFGF09CC,26,55.16,住家用,鋼筋混凝土造,84年12月23日,十二層,
RPRPMLQKQHGGFGF09CC,26,7.15,共有部分,鋼筋混凝土造,84年12月23日,十二層,
RPPQMLQKQHGGFHF09CC,43,19.94,商業用,鋼筋混凝土造,67年7月29日,五層,
RPUQMLQKQHGGFHF96CC,43,96.97,住家用,鋼筋混凝土造,67年6月15日,五層,
RPPRMLQKQHGGFGF09CC,21,73.63,商業用,鋼筋混凝土造,89年2月12日,十四層,
RPPRMLQKQHGGFGF09CC,21,21.59,共有部分,鋼筋混凝土造,89年2月12日,十四層,
RPTOMLQKQHGGFDF98DC,26,36.51,住家用,鋼筋混凝土造,84年8月24日,二十五層,
RPQPMLQKQHGGFGF98CC,44,79.00,住家用,加強磚造,66年2月15日,四層,
RPXNMLQKQHGGFIF07CC,25,91.91,住家用,鋼筋混凝土造,85年11月6日,十二層,
RPXNMLQKQHGGFIF07CC,25,21.14,共有部分,鋼筋混凝土造,85年11月6日,十二層,
RPXNMLQKQHGGFIF07CC,25,7.94,共有部分,鋼筋混凝土造,85年11月6日,十二層,
RPVOMLQKQHGGFBF98DC,38,326.70,廠房，辦公室，單身宿舍,鋼筋混凝土造,72年6月4日,三層,
RPXQMLQKQHGGFIF37CC,14,145.98,住家用,鋼筋混凝土造,96年4月9日,十五層,
RPXQMLQKQHGGFIF37CC,14,11.22,共有部分,鋼筋混凝土造,96年4月9日,十五層,
RPXQMLQKQHGGFIF37CC,14,27.99,共有部分,鋼筋混凝土造,96年4月9日,十五層,
RPXQMLQKQHGGFIF37CC,14,23.88,共有部分,鋼筋混凝土造,96年4月9日,十五層,
RPSPMLQKQHGGFGF56CC,43,54.00,商業用,鋼筋混凝土造,67年6月5日,四層,
RPTNMLQKQHGGFIF66CC,9,20.49,本建物記載共有部分包含（社區活動空間、汽、機車坡道、管理員室、通道、走廊、防空避難室、停車空間、梯廳、梯間、電信配線架室、台電配電室、垃圾儲存空間、受電箱、發電機室、蓄水池、消防幫浦室等１７項）。,鋼筋混凝土造,101年6月8日,十五層,
RPUOMLQKQHGGFIF86CC,25,53.63,住家用,鋼筋混凝土造,86年2月3日,十一層,
RPUOMLQKQHGGFIF86CC,25,10.57,共有部分,鋼筋混凝土造,86年2月3日,十一層,
RPTNMLRKQHGGFIF76CC,24,16.53,住家用,鋼筋混凝土造,87年1月15日,八層,
RPUOMLRKQHGGFGF76CC,1,78.70,集合住宅,鋼筋混凝土造,109年11月17日,十五層,
RPUOMLRKQHGGFGF76CC,1,59.10,本共有部分之項目有：公共服務空間、戶外安全梯、排煙室、梯廳、汽車坡道、機車坡道、供管委會使用空間、防空避難室兼停車空間、垃圾及資源回收室、垃圾車停車位、機房、自行車停車空間、機車停車空間、電錶區、台電配電場所、停車空間、發電機室、電信機房、水箱、消防機房、雨水機房等２１項。,鋼筋混凝土造,109年11月17日,十五層,
RPUOMLRKQHGGFGF76CC,1,21.08,本共有部分之項目有：戶外安全梯、排煙室、梯廳、消防水箱、水表區、電梯機械室、水箱等７項。,鋼筋混凝土造,109年11月17日,十五層,
RPOOMLRKQHGGFIF98CC,46,528.67,廠房,加強磚造,65年1月9日,一層,
RPPNMLRKQHGGFIF98CC,14,24.98,住家用,鋼筋混凝土造,97年2月4日,十四層,
RPPNMLRKQHGGFIF98CC,14,6.42,共有部分,鋼筋混凝土造,97年2月4日,十四層,
RPXNMLRKQHGGFIF17CC,13,118.46,店舖,鋼筋混凝土造,97年8月7日,十八層,
RPPNMLRKQHGGFIF98CC,14,7.62,共有部分,鋼筋混凝土造,97年2月4日,十四層,
RPVPMLRKQHGGFHF07CC,9,98.40,集合住宅,鋼筋混凝土構造,101年8月29日,十二層,
RPVPMLRKQHGGFHF07CC,9,43.82,本共有部分之項目有：騎樓，電樓梯間，管委會使用空間，陽台，雨遮，屋頂突出物（電樓梯間，機械房，水箱，升降機房Ａ、Ｂ），防空避難室兼停車空間，停車空間，機房，台電配電場所，電信機室，發電機室，汙水機房，消防幫浦室，水箱，電樓梯間等１７項。,鋼筋混凝土構造,101年8月29日,十二層,
RPVPMLRKQHGGFHF07CC,9,18.30,本共有部分之項目有：電樓梯間１項。,鋼筋混凝土構造,101年8月29日,十二層,
RPVRMLRKQHGGFHF27CC,20,91.51,住家用,鋼筋混凝土造,90年3月26日,十四層,
RPVRMLRKQHGGFHF27CC,20,18.60,共有部分,鋼筋混凝土造,90年3月26日,十四層,
RPVRMLRKQHGGFHF27CC,20,12.47,共有部分,鋼筋混凝土造,90年3月26日,十四層,
RPVRMLRKQHGGFHF27CC,20,2.51,共有部分,鋼筋混凝土造,90年3月26日,十四層,
RPWRMLRKQHGGFHF37CC,40,33.06,住家用,鋼筋混凝土造,70年2月14日,七層,
RPUPMLRKQHGGFHF96CC,10,71.90,集合住宅,鋼骨鋼筋混凝土造,100年3月18日,二十五層,
RPUPMLRKQHGGFHF96CC,10,10.22,共有部份，本共有部份項目有：電信室、機械房、梯廳、機房、發電機室、樓電梯間、機車道、開放空間、管理員室、樓梯、中央管理室、公共服務空間、台電配電場所、蓄水池、台電管道間、受電箱、進排氣機房、消防泵浦室、防災中心、獎勵車位、垃圾處理室、垃圾裝卸車位。,鋼骨鋼筋混凝土造,100年3月18日,二十五層,
RPUPMLRKQHGGFHF96CC,10,20.18,共有部份，本共有部份項目有：樓電梯間、機械房、電梯機械房、屋頂水箱、管委會使用空間、大廳、門廳、梯廳、陽台、雨遮、中繼水箱機械房、中繼水箱、消房水箱、排煙室。,鋼骨鋼筋混凝土造,100年3月18日,二十五層,
RPUPMLRKQHGGFHF96CC,10,36.01,共有部分，本共有部份項目有：停車空間、防空避難室兼停車空間、車道。,鋼骨鋼筋混凝土造,100年3月18日,二十五層,
RPOSMLRKQHGGFHF66CC,51,65.50,住商用,加強磚造,59年3月13日,三層,
RPXRMLRKQHGGFHF47CC,18,47.08,事務所,鋼筋混凝土造,92年11月25日,十一層,
RPXOMLRKQHGGFEF86CC,5,80.35,住家用,鋼筋混凝土造,106年1月4日,十四層,
RPXOMLRKQHGGFEF86CC,5,53.96,本共有部分項目有門廳、管委會辦公室、樓電梯間、排煙室、梯廳、陽台、樓梯間、機房、水箱、防空避難室兼停車空間、機車停車空間、腳踏車停車空間、電梯間、垃圾儲藏室、台電配電室、電表區、電信室、垃圾車位、發電機室、停車空間、消防泵浦室、雨水處理室共２２項。,鋼筋混凝土造,106年1月4日,十四層,
RPPRMLRKQHGGFAF58CC,13,782.13,一般工廠,鋼骨鋼筋混凝土造,97年4月23日,二層,
RPPRMLRKQHGGFAF58CC,13,779.46,一般工廠,鋼骨鋼筋混凝土造,97年4月23日,二層,
RPVQMLRKQHGGFAF09CC,52,849.06,工業用,加強磚造,59年1月10日,二層,
RPQSMLRKQHGGFHF86CC,24,134.06,住家用,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPQSMLRKQHGGFHF86CC,24,32.29,防空避難室兼停車場,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPOQMLRKQHGGFEF78CC,18,60.72,辦公室,鋼骨混凝土造,92年9月22日,二十六層,
RPOPMLSKQHGGFAF38CC,49,12.79,住家用,加強磚造,61年12月20日,三層,
RPXPMLRKQHGGFEF96CC,25,81.77,辦公室,鋼骨,85年9月20日,十六層,
RPXPMLRKQHGGFEF96CC,25,29.03,共有部分,鋼骨,85年9月20日,十六層,
RPXPMLRKQHGGFEF96CC,25,16.52,共有部分,鋼骨,85年9月20日,十六層,
RPXPMLRKQHGGFEF96CC,25,97.53,辦公室,鋼骨,85年9月20日,十六層,
RPXPMLRKQHGGFEF96CC,25,35.03,共有部分,鋼骨,85年9月20日,十六層,
RPXPMLRKQHGGFEF96CC,25,19.92,共有部分,鋼骨,85年9月20日,十六層,
RPTPMLSKQHGGFAF88CC,41,88.91,商業用,鋼筋混凝土造,69年4月17日,四層,
RPUNMLSKQHGGFAF78CC,10,64.11,住家用,鋼筋混凝土造,100年6月2日,十三層,
RPUNMLSKQHGGFAF78CC,10,9.92,本共有部分項目有：消防幫浦室、污水機房、工具室、儲藏室、幫浦室、蓄水池、門廳、排風機設備、電信室、自設電氣室、發電機室、電梯間、社區交誼廳、置物室、社區管理中心、台電配電場所、機房、游泳池廁所蓄水池、通風間、門廳、資源回收室、環保處理室、陽台、機電設備、走廊、出入口雨遮、管理室、瞭望台等２８項。,鋼筋混凝土造,100年6月2日,十四層,
RPUNMLSKQHGGFAF78CC,10,1.24,本共有部分項目有：機車停車空間等１項。,鋼筋混凝土造,100年6月2日,十四層,
RPUNMLSKQHGGFAF78CC,10,14.80,本共有部分項目有：樓電梯間、梯廳、排煙室、樓梯間、機房、雙水箱、電梯機房等７項。,鋼筋混凝土造,100年6月2日,十三層,
RPSQMLSKQHGGFAF88CC,,94.24,住家用,鋼筋混凝土造,,五層,
RPOQMLSKQHGGFAF48CC,27,174.50,住家用,鋼筋混凝土造,83年10月13日,七層,
RPURMLSKQHGGFAF56CC,45,92.82,住家用,加強磚造,65年2月16日,四層,
RPRNMLSKQHGGFBF58CC,8,45.58,集合住宅,鋼筋混凝土造,102年12月3日,十四層,
RPRNMLSKQHGGFBF58CC,8,36.80,本共有部分之項目有防空避難室兼停車空間、樓梯間、樓電梯間〈Ａ〉、樓電梯間〈Ｂ〉、汽車車道、水箱〈Ａ〉、消防機房、停車空間、電信機房、機房、水箱〈Ｂ〉、機房〈１〉、機房〈２〉、機車車道、機車停車空間、垃圾車暫停處、垃圾暫存空間、發電機房、發電機房進氣管道、發電機房排風管道、台電專用管道間〈１〉、台電專用管道間〈２〉、公共服務空間〈一〉、公共服務空間〈二〉、台電配電場所、受電箱、自行車停車空間、進排風管道間等２８項,鋼筋混凝土造,102年12月3日,十四層,
RPRNMLSKQHGGFBF58CC,8,13.64,本共有部分之項目有樓電梯間、樓梯間、電梯機房、水箱等４項,鋼筋混凝土造,102年12月3日,十四層,
RPTOMLSKQHGGFBF88CC,15,44.19,住家用,鋼筋混凝土造,95年11月13日,十四層,
RPTOMLSKQHGGFBF88CC,15,9.05,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPTOMLSKQHGGFBF88CC,15,6.88,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPPPMLSKQHGGFAF48CC,38,17.12,住家用,鋼筋混凝土造,72年8月18日,五層,
RPXOMLSKQHGGFDF86CC,24,33.63,商業用,鋼筋混凝土造,86年4月23日,十九層,
RPXOMLSKQHGGFDF86CC,24,4.86,門廳、樓梯間、機械室、水箱、卸貨區、配電室、排煙室、儲藏室、管理員室,鋼筋混凝土造,86年4月23日,十九層,
RPPOMLSKQHGGFDF68CC,3,48.35,集合住宅,鋼筋混凝土,107年3月7日,十三層,
RPPOMLSKQHGGFDF68CC,3,25.87,本建物共有部份計有：梯廳、樓梯、陽台、雨遮、客貨兩用昇降機、發電機室、台電受電箱、垃圾處理空間、電信機房、台電配電室、停車空間、防空避難室兼停車空間、停車場排風機、自來水蓄水池、機房、消房機房、停車場進風機、管委會空間、日用屋頂水箱、電梯機房等共２０項。,鋼筋混凝土,107年3月7日,十三層,
RPSOMLSKQHGGFBF78CC,15,44.19,住家用,鋼筋混凝土造,95年11月13日,十四層,
RPSOMLSKQHGGFBF78CC,15,9.05,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPSOMLSKQHGGFBF78CC,15,6.88,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPVOMLSKQHGGFBF09CC,4,98.56,集合住宅,鋼筋混凝土造,106年11月17日,二十六層,
RPVOMLSKQHGGFBF09CC,4,67.27,本共有部分之項目有水池、公共服務空間、梯廳、防災中心、管委會使用空間、樓梯間、機械室、水錶室、電梯機房、停車空間、台電配電場所、受電箱、發電機室、垃圾集中室、電信室、消防中繼機房、排風機房、消防水箱、景觀＋雨水回收機房、消防泵浦室等２０項,鋼筋混凝土造,106年11月17日,二十六層,
RPVOMLSKQHGGFBF09CC,4,12.78,本共有部分之項目有梯廳、陽台、水箱、消防水箱、消防機房、蓄水池等６項,鋼筋混凝土造,106年11月17日,二十六層,
RPTPMLSKQHGGFBF98CC,36,98.12,住家用,鋼筋混凝土造,75年1月13日,五層,
RPTPMLSKQHGGFBF98CC,36,6.92,共有部分,鋼筋混凝土造,75年1月13日,五層,
RPXQMLSKQHGGFBF86CC,,40.30,集合住宅,鋼筋混凝土造,110年5月17日,十五層,
RPXQMLSKQHGGFBF86CC,,50.11,本共有部分之項目有停車空間、車道、戶外安全梯、無障礙樓梯、管委會使用空間、台電配電場所、排煙室、梯廳、水箱、電梯機房、垃圾儲藏空間、緊急發電機房、電信機房、台電管道間、雨水滯留池、消防機房、雨水機房、梯間、一般安全梯等１９項。,鋼筋混凝土造,110年5月17日,十五層,
RPSRMLSKQHGGFBF09CC,6,54.44,集合住宅,鋼筋混凝土造,104年3月5日,十五層,
RPSRMLSKQHGGFBF09CC,6,43.35,本共有部分之項目有：公共服務空間、自行車空間、停車空間、樓梯間、台電配電場所、電信機房、蓄水池、機房、消防機房、垃圾儲藏空間、垃圾暫停車位、發電機房、地下室排風管道及管道間、發電機進排風等１４項。,鋼筋混凝土造,104年3月5日,十五層,
RPSRMLSKQHGGFBF09CC,6,11.10,本共有部分之項目有：樓梯間、機械室、水箱等３項。,鋼筋混凝土造,104年3月5日,十五層,
RPPTMLSKQHGGFBF98CC,42,87.61,住家用,鋼筋混凝土造,68年3月25日,四層,
RPRQMLSKQHGGFBF88CC,34,89.63,住家用,鋼筋混凝土造,76年8月12日,五層,
RPTSMLSKQHGGFBF66CC,,72.60,集合住宅,鋼筋混凝土造,110年5月17日,十五層,
RPTSMLSKQHGGFBF66CC,,65.66,本共有部分之項目有停車空間、車道、戶外安全梯、無障礙樓梯、管委會使用空間、台電配電場所、排煙室、梯廳、水箱、電梯機房、垃圾儲藏空間、緊急發電機房、電信機房、台電管道間、雨水滯留池、消防機房、雨水機房、梯間、一般安全梯等１９項。,鋼筋混凝土造,110年5月17日,十五層,
RPUTMLSKQHGGFBF86CC,8,68.37,集合住宅,鋼筋混凝土造,103年1月17日,七層,
RPUTMLSKQHGGFBF86CC,8,1.77,本共有部分之項目有管委會辦公室，陽台等２項,鋼筋混凝土造,103年1月17日,七層,
