編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTPMLPJQHGGFCA18CC,24,77.54,住家用,鋼筋混凝土造,86年5月26日,九層,
RPTQMLPJQHGGFCA28CC,42,35.03,住家用,鋼筋混凝土造,68年12月15日,九層,
RPTQMLPJQHGGFCA28CC,42,8.00,共有部分,鋼筋混凝土造,68年12月15日,九層,
RPUQMLPJQHGGFCA38CC,41,33.25,住家用,鋼筋混凝土造,69年8月15日,十二層,
RPUQMLPJQHGGFCA38CC,41,4.47,共有部分,鋼筋混凝土造,69年8月15日,十二層,
RPUQMLPJQHGGFCA38CC,41,3.03,共有部分,鋼筋混凝土造,69年8月15日,十二層,
RPRQMLPJQHGGFCA08CC,13,1765.84,策略性產業﹝資訊服務業﹞,鋼骨造,97年4月3日,六層,
RPRQMLPJQHGGFCA08CC,13,121.29,策略性產業﹝資訊服務業﹞,鋼骨造,97年4月3日,六層,
RPRQMLPJQHGGFCA08CC,13,190.79,策略性產業﹝資訊服務業﹞,鋼骨造,97年4月3日,六層,
RPRQMLPJQHGGFCA08CC,13,1146.93,共有部分,鋼骨造,97年4月3日,六層,
RPRQMLPJQHGGFCA08CC,13,509.94,共有部分,鋼骨造,97年4月3日,六層,
RPRPMLPJQHGGFCA97CC,11,34.57,住家用,鋼骨造,99年9月17日,十八層,
RPRPMLPJQHGGFCA97CC,11,4.30,本共有部分之項目有梯廳、走廊等２項,鋼骨造,99年9月17日,十八層,
RPRPMLPJQHGGFCA97CC,11,1.30,本共有部分之項目有管委會使用空間、陽台、雨遮、電梯等４項,鋼骨造,99年9月17日,十八層,
RPRPMLPJQHGGFCA97CC,11,11.64,本共有部分之項目有梯廳、門廊、排煙室、排煙管道、進風管道、進氣管道、特別安全梯、緊急昇降機、行動不便電梯、中繼水箱、管委會使用空間、汽車昇降機、Ａ梯、Ｂ梯、陽台、雨遮、騎樓、機車停車空間、防災中心、電梯機坑、法定裝卸位、台電配電室、受電箱通道、發電機室、機房（供電信使用）、垃圾處理室、公共變電室、清水池、消防幫浦室、防空避難室兼停車空間等３０項,鋼骨造,99年9月17日,十八層,
RPPQMLPJQHGGFCA87CC,42,112.71,商業用,鋼筋混凝土造,68年9月11日,十二層,
RPTOMLQJQHGGFCA18CC,25,32.29,商業用,鋼筋混凝土造,85年12月5日,十六層,
RPPQMLPJQHGGFCA87CC,42,23.74,共有部分,鋼筋混凝土造,68年9月11日,十二層,
RPTOMLQJQHGGFCA18CC,25,3.99,共有部分,鋼筋混凝土造,85年12月5日,十六層,
RPTOMLQJQHGGFCA18CC,25,7.82,共有部分,鋼筋混凝土造,85年12月5日,十六層,
RPPPMLQJQHGGFCA87CC,10,57.68,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPPPMLQJQHGGFCA87CC,10,13.25,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,
RPPPMLQJQHGGFCA87CC,10,21.30,本共有部分之項目有安全梯、排煙室兼梯廳、排風管道、進風管道、戶外安全梯、梯廳、屋頂水箱（１）、蓄水池等８項。,鋼筋混凝土造,100年7月26日,十三層,
RPVOMLQJQHGGFCA38CC,49,240.00,商業用,鋼筋混凝土造,61年7月14日,十一層,
RPVOMLQJQHGGFCA38CC,49,79.33,共有部分,鋼筋混凝土造,61年7月14日,十一層,
RPXOMLQJQHGGFCA58CC,10,55.13,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPXOMLQJQHGGFCA58CC,10,12.98,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,
RPXOMLQJQHGGFCA58CC,10,20.88,本共有部分之項目有安全梯、排煙室兼梯廳、排風管道、進風管道、戶外安全梯、梯廳、屋頂水箱（１）、蓄水池等８項。,鋼筋混凝土造,100年7月26日,十三層,
RPXPMLQJQHGGFCA68CC,11,163.08,住家用,鋼筋混凝土造,99年9月6日,十四層,
RPXPMLQJQHGGFCA68CC,11,74.16,本共有部分之項目有梯廳兼排煙室、門廳、管理員室、儲藏室、信箱間、甲梯、乙梯、管委會使用空間（半戶外空間）、梯間、結構制震壁、電氣管道、機車停車空間、台電配電室、受電箱室、機房、進風管道、機電設備空間、消防管道、給排水管道、蓄水池、陽台、雨遮等２２項。,鋼筋混凝土造,99年9月6日,十四層,
RPXPMLQJQHGGFCA68CC,11,.48,本共有部分之項目有停車空間、無機房昇降機等２項。,鋼筋混凝土造,99年9月6日,十四層,
RPXPMLQJQHGGFCA68CC,11,5.54,本共有部分之項目有車道、廳廊、防空避難室兼停車空間、停車空間等４項。,鋼筋混凝土造,99年9月6日,十四層,
RPSNMLQJQHGGFAA77CC,39,93.24,住家用,鋼筋混凝土造,71年12月30日,五層,
RPSNMLQJQHGGFAA77CC,39,8.48,共有部分,鋼筋混凝土造,71年12月30日,五層,
RPPOMLQJQHGGFAA57CC,,29.62,住商用,鋼筋混凝土造,,五層,
RPUQMLQJQHGGFCA48CC,36,87.10,住家用,鋼筋混凝土造,74年5月23日,五層,
RPUQMLQJQHGGFCA48CC,36,7.86,共有部分,鋼筋混凝土造,74年5月23日,五層,
RPRNMLQJQHGGFBA77CC,48,394.80,住工用,鋼筋混凝土造,62年8月30日,四層,
RPXNMLQJQHGGFBA38CC,45,95.60,住家用,鋼筋混凝土造,66年1月18日,四層,
RPOPMLQJQHGGFCA77CC,12,147.05,住家用,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPOPMLQJQHGGFCA77CC,12,33.89,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPOPMLQJQHGGFCA77CC,12,27.51,共有部分,鋼骨鋼筋混凝土造,98年9月16日,十九層,
RPPOMLQJQHGGFBA67CC,36,22.11,住家用,鋼筋混凝土造,74年11月5日,五層,
RPPOMLQJQHGGFBA67CC,36,1.09,共有部分,鋼筋混凝土造,74年11月5日,五層,
RPSOMLQJQHGGFBA97CC,,24.63,,加強磚造,,四層,
RPUOMLQJQHGGFBA18CC,,35.07,,鋼筋混凝土造,,五層,
RPRPMLQJQHGGFBA97CC,36,59.03,商業用,鋼筋混凝土造,74年9月27日,五層,
RPRPMLQJQHGGFBA97CC,36,6.69,共有部分,鋼筋混凝土造,74年9月27日,五層,
RPTNMLQJQHGGFEA28CC,26,152.07,住家用,鋼骨混凝土造,84年11月3日,二十六層,
RPTNMLQJQHGGFEA28CC,26,40.33,共有部分,鋼骨混凝土造,84年11月3日,二十六層,
RPTNMLQJQHGGFEA28CC,26,48.50,共有部分,鋼骨混凝土造,84年11月3日,二十六層,
RPUNMLQJQHGGFEA38CC,46,322.28,住家用,鋼筋混凝土造,64年11月7日,二層,
RPOPMLQJQHGGFBA67CC,14,124.64,一般零售業（甲組）,鋼筋混凝土造,96年2月15日,十三層,
RPOPMLQJQHGGFBA67CC,14,18.31,共有部分,鋼筋混凝土造,96年2月15日,十三層,
RPWOMLQJQHGGFBA38CC,44,31.57,住家用,鋼筋混凝土造,66年1月27日,四層,
RPQPMLQJQHGGFBA87CC,38,55.56,住家用,鋼筋混凝土造,72年2月8日,六層,
RPOPMLQJQHGGFEA97CC,40,104.19,住家用,鋼筋混凝土造,70年2月4日,十一層,
RPOPMLQJQHGGFEA97CC,40,18.27,共有部分,鋼筋混凝土造,70年2月4日,十一層,
RPSPMLQJQHGGFBA08CC,,36.73,住家用,土木造,,一層,
RPWNMLQJQHGGFDA48CC,24,40.70,見使用執照,鋼筋混凝土造,86年2月21日,二十一層,
RPWNMLQJQHGGFDA48CC,24,16.54,共有部分,鋼筋混凝土造,86年2月21日,二十一層,
RPQOMLQJQHGGFEA08CC,9,65.58,一般事務所,鋼筋混凝土造,101年2月17日,十九層,
RPQOMLQJQHGGFEA08CC,9,33.36,本共有部分項目包含：門廳、排煙室ＡＢ、一般安全梯、機房、進氣機房、排氣機房、組合式蓄水池ＡＢ、陸上型揚水幫浦空間、消防泵浦室、垃圾儲存場、儲藏室、大樓機車空間、裝卸車位、台電配電室、電信室、防災中心、發電機房、梯廳、有頂蓋開放空間、社區遊憩設施、視聽室、閱讀室、辦公室、會議室、管委會空間、消防中繼水箱、ＡＢ棟水表室、雨遮、電梯機房、消防水箱、水箱，共計三十一項。,鋼筋混凝土造,101年2月17日,十九層,
RPQOMLQJQHGGFDA97CC,37,35.11,商業用,鋼筋混凝土造,73年6月15日,十二層,
RPQOMLQJQHGGFDA97CC,37,6.77,共有部分,鋼筋混凝土造,73年6月15日,十二層,
RPSOMLQJQHGGFDA18CC,,116.71,住家用,鋼筋混凝土造,,四層,
RPRPMLQJQHGGFDA18CC,36,87.94,住家用,鋼筋混凝土造,74年4月11日,五層,
RPRPMLQJQHGGFDA18CC,36,6.15,共有部分,鋼筋混凝土造,74年5月17日,五層,
RPWOMLQJQHGGFDA58CC,8,72.05,住家用,鋼筋混凝土造,102年8月8日,十一層,
RPWOMLQJQHGGFDA58CC,8,20.77,本共有部分之項目有：樓梯、機房、緊急昇降機、排煙室、行動不便電梯、管委會使用空間、Ｄ梯、Ｃ梯、Ｂ梯、Ａ梯、電梯機械室、水箱、水箱１、水箱２、發電機室、機坑、停車空間、車道、垃圾放置室、拖把槽、地下室排氣管道、排煙管道間、進風管道間、受電箱、台電配電室、機械室（供電信使用）、雨水回收設備、消防泵浦室等２８項目。,鋼筋混凝土造,102年8月8日,十一層,
RPWOMLQJQHGGFDA58CC,8,13.57,本共有部分之項目有：緊急昇降機、排煙室、行動不便電梯、Ｃ梯、Ｄ梯、梯廳等６項目。,鋼筋混凝土造,102年8月8日,十一層,
RPPOMLQJQHGGFFA08CC,35,120.61,住家用,鋼筋混凝土造,75年8月1日,十六層,
RPPOMLQJQHGGFFA08CC,35,19.40,共有部分,鋼筋混凝土造,75年8月1日,十六層,
RPQOMLQJQHGGFFA18CC,35,71.53,住家用,鋼筋混凝土造,75年5月20日,十四層,
RPQOMLQJQHGGFFA18CC,35,14.83,,鋼筋混凝土造,75年5月20日,十四層,
RPSOMLQJQHGGFFA38CC,35,85.88,住家用,鋼筋混凝土造,75年4月15日,十五層,
RPSOMLQJQHGGFFA38CC,35,22.17,共有部分,鋼筋混凝土造,75年4月15日,十八層,
RPPNMLRJQHGGFEA97CC,37,171.52,住家用,鋼筋混凝土造,73年5月1日,七層,
RPPNMLRJQHGGFEA97CC,37,7.26,共有部分,鋼筋混凝土造,73年5月1日,七層,
RPPNMLRJQHGGFCA77CC,8,139.50,住家用,鋼骨造,102年11月1日,二十四層,
RPPNMLRJQHGGFCA77CC,8,64.56,本共有部分之項目有：出入口緩衝空間、管委會使用空間、梯廳、緊急升降機、排煙室、防災中心、特別安全梯、管道間、供行動不便者使用升降機、社區遊憩設施、梯廳兼排煙室、走廊、消防中繼機房、消防中繼水箱、機房、機電設備空間（供消防使用）、機電設備空間（供升降機使用）、機車停車空間、防空避難室兼停車空間、電錶區、台電配電室、緊急發電機室、機電設備空間、泳池蓄水池、進氣管道、排氣管道、蓄水池、停車空間等２８項,鋼骨造,102年11月1日,二十四層,
RPQNMLRJQHGGFFA18CC,40,110.42,商業用,鋼筋混凝土造,70年5月14日,十七層,
RPQNMLRJQHGGFFA18CC,40,15.09,共有部分,鋼筋混凝土造,70年5月14日,十七層,
RPSNMLRJQHGGFCA08CC,10,55.70,住家用,鋼筋混凝土造,100年7月26日,十三層,
RPSNMLRJQHGGFCA08CC,10,13.05,本共有部分之項目有機車坡道、電梯廳、廳廊、門廳、陽台、管委會使用空間、停獎管理員室、消防給水、電氣弱電、消防水箱、戶外安全梯、發電機室排風管道、發電機室進風管道、停車空間排風管道、停車空間進風管道、機車位、台電配電室、弱電管道、機車坡道、行動不便機車位、機電設備空間、汙物處理室、安全梯、設備空間、停車空間排風機室、行動不便停車車位、機房、汙物處理室、安全梯、設備空間、停車空間排風機室、停車空間進風機室、蓄水池、進風機室、排風機室、排風管道、進風機室、消防泵浦室等３８項。,鋼筋混凝土造,100年7月26日,十三層,
RPSNMLRJQHGGFCA08CC,10,21.01,本共有部分之項目有安全梯、排煙室兼梯廳、排風管道、進風管道、戶外安全梯、梯廳、屋頂水箱（１）、蓄水池等８項。,鋼筋混凝土造,100年7月26日,十三層,
RPQNMLRJQHGGFEA08CC,18,113.66,見使用執照,鋼筋混凝土造,92年2月21日,十七層,
RPQNMLRJQHGGFEA08CC,18,32.97,共有部分,鋼筋混凝土造,92年2月21日,十七層,
RPQNMLRJQHGGFEA08CC,18,9.78,共有部分,鋼筋混凝土造,92年2月21日,十七層,
RPQNMLRJQHGGFEA08CC,18,19.38,共有部分,鋼筋混凝土造,92年2月21日,十七層,
RPPNMLRJQHGGFBA67CC,12,63.79,住家用,鋼骨造,98年7月24日,十八層,
RPPNMLRJQHGGFBA67CC,12,19.09,共有部分,鋼骨造,98年7月24日,十八層,
RPPNMLRJQHGGFBA67CC,12,.14,共有部分,鋼骨造,98年7月24日,十八層,
RPPNMLRJQHGGFBA67CC,12,9.39,共有部分,鋼骨造,98年7月24日,十八層,
RPQNMLRJQHGGFBA77CC,9,97.29,住家用,鋼骨造,101年3月20日,二十七層,
RPQNMLRJQHGGFBA77CC,10,1.51,本共有部分之項目有：梯廳、梯廳兼排煙室、騎樓、管道間、台電管道間、Ｄ樓梯、機房、Ｂ梯等８項。,鋼骨造,100年9月23日,二十七層,
RPQNMLRJQHGGFBA77CC,10,.76,本共有部分之項目有：車道、騎樓等２項。,鋼骨造,100年9月23日,二十七層,
RPQNMLRJQHGGFBA77CC,9,.33,本共有部分之項目有：機電設備空間、防災中心及Ａ號電梯等３項。,鋼骨造,101年3月20日,二十七層,
RPQNMLRJQHGGFBA77CC,9,33.36,本共有部分之項目有：機電設備空間、機房、排風管道、緩衝空間、電樓梯間、梯廳兼排煙室、進排煙管道、住戶管理委員會、游泳池岸區、陽台、雨遮、排煙室、消防水箱、機電設備空間（消防泵浦）、機房及水箱等１６項。,鋼骨造,101年3月20日,二十七層,
RPQNMLRJQHGGFBA77CC,9,.07,本共有部分之項目有：車道及Ｄ樓梯等２項。,鋼骨造,101年3月20日,二十七層,
RPQNMLRJQHGGFBA77CC,10,11.23,本共有部分之項目有：特別安全梯、梯廳、管道間、陽台、機電設備空間、進排風管道、垃圾儲存空間、垃圾處理機房、裝卸車位、防空避難室兼停車場、車道、樓梯、緊急發電機房、排風管道、機電設備空間（消防泵浦）等１５項。,鋼骨造,100年9月23日,二十七層,
RPQNMLRJQHGGFBA77CC,10,.18,本共有部分之項目有：車道等１項。,鋼骨造,100年9月23日,二十七層,
RPRNMLRJQHGGFBA87CC,5,33.24,住家用,鋼骨造,105年3月31日,二十六層,
RPRNMLRJQHGGFBA87CC,5,17.15,本共有部分之項目有機電設備空間、消防中繼水箱、消防機電設備空間、消防中繼幫浦室、自來水箱、樓梯間、進風、排煙、一般安全梯Ｄ、安全梯Ｂ２、安全梯Ｂ３、緊急升降機、緊急升降機兼供行動不便者使用電梯、一般昇降機、排煙室Ｂ１、電力管道室、走道、無機房昇降機、防災中心、信箱間、特別安全梯Ａ、特別安全梯Ｂ、特別安全梯Ｃ、一般安全梯Ａ１、一般安全梯Ｂ１、排煙室Ａ１、排煙室Ａ２、排煙室Ｂ２、排煙室Ｃ、梯廳（排煙室Ｂ１）、梯廳、消防撒水、排水、排氣、進氣口、排氣口管道、發電機排氣口、進氣管道、電氣排水消防、陽台、（６ＭＸ１２Ｍ）緩衝空間、電力、管理委員會使用空間、走廊、水錶室、電管道室、台電配電室、受電箱、排氣管道、弱電、消防管道、機電設備空間（消防中繼幫浦室）、防空避難室兼停車空間、發電機室兼大公變電室、垃圾處理室、垃圾裝卸空間、電梯間、停車空間、機電設備空間（供電信使用）、小公變電室、自來水池、消防幫浦室、法定裝卸車位、騎樓、自設騎樓及法定騎樓等６６項,鋼骨造,105年3月31日,二十六層,
RPUNMLRJQHGGFCA28CC,35,112.95,住家用,鋼筋混凝土造,75年11月25日,十九層,
RPUNMLRJQHGGFCA28CC,35,23.91,共有部分,鋼筋混凝土造,75年11月25日,十九層,
RPQNMLRJQHGGFCA87CC,20,53.65,商業用,鋼筋混凝土造,90年11月12日,十四層,
RPQNMLRJQHGGFCA87CC,20,11.68,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPQNMLRJQHGGFCA87CC,20,15.90,共有部分,鋼筋混凝土造,90年11月12日,十四層,
RPVNMLRJQHGGFCA38CC,12,44.96,商業用,鋼筋混凝土造,98年9月16日,十八層,
RPVNMLRJQHGGFCA38CC,12,9.31,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPVNMLRJQHGGFCA38CC,12,9.76,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPVNMLRJQHGGFCA38CC,12,2.59,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPPNMLSJQHGGFDA97CC,15,132.03,住家用,鋼筋混凝土造,95年3月15日,十八層,
RPPNMLSJQHGGFDA97CC,15,17.46,住家用,鋼筋混凝土造,95年3月15日,十八層,
RPPNMLSJQHGGFDA97CC,15,22.53,共有部分,鋼筋混凝土造,95年3月15日,十八層,
RPPNMLSJQHGGFDA97CC,15,39.32,共有部分,鋼筋混凝土造,95年3月15日,十八層,
RPPNMLSJQHGGFDA97CC,15,13.14,共有部分,鋼筋混凝土造,95年3月15日,十八層,
RPPNMLSJQHGGFDA97CC,15,52.20,共有部分,鋼筋混凝土造,95年3月15日,十八層,
RPWNMLRJQHGGFCA48CC,12,40.15,商業用,鋼筋混凝土造,98年6月22日,十四層,
RPWNMLRJQHGGFCA48CC,12,8.08,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPWNMLRJQHGGFCA48CC,12,3.94,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPWNMLRJQHGGFCA48CC,12,10.04,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPWNMLRJQHGGFCA48CC,12,9.59,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPSOMLTJQHGGFDA48CC,41,99.15,商業用,鋼筋混凝土造,69年8月28日,十二層,
RPSOMLTJQHGGFDA48CC,41,76.21,共有部分,鋼筋混凝土造,69年8月28日,十二層,
RPSOMLTJQHGGFDA48CC,41,149.18,商業用,鋼筋混凝土造,69年8月28日,十二層,
RPSOMLTJQHGGFDA48CC,41,101.86,商業用,鋼筋混凝土造,69年8月28日,十二層,
RPSOMLTJQHGGFDA48CC,41,159.00,商業用,鋼筋混凝土造,69年8月28日,十二層,
RPSOMLTJQHGGFDA48CC,41,63.81,商業用,鋼筋混凝土造,69年8月28日,十二層,
RPWNMLTJQHGGFDA78CC,,86.49,住家用,鋼筋混凝土造,,四層,
RPXNMLTJQHGGFDA88CC,,126.65,,加強磚造,,四層,
RPTOMLTJQHGGFEA68CC,60,48.11,住商用,加強磚造,50年7月20日,四層,
RPOPMLTJQHGGFDA18CC,3,61.51,集合住宅,鋼筋混凝土造,107年8月14日,九層,
RPOPMLTJQHGGFDA18CC,3,30.05,本共有部分之項目有１２人份無障礙電梯、安全梯兼無障礙樓梯（乙梯）、安全梯（甲梯）、管委會空間、梯廳、陽臺、雨遮、水錶室、電梯機房、水箱、機房（供ＭＤＦ使用）、防空避難室、緊急發電機室、台電配電場所、受電箱、消防泵浦室等１６項,鋼筋混凝土造,107年8月14日,九層,
RPOPMLTJQHGGFDA18CC,3,8.31,本共有部分之項目有梯廳等１項,鋼筋混凝土造,107年8月14日,九層,
RPVOMLTJQHGGFDA78CC,49,41.37,住家用,鋼筋混凝土造,61年10月1日,四層,
RPXOMLTJQHGGFEA09CC,43,26.09,住家用,鋼筋混凝土造,67年7月17日,五層,
RPXOMLTJQHGGFEA09CC,43,2.40,見使用執照,鋼筋混凝土造,67年7月17日,五層,
RPOPMLTJQHGGFEA28CC,39,4.22,共有部分,鋼筋混凝土造,71年12月27日,五層,
RPOPMLTJQHGGFEA28CC,39,24.84,住家用,鋼筋混凝土造,71年12月27日,五層,
RPWPMLTJQHGGFEA09CC,25,51.42,住家用,鋼筋混凝土造,85年4月16日,六層,
RPOQMLTJQHGGFEA38CC,49,30.70,住家用,鋼筋混凝土造,61年8月12日,五層,
RPPQMLTJQHGGFEA48CC,33,132.04,住家用,鋼筋混凝土造,77年4月19日,五層,
RPPQMLTJQHGGFEA48CC,33,19.34,共有部分,鋼筋混凝土造,77年4月19日,五層,
RPQQMLTJQHGGFEA58CC,13,31.21,策略性產業（資訊服務業）,鋼筋混凝土造,97年5月2日,十三層,
RPQQMLTJQHGGFEA58CC,13,.78,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPQQMLTJQHGGFEA58CC,13,.98,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPQQMLTJQHGGFEA58CC,13,3.23,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPQQMLTJQHGGFEA58CC,13,.01,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPQQMLTJQHGGFEA58CC,13,11.78,共有部分,鋼筋混凝土造,97年5月2日,十三層,
RPPNMLTJQHGGFCA97CC,36,81.90,住家用,鋼筋混凝土造,75年1月20日,五層,
RPPNMLTJQHGGFCA97CC,36,8.42,共有部分,鋼筋混凝土造,75年1月20日,五層,
RPXNMLTJQHGGFFA09CC,,17.86,,鋼筋混凝土造,,四層,
RPRQMLTJQHGGFEA68CC,18,50.36,住家用,鋼筋混凝土造,92年1月27日,二十五層,
RPRQMLTJQHGGFEA68CC,18,11.98,共有部分,鋼筋混凝土造,92年1月27日,二十五層,
RPRQMLTJQHGGFEA68CC,18,5.59,共有部分,鋼筋混凝土造,92年1月27日,二十五層,
RPRQMLTJQHGGFEA68CC,18,2.88,共有部分,鋼筋混凝土造,92年1月27日,二十五層,
RPPOMLTJQHGGFCA08CC,40,31.80,住家用,鋼筋混凝土造,70年12月31日,六層,
RPPOMLTJQHGGFCA08CC,40,7.00,共有部分,鋼筋混凝土造,70年12月31日,六層,
RPQOMLTJQHGGFCA18CC,39,28.62,住家用,鋼筋混凝土造,71年11月8日,七層,
RPQOMLTJQHGGFCA18CC,39,6.89,共有部分,鋼筋混凝土造,71年11月8日,七層,
RPROMLTJQHGGFCA28CC,,16.28,住家用,加強磚造,,三層,
RPQNMLTJQHGGFCA08CC,25,22.32,住家用,鋼筋混凝土造,85年4月11日,五層,
RPQNMLTJQHGGFCA08CC,25,3.39,共有部分,鋼筋混凝土造,85年4月11日,五層,
RPQNMLTJQHGGFCA08CC,25,4.50,共有部分,鋼筋混凝土造,85年4月11日,五層,
RPSOMLTJQHGGFCA38CC,39,30.22,住商用,鋼筋混凝土造,71年11月30日,六層,
RPPPMLTJQHGGFCA18CC,28,189.13,商業用,鋼筋混凝土造,83年1月10日,十一層,
RPTOMLTJQHGGFCA48CC,45,42.59,住家用,鋼筋混凝土造,65年6月18日,四層,
RPPPMLTJQHGGFCA18CC,28,28.39,共有部分,鋼筋混凝土造,83年1月10日,十二層,
RPXOMLTJQHGGFCA88CC,28,51.92,商業用,鋼筋混凝土造,83年1月10日,十一層,
RPXOMLTJQHGGFCA88CC,28,14.19,共有部分,鋼筋混凝土造,83年1月10日,十二層,
RPVOMLTJQHGGFCA68CC,55,25.12,住家用,加強磚造,55年5月18日,四層,
RPRPMLTJQHGGFCA38CC,27,45.16,住家用,鋼筋混凝土造,83年8月4日,八層,
RPRPMLTJQHGGFCA38CC,27,2.63,共有部分,鋼筋混凝土造,83年8月4日,八層,
RPRPMLTJQHGGFCA38CC,27,5.01,共有部分,鋼筋混凝土造,83年8月4日,八層,
RPRPMLTJQHGGFCA38CC,27,1.83,共有部分,鋼筋混凝土造,83年8月4日,八層,
RPQPMLTJQHGGFCA28CC,22,45.82,商業用,鋼筋混凝土造,88年12月28日,十四層,
RPQPMLTJQHGGFCA28CC,22,11.42,共有部分,鋼筋混凝土造,88年12月28日,十四層,
RPUOMLTJQHGGFCA58CC,49,20.93,住家用,鋼筋混凝土造,61年7月20日,五層,
RPVPMLTJQHGGFCA78CC,38,35.03,住家用,鋼筋混凝土造,71年12月24日,十二層,
RPOQMLTJQHGGFCA18CC,4,161.92,住家用,鋼骨造,106年3月30日,二十三層,
RPOQMLTJQHGGFCA18CC,4,53.46,本共有部分之項目有門廊、樓梯Ｄ、中繼消防水箱、中繼水箱機房、排煙管道、台電配電室、電表室、泵浦區、梯廳、專用出入口緩衝空間、管委會、特別安全梯Ａ、特別安全梯Ｂ、排煙室、緊急昇降機兼行動不便電梯、大廳、管理員室、進氣、進風、排煙、陽台、騎樓、防災中心、茶水間、雨遮、梯間、水表室、消防水箱、電梯機房、水箱、排氣口、進氣口、軸流排氣機、水景機房、進風管道、進氣管道、垃圾集中場、防空避難室兼停車空間、機房、一般安全梯Ａ、緊急發電機室、蓄水池、電信機房、走道、車道及消防泵浦室等４６項,鋼骨造,106年3月30日,二十三層,
RPOQMLTJQHGGFCA18CC,4,12.50,本共有部分之項目有排煙室及梯廳等２項,鋼骨造,106年3月30日,二十三層,
RPOQMLTJQHGGFCA18CC,4,37.78,本共有部分之項目有車道及停車空間等２項,鋼骨造,106年3月30日,二十三層,
RPSQMLTJQHGGFCA58CC,26,153.14,住家用,鋼筋混凝土造,84年6月12日,十層,
RPSQMLTJQHGGFCA58CC,26,20.63,共有部分,鋼筋混凝土造,84年6月12日,十層,
RPSQMLTJQHGGFCA58CC,26,34.48,共有部分,鋼筋混凝土造,84年6月12日,十層,
RPRQMLTJQHGGFCA48CC,28,106.11,住家用,鋼筋混凝土造,82年12月21日,十三層,
RPRQMLTJQHGGFCA48CC,28,12.19,共有部分,鋼筋混凝土造,82年12月21日,十三層,
RPTNMLTJQHGGFBA28CC,15,74.17,一般事務所,鋼筋混凝土造,95年9月28日,十層,
RPTNMLTJQHGGFBA28CC,15,33.48,共有部分,鋼筋混凝土造,95年9月28日,十層,
RPTNMLTJQHGGFBA28CC,15,18.65,共有部分,鋼筋混凝土造,95年9月28日,十層,
RPVOMLTJQHGGFAA48CC,,93.98,住商用,鋼筋混凝土造,,五層,
RPTOMLTJQHGGFBA38CC,36,18.11,共有部分,鋼筋混凝土造,74年12月10日,十四層,
RPTOMLTJQHGGFBA38CC,36,102.97,住家用,鋼筋混凝土造,74年12月10日,十四層,
RPUNMLTJQHGGFBA38CC,40,49.55,商業用,鋼筋混凝土造,70年4月2日,十層,
RPUNMLTJQHGGFBA38CC,40,10.10,共有部分,鋼筋混凝土造,70年4月2日,十層,
RPROMLTJQHGGFBA18CC,11,18.44,住家用,鋼筋混凝土造,99年11月1日,十一層,
RPROMLTJQHGGFBA18CC,40,7.48,商業用,鋼筋混凝土造,70年9月9日,十一層,
RPROMLTJQHGGFBA18CC,11,3.39,本共有部分之項目有，梯廳，雨遮，等２項。,鋼筋混凝土造,99年11月1日,十一層,
RPSOMLTJQHGGFBA28CC,,22.12,,加強磚造,,四層,
