編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPXWMLQJPHGGFAH07DA,坡道平面,0,29.82,地下三樓
RPSVMLTKMHGGFAH56DA,坡道平面,1750000,24.89,地下二樓
RPUOMLRKOHGGFEH09DA,坡道平面,900000,24.51,地下一樓
RPUOMLRKOHGGFEH09DA,坡道平面,900000,24.51,地下一樓
RPUOMLRKOHGGFEH09DA,坡道平面,900000,24.51,地下一樓
RPVOMLRKOHGGFEH56DA,坡道平面,900000,24.51,地下一樓
RPTNMLSKMHGGFAH38DA,坡道平面,1500000,24.57,地下三樓
RPVPMLTJPHGGFEH86DA,坡道平面,0,,地下三樓
RPUNMLTJPHGGFEH56DA,坡道平面,0,26.46,地下一樓
RPUNMLTJPHGGFEH56DA,坡道平面,0,26.46,地下一樓
RPUNMLTJPHGGFEH56DA,坡道平面,0,26.46,地下一樓
RPROMLSJPHGGFCH68DA,坡道平面,1400000,,地下一樓
RPUPMLTLOHGGFFH96DA,坡道平面,0,17.72,地下二樓
RPSOMLSJPHGGFCH78DA,坡道平面,1450000,,地下一樓
RPVPMLOLNHGGFDH88DA,坡道平面,0,,地下一樓
RPPPMLSLOHGGFDH78DA,坡道平面,0,,地下二樓
RPTNMLSJPHGGFGH66EA,坡道平面,0,13.75,地下一樓
RPTNMLSJPHGGFGH66EA,坡道平面,0,13.75,地下一樓
RPPNMLTJPHGGFHH09EA,坡道平面,0,,地下二樓
RPTOMLMKPHGGFEH68EA,坡道平面,0,,地下一樓
RPTPMLTJPHGGFBH09EA,坡道平面,1850000,36.60,地下一樓
RPUPMLTJPHGGFBH56EA,坡道平面,1650000,33.66,地下二樓
RPRPMLTJPHGGFBH88EA,坡道平面,0,25.89,地下三樓
RPVPMLTJPHGGFBH66EA,坡道平面,1850000,36.60,地下一樓
RPWPMLTJPHGGFBH76EA,坡道平面,1750000,36.59,地下二樓
RPXPMLTJPHGGFBH86EA,坡道平面,1750000,33.66,地下一樓
RPOQMLTJPHGGFBH68EA,坡道平面,1650000,36.59,地下三樓
RPPQMLTJPHGGFBH78EA,坡道平面,1650000,36.59,地下三樓
RPSOMLMKPHGGFCH38EA,坡道平面,300000,,地下一樓
RPQNMLPJPHGGFHH68DA,坡道平面,0,32.43,地下三樓
RPSOMLTJPHGGFAH78EA,坡道平面,0,,地下四樓
RPWNMLTJPHGGFHH07DA,升降平面,0,,地下一樓
RPXNMLSJPHGGFAH09EA,坡道平面,0,,地下四樓
RPXNMLSLOHGGFHH17DA,坡道平面,1900000,25.40,地下二樓
RPTNMLNLOHGGFHH88DA,坡道平面,1900000,25.40,地下二樓
RPTNMLNLOHGGFHH88DA,坡道平面,1900000,25.40,地下二樓
RPOOMLSKOHGGFHH88DA,坡道平面,0,24.86,地下一樓
RPQNMLSJPHGGFHH98DA,坡道平面,0,,地下三樓
RPTOMLMLOHGGFGH78DA,坡道平面,0,33.54,地下一樓
RPPOMLNJPHGGFGH38DA,坡道平面,1276000,31.29,地下一樓
RPXNMLNJPHGGFGH09DA,坡道平面,1276000,31.29,地下一樓
RPPOMLMKPHGGFHH48DA,坡道平面,2000000,30.83,地下一樓
RPSNMLNKPHGGFGH68DA,坡道平面,1400000,26.62,地下一樓
RPSNMLNKPHGGFGH68DA,坡道平面,1400000,26.62,地下一樓
RPTNMLLJPHGGFHH58DA,坡道平面,0,33.75,地下三樓
RPXOMLRJPHGGFHH07DA,坡道平面,0,31.09,地下一樓
RPORMLSJPHGGFAH58EA,坡道平面,1900000,26.55,地下一樓
RPORMLSJPHGGFAH58EA,坡道平面,1900000,26.55,地下一樓
RPUPMLMKPHGGFAH48EA,坡道平面,0,29.98,地下三樓
RPPOMLNKPHGGFCH18EA,坡道平面,1450000,50.99,地下二樓
RPROMLMKPHGGFCH28EA,坡道平面,0,,地下一樓
RPSNMLNKPHGGFCH38EA,一樓平面,0,,一樓
RPTOMLNKPHGGFCH58EA,一樓平面,0,,一樓
RPUQMLTJPHGGFBH66EA,坡道平面,1750000,36.59,地下二樓
RPQQMLTJPHGGFBH88EA,坡道平面,1650000,36.59,地下三樓
RPSQMLTJPHGGFBH09EA,坡道平面,2200000,36.59,地下三樓
RPRQMLTJPHGGFBH98EA,坡道平面,1650000,36.59,地下三樓
RPTQMLTJPHGGFBH56EA,坡道平面,1900000,55.88,地下一樓
RPWQMLTJPHGGFBH86EA,坡道平面,1850000,36.60,地下一樓
RPSOMLMKPHGGFEH58EA,坡道平面,1400000,48.50,地下二樓
RPVQMLTJPHGGFBH76EA,坡道平面,1900000,43.90,地下一樓
RPXNMLMKPHGGFHH66EA,坡道平面,1000000,31.50,地下一樓
RPPNMLMKPHGGFHH48EA,坡道平面,0,31.08,地下二樓
RPTNMLRJPHGGFDH78DA,坡道平面,1250000,,地下一樓
RPTNMLRJPHGGFDH78DA,坡道平面,1200000,,地下三樓
RPTNMLRJPHGGFDH78DA,坡道平面,1200000,,地下三樓
RPSNMLTJPHGGFCH78DA,坡道平面,0,,地下一樓
RPRNMLPLOHGGFFH68DA,坡道平面,1500000,30.91,地下二樓
RPXPMLPJPHGGFFH76DA,坡道平面,0,,地下二樓
RPQNMLRJPHGGFFH68DA,坡道平面,1500000,47.43,地下三樓
RPOOMLMKPHGGFFH18DA,坡道平面,0,,地下二樓
RPPPMLLJOHGGFFH08DA,坡道平面,1300000,30.21,地下二樓
RPOPMLSKNHGGFGH78DA,坡道平面,0,,地下三樓
RPOPMLSKNHGGFGH78DA,坡道平面,0,,地下三樓
RPPRMLTJPHGGFEH09DA,坡道機械,0,,地下一樓
RPVNMLPJPHGGFEH88DA,坡道平面,0,,地下一樓
RPUNMLPJPHGGFEH78DA,坡道平面,0,25.96,地下二樓
RPROMLSJOHGGFEH78DA,坡道機械,0,,地下一樓
RPTRMLQLNHGGFAH78DA,坡道平面,1600000,29.49,地下三樓
RPPRNLQJPHGGFAH48DA,坡道平面,1850000,40.20,地下四樓
RPURMLQLNHGGFAH88DA,坡道平面,1700000,29.49,地下二樓
RPQOMLMJOHGGFAH67DA,坡道平面,0,30.00,地下三樓
RPPRMLRKOHGGFAH48DA,坡道平面,1300000,,地下三樓
RPXPMLRJPHGGFAH09DA,坡道平面,1230000,27.25,地下二樓
RPOQMLRJPHGGFAH28DA,坡道平面,1950000,40.20,地下四樓
RPPQMLRJPHGGFAH38DA,坡道平面,1950000,40.20,地下三樓
RPVOMLRJPHGGFAH78DA,坡道平面,0,27.20,地下二樓
RPVOMLRJPHGGFAH78DA,坡道平面,0,27.20,地下二樓
RPROMLMKPHGGFAH97DA,坡道平面,2300000,27.20,地下三樓
RPQNMLOLOHGGFAH97DA,坡道平面,0,,地下二樓
RPQNMLLLOHGGFAH67DA,坡道平面,0,33.71,地下一樓
RPSNMLPJPHGGFAH18DA,坡道平面,1800000,28.22,地下一樓
RPSNMLKMOHGGFAH87DA,坡道平面,0,,地下二樓
RPOOMLPLOHGGFBH08DA,坡道平面,0,25.85,地下二樓
RPVNMLLJPHGGFAH08DA,坡道平面,1600000,28.22,地下三樓
RPSPMLLKOHGGFBH08DA,坡道平面,1300000,,地下三樓
RPXQMLPLOHGGFBH56DA,坡道平面,1200000,,地下一樓
RPSNMLTLOHGGFBH78DA,坡道平面,0,,一樓
RPSOMLMJPHGGFBH08DA,坡道平面,2600000,30.80,地下一樓
RPTPMLMJPHGGFBH28DA,坡道平面,1750000,30.80,地下一樓
RPSSMLKMOHGGFBH48DA,坡道平面,650000,26.18,地下三樓
RPUPMLMJPHGGFBH38DA,坡道平面,1700000,30.80,地下一樓
RPVPMLMJPHGGFBH48DA,坡道平面,1700000,30.80,地下一樓
RPXPMLMJPHGGFBH68DA,坡道平面,1650000,30.80,地下二樓
RPUOMLMJPHGGFBH28DA,坡道平面,1600000,30.80,地下二樓
RPWPMLMJPHGGFBH58DA,坡道平面,1600000,30.80,地下二樓
RPVOMLMJPHGGFBH38DA,坡道平面,1600000,28.35,地下一樓
RPTNMLMJPHGGFBH08DA,坡道平面,1600000,30.80,地下一樓
RPSNMLMJPHGGFBH97DA,坡道平面,1600000,30.80,地下二樓
RPUNMLMJPHGGFBH18DA,坡道平面,1600000,30.80,地下二樓
RPWNMLMJPHGGFBH38DA,坡道平面,1500000,28.35,地下二樓
RPUONLMJPHGGFBH38DA,坡道平面,1450000,29.86,地下二樓
RPRNNLMJPHGGFBH97DA,坡道平面,1450000,29.86,地下二樓
RPTVMLMJPHGGFBH88DA,坡道平面,1350000,29.86,地下三樓
RPXVMLMJPHGGFBH66DA,坡道平面,1350000,29.86,地下三樓
RPTNNLMJPHGGFBH18DA,坡道平面,1550000,29.85,地下一樓
RPUWMLMJPHGGFBH09DA,坡道平面,1350000,29.86,地下三樓
RPPRMLSJPHGGFBH68DA,升降機械,700000,12.11,地下一樓
RPTUMLSJPHGGFBH76DA,一樓平面,0,,一樓
RPVWMLMJPHGGFBH56DA,坡道平面,1450000,29.86,地下二樓
RPVWMLMJPHGGFBH56DA,坡道平面,1400000,26.52,地下二樓
RPTNMLMKPHGGFBH18DA,坡道平面,0,,地下二樓
RPRQMLQJPHGGFBH58DA,坡道平面,0,,地下一樓
RPPRMLRJPHGGFBH58DA,坡道平面,0,,地下一樓
RPPRMLRJPHGGFBH58DA,坡道平面,0,,地下一樓
RPXQMLTJPHGGFBH86DA,其他,1200000,39.50,地下一樓
RPXQMLTJPHGGFBH86DA,其他,1100000,31.42,地下一樓
RPRPMLSJPHGGFBH68DA,坡道平面,0,32.06,地下二樓
RPVQMLRJPHGGFBH09DA,一樓平面,0,,一樓
RPVQMLRJPHGGFBH09DA,一樓平面,0,,一樓
RPVQMLRJPHGGFBH09DA,一樓平面,0,,一樓
RPVQMLRJPHGGFBH09DA,一樓平面,0,,一樓
RPVQMLRJPHGGFBH09DA,一樓平面,0,,一樓
RPQNMLTJPHGGFBH48DA,坡道平面,1900000,36.76,地下一樓
RPONNLMJPHGGFBH67DA,坡道平面,1450000,29.86,地下二樓
RPXWMLMJPHGGFBH76DA,坡道平面,1450000,29.86,地下二樓
RPXWMLMJPHGGFBH76DA,坡道平面,1400000,26.52,地下二樓
RPSNNLMJPHGGFBH08DA,坡道平面,1450000,29.86,地下二樓
RPSNNLMJPHGGFBH08DA,坡道平面,1400000,26.52,地下二樓
RPWVMLMJPHGGFBH56DA,坡道平面,1450000,29.86,地下二樓
RPVONLMJPHGGFBH48DA,坡道平面,1350000,29.86,地下三樓
RPSONLMJPHGGFBH18DA,坡道平面,1450000,29.86,地下二樓
RPOWMLMJPHGGFBH48DA,坡道平面,1450000,29.86,地下二樓
RPOONLMJPHGGFBH77DA,坡道平面,1450000,29.86,地下二樓
RPRONLMJPHGGFBH08DA,坡道平面,1350000,29.86,地下三樓
RPVRMLMJPHGGFBH68DA,坡道平面,1700000,30.80,地下一樓
RPWRMLMJPHGGFBH78DA,坡道平面,1600000,30.80,地下二樓
RPRUMLMJPHGGFBH58DA,坡道平面,1600000,30.80,地下二樓
RPPQMLMJPHGGFBH97DA,坡道平面,1650000,30.80,地下二樓
RPQQMLMJPHGGFBH08DA,坡道平面,1650000,30.80,地下二樓
RPRQMLMJPHGGFBH18DA,坡道平面,1750000,30.80,地下一樓
RPSUMLMJPHGGFBH68DA,坡道平面,1350000,29.86,地下三樓
RPTQMLMJPHGGFBH38DA,坡道平面,1600000,30.80,地下二樓
RPUQMLMJPHGGFBH48DA,坡道平面,1700000,30.80,地下一樓
RPXQMLMJPHGGFBH78DA,坡道平面,1650000,30.80,地下二樓
RPPRMLMJPHGGFBH08DA,坡道平面,1600000,28.35,地下一樓
RPQRMLMJPHGGFBH18DA,坡道平面,1650000,30.80,地下二樓
RPRRMLMJPHGGFBH28DA,坡道平面,2600000,30.80,地下一樓
RPSRMLMJPHGGFBH38DA,坡道平面,1600000,30.80,地下二樓
RPPOMLSLOHGGFBH48DA,坡道平面,0,,地下一樓
RPRPMLLLOHGGFAH97DA,坡道平面,0,25.05,地下三樓
RPRPMLLLOHGGFAH97DA,坡道平面,0,25.05,地下三樓
RPRPMLLLOHGGFAH97DA,坡道平面,0,25.05,地下三樓
RPOQOLOLOHGGFAH28DA,坡道平面,1600000,25.05,地下三樓
RPWQMLNKPHGGFBH88DA,坡道機械,0,17.11,地下三樓
RPWPMLSJPHGGFAH09DA,坡道平面,0,,地下一樓
RPWPMLSJPHGGFAH09DA,坡道平面,0,,地下一樓
RPWPMLSJPHGGFAH09DA,坡道平面,0,,地下一樓
RPSOMLMKPHGGFAH08DA,坡道平面,0,13.43,地下二樓
RPQNMLMKPHGGFAH77DA,坡道平面,2000000,21.74,地下一樓
RPQNMLMKPHGGFAH77DA,坡道平面,2000000,21.74,地下一樓
RPSNMLMKPHGGFAH97DA,坡道平面,0,,地下三樓
RPXQMLTJPHGGFAH76DA,坡道平面,1950000,25.57,地下一樓
RPORMLTJPHGGFAH58DA,坡道平面,1950000,25.57,地下一樓
RPPRMLTJPHGGFAH68DA,坡道平面,1950000,25.57,地下一樓
RPQRMLTJPHGGFAH78DA,坡道平面,1950000,25.57,地下一樓
RPQRMLTJPHGGFAH78DA,坡道平面,1950000,25.57,地下一樓
RPRRMLTJPHGGFAH88DA,坡道平面,1950000,25.57,地下一樓
RPSRMLTJPHGGFAH98DA,坡道平面,1850000,25.57,地下二樓
RPSRNLQJPHGGFAH78DA,坡道平面,0,,地下三樓
RPORMLRJOHGGFAH28DA,坡道平面,1700000,29.49,地下二樓
RPPRMLRJOHGGFAH38DA,坡道平面,1700000,29.49,地下二樓
RPSOMLRJPHGGFCH68DA,坡道平面,1350000,29.37,地下二樓
RPVNMLRJPHGGFCH88DA,坡道平面,1400000,31.94,地下二樓
RPPOMLRJPHGGFCH38DA,坡道平面,1450000,29.37,地下一樓
RPTOMLRJPHGGFCH78DA,坡道平面,1400000,31.94,地下二樓
RPOOMLRJPHGGFCH28DA,坡道平面,1400000,31.94,地下二樓
RPVOMLRJPHGGFCH98DA,坡道平面,1400000,29.37,地下二樓
RPVNMLPLOHGGFCH78DA,坡道平面,1100000,34.18,地下二樓
RPVNMLPLOHGGFCH78DA,坡道平面,1100000,34.18,地下二樓
RPWOMLRJPHGGFCH09DA,坡道平面,1450000,31.94,地下一樓
RPQOMLMKPHGGFDH18DA,一樓平面,800000,25.85,一樓
RPPNMLNKPHGGFHH58EA,坡道平面,0,36.39,地下三樓
RPWNMLRJPHGGFCH98DA,坡道平面,1400000,31.94,地下二樓
RPOOMLOKPHGGFDH28EA,坡道平面,0,23.38,地下二樓
RPQOMLNKPHGGFCH28EA,一樓平面,0,50.99,一樓
RPQOMLNKPHGGFCH28EA,一樓平面,0,50.99,一樓
RPROMLNKPHGGFCH38EA,坡道平面,1500000,50.99,地下一樓
RPTPMLNKPHGGFAH48EA,坡道平面,0,,地下一樓
RPSOMLMKPHGGFHH78DA,坡道機械,1150000,22.30,地下四樓
RPUNMLPJPHGGFHH09DA,坡道平面,1900000,27.01,地下二樓
RPXNMLTJPHGGFHH17DA,坡道平面,0,32.71,地下一樓
RPOOMLTLOHGGFHH09DA,坡道平面,0,37.58,地下二樓
RPSPMLNKPHGGFGH88DA,坡道平面,1600000,36.80,地下二樓
RPUPMLNKPHGGFGH09DA,坡道平面,1600000,36.80,地下二樓
RPTPMLNKPHGGFGH98DA,坡道平面,1650000,36.80,地下一樓
RPRPMLNKPHGGFGH78DA,坡道平面,1600000,36.80,地下二樓
RPVPMLNKPHGGFGH56DA,坡道平面,1600000,36.80,地下二樓
RPUOMLNLOHGGFGH98DA,坡道平面,0,,地下三樓
RPUOMLNLOHGGFGH98DA,坡道平面,0,,地下三樓
RPVNMLPJPHGGFHH56DA,坡道平面,0,28.83,地下一樓
RPRNMLKMOHGGFHH48DA,坡道平面,1950000,25.40,地下二樓
RPTOMLNKPHGGFHH98DA,坡道平面,1550000,24.24,地下五樓含以下
RPVOMLNKPHGGFHH56DA,坡道平面,1600000,25.69,地下五樓含以下
RPWOMLNKPHGGFHH66DA,坡道平面,1850000,25.69,地下三樓
RPPPMLNKPHGGFHH68DA,坡道平面,1750000,25.69,地下四樓
RPRPMLNKPHGGFHH88DA,坡道平面,1800000,24.24,地下三樓
RPQPMLNKPHGGFHH78DA,坡道平面,1750000,25.69,地下二樓
RPSPMLNKPHGGFHH98DA,坡道平面,1950000,25.69,地下二樓
RPSPMLNKPHGGFHH98DA,坡道平面,1900000,24.24,地下二樓
RPQPMLNKPHGGFAH18EA,坡道平面,1300000,,地下三樓
RPOOMLMKPHGGFAH77EA,坡道平面,1650000,34.23,地下二樓
RPQOMLMKPHGGFAH97EA,坡道平面,1300000,34.23,地下四樓
RPVPMLOKPHGGFBH88EA,坡道平面,0,,地下二樓
RPXPMLOKPHGGFEH76EA,坡道平面,200000,28.12,地下一樓
RPOOMLRLPHGGFHH09EA,升降機械,0,10.57,地下三樓
RPOOMLOKPHGGFHH68EA,坡道平面,1950000,25.69,地下二樓
RPUNMLSJPHGGFDH98DA,一樓平面,900000,,一樓
RPWNMLMKPHGGFDH68DA,坡道平面,0,,地下一樓
RPQOMLSJPHGGFCH58DA,坡道平面,1450000,29.37,地下一樓
RPXNMLSJPHGGFCH56DA,坡道平面,1500000,31.94,地下一樓
RPSNMLSJPHGGFCH68DA,坡道平面,0,31.94,地下二樓
RPSNMLSJPHGGFCH68DA,坡道平面,0,31.94,地下二樓
RPSNMLSJPHGGFCH68DA,坡道平面,0,31.94,地下二樓
RPOOMLSJPHGGFCH38DA,坡道平面,1500000,31.94,地下一樓
RPWNMLSJPHGGFCH09DA,坡道平面,1450000,31.94,地下二樓
RPUNMLSJPHGGFCH88DA,坡道平面,0,31.94,地下二樓
RPUNMLSJPHGGFCH88DA,坡道平面,0,31.94,地下二樓
RPOPMLQJPHGGFCH28DA,坡道平面,1400000,29.77,地下一樓
RPTPMLRJPHGGFCH88DA,坡道平面,0,31.94,地下二樓
RPTPMLRJPHGGFCH88DA,坡道平面,0,29.37,地下二樓
RPTNMLSJPHGGFCH78DA,坡道平面,1400000,31.94,地下二樓
RPSPMLRJPHGGFCH78DA,坡道平面,1500000,31.94,地下一樓
RPWPMLRJPHGGFCH56DA,坡道平面,1500000,31.94,地下一樓
RPOQMLRJPHGGFCH48DA,坡道平面,1400000,31.94,地下二樓
RPUPMLRJPHGGFCH98DA,坡道平面,1450000,31.94,地下二樓
RPXPMLRJPHGGFCH66DA,坡道平面,1400000,31.94,地下二樓
RPOPMLRJPHGGFCH38DA,坡道平面,1300000,31.94,地下二樓
RPSNMLNKNHGGFGH48DA,坡道平面,0,,地下一樓
RPQQMLRJPHGGFCH68DA,坡道平面,1500000,31.94,地下一樓
RPRQMLRJPHGGFCH78DA,坡道平面,1450000,31.94,地下二樓
RPSQMLRJPHGGFCH88DA,坡道平面,1450000,31.94,地下二樓
RPTNMLPJOHGGFFH68DA,坡道平面,1400000,29.66,地下二樓
RPXRMLTJPHGGFEH27DA,坡道平面,0,,地下二樓
RPVPMLSJPHGGFEH76DA,坡道平面,0,,地下三樓
RPPNMLTJPHGGFEH68DA,坡道平面,0,28.97,地下三樓
RPVNMLTJPHGGFAH88DA,坡道平面,0,31.88,地下三樓
RPVOMLKMOHGGFEH68DA,坡道平面,0,,地下二樓
RPPPMLKKNHGGFAH47DA,坡道平面,1800000,24.83,地下三樓
RPOPMLKMOHGGFEH08DA,坡道平面,0,,地下三樓
RPOPMLKMOHGGFEH08DA,坡道平面,0,,地下三樓
RPOPMLKMOHGGFEH08DA,坡道平面,0,,地下三樓
RPRPMLRKOHGGFAH48DA,坡道平面,1650000,32.45,地下二樓
RPUNMLNKPHGGFAH28DA,坡道平面,0,,地下二樓
RPTQMLOKPHGGFAH58DA,坡道平面,0,,地下二樓
RPSOMLSLOHGGFAH68DA,坡道平面,2000000,34.23,地下一樓
RPSRMLNKPHGGFAH48DA,坡道平面,1400000,28.96,地下二樓
RPTUMLOKPHGGFAH98DA,坡道平面,1950000,24.83,地下二樓
RPSQMLKLMHGGFBH97DA,坡道平面,0,32.42,地下二樓
RPSQMLKLMHGGFBH97DA,坡道平面,0,27.99,地下二樓
RPWNNLKLMHGGFBH18DA,坡道平面,1550000,32.42,地下二樓
RPWOMLOKPHGGFBH78DA,坡道平面,1600000,32.42,地下一樓
RPSSMLQKMHGGFBH68DA,坡道平面,1550000,32.42,地下二樓
RPUSMLPKPHGGFBH09DA,坡道平面,1550000,29.85,地下一樓
RPUSMLPKPHGGFBH09DA,坡道平面,1500000,26.50,地下一樓
RPTNMLKMOHGGFBH08DA,坡道平面,1900000,36.76,地下一樓
RPTUMLMJPHGGFBH78DA,坡道平面,1750000,30.80,地下一樓
RPUUMLMJPHGGFBH88DA,坡道平面,1600000,30.80,地下二樓
RPVUMLMJPHGGFBH98DA,坡道平面,1700000,30.80,地下一樓
RPRVMLMJPHGGFBH68DA,坡道平面,1650000,30.80,地下二樓
RPWUMLMJPHGGFBH09DA,坡道平面,1600000,30.80,地下二樓
RPXRMLMJPHGGFBH88DA,坡道平面,1700000,30.80,地下一樓
RPOVMLMJPHGGFBH38DA,坡道平面,1700000,30.80,地下一樓
RPSVMLMJPHGGFBH78DA,坡道平面,1350000,29.86,地下三樓
RPQSMLMJPHGGFBH28DA,坡道平面,1650000,30.80,地下二樓
RPPSMLMJPHGGFBH18DA,坡道平面,1700000,30.80,地下一樓
RPRSMLMJPHGGFBH38DA,坡道平面,1600000,30.80,地下一樓
RPSSMLMJPHGGFBH48DA,坡道平面,1600000,30.80,地下二樓
RPQONLMJPHGGFBH97DA,坡道平面,1450000,29.86,地下二樓
RPUNNLMJPHGGFBH28DA,坡道平面,1550000,29.85,地下一樓
RPUNNLMJPHGGFBH28DA,坡道平面,1550000,29.85,地下一樓
RPWNNLMJPHGGFBH48DA,坡道平面,1550000,29.85,地下一樓
RPWNNLMJPHGGFBH48DA,坡道平面,1500000,26.50,地下一樓
RPTWMLMJPHGGFBH98DA,坡道平面,1350000,29.86,地下三樓
RPQWMLMJPHGGFBH68DA,坡道平面,1450000,29.86,地下二樓
RPQWMLMJPHGGFBH68DA,坡道平面,1450000,29.86,地下二樓
RPXNNLMJPHGGFBH58DA,坡道平面,1550000,29.85,地下一樓
RPXSMLMJPHGGFBH98DA,坡道平面,1750000,30.80,地下一樓
RPQNNLMJPHGGFBH87DA,坡道平面,1450000,29.86,地下二樓
RPPNNLMJPHGGFBH77DA,坡道平面,1300000,26.52,地下三樓
RPSNMLNKPHGGFBH18DA,坡道平面,0,,地下二樓
RPUVMLMJPHGGFBH98DA,坡道平面,1300000,26.52,地下三樓
RPUNMLNKPHGGFBH38DA,坡道平面,1300000,13.75,一樓
RPVOMLMKPHGGFBH48DA,坡道機械,0,,地下一樓
RPRNMLPJPHGGFBH18DA,坡道平面,1600000,30.80,地下二樓
RPPQMLQJPHGGFBH38DA,坡道平面,0,,地下三樓
RPPQMLQJPHGGFBH38DA,坡道平面,0,,地下三樓
RPSNMLQJPHGGFBH38DA,坡道平面,0,,地下一樓
RPOTMLQJPHGGFBH58DA,坡道平面,1050000,40.00,地下二樓
RPPPMLMKPHGGFBH97DA,坡道平面,0,15.52,地下一樓
RPQOMLKMOHGGFBH87DA,坡道平面,0,,一樓
RPVOMLKMOHGGFBH38DA,坡道平面,0,,一樓
RPROMLKMOHGGFBH97DA,坡道平面,0,,一樓
RPQRMLTLOHGGFBH98DA,坡道平面,0,,一樓
RPURMLTLOHGGFBH76DA,坡道平面,0,,一樓
RPSRMLTLOHGGFBH56DA,坡道平面,0,,一樓
RPTRMLTLOHGGFBH66DA,坡道平面,0,,一樓
RPOSMLTLOHGGFBH88DA,坡道平面,0,,一樓
RPQQMLKMOHGGFBH08DA,坡道平面,0,,一樓
RPRQMLKMOHGGFBH18DA,坡道平面,0,,一樓
RPWPMLKMOHGGFBH58DA,坡道平面,0,,一樓
RPRPMLKMOHGGFBH08DA,坡道平面,0,,一樓
RPTSMLOLOHGGFBH88DA,坡道平面,0,30.95,地下一樓
RPQRMLMLOHGGFBH28DA,坡道平面,0,30.83,地下二樓
RPURMLKLMHGGFBH28DA,坡道平面,1450000,32.42,地下三樓
RPTOMLSLOHGGFAH78DA,坡道平面,1850000,34.23,地下二樓
RPXNMLLJPHGGFAH28DA,坡道平面,1700000,34.23,地下四樓
RPOOMLLJPHGGFAH47DA,坡道平面,1800000,34.23,地下四樓
RPWVMLKLMHGGFBH88DA,坡道平面,1450000,32.42,地下三樓
RPUOMLSLOHGGFAH88DA,坡道平面,1900000,34.23,地下三樓
RPXQMLOKPHGGFAH98DA,坡道機械,0,,地下三樓
RPUPMLNKPHGGFAH48DA,坡道平面,1650000,28.37,地下一樓
RPTNMLNJOHGGFAH97DA,坡道平面,0,26.52,地下二樓
RPQNMLPJOHGGFEH28DA,坡道平面,1400000,28.99,地下一樓
RPPOMLOKPHGGFFH48DA,坡道平面,0,,地下一樓
RPSPMLQJPHGGFCH68DA,坡道平面,1300000,29.77,地下一樓
RPOOMLNKPHGGFCH97DA,坡道平面,0,30.82,地下二樓
RPRNMLOKPHGGFDH38DA,坡道平面,0,,地下二樓
RPXOMLNKNHGGFDH78DA,坡道平面,0,34.25,地下二樓
RPQQMLQKPHGGFBH68EA,坡道平面,1500000,37.69,地下一樓
RPQQMLQKPHGGFBH68EA,坡道平面,1500000,37.69,地下一樓
RPPNMLQKPHGGFCH38EA,一樓平面,0,,一樓
RPUOMLMKPHGGFHH98DA,坡道平面,0,37.58,地下二樓
RPRNMLPKPHGGFAH28EA,坡道平面,1700000,25.60,地下四樓
RPSNMLPKPHGGFAH38EA,坡道平面,1800000,25.60,地下三樓
RPVOMLMKPHGGFHH09DA,坡道平面,1600000,26.41,地下一樓
RPSOMLPKPHGGFHH09DA,坡道平面,0,32.14,地下一樓
RPPNMLPKPHGGFHH68DA,坡道平面,0,,地下二樓
RPPNMLLJOHGGFHH08DA,坡道平面,0,,地下二樓
RPQOMLTLOHGGFHH66DA,坡道平面,1800000,27.64,地下三樓
RPXPMLNKPHGGFGH76DA,坡道平面,1550000,36.80,地下三樓
RPOQMLNKPHGGFGH58DA,坡道平面,1650000,36.80,地下一樓
RPPQMLNKPHGGFGH68DA,坡道平面,1550000,36.80,地下三樓
RPTNMLMJPHGGFGH58DA,坡道平面,0,,地下一樓
RPTOMLTKPHGGFGH86DA,坡道平面,0,,地下一樓
RPXOMLPKPHGGFGH86DA,坡道平面,0,38.32,地下一樓
RPXOMLPKPHGGFGH86DA,坡道平面,0,38.32,地下一樓
RPXOMLPKPHGGFGH86DA,坡道平面,0,38.32,地下一樓
RPXOMLPKPHGGFGH86DA,坡道平面,0,38.32,地下一樓
RPXOMLPKPHGGFGH86DA,坡道平面,0,38.32,地下一樓
RPXOMLPKPHGGFGH86DA,坡道平面,0,38.32,地下一樓
RPXOMLPKPHGGFGH86DA,坡道平面,0,38.32,地下一樓
RPXOMLPKPHGGFGH86DA,坡道平面,0,38.32,地下一樓
RPXOMLPKPHGGFGH86DA,坡道平面,0,38.32,地下一樓
RPXOMLPKPHGGFGH86DA,坡道平面,0,38.32,地下一樓
RPXOMLPKPHGGFGH86DA,坡道平面,0,38.32,地下一樓
RPXOMLPKPHGGFGH86DA,坡道平面,0,38.32,地下一樓
RPXOMLPKPHGGFGH86DA,坡道平面,0,38.32,地下一樓
RPXOMLPKPHGGFGH86DA,坡道平面,0,38.32,地下一樓
RPXOMLPKPHGGFGH86DA,坡道平面,0,38.32,地下一樓
RPXOMLPKPHGGFGH86DA,坡道平面,0,38.32,地下一樓
RPXOMLPKPHGGFGH86DA,坡道平面,0,38.32,地下一樓
RPXOMLPKPHGGFGH86DA,坡道平面,0,38.32,地下一樓
RPXOMLPKPHGGFGH86DA,坡道平面,0,38.32,地下一樓
