編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLNLKHHGFIB97DA,一樓平面,0,,一樓
RPSNMLOLKHHGFIB08DA,坡道平面,0,36.04,地下一樓
RPPOMLMLKHHGFIB67DA,坡道平面,0,34.75,地下二樓
RPOOMLSKKHHGFIB08DA,坡道平面,0,30.50,地下一樓
RPSNMLMLKHHGFJB97DA,坡道平面,0,,地下一樓
RPTNMLOKJHHGFJB08DA,坡道平面,0,33.46,地下二樓
RPPNMLNLKHHGFJB77DA,坡道平面,0,28.72,地下三樓
RPPNMLKKKHHGFJB37DA,坡道平面,1350000,28.45,地下二樓
RPPNMLKKKHHGFJB37DA,坡道平面,1350000,33.11,地下二樓
RPVNMLRKKHHGFJB68DA,坡道平面,0,,地下一樓
RPPNMLTJKHHGFJB18DA,坡道平面,900000,28.45,地下三樓
RPVNMLMLKHHGFJB28DA,坡道平面,0,,地下一樓
RPXNMLRJKHHGFJB78DA,坡道平面,0,,地下一樓
RPSOMLLKKHHGFJB87DA,坡道平面,1300000,28.45,地下一樓
RPUOMLLKKHHGFJB08DA,坡道平面,1100000,28.45,地下三樓
RPVOMLLKKHHGFJB18DA,坡道平面,1050000,28.45,地下二樓
RPVOMLLKKHHGFJB18DA,坡道平面,1150000,28.45,地下二樓
RPTOMLLKKHHGFJB97DA,坡道平面,1200000,28.45,地下三樓
RPWOMLLKKHHGFJB28DA,坡道平面,1350000,28.45,地下二樓
RPXOMLLKKHHGFJB38DA,坡道平面,1250000,39.70,地下二樓
RPPNMLLKKHHGFJB47DA,坡道平面,1100000,39.70,地下三樓
RPRNMLLKKHHGFJB67DA,坡道平面,1050000,28.45,地下二樓
RPQNMLLKKHHGFJB57DA,坡道平面,1500000,28.45,地下一樓
RPQNMLLKKHHGFJB57DA,坡道平面,1100000,28.45,地下三樓
RPOPMLLKKHHGFJB57DA,坡道平面,1400000,28.45,地下一樓
RPOPMLLKKHHGFJB57DA,坡道平面,1300000,28.45,地下一樓
RPTNMLLKKHHGFJB87DA,坡道平面,900000,28.45,地下三樓
RPUNMLLKKHHGFJB97DA,坡道平面,1000000,28.45,地下三樓
RPSNMLLKKHHGFJB77DA,坡道平面,1200000,28.45,地下三樓
RPVNMLLKKHHGFJB08DA,坡道平面,1400000,28.45,地下一樓
RPVNMLLKKHHGFJB08DA,坡道平面,1500000,28.45,地下一樓
RPXNMLLKKHHGFJB28DA,坡道平面,1350000,28.45,地下二樓
RPOOMLLKKHHGFJB47DA,坡道平面,1300000,28.45,地下一樓
RPOOMLLKKHHGFJB47DA,坡道平面,1400000,28.45,地下一樓
RPUNMLPLJHHGFJB38DA,坡道平面,0,34.66,地下一樓
RPOOMLMLKHHGFIB57DA,坡道平面,0,30.09,地下四樓
RPPPMLRKKHHGFIB18DA,坡道平面,0,27.91,地下一樓
RPPOMLLKKHHGFJB57DA,坡道平面,1000000,28.45,地下三樓
RPXOMLKLJHHGFIB18DA,升降機械,500000,,地下一樓
RPPNMLPLJHHGFIB77DA,坡道平面,0,32.36,地下二樓
RPVPMLSJKHHGFIB78DA,坡道平面,0,14.91,地下一樓
RPTOMLOLKHHGFBB67EA,坡道機械,0,13.60,地下二樓
RPXRMLOJJHHGFIB68DA,坡道機械,390000,7.02,地下一樓
RPXRMLOJJHHGFIB68DA,坡道機械,390000,7.02,地下一樓
RPXRMLOJJHHGFIB68DA,坡道機械,390000,7.02,地下一樓
RPXRMLOJJHHGFIB68DA,坡道機械,390000,7.02,地下一樓
RPXRMLOJJHHGFIB68DA,坡道機械,390000,7.02,地下一樓
RPXRMLOJJHHGFIB68DA,坡道機械,390000,7.02,地下一樓
RPXRMLOJJHHGFIB68DA,坡道機械,390000,7.02,地下一樓
RPXRMLOJJHHGFIB68DA,坡道機械,390000,7.02,地下一樓
RPXRMLOJJHHGFIB68DA,坡道機械,390000,7.02,地下一樓
RPXRMLOJJHHGFIB68DA,坡道機械,390000,7.02,地下一樓
RPXRMLOJJHHGFIB68DA,坡道機械,390000,7.02,地下一樓
RPXRMLOJJHHGFIB68DA,坡道機械,390000,7.02,地下一樓
RPXRMLOJJHHGFIB68DA,坡道機械,390000,7.02,地下一樓
RPVNMLOLKHHGFHB38EA,坡道平面,0,17.11,地下一樓
RPQOMLNLKHHGFCB27DA,坡道機械,0,,地下一樓
RPVOMLNLKHHGFCB77DA,坡道平面,0,17.27,地下五樓含以下
RPVOMLNLKHHGFCB77DA,坡道平面,0,17.27,地下五樓含以下
RPXNMLNLKHHGFCB87DA,坡道平面,0,31.47,地下三樓
RPXNMLNLKHHGFCB87DA,坡道平面,0,31.47,地下三樓
RPOPMLMLKHHGFCB07DA,坡道平面,2000000,30.90,地下三樓
RPXRMLNLKHHGFCB28DA,坡道機械,1400000,20.90,地下五樓含以下
RPOSMLNLKHHGFCB47DA,坡道機械,1400000,20.90,地下五樓含以下
RPRPMLSKKHHGFCB87DA,坡道平面,0,14.89,地下二樓
RPXNMLNKKHHGFCB77DA,坡道平面,0,16.63,地下一樓
RPSNMLOLKHHGFDB57DA,坡道平面,0,30.35,地下二樓
RPSNMLOLKHHGFDB57DA,坡道平面,0,37.92,地下二樓
RPUNMLMLJHHGFDB47DA,坡道平面,0,,地下一樓
RPTOMLSJKHHGFFB18DA,坡道平面,0,34.35,地下三樓
RPOPMLSKKHHGFFB87DA,坡道機械,0,11.38,地下一樓
RPXNMLOKJHHGFHB28DA,坡道平面,0,,地下一樓
RPXNMLOKJHHGFHB28DA,坡道平面,0,,地下一樓
RPWNMLRLJHHGFHB58DA,坡道平面,0,,地下一樓
RPSNMLMLKHHGFHB77DA,坡道平面,0,40.91,地下二樓
RPPNMLNLKHHGFAB86DA,坡道平面,0,26.45,地下三樓
RPPNMLNLKHHGFAB86DA,坡道平面,0,26.45,地下三樓
RPVRMLPJJIGGFBB87DA,坡道平面,1000000,33.04,地下一樓
RPQOMLNLKHHGFAB07DA,坡道機械,0,,地下二樓
RPROMLQKKHHGFAB37DA,坡道機械,0,11.09,地下四樓
RPROMLQKKHHGFAB37DA,坡道機械,0,11.09,地下四樓
RPOPMLRLJHHGFAB27DA,坡道平面,0,,地下一樓
RPRQMLPKKHHGFAB47DA,坡道平面,0,15.00,地下一樓
RPTRMLRKKHHGFAB97DA,坡道平面,0,,地下二樓
RPVOMLPLJHHGFAB67DA,坡道平面,0,,地下二樓
RPQNMLQKJHHGFAB07DA,坡道機械,800000,,地下二樓
RPVNMLQLKIGGFAB77DA,坡道平面,1500000,33.96,地下二樓
RPUOMLMJKIGGFBB27DA,坡道平面,1500000,33.24,地下四樓
RPPNOLRJKHHGFBB37DA,坡道機械,800000,16.53,地下三樓
RPTNMLOLJHHGFBB37DA,坡道平面,0,29.81,地下二樓
RPUSMLRJKHHGFBB18DA,坡道平面,0,36.89,地下三樓
RPTRMLNKJHHGFBB57DA,坡道平面,0,34.50,地下三樓
RPSNMLQKJHHGFBB37DA,坡道機械,0,,地下一樓
RPWPMLNLKHHGFBB87DA,坡道平面,0,36.20,地下三樓
RPQPMLNLKHHGFBB27DA,坡道平面,1400000,36.42,地下三樓
RPUTOLMLKHHGFBB18DA,坡道平面,0,,地下三樓
RPUOMLRKKHHGFBB87DA,升降機械,0,,地下一樓
RPVNMLLLKHHGFBB37DA,坡道平面,0,29.93,地下二樓
RPVNMLLLKHHGFBB37DA,坡道平面,0,29.93,地下二樓
RPPNMLTKKIGGFCB57DA,坡道平面,0,,地下五樓含以下
RPRNMLKLKHHGFBB86DA,坡道平面,0,33.91,地下一樓
RPTRMLKLJHHGFCB47DA,坡道機械,0,,地下三樓
RPXQMLSJKHHGFCB48DA,坡道平面,0,16.69,地下五樓含以下
RPXQMLSJKHHGFCB48DA,坡道平面,0,16.69,地下五樓含以下
RPVOMLSJKHHGFCB08DA,坡道平面,0,18.14,地下一樓
RPTTMLRJKHHGFCB28DA,坡道平面,0,30.61,地下二樓
RPWPMLSLJHHGFCB38DA,坡道機械,0,,地下四樓
RPVRMLMKJHHGFCB77DA,坡道平面,1600000,12.95,地下四樓
RPQOMLLKKHHGFCB96DA,坡道平面,0,33.21,地下三樓
RPWNMLRJKHHGFCB97DA,坡道機械,0,,地下二樓
RPXQMLPJJHHGFCB08DA,坡道平面,0,23.47,地下三樓
RPXNMLKKKHHGFCB47DA,坡道平面,0,23.21,地下三樓
RPSRMLMKJHHGFCB47DA,坡道平面,1600000,31.72,地下四樓
RPPSMLSJKHHGFCB87DA,坡道機械,0,,地下一樓
RPUSMLOLJHHGFCB08DA,坡道機械,0,,地下一樓
RPWOMLMLKHHGFBB67DA,坡道機械,0,,地下五樓含以下
RPPSMLPKKHHGFBB57DA,坡道平面,0,34.15,地下一樓
RPORMLPKKHHGFBB37DA,其他,0,,一樓
RPQQMLLKKHHGFBB07DA,坡道機械,0,14.91,地下二樓
RPRQMLQKKHHGFBB67DA,坡道平面,0,23.90,地下三樓
RPRRMLOKKHHGFBB57DA,坡道平面,0,14.03,地下三樓
RPPNMLMLJHHGFBB76DA,坡道平面,0,27.23,地下四樓
RPRNMLKLJHHGFAB66DA,坡道平面,0,31.85,地下四樓
RPRNMLKLJHHGFAB66DA,坡道平面,0,31.85,地下四樓
RPWPMLQKKHHGFAB97DA,坡道機械,0,,地下一樓
RPSPMLKKKHHGFAB96DA,坡道平面,0,25.05,地下二樓
RPTPMLNLKHHGFAB47DA,坡道機械,0,,地下二樓
RPTPMLQKKHHGFCB87DA,坡道機械,0,,地下三樓
RPTPMLQKKHHGFCB87DA,坡道機械,0,,地下三樓
RPWPMLRKKHHGFCB28DA,坡道機械,0,9.65,地下五樓含以下
RPQSMLNLKHHGFCB67DA,坡道機械,1600000,20.90,地下五樓含以下
RPSSMLNLKHHGFCB87DA,坡道平面,2200000,41.79,地下三樓
RPTSMLNLKHHGFCB97DA,坡道平面,2000000,41.79,地下五樓含以下
RPOOMLOLKHHGFCB17DA,升降平面,0,,地下一樓
RPPQMLMLKHHGFCB27DA,坡道平面,0,27.50,地下三樓
RPPOMLPLKHHGFCB37DA,坡道機械,0,,地下一樓
RPRQMLMLKHHGFCB47DA,坡道平面,0,26.09,地下三樓
RPRQMLMLKHHGFCB47DA,坡道平面,0,26.09,地下三樓
RPSPMLOLKHHGFCB77EA,升降機械,0,,地下四樓
RPVQMLNLKHHGFBB97EA,坡道平面,0,31.22,地下三樓
RPRNMLRLKIGGFIB28DA,坡道機械,0,,地下一樓
RPSOMLTJKHHGFIB48DA,坡道平面,0,15.09,地下一樓
RPVNMLOKKHHGFIB28DA,坡道平面,0,27.91,地下一樓
RPQNMLSLJHHGFIB18DA,坡道平面,0,27.91,一樓
RPVNMLSKKHHGFIB68DA,坡道機械,0,,地下三樓
RPXOMLOKKHHGFIB58DA,坡道機械,0,,地下一樓
RPQOMLOLKHHGFIB97DA,坡道平面,0,37.98,地下一樓
RPOOMLPLKHHGFIB87DA,坡道平面,1600000,46.52,地下一樓
RPXNMLPLKHHGFIB68DA,坡道平面,1550000,39.32,地下二樓
RPXNMLMLKHHGFJB48DA,坡道平面,0,34.60,地下三樓
RPPNMLLJLHHGFJB47DA,坡道平面,0,33.19,地下二樓
RPWNMLTJKHHGFJB88DA,一樓平面,0,,一樓
RPXNMLLJLHHGFIB18DA,坡道機械,0,14.44,地下四樓
RPOPMLRKJHHGFIB97DA,坡道機械,800000,18.55,地下三樓
RPQNMLNLKHHGFCB17DA,坡道機械,0,,地下二樓
RPQNMLNLKHHGFCB17DA,坡道機械,0,,地下二樓
RPQNMLNLKHHGFCB17DA,坡道機械,0,,地下二樓
RPQNMLNJKIGGFDB07DA,坡道機械,0,16.55,地下一樓
RPWOMLPLKHHGFCB08DA,坡道平面,0,,地下一樓
RPVOMLPLKHHGFCB97DA,坡道平面,0,32.17,地下一樓
RPVOMLPLKHHGFCB97DA,坡道平面,0,32.17,地下一樓
RPOQMLOLKHHGFCB37DA,坡道機械,0,9.65,地下五樓含以下
RPPNMLQLKHHGFCB37DA,坡道平面,0,28.00,地下四樓
RPPNMLQLKHHGFCB37DA,坡道平面,0,42.00,地下一樓
RPTQMLPKKHHGFCB87DA,坡道平面,0,24.82,地下三樓
RPROMLRKKHHGFCB67DA,坡道平面,0,13.49,地下一樓
RPUOMLSLJHHGFEB28DA,坡道平面,1000000,28.15,地下一樓
RPTTMLPLKHHGFCB28DA,坡道平面,0,30.61,地下二樓
RPUSMLLJLHHGFCB77DA,坡道機械,0,,地下一樓
RPVPMLLLKHHGFDB77DA,一樓平面,0,,一樓
RPVPMLOLKHHGFCB97DA,坡道平面,0,,地下二樓
RPOPMLTKJHHGFHB08DA,坡道機械,0,,地下一樓
RPPNMLTKKHHGFHB08DA,坡道平面,0,18.18,地下一樓
RPUPMLOLKHHGFAB67DA,坡道平面,0,,地下一樓
RPWQMLOLKHHGFAB97DA,坡道平面,0,17.11,地下三樓
RPVOMLPLKHHGFAB77DA,坡道機械,0,,地下三樓
RPPQMLOLKHHGFAB27DA,坡道平面,0,29.84,地下三樓
RPRNMLMKKHHGFAB86DA,坡道平面,2000000,,地下一樓
RPVOMLPKKHHGFAB67DA,坡道平面,0,,地下一樓
RPPOMLKKKHHGFAB56DA,坡道平面,0,,地下二樓
RPVWNLRJKHHGFBB78DA,坡道平面,0,21.58,地下二樓
RPTPMLLLJHHGFBB27DA,坡道平面,0,,地下三樓
RPTPMLLLJHHGFBB27DA,坡道平面,0,,地下三樓
RPVNNLRJKHHGFBB87DA,坡道平面,0,33.58,地下一樓
RPWOMLPLKHHGFBB97DA,坡道平面,0,38.35,地下三樓
RPWOMLPLKHHGFBB97DA,坡道平面,0,38.35,地下三樓
RPQUMLNLKHHGFBB77DA,坡道機械,0,7.60,地下二樓
RPORMLNLKHHGFBB27DA,坡道平面,0,34.66,地下三樓
RPWTMLNLKHHGFBB28DA,升降機械,0,,地下三樓
RPOQMLNLKHHGFBB17DA,坡道平面,0,17.19,地下一樓
RPRNMLOKKHHGFBB17DA,坡道平面,0,35.31,地下三樓
RPVOMLPKKHHGFBB77DA,坡道平面,0,25.81,地下二樓
RPXOMLLKKHHGFBB57DA,坡道平面,0,15.00,地下二樓
RPWPMLLKKHHGFBB57DA,坡道機械,0,,地下一樓
RPSQMLRKKHHGFBB87DA,坡道平面,0,29.84,地下三樓
RPQPMLMLKHHGFBB17DA,坡道平面,1350000,24.89,地下二樓
RPRPMLMLKHHGFBB27DA,坡道平面,1250000,23.52,地下三樓
RPSPMLMLKHHGFBB37DA,坡道平面,1350000,24.89,地下二樓
RPPPMLMLKHHGFBB07DA,坡道平面,1400000,24.89,地下二樓
RPXNMLMLKHHGFBB67DA,坡道平面,1350000,24.89,地下二樓
RPTPMLMLKHHGFBB47DA,坡道平面,1350000,24.89,地下二樓
SPROMLMLKHHGFBB27DA,坡道平面,1400000,24.89,地下一樓
RPROMLMLKHHGFBB17DA,坡道平面,1450000,24.89,地下一樓
TPROMLMLKHHGFBB37DA,坡道平面,1400000,24.89,地下一樓
RPSOMLMLKHHGFBB27DA,坡道平面,1350000,24.89,地下二樓
RPTOMLMLKHHGFBB37DA,坡道平面,1350000,24.89,地下二樓
RPUOMLMLKHHGFBB47DA,坡道平面,1300000,24.89,地下三樓
RPOQMLMLKHHGFBB07DA,坡道平面,1400000,24.89,地下一樓
RPVOMLMLKHHGFBB57DA,坡道平面,0,24.89,地下二樓
RPVOMLMLKHHGFBB57DA,坡道平面,0,24.89,地下二樓
RPPPMLMLJHHGFCB07DA,坡道平面,0,24.82,地下二樓
RPRQMLMLKHHGFBB37DA,坡道平面,0,24.89,地下一樓
RPRQMLMLKHHGFBB37DA,坡道平面,0,24.89,地下一樓
RPRRMLTJKHHGFCB08DA,坡道平面,0,28.12,地下三樓
RPRRMLTJKHHGFCB08DA,坡道平面,0,28.12,地下三樓
RPRQMLRJKHHGFCB77DA,坡道平面,0,33.79,地下二樓
RPUQMLSKKHHGFBB18DA,坡道平面,0,,地下三樓
RPQSMLRJKHHGFCB87DA,坡道平面,0,24.42,地下一樓
RPWPMLRKJHHGFCB18DA,坡道平面,0,,地下一樓
RPVPMLLKJHHGFCB47DA,坡道平面,1800000,23.30,地下一樓
RPSUMLPLJHHGFCB18DA,坡道機械,0,,地下一樓
RPSNNLPLJHHGFCB57DA,坡道平面,0,22.28,地下一樓
RPUPMLRLJHHGFCB08DA,坡道平面,0,34.72,地下三樓
RPUPMLRLJHHGFCB08DA,坡道平面,0,34.72,地下三樓
RPQNMLPJKHHGFCB17DA,坡道機械,0,,地下一樓
RPRQMLKKKHHGFCB17DA,坡道平面,0,35.34,地下二樓
RPPRMLTJKHHGFCB87DA,坡道機械,0,19.38,地下三樓
RPPRMLTJKHHGFCB87DA,坡道機械,0,19.38,地下三樓
RPSNMLKLKIGGFCB07DA,坡道平面,0,,地下二樓
RPORMLLLKHHGFBB07DA,坡道平面,0,22.45,地下三樓
RPRVMLRKKHHGFBB28DA,坡道平面,0,37.23,地下二樓
RPRVMLRKKHHGFBB28DA,坡道平面,0,37.23,地下二樓
RPQNMLOKKHHGFBB07DA,坡道平面,1100000,35.18,地下二樓
RPQQMLQKKHHGFBB57DA,坡道平面,0,33.14,地下二樓
RPWPMLPLKHHGFBB08DA,坡道平面,0,35.12,地下二樓
RPVQMLLJLHHGFBB57DA,坡道平面,0,28.12,地下三樓
RPRRMLPLKHHGFBB77DA,坡道平面,0,22.46,地下二樓
RPSNMLSLKHHGFBB77DA,坡道平面,0,,地下一樓
RPSNMLLJLHHGFBB96DA,一樓平面,0,,一樓
RPUPMLLJLHHGFBB37DA,坡道平面,1500000,36.67,地下三樓
RPQOMLLJLHHGFBB86DA,坡道平面,1550000,36.67,地下二樓
RPSOMLLJLHHGFBB07DA,坡道平面,1550000,36.67,地下二樓
RPOSMLLKJHHGFBB96DA,坡道機械,0,13.40,地下三樓
RPTPNLRJJHHGFBB77DA,坡道平面,0,27.54,地下二樓
RPUTMLKKKHHGFBB67DA,升降機械,0,,地下一樓
RPXSMLKKKHHGFBB87DA,坡道機械,0,17.37,地下二樓
RPRRMLKKKHHGFBB17DA,坡道平面,0,,地下二樓
RPTNMLMJLHHGFBB17DA,坡道平面,0,,地下二樓
RPSPMLLLJHHGFAB07DA,坡道平面,0,,地下二樓
RPRPMLSLJHHGFAB67DA,坡道機械,800000,,地下一樓
RPWPMLRJKHHGFAB97DA,坡道機械,0,,地下一樓
RPUNMLTJKHHGFBB87DA,坡道機械,0,,地下四樓
RPUNMLTJKHHGFBB87DA,升降平面,0,,地下四樓
RPXOMLTJKHHGFAB18DA,坡道機械,0,,地下二樓
RPXOMLTJKHHGFAB18DA,坡道機械,0,,地下二樓
RPPPMLRJKHHGFAB27DA,坡道平面,0,,地下一樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPQOMLLJLHHGFAB76DA,升降機械,0,,地下二樓
RPXNNLTJKIGGFBB28DA,坡道平面,1500000,36.67,地下三樓
RPXVMLTJKIGGFBB98DA,坡道平面,1600000,36.67,地下一樓
RPSTMLTJKIGGFBB28DA,坡道平面,1550000,36.67,地下二樓
RPTNMLKKKIGGFBB96DA,坡道平面,1700000,39.37,地下一樓
RPTOMLNJJHHGFBB17DA,坡道平面,1235000,38.72,地下一樓
RPTOMLNJJHHGFBB17DA,坡道平面,1235000,38.72,地下一樓
RPTVNLOKKIGGFBB28DA,坡道機械,750000,29.74,地下三樓
RPRUMLTLKIGGFBB48DA,坡道平面,1200000,,地下一樓
RPUOMLLJLHHGFFB67DA,坡道平面,0,26.46,地下二樓
RPPPMLPLKHHGFFB77DA,坡道平面,0,,地下二樓
RPWOMLNLKHHGFFB18DA,坡道平面,0,,地下二樓
RPROMLNLKHHGFFB67DA,坡道機械,750000,14.89,地下一樓
RPSNMLLLKHHGFEB37DA,坡道平面,1000000,28.15,地下一樓
RPXNMLLLKHHGFEB87DA,坡道平面,1050000,28.15,地下二樓
RPQOMLLLKHHGFEB27DA,坡道平面,1050000,28.15,地下二樓
RPRNMLMLKHHGFEB37DA,坡道平面,1050000,28.15,地下一樓
RPROMLLLKHHGFEB37DA,坡道平面,0,28.15,地下二樓
RPROMLLLKHHGFEB37DA,坡道平面,0,28.15,地下二樓
RPSNMLMLKHHGFEB47DA,坡道平面,1050000,28.15,地下二樓
RPVNMLMLKHHGFEB77DA,坡道平面,1050000,28.15,地下二樓
RPWNMLMLKHHGFEB87DA,坡道平面,1050000,28.15,地下二樓
RPOOMLMLKHHGFEB17DA,坡道平面,1000000,28.15,地下一樓
RPQNMLMLKHHGFEB27DA,坡道平面,0,28.15,地下二樓
RPQNMLMLKHHGFEB27DA,坡道平面,0,28.15,地下二樓
RPROMLMLKHHGFEB47DA,坡道平面,1050000,28.15,地下二樓
RPRNMLSKKHHGFEB87DA,坡道平面,1050000,28.15,地下二樓
RPSNMLSKKHHGFEB97DA,坡道平面,1050000,27.30,地下一樓
RPPNMLNLKHHGFEB27DA,坡道平面,1000000,28.15,地下一樓
RPVOMLQKKHHGFCB97DA,坡道機械,0,14.05,地下二樓
RPSQMLOKKHHGFCB67DA,坡道平面,0,20.10,二樓含以上
RPSQMLOKKHHGFCB67DA,坡道平面,0,20.10,二樓含以上
RPSQMLOKKHHGFCB67DA,坡道平面,0,20.10,二樓含以上
RPSNMLLJLHHGFCB07DA,坡道平面,0,24.51,地下二樓
RPSNMLQKKHHGFCB57DA,坡道平面,0,14.53,地下四樓
RPSNMLQKKHHGFCB57DA,坡道平面,0,16.69,地下四樓
RPWOMLLJLHHGFCB57DA,坡道平面,1750000,22.71,地下一樓
RPSOMLPKKHHGFCB57DA,升降機械,0,,地下一樓
RPOTMLPLKHHGFCB77DA,坡道平面,0,,地下一樓
RPPSMLLJLHHGFCB27DA,坡道平面,0,31.77,地下三樓
RPTSMLPLKHHGFCB18DA,坡道平面,0,33.04,地下二樓
RPVPMLLJLHHGFCB57DA,坡道機械,0,14.77,地下四樓
RPVPMLLJLHHGFCB57DA,坡道機械,0,14.77,地下四樓
RPWRMLLJLHHGFCB87DA,坡道機械,0,,地下二樓
RPXRMLLJLHHGFCB97DA,坡道平面,0,,地下三樓
RPWOMLMJLHHGFCB67DA,坡道機械,0,9.60,地下五樓含以下
RPQOMLMJLHHGFCB07DA,坡道平面,0,26.77,地下二樓
RPQOMLMJLHHGFCB07DA,坡道平面,0,26.77,地下二樓
RPTSMLLJLHHGFCB67DA,坡道機械,0,10.17,地下三樓
RPPNMLPLKHHGFCB27DA,坡道平面,1800000,35.12,地下一樓
RPQNMLPLKHHGFCB37DA,坡道平面,1700000,35.12,地下二樓
RPRNMLPLKHHGFCB47DA,坡道平面,1600000,35.12,地下三樓
RPSNMLPLKHHGFCB57DA,坡道平面,1700000,35.12,地下二樓
RPTNMLPLKHHGFCB67DA,坡道平面,1700000,35.12,地下二樓
RPRNMLLJLHHGFIB67EA,坡道平面,0,17.57,地下一樓
RPROMLNLKHHGFCB37DA,坡道平面,0,21.21,地下二樓
RPQOMLPLKHHGFIB18EA,一樓平面,0,,一樓
RPWQMLLJLHHGFCB87EA,坡道平面,0,,地下一樓
RPRPMLLJLHHGFBB17EA,坡道機械,0,,地下三樓
RPRPMLSJKHHGFIB38DA,坡道機械,0,6.90,地下一樓
RPTPMLTKJHHGFIB68DA,坡道平面,0,34.75,地下二樓
RPUPMLPLKHHGFIB58DA,坡道平面,0,30.09,地下四樓
RPUPMLPLKHHGFIB58DA,坡道平面,0,30.09,地下四樓
RPSPMLMJLHHGFIB97DA,坡道平面,0,30.51,地下二樓
RPPOMLTJKHHGFJB28DA,坡道機械,0,,地下一樓
RPQNMLLLKHHGFJB67DA,坡道平面,0,,地下一樓
RPQNMLNJLHHGFJB77DA,坡道機械,0,,地下一樓
RPXOMLPLKHHGFJB88DA,坡道平面,0,28.72,地下二樓
RPXNMLMKJHHGFJB28DA,坡道平面,0,31.08,地下三樓
RPVOMLOLKHHGFIB48DA,坡道平面,0,25.24,地下一樓
RPWOMLOLJHHGFIB48DA,坡道平面,900000,30.09,地下四樓
RPWOMLOLJHHGFIB48DA,坡道平面,900000,30.09,地下四樓
RPWOMLOLJHHGFIB48DA,坡道平面,900000,30.09,地下四樓
RPWOMLOLJHHGFIB48DA,坡道平面,900000,30.09,地下四樓
RPTNMLPLJHHGFIB18DA,坡道平面,0,29.97,地下一樓
RPQQMLMJLHHGFCB37EA,坡道平面,1300000,35.12,地下三樓
RPPNMLLJLHHGFCB86EA,坡道平面,1000000,12.93,地下二樓
RPVOMLLKLHHGFCB67EA,坡道平面,0,32.17,地下二樓
RPVNMLMJLHHGFCB47DA,坡道平面,0,,地下一樓
RPVNMLMJLHHGFCB47DA,坡道平面,0,,地下一樓
RPSPMLMJLHHGFCB37DA,坡道機械,0,11.57,地下三樓
RPWNMLNJLHHGFCB67DA,坡道平面,0,,地下一樓
RPVOMLLJLHHGFCB47DA,坡道平面,0,23.29,地下二樓
RPTRMLMJLHHGFCB67DA,坡道機械,0,7.84,地下三樓
RPRSMLNJLHHGFCB67DA,坡道平面,0,,地下一樓
RPTPMLLJLHHGFCB37DA,坡道平面,0,,地下一樓
RPVOMLMJLHHGFCB57DA,坡道平面,0,,地下三樓
RPQPMLQLKHHGFCB67DA,坡道機械,0,,地下二樓
RPQRMLMJLHHGFCB37DA,坡道平面,1950000,32.67,地下一樓
RPVNMLLJLHHGFCB37DA,坡道機械,0,,地下一樓
RPPPMLQKKHHGFCB47DA,坡道平面,0,30.86,地下一樓
RPPPMLQKKHHGFCB47DA,坡道平面,0,30.86,地下一樓
RPXOMLQKKHHGFCB18DA,坡道平面,0,30.86,地下一樓
RPXOMLQKKHHGFCB18DA,坡道平面,0,30.86,地下一樓
RPUNMLLJLHHGFCB27DA,坡道機械,0,9.65,地下五樓含以下
RPOPMLPKKHHGFCB27DA,坡道平面,0,32.41,地下二樓
RPQQMLLLKHHGFCB27DA,坡道平面,0,41.65,地下四樓
RPQQMLLLKHHGFCB27DA,坡道平面,0,41.65,地下四樓
RPPNMLLLKHHGFEB07DA,坡道平面,1000000,28.15,地下二樓
RPUOMLMLKHHGFEB77DA,坡道平面,1050000,27.30,地下一樓
RPVOMLMLKHHGFEB87DA,坡道平面,1050000,28.15,地下二樓
RPVVMLSKKHHGFCB88DA,坡道機械,0,18.99,地下五樓含以下
RPTOMLMLKHHGFEB67DA,坡道平面,1050000,27.30,地下二樓
