編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPROMLLLJHHGFDJ97CB,坡道平面,770000,22.43,地下一樓
RPSOMLLLJHHGFDJ08CB,坡道平面,770000,22.43,地下一樓
RPTOMLLLJHHGFDJ18CB,坡道平面,770000,22.43,地下一樓
RPPNMLMLJHHGFBJ57CB,坡道平面,1400000,54.31,地下一樓
RPRNMLMLJHHGFBJ77CB,坡道平面,1400000,27.90,地下一樓
RPUNMLNLJHHGFBJ18CB,坡道平面,970000,28.49,地下一樓
RPVNMLNLJHHGFBJ28CB,坡道平面,1020000,29.57,地下一樓
RPPNMLOLJHHGFBJ87DB,其他,0,9.91,一樓
RPQNMLOLJHHGFBJ97DB,其他,0,9.91,一樓
RPQNMLOLJHHGFBJ87CB,坡道平面,1310000,30.41,地下五樓含以下
RPSNMLOLJHHGFBJ08CB,坡道平面,1270000,30.41,地下五樓含以下
RPRNMLOLJHHGFBJ97CB,坡道平面,1240000,30.41,地下五樓含以下
RPPOMLOLJHHGFBJ87CB,坡道平面,1230000,30.41,地下五樓含以下
RPXNMLOLJHHGFBJ58CB,坡道平面,1130000,30.41,地下五樓含以下
RPTNMLOLJHHGFBJ18CB,坡道平面,1270000,30.41,地下五樓含以下
RPROMLOLJHHGFBJ08CB,坡道平面,1250000,30.41,地下五樓含以下
RPPPMLOLJHHGFBJ97CB,坡道平面,1220000,30.41,地下五樓含以下
RPSOMLOLJHHGFBJ18CB,坡道平面,1270000,30.41,地下五樓含以下
RPOPMLOLJHHGFBJ87CB,坡道平面,1200000,30.41,地下五樓含以下
RPQPMLOLJHHGFBJ08CB,坡道平面,1280000,30.41,地下五樓含以下
RPRPMLOLJHHGFBJ18CB,坡道平面,1320000,30.41,地下五樓含以下
RPTPMLOLJHHGFBJ38CB,坡道平面,1230000,30.41,地下五樓含以下
RPXPMLOLJHHGFBJ78CB,坡道平面,1290000,30.41,地下五樓含以下
RPPRMLOLJHHGFBJ18CB,坡道平面,1900000,30.41,地下二樓
RPPRMLOLJHHGFBJ18CB,坡道平面,1620000,30.41,地下四樓
RPSPMLOLJHHGFBJ28CB,坡道平面,1170000,30.41,地下五樓含以下
RPSQMLOLJHHGFBJ38CB,坡道平面,1270000,30.41,地下五樓含以下
RPQRMLOLJHHGFBJ28CB,坡道平面,1630000,30.41,地下四樓
RPQRMLOLJHHGFBJ28CB,坡道平面,1670000,30.41,地下四樓
RPTRMLOLJHHGFBJ58CB,坡道平面,1920000,30.41,地下二樓
RPTRMLOLJHHGFBJ58CB,坡道平面,1680000,30.41,地下四樓
RPSRMLOLJHHGFBJ48CB,坡道平面,1990000,30.41,地下二樓
RPSRMLOLJHHGFBJ48CB,坡道平面,1700000,30.41,地下四樓
RPRRMLOLJHHGFBJ38CB,坡道平面,1900000,30.41,地下二樓
RPRRMLOLJHHGFBJ38CB,坡道平面,1690000,30.41,地下四樓
RPURMLOLJHHGFBJ68CB,坡道平面,2050000,30.41,地下二樓
RPURMLOLJHHGFBJ68CB,坡道平面,1600000,30.41,地下四樓
RPVRMLOLJHHGFBJ78CB,坡道平面,1920000,30.41,地下二樓
RPVRMLOLJHHGFBJ78CB,坡道平面,1600000,30.41,地下四樓
RPWRMLOLJHHGFBJ88CB,坡道平面,1930000,30.41,地下二樓
RPWRMLOLJHHGFBJ88CB,坡道平面,1660000,30.41,地下四樓
RPOSMLOLJHHGFBJ18CB,坡道平面,1990000,30.41,地下二樓
RPOSMLOLJHHGFBJ18CB,坡道平面,1680000,30.41,地下四樓
RPXRMLOLJHHGFBJ98CB,坡道平面,1900000,30.41,地下二樓
RPXRMLOLJHHGFBJ98CB,坡道平面,1680000,30.41,地下四樓
RPRSMLOLJHHGFBJ48CB,坡道平面,1500000,27.18,地下四樓
RPRSMLOLJHHGFBJ48CB,坡道平面,1670000,30.41,地下四樓
RPTSMLOLJHHGFBJ68CB,坡道平面,1920000,30.41,地下二樓
RPTSMLOLJHHGFBJ68CB,坡道平面,1970000,30.41,地下二樓
RPSSMLOLJHHGFBJ58CB,坡道平面,1670000,30.41,地下四樓
RPSSMLOLJHHGFBJ58CB,坡道平面,1600000,30.41,地下四樓
RPUSMLOLJHHGFBJ78CB,坡道平面,1970000,30.41,地下二樓
RPUSMLOLJHHGFBJ78CB,坡道平面,1920000,30.41,地下二樓
RPUSMLOLJHHGFBJ78CB,坡道平面,1520000,30.41,地下五樓含以下
RPXSMLOLJHHGFBJ09CB,坡道平面,2140000,30.41,地下一樓
RPXSMLOLJHHGFBJ09CB,坡道平面,1620000,30.41,地下四樓
RPOTMLOLJHHGFBJ28CB,坡道平面,2090000,30.41,地下一樓
RPOTMLOLJHHGFBJ28CB,坡道平面,1660000,30.41,地下四樓
RPSTMLOLJHHGFBJ68CB,坡道平面,1770000,30.41,地下二樓
RPSTMLOLJHHGFBJ68CB,坡道平面,1300000,30.41,地下五樓含以下
RPPTMLOLJHHGFBJ38CB,坡道平面,1900000,30.41,地下二樓
RPPTMLOLJHHGFBJ38CB,坡道平面,1410000,30.41,地下五樓含以下
RPUTMLOLJHHGFBJ88CB,坡道平面,1940000,30.41,地下二樓
RPQTMLOLJHHGFBJ48CB,坡道平面,1900000,30.41,地下二樓
RPUTMLOLJHHGFBJ88CB,坡道平面,1640000,30.41,地下四樓
RPQTMLOLJHHGFBJ48CB,坡道平面,1400000,30.41,地下五樓含以下
RPTTMLOLJHHGFBJ78CB,坡道平面,1800000,30.41,地下二樓
RPTTMLOLJHHGFBJ78CB,坡道平面,1330000,30.41,地下五樓含以下
RPVTMLOLJHHGFBJ98CB,坡道平面,1900000,30.41,地下二樓
RPVTMLOLJHHGFBJ98CB,坡道平面,1650000,30.41,地下四樓
RPWTMLOLJHHGFBJ09CB,坡道平面,1970000,30.41,地下二樓
RPWTMLOLJHHGFBJ09CB,坡道平面,1660000,30.41,地下四樓
RPXTMLOLJHHGFBJ56CB,坡道平面,1970000,30.41,地下二樓
RPXTMLOLJHHGFBJ56CB,坡道平面,1600000,30.41,地下四樓
RPRUMLOLJHHGFBJ68CB,坡道平面,1840000,30.41,地下二樓
RPRUMLOLJHHGFBJ68CB,坡道平面,1510000,30.41,地下四樓
RPQUMLOLJHHGFBJ58CB,坡道平面,1930000,30.41,地下二樓
RPQUMLOLJHHGFBJ58CB,坡道平面,1820000,30.41,地下三樓
RPQUMLOLJHHGFBJ58CB,坡道平面,1400000,30.41,地下五樓含以下
RPUUMLOLJHHGFBJ98CB,坡道平面,1920000,30.41,地下二樓
RPUUMLOLJHHGFBJ98CB,坡道平面,1630000,30.41,地下四樓
RPVUMLOLJHHGFBJ09CB,坡道平面,1900000,30.41,地下二樓
RPVUMLOLJHHGFBJ09CB,坡道平面,1610000,30.41,地下四樓
RPWUMLOLJHHGFBJ56CB,坡道平面,1920000,30.41,地下二樓
RPWUMLOLJHHGFBJ56CB,坡道平面,1610000,30.41,地下四樓
RPXUMLOLJHHGFBJ66CB,坡道平面,1970000,30.41,地下二樓
RPXUMLOLJHHGFBJ66CB,坡道平面,1610000,30.41,地下四樓
RPPVMLOLJHHGFBJ58CB,坡道平面,1990000,30.41,地下二樓
RPPVMLOLJHHGFBJ58CB,坡道平面,1620000,30.41,地下四樓
RPQVMLOLJHHGFBJ68CB,坡道平面,2050000,30.41,地下二樓
RPQVMLOLJHHGFBJ68CB,坡道平面,1670000,30.41,地下四樓
RPSVMLOLJHHGFBJ88CB,坡道平面,2070000,36.42,地下二樓
RPTVMLOLJHHGFBJ98CB,坡道平面,1400000,30.41,地下五樓含以下
RPRVMLOLJHHGFBJ78CB,坡道平面,1410000,30.41,地下五樓含以下
RPRVMLOLJHHGFBJ78CB,坡道平面,1420000,30.41,地下五樓含以下
RPUVMLOLJHHGFBJ09CB,坡道平面,1400000,30.41,地下五樓含以下
RPUVMLOLJHHGFBJ09CB,坡道平面,1400000,30.41,地下五樓含以下
RPWVMLOLJHHGFBJ66CB,坡道平面,1470000,30.41,地下五樓含以下
RPVVMLOLJHHGFBJ56CB,坡道平面,1370000,30.41,地下五樓含以下
RPXVMLOLJHHGFBJ76CB,坡道平面,1750000,30.41,地下三樓
RPXVMLOLJHHGFBJ76CB,坡道平面,1460000,30.41,地下五樓含以下
RPOWMLOLJHHGFBJ58CB,坡道平面,1820000,30.41,地下三樓
RPQWMLOLJHHGFBJ78CB,坡道平面,1750000,30.41,地下三樓
RPRWMLOLJHHGFBJ88CB,坡道平面,1840000,30.41,地下三樓
RPPWMLOLJHHGFBJ68CB,坡道平面,1900000,30.41,地下三樓
RPTWMLOLJHHGFBJ09CB,坡道平面,1670000,30.41,地下三樓
RPSWMLOLJHHGFBJ98CB,坡道平面,1620000,30.41,地下三樓
RPWWMLOLJHHGFBJ76CB,坡道平面,1900000,30.41,地下三樓
RPWWMLOLJHHGFBJ76CB,坡道平面,1500000,30.41,地下五樓含以下
RPUWMLOLJHHGFBJ56CB,坡道平面,1870000,30.41,地下三樓
RPVWMLOLJHHGFBJ66CB,坡道平面,1900000,30.41,地下三樓
RPVWMLOLJHHGFBJ66CB,坡道平面,1510000,30.41,地下五樓含以下
RPXWMLOLJHHGFBJ86CB,坡道平面,1690000,30.41,地下三樓
RPPNNLOLJHHGFBJ87CB,坡道平面,1630000,30.41,地下三樓
RPQNNLOLJHHGFBJ97CB,坡道平面,1770000,30.41,地下三樓
RPVNNLOLJHHGFBJ48CB,坡道平面,1750000,30.41,地下三樓
RPRNNLOLJHHGFBJ08CB,坡道平面,1810000,30.41,地下三樓
RPRNNLOLJHHGFBJ08CB,坡道平面,1410000,30.41,地下五樓含以下
RPUNNLOLJHHGFBJ38CB,坡道平面,1770000,30.41,地下三樓
RPPONLOLJHHGFBJ97CB,坡道平面,1790000,30.41,地下三樓
RPWNNLOLJHHGFBJ58CB,坡道平面,1780000,30.41,地下三樓
RPWNNLOLJHHGFBJ58CB,坡道平面,1260000,30.41,地下五樓含以下
RPQONLOLJHHGFBJ08CB,坡道平面,1820000,30.41,地下三樓
RPTONLOLJHHGFBJ38CB,坡道平面,1770000,30.41,地下三樓
RPPNMLOLJHHGFDJ97CB,其他,1100000,19.89,地下一樓
RPUONLOLJHHGFBJ48CB,坡道平面,1770000,30.41,地下三樓
RPUONLOLJHHGFBJ48CB,坡道平面,1460000,30.41,地下五樓含以下
RPRNMLPLJHHGFDJ28CB,坡道平面,1250000,24.90,地下一樓
RPQNMLPLJHHGFDJ18CB,坡道平面,1250000,24.90,地下一樓
RPTNMLPLJHHGFDJ48CB,一樓平面,1100000,33.05,一樓
RPSNMLPLJHHGFDJ38CB,坡道平面,1250000,24.90,地下一樓
RPUNMLPLJHHGFDJ58CB,一樓平面,1100000,31.78,一樓
RPVNMLPLJHHGFDJ68CB,一樓平面,1100000,33.05,一樓
RPWNMLPLJHHGFDJ78CB,一樓平面,1100000,33.05,一樓
RPQNMLPLJHHGFBJ97CB,坡道平面,1500000,26.85,地下二樓
RPRNMLPLJHHGFBJ08CB,坡道平面,1500000,26.85,地下二樓
RPPNMLQLJHHGFDJ18CB,坡道機械,675000,12.38,地下二樓
RPPNMLQLJHHGFDJ18CB,坡道機械,675000,12.38,地下二樓
RPPNMLRLJHHGFBJ08CB,坡道平面,1650000,31.66,地下三樓
RPQNMLRLJHHGFDJ38CB,坡道平面,770000,22.43,地下一樓
RPRNMLRLJHHGFDJ48CB,坡道平面,770000,22.43,地下一樓
RPRNMLRLJHHGFBJ28CB,坡道平面,1800000,31.66,地下一樓
RPRNMLRLJHHGFBJ28CB,坡道平面,1800000,31.66,地下一樓
RPQNMLRLJHHGFBJ18CB,坡道平面,1650000,31.66,地下三樓
RPSNMLRLJHHGFBJ38CB,坡道平面,1700000,32.88,地下三樓
RPTNMLRLJHHGFBJ48CB,升降平面,1350000,20.50,一樓
RPVNMLRLJHHGFBJ68CB,坡道平面,1150000,26.90,地下一樓
RPUNMLRLJHHGFBJ58CB,坡道平面,1150000,26.90,地下一樓
RPWNMLRLJHHGFBJ78CB,坡道平面,1150000,26.90,地下一樓
RPOOMLRLJHHGFBJ08CB,坡道平面,1050000,26.64,地下三樓
RPXNMLRLJHHGFBJ88CB,坡道平面,1100000,25.12,地下一樓
RPQOMLRLJHHGFBJ28CB,坡道平面,1150000,27.72,地下三樓
RPPOMLRLJHHGFBJ18CB,坡道平面,1300000,27.72,地下二樓
RPROMLRLJHHGFBJ38CB,坡道平面,1150000,27.72,地下三樓
RPTOMLRLJHHGFBJ58CB,坡道平面,1150000,27.72,地下三樓
RPSOMLRLJHHGFBJ48CB,坡道平面,1150000,27.72,地下三樓
RPPNMLSLJHHGFDJ38CB,坡道平面,790000,26.89,地下三樓
RPUOMLRLJHHGFBJ68CB,坡道平面,1400000,26.45,地下五樓含以下
RPPNMLTLJHHGFCJ38CB,坡道平面,1800000,24.76,地下二樓
RPRNMLSLJHHGFDJ58CB,坡道平面,780000,26.72,地下二樓
RPSNMLSLJHHGFDJ68CB,坡道平面,780000,28.00,地下二樓
RPPNMLMJKHHGFDJ67CB,坡道機械,675000,12.38,地下二樓
RPPNMLMJKHHGFDJ67CB,坡道機械,675000,12.38,地下二樓
RPTNMLSLJHHGFDJ78CB,坡道平面,780000,26.72,地下二樓
RPQNMLSLJHHGFDJ48CB,坡道平面,840000,26.72,地下一樓
RPUNMLSLJHHGFDJ88CB,坡道平面,770000,22.43,地下一樓
RPRNMLQJKHHGFDJ28CB,坡道平面,1150000,24.82,地下二樓
RPPNMLQJKHHGFDJ08CB,坡道平面,1250000,24.90,地下一樓
RPTOMLRJKHHGFBJ48CB,坡道平面,1770000,36.42,地下三樓
RPTOMLRJKHHGFBJ48CB,坡道平面,1590000,30.41,地下四樓
RPPPMLRJKHHGFBJ18CB,坡道平面,2150000,40.27,地下一樓
RPUOMLRJKHHGFBJ58CB,坡道平面,2000000,30.41,地下二樓
RPUOMLRJKHHGFBJ58CB,坡道平面,1740000,30.41,地下四樓
RPQNMLQJKHHGFDJ18CB,坡道平面,1150000,24.82,地下二樓
RPQPMLRJKHHGFBJ28CB,坡道平面,1950000,33.65,地下一樓
RPRPMLRJKHHGFBJ38CB,坡道平面,2750000,67.22,地下二樓
RPOPMLRJKHHGFBJ08CB,坡道平面,1950000,33.65,地下一樓
RPSPMLRJKHHGFBJ48CB,坡道平面,1800000,30.96,地下一樓
RPSPMLRJKHHGFBJ48CB,坡道平面,1950000,33.65,地下一樓
RPUPMLRJKHHGFBJ68CB,坡道平面,1950000,33.65,地下一樓
RPUPMLRJKHHGFBJ68CB,坡道平面,1950000,33.65,地下一樓
RPTPMLRJKHHGFBJ58CB,坡道平面,1950000,33.65,地下一樓
RPTPMLRJKHHGFBJ58CB,坡道平面,1950000,33.65,地下一樓
RPVPMLRJKHHGFBJ78CB,坡道平面,1950000,33.65,地下一樓
RPVPMLRJKHHGFBJ78CB,坡道平面,1950000,33.65,地下一樓
RPQQMLRJKHHGFBJ38CB,坡道平面,1850000,36.63,地下一樓
RPXPMLRJKHHGFBJ98CB,坡道平面,1850000,33.65,地下二樓
RPWPMLRJKHHGFBJ88CB,坡道平面,1950000,33.65,地下一樓
RPPQMLRJKHHGFBJ28CB,坡道平面,1850000,33.65,地下二樓
RPOQMLRJKHHGFBJ18CB,坡道平面,1850000,33.65,地下二樓
RPSQMLRJKHHGFBJ58CB,坡道平面,2750000,67.22,地下二樓
RPTQMLRJKHHGFBJ68CB,坡道平面,1950000,33.65,地下一樓
RPTQMLRJKHHGFBJ68CB,坡道平面,1950000,33.65,地下一樓
RPRQMLRJKHHGFBJ48CB,坡道平面,1850000,33.65,地下二樓
RPUQMLRJKHHGFBJ78CB,坡道平面,1850000,33.65,地下二樓
RPUQMLRJKHHGFBJ78CB,坡道平面,1850000,33.65,地下二樓
RPXQMLRJKHHGFBJ09CB,坡道平面,2750000,67.22,地下二樓
RPWQMLRJKHHGFBJ98CB,坡道平面,1850000,33.65,地下二樓
RPWQMLRJKHHGFBJ98CB,坡道平面,1750000,36.63,地下二樓
RPORMLRJKHHGFBJ28CB,坡道平面,1850000,33.65,地下二樓
RPVQMLRJKHHGFBJ88CB,坡道平面,1950000,33.65,地下一樓
RPVQMLRJKHHGFBJ88CB,坡道平面,1950000,33.65,地下一樓
RPRRMLRJKHHGFBJ58CB,坡道平面,1850000,33.65,地下二樓
RPPRMLRJKHHGFBJ38CB,坡道平面,1850000,33.65,地下二樓
RPQRMLRJKHHGFBJ48CB,坡道平面,2150000,40.27,地下一樓
RPSRMLRJKHHGFBJ68CB,坡道平面,1850000,33.65,地下二樓
RPTRMLRJKHHGFBJ78CB,坡道平面,1950000,33.65,地下一樓
RPURMLRJKHHGFBJ88CB,坡道平面,1950000,33.65,地下一樓
RPVRMLRJKHHGFBJ98CB,坡道平面,1850000,33.65,地下二樓
RPWRMLRJKHHGFBJ09CB,坡道平面,1850000,33.65,地下二樓
RPXRMLRJKHHGFBJ56CB,坡道平面,1850000,33.65,地下二樓
RPOSMLRJKHHGFBJ38CB,坡道平面,1950000,33.65,地下一樓
RPSSMLRJKHHGFBJ78CB,坡道平面,1950000,33.65,地下一樓
RPPSMLRJKHHGFBJ48CB,坡道平面,1950000,33.65,地下一樓
RPRSMLRJKHHGFBJ68CB,坡道平面,1850000,33.65,地下二樓
RPQSMLRJKHHGFBJ58CB,坡道平面,1850000,33.65,地下二樓
RPVSMLRJKHHGFBJ09CB,坡道平面,1850000,33.65,地下二樓
RPUSMLRJKHHGFBJ98CB,坡道平面,1850000,33.65,地下二樓
RPTSMLRJKHHGFBJ88CB,坡道平面,1950000,33.65,地下一樓
RPOTMLRJKHHGFBJ48CB,坡道平面,1850000,33.65,地下二樓
RPWSMLRJKHHGFBJ56CB,坡道平面,1850000,33.65,地下二樓
RPPTMLRJKHHGFBJ58CB,坡道平面,1850000,33.65,地下二樓
RPQTMLRJKHHGFBJ68CB,坡道平面,1800000,30.96,地下二樓
RPXSMLRJKHHGFBJ66CB,坡道平面,1850000,33.65,地下二樓
RPSTMLRJKHHGFBJ88CB,坡道平面,1850000,33.65,地下二樓
RPRTMLRJKHHGFBJ78CB,坡道平面,1950000,33.65,地下一樓
RPTTMLRJKHHGFBJ98CB,坡道平面,1850000,33.65,地下二樓
RPUTMLRJKHHGFBJ09CB,坡道平面,1850000,33.65,地下二樓
RPVTMLRJKHHGFBJ56CB,坡道平面,1850000,33.65,地下二樓
RPVTMLRJKHHGFBJ56CB,坡道平面,1750000,33.65,地下二樓
RPWTMLRJKHHGFBJ66CB,坡道平面,1700000,27.95,地下一樓
RPOUMLRJKHHGFBJ58CB,坡道平面,1700000,27.95,地下一樓
RPXTMLRJKHHGFBJ76CB,坡道平面,1700000,27.95,地下一樓
RPOQMLSJKHHGFBJ28CB,坡道平面,1250000,54.31,地下三樓
RPVOMLSJKHHGFBJ78CB,坡道平面,1750000,36.23,地下一樓
RPPUMLRJKHHGFBJ68CB,坡道平面,1600000,27.95,地下二樓
RPRPMLSJKHHGFBJ48CB,坡道平面,1250000,54.31,地下三樓
RPPNMLTJKHHGFCJ28CB,坡道機械,800000,15.49,地下一樓
RPQNMLTJKHHGFCJ38CB,坡道機械,800000,15.49,地下一樓
RPRNMLTJKHHGFCJ48CB,坡道機械,800000,15.49,地下一樓
RPRNMLKKKHHGFBJ57CB,坡道平面,1600000,29.92,地下二樓
RPSNMLKKKHHGFBJ67CB,坡道平面,1600000,29.92,地下二樓
RPQNMLTJKHHGFBJ28CB,坡道平面,1150000,27.72,地下三樓
RPPNMLTJKHHGFBJ18CB,坡道平面,1250000,27.72,地下三樓
RPQNMLLKKHHGFDJ77CB,坡道平面,780000,28.00,地下二樓
RPQQMLLKKHHGFBJ87CB,坡道平面,1800000,36.23,地下一樓
RPPQMLLKKHHGFBJ77CB,坡道平面,1700000,36.23,地下一樓
RPPNMLLKKHHGFDJ67CB,坡道平面,780000,26.72,地下二樓
RPRNMLLKKHHGFDJ87CB,坡道平面,780000,26.72,地下二樓
RPTQMLLKKHHGFBJ18CB,坡道平面,1750000,36.23,地下一樓
RPRQMLLKKHHGFBJ97CB,坡道平面,1700000,36.23,地下一樓
RPVQMLLKKHHGFBJ38CB,坡道平面,2300000,49.58,地下二樓
RPWQMLLKKHHGFBJ48CB,坡道平面,1650000,36.23,地下二樓
RPXQMLLKKHHGFBJ58CB,坡道平面,1700000,36.23,地下一樓
RPPRMLLKKHHGFBJ87CB,坡道平面,1750000,36.23,地下一樓
RPSQMLLKKHHGFBJ08CB,坡道平面,1750000,36.23,地下一樓
RPORMLLKKHHGFBJ77CB,坡道平面,1700000,36.23,地下一樓
RPUQMLLKKHHGFBJ28CB,坡道平面,1800000,46.28,地下二樓
RPRRMLLKKHHGFBJ08CB,坡道平面,1600000,36.23,地下二樓
RPSRMLLKKHHGFBJ18CB,坡道平面,1600000,36.23,地下二樓
RPQRMLLKKHHGFBJ97CB,坡道平面,1700000,36.23,地下一樓
RPTRMLLKKHHGFBJ28CB,坡道平面,1600000,36.23,地下二樓
RPVRMLLKKHHGFBJ48CB,坡道平面,1750000,36.23,地下一樓
RPXRMLLKKHHGFBJ68CB,坡道平面,1600000,36.23,地下二樓
RPOSMLLKKHHGFBJ87CB,坡道平面,2400000,49.58,地下一樓
RPWRMLLKKHHGFBJ58CB,坡道平面,1600000,36.23,地下二樓
RPPSMLLKKHHGFBJ97CB,坡道平面,1650000,36.23,地下二樓
RPQSMLLKKHHGFBJ08CB,坡道平面,1750000,36.23,地下一樓
RPURMLLKKHHGFBJ38CB,坡道平面,1600000,36.23,地下二樓
RPRSMLLKKHHGFBJ18CB,坡道平面,1650000,36.23,地下二樓
RPSSMLLKKHHGFBJ28CB,坡道平面,1650000,36.23,地下二樓
RPTSMLLKKHHGFBJ38CB,坡道平面,1700000,36.23,地下一樓
RPVSMLLKKHHGFBJ58CB,坡道平面,1650000,36.23,地下一樓
RPQNMLNKKHHGFDJ97CB,坡道平面,1700000,29.75,地下二樓
RPRNMLNKKHHGFDJ08CB,坡道平面,1900000,29.75,地下一樓
RPSNMLNKKHHGFDJ18CB,坡道平面,1900000,29.75,地下一樓
RPUNMLNKKHHGFDJ38CB,坡道平面,1700000,29.75,地下二樓
RPTNMLNKKHHGFDJ28CB,坡道平面,1700000,29.75,地下二樓
RPUSMLLKKHHGFBJ48CB,坡道平面,1650000,36.23,地下二樓
RPWNMLNKKHHGFDJ58CB,坡道機械,800000,14.88,地下三樓
RPWNMLNKKHHGFDJ58CB,坡道機械,800000,14.87,地下三樓
RPPNMLNKKHHGFDJ87CB,坡道平面,1900000,29.75,地下一樓
RPVNMLNKKHHGFDJ48CB,坡道平面,1900000,29.75,地下一樓
RPXNMLNKKHHGFDJ68CB,坡道平面,1900000,29.75,地下一樓
RPXNMLNKKHHGFDJ68CB,坡道平面,1900000,29.75,地下一樓
RPOOMLNKKHHGFDJ87CB,坡道平面,1900000,29.75,地下一樓
RPROMLNKKHHGFDJ18CB,坡道平面,1900000,29.75,地下一樓
RPROMLNKKHHGFDJ18CB,坡道平面,1700000,29.75,地下二樓
RPPOMLNKKHHGFDJ97CB,坡道平面,1900000,29.75,地下一樓
RPQOMLNKKHHGFDJ08CB,坡道平面,1700000,29.75,地下二樓
RPQNMLPKKHHGFBJ97CB,坡道平面,1800000,31.66,地下一樓
RPPNMLPKKHHGFBJ87CB,坡道平面,1650000,31.66,地下三樓
RPRNMLPKKHHGFBJ08CB,坡道平面,1800000,31.66,地下一樓
RPSNMLPKKHHGFBJ18CB,坡道平面,1650000,31.66,地下三樓
RPTNMLPKKHHGFBJ28CB,坡道平面,1650000,31.66,地下三樓
RPUNMLPKKHHGFBJ38CB,坡道平面,1690000,30.41,地下三樓
RPUNMLPKKHHGFBJ38CB,坡道平面,1330000,30.41,地下五樓含以下
RPWNMLPKKHHGFBJ58CB,坡道平面,1100000,27.18,地下五樓含以下
RPPNMLQKKHHGFDJ18CB,坡道平面,1150000,38.50,地下二樓
RPSNMLQKKHHGFBJ28CB,坡道平面,1600000,27.95,地下二樓
RPTNMLQKKHHGFBJ38CB,坡道平面,1700000,27.95,地下一樓
RPPNMLRKKHHGFBJ08CB,坡道平面,1400000,26.45,地下五樓含以下
RPQNMLRKKHHGFBJ18CB,坡道平面,1400000,26.45,地下五樓含以下
RPPNMLSKKHHGFDJ38CB,坡道平面,770000,22.43,地下一樓
RPSNMLSKKHHGFDJ68CB,坡道平面,770000,22.43,地下一樓
RPPNMLSKKHHGFBJ18CB,坡道平面,1500000,37.00,地下一樓
RPPNMLSKKHHGFBJ18CB,坡道平面,1450000,29.00,地下一樓
RPQNMLSKKHHGFBJ28CB,坡道平面,1350000,29.00,地下二樓
RPSNMLSKKHHGFBJ48CB,坡道平面,1450000,37.00,地下一樓
RPRNMLSKKHHGFBJ38CB,坡道平面,1400000,33.00,地下一樓
RPOOMLSKKHHGFBJ18CB,坡道平面,1450000,34.00,地下一樓
RPUNMLSKKHHGFBJ68CB,坡道平面,1550000,42.00,地下一樓
RPVNMLSKKHHGFBJ78CB,坡道平面,1400000,29.00,地下一樓
RPTNMLSKKHHGFBJ58CB,坡道平面,1650000,46.00,地下一樓
RPQOMLSKKHHGFBJ38CB,坡道平面,1300000,31.00,地下二樓
RPWNMLSKKHHGFBJ88CB,坡道平面,1350000,29.00,地下二樓
RPXNMLSKKHHGFBJ98CB,坡道平面,1800000,57.00,地下二樓
RPPOMLSKKHHGFBJ28CB,坡道平面,1250000,26.00,地下二樓
RPROMLSKKHHGFBJ48CB,坡道平面,1550000,46.00,地下二樓
RPSOMLSKKHHGFBJ58CB,坡道平面,1350000,29.00,地下二樓
RPQPMLSKKHHGFBJ48CB,坡道平面,1300000,31.00,地下二樓
RPRPMLSKKHHGFBJ58CB,坡道平面,1400000,37.00,地下二樓
RPSPMLSKKHHGFBJ68CB,坡道平面,1300000,33.00,地下二樓
RPTPMLSKKHHGFBJ78CB,坡道平面,1300000,31.00,地下二樓
RPUPMLSKKHHGFBJ88CB,坡道平面,1300000,29.00,地下二樓
RPVPMLSKKHHGFBJ98CB,坡道平面,1400000,31.00,地下一樓
RPWPMLSKKHHGFBJ09CB,坡道平面,1400000,29.00,地下一樓
RPOQMLSKKHHGFBJ38CB,坡道平面,1300000,29.00,地下二樓
RPSQMLSKKHHGFBJ78CB,坡道平面,1400000,45.00,地下二樓
RPRQMLSKKHHGFBJ68CB,坡道平面,1300000,29.00,地下二樓
RPXPMLSKKHHGFBJ56CB,坡道平面,1550000,42.00,地下一樓
RPPQMLSKKHHGFBJ48CB,坡道平面,1300000,34.00,地下二樓
RPQQMLSKKHHGFBJ58CB,坡道平面,1300000,31.00,地下二樓
RPUQMLSKKHHGFBJ98CB,坡道平面,1350000,37.00,地下二樓
RPTQMLSKKHHGFBJ88CB,坡道平面,1350000,29.00,地下二樓
RPVQMLSKKHHGFBJ09CB,坡道平面,1350000,37.00,地下二樓
RPPNMLTKKHHGFDJ48CB,坡道平面,1000000,31.78,地下一樓
RPQNMLLLKHHGFDJ87CB,坡道平面,1880000,24.31,地下二樓
RPQNMLMLKHHGFBJ77CB,坡道平面,1400000,31.66,地下二樓
RPQNMLMLKHHGFBJ77CB,坡道平面,1400000,31.66,地下二樓
RPQNMLNLKHHGFBJ87CB,一樓平面,1400000,27.90,一樓
RPPNMLNLKHHGFBJ77CB,一樓平面,1500000,27.90,一樓
RPSNMLMLKHHGFCJ08CB,一樓平面,1300000,31.73,一樓
RPRNMLMLKHHGFCJ97CB,一樓平面,1100000,23.80,一樓
RPRNMLNLKHHGFBJ97CB,一樓平面,1500000,27.90,一樓
RPTNMLNLKHHGFBJ18CB,坡道平面,1400000,27.90,地下一樓
RPUNMLNLKHHGFBJ28CB,一樓平面,1500000,27.90,一樓
RPWNMLNLKHHGFBJ48CB,坡道平面,1400000,27.90,地下一樓
