編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOQMLRLKIGGFAO78CB,坡道平面,1500000,31.35,地下二樓
RPPQMLRLKIGGFAO88CB,坡道平面,1350000,28.50,地下二樓
RPRNMLSLKIGGFAO88CB,坡道機械,700000,20.96,地下三樓
RPWPMLRLKIGGFAO86CB,坡道平面,1500000,31.35,地下二樓
RPWPMLRLKIGGFAO86CB,坡道平面,1500000,31.35,地下二樓
RPPNMLSLKIGGFAO68CB,坡道機械,550000,20.96,地下三樓
RPTNMLSLKIGGFAO09CB,坡道機械,700000,20.96,地下三樓
RPVNMLSLKIGGFAO66CB,坡道機械,550000,20.96,地下三樓
RPOOMLSLKIGGFAO68CB,坡道機械,700000,20.96,地下三樓
RPQOMLSLKIGGFAO88CB,坡道平面,1400000,41.92,地下一樓
RPWOMLSLKIGGFAO86CB,坡道機械,550000,20.96,地下三樓
RPXNMLSLKIGGFAO86CB,坡道機械,700000,20.96,地下三樓
RPTOMLSLKIGGFAO56CB,坡道機械,700000,20.96,地下三樓
RPROMLSLKIGGFAO98CB,坡道平面,1300000,41.92,地下二樓
RPXOMLSLKIGGFAO96CB,坡道機械,550000,20.96,地下三樓
RPPPMLSLKIGGFAO88CB,坡道機械,700000,20.96,地下三樓
RPRPMLSLKIGGFAO09CB,坡道機械,700000,20.96,地下三樓
RPQPMLSLKIGGFAO98CB,坡道機械,550000,20.96,地下三樓
RPSPMLSLKIGGFAO56CB,坡道機械,700000,20.96,地下三樓
RPTPMLSLKIGGFAO66CB,坡道機械,700000,20.96,地下三樓
RPWPMLSLKIGGFAO96CB,坡道平面,1300000,41.92,地下二樓
RPXPMLSLKIGGFAO07CB,坡道平面,1300000,41.92,地下二樓
RPUPMLSLKIGGFAO76CB,坡道平面,1200000,41.92,地下三樓
RPOQMLSLKIGGFAO88CB,坡道平面,1300000,41.92,地下二樓
RPVQMLSLKIGGFAO96CB,坡道機械,700000,20.96,地下三樓
RPRQMLSLKIGGFAO56CB,坡道平面,1200000,41.92,地下三樓
RPPQMLSLKIGGFAO98CB,坡道機械,550000,20.96,地下三樓
RPXQMLSLKIGGFAO17CB,坡道平面,1300000,41.92,地下二樓
RPTRMLSLKIGGFAO86CB,坡道平面,1200000,30.74,地下一樓
RPURMLSLKIGGFAO96CB,坡道平面,1300000,42.29,地下一樓
RPVRMLSLKIGGFAO07CB,坡道平面,1250000,42.29,地下一樓
RPXRMLSLKIGGFAO27CB,坡道平面,1150000,31.12,地下二樓
RPOSMLSLKIGGFAO09CB,坡道平面,1200000,34.22,地下二樓
RPQSMLSLKIGGFAO66CB,坡道平面,1250000,31.12,地下一樓
RPPSMLSLKIGGFAO56CB,坡道平面,1200000,34.22,地下二樓
RPRSMLSLKIGGFAO76CB,坡道平面,1150000,31.12,地下二樓
RPSSMLSLKIGGFAO86CB,坡道平面,1300000,34.22,地下一樓
RPTSMLSLKIGGFAO96CB,坡道平面,1150000,31.12,地下二樓
RPVQMLTLKIGGFAO17DB,坡道平面,1900000,33.72,地下四樓
RPORMLTLKIGGFAO56DB,坡道平面,2000000,33.72,地下三樓
RPUQMLTLKIGGFAO07DB,坡道平面,1900000,33.72,地下四樓
RPWQMLTLKIGGFAO27DB,坡道平面,1900000,33.72,地下四樓
RPXQMLTLKIGGFAO37DB,坡道平面,2000000,33.72,地下三樓
RPPRMLTLKIGGFAO66DB,坡道平面,2100000,33.72,地下二樓
RPSRMLTLKIGGFAO96DB,坡道平面,1900000,33.72,地下四樓
RPQRMLTLKIGGFAO76DB,坡道平面,2200000,33.72,地下二樓
RPRRMLTLKIGGFAO86DB,坡道平面,2100000,33.72,地下二樓
RPURMLTLKIGGFAO17DB,坡道平面,2000000,33.72,地下三樓
RPXRMLTLKIGGFAO47DB,坡道平面,2100000,33.72,地下二樓
RPWRMLTLKIGGFAO37DB,坡道平面,2050000,33.06,地下二樓
RPTRMLTLKIGGFAO07DB,坡道平面,1900000,33.72,地下四樓
RPVRMLTLKIGGFAO27DB,坡道平面,2100000,33.72,地下二樓
RPPSMLTLKIGGFAO76DB,坡道平面,1900000,33.72,地下四樓
RPOSMLTLKIGGFAO66DB,坡道平面,1900000,33.72,地下四樓
RPQSMLTLKIGGFAO86DB,坡道平面,1900000,33.72,地下四樓
RPRSMLTLKIGGFAO96DB,坡道平面,2100000,34.39,地下三樓
RPSSMLTLKIGGFAO07DB,坡道平面,2000000,33.72,地下三樓
RPUSMLTLKIGGFAO27DB,坡道平面,2100000,33.72,地下二樓
RPWSMLTLKIGGFAO47DB,坡道平面,2100000,33.72,地下三樓
RPTSMLTLKIGGFAO17DB,坡道平面,2100000,33.72,地下二樓
RPPTMLTLKIGGFAO86DB,坡道平面,1900000,33.72,地下四樓
RPOTMLTLKIGGFAO76DB,坡道平面,2200000,34.72,地下二樓
RPVSMLTLKIGGFAO37DB,坡道平面,2100000,33.72,地下二樓
RPXSMLTLKIGGFAO57DB,坡道平面,2100000,33.72,地下二樓
RPTTMLTLKIGGFAO27DB,坡道平面,2000000,33.72,地下三樓
RPQTMLTLKIGGFAO96DB,坡道平面,1900000,33.72,地下四樓
RPSTMLTLKIGGFAO17DB,坡道平面,2000000,33.72,地下三樓
RPVTMLTLKIGGFAO47DB,坡道平面,2100000,33.72,地下二樓
RPRTMLTLKIGGFAO07DB,坡道平面,2000000,33.72,地下三樓
RPOUMLTLKIGGFAO86DB,坡道平面,1900000,33.72,地下四樓
RPUTMLTLKIGGFAO37DB,坡道平面,2000000,33.72,地下三樓
RPWTMLTLKIGGFAO57DB,坡道平面,2100000,33.72,地下二樓
RPXTMLTLKIGGFAO67DB,坡道平面,2000000,33.72,地下三樓
RPPUMLTLKIGGFAO96DB,坡道平面,1900000,33.72,地下四樓
RPQUMLTLKIGGFAO07DB,坡道平面,1900000,33.72,地下四樓
RPRUMLTLKIGGFAO17DB,坡道平面,2000000,33.72,地下三樓
RPSUMLTLKIGGFAO27DB,坡道平面,2100000,33.72,地下三樓
RPTUMLTLKIGGFAO37DB,坡道平面,2100000,33.72,地下二樓
RPVUMLTLKIGGFAO57DB,坡道平面,2200000,34.39,地下二樓
RPUUMLTLKIGGFAO47DB,坡道平面,2100000,33.72,地下二樓
RPWUMLTLKIGGFAO67DB,坡道平面,1900000,33.72,地下四樓
RPXUMLTLKIGGFAO77DB,坡道平面,1900000,33.72,地下四樓
RPOVMLTLKIGGFAO96DB,坡道平面,2000000,33.72,地下三樓
RPQVMLTLKIGGFAO17DB,坡道平面,2000000,33.72,地下三樓
RPPVMLTLKIGGFAO07DB,坡道平面,2100000,33.72,地下三樓
RPRVMLTLKIGGFAO27DB,坡道平面,2100000,33.72,地下二樓
RPTNMLTLKIGGFAO56CB,坡道平面,1900000,33.72,地下四樓
RPWNMLTLKIGGFAO86CB,坡道平面,1900000,33.72,地下四樓
RPUNMLTLKIGGFAO66CB,坡道平面,1900000,33.72,地下四樓
RPXNMLTLKIGGFAO96CB,坡道平面,1900000,33.72,地下四樓
RPPOMLTLKIGGFAO88CB,坡道平面,1900000,33.72,地下四樓
RPROMLTLKIGGFAO09CB,坡道平面,1900000,33.72,地下四樓
RPQOMLTLKIGGFAO98CB,坡道平面,1900000,33.72,地下四樓
RPSOMLTLKIGGFAO56CB,坡道平面,1900000,33.72,地下四樓
RPTOMLTLKIGGFAO66CB,坡道平面,1900000,33.72,地下四樓
RPUOMLTLKIGGFAO76CB,坡道平面,1850000,33.06,地下四樓
RPVOMLTLKIGGFAO86CB,坡道平面,1900000,33.72,地下四樓
RPXOMLTLKIGGFAO07CB,坡道平面,1900000,33.72,地下四樓
RPWOMLTLKIGGFAO96CB,坡道平面,1900000,33.72,地下四樓
RPPPMLTLKIGGFAO98CB,坡道平面,1900000,33.72,地下四樓
RPOPMLTLKIGGFAO88CB,坡道平面,1900000,33.72,地下四樓
RPQPMLTLKIGGFAO09CB,坡道平面,2000000,33.72,地下三樓
RPRPMLTLKIGGFAO56CB,坡道平面,1900000,33.72,地下四樓
RPUPMLTLKIGGFAO86CB,坡道平面,2000000,33.72,地下三樓
RPSPMLTLKIGGFAO66CB,坡道平面,1900000,34.39,地下四樓
RPTPMLTLKIGGFAO76CB,坡道平面,2000000,33.72,地下三樓
RPVPMLTLKIGGFAO96CB,坡道平面,2000000,33.72,地下三樓
RPOQMLTLKIGGFAO98CB,坡道平面,1150000,28.50,地下五樓含以下
RPXPMLTLKIGGFAO17CB,坡道平面,2000000,33.72,地下三樓
RPQQMLTLKIGGFAO56CB,坡道平面,1250000,28.50,地下四樓
RPPQMLTLKIGGFAO09CB,坡道平面,1150000,28.50,地下五樓含以下
RPSQMLTLKIGGFAO76CB,坡道平面,1250000,28.50,地下四樓
RPWPMLTLKIGGFAO07CB,坡道平面,2000000,33.72,地下三樓
RPRQMLTLKIGGFAO66CB,坡道平面,1250000,28.50,地下四樓
RPTQMLTLKIGGFAO86CB,坡道平面,1250000,28.50,地下四樓
RPUQMLTLKIGGFAO96CB,坡道平面,1150000,28.50,地下四樓
RPWQMLTLKIGGFAO17CB,坡道平面,1250000,28.50,地下四樓
RPVQMLTLKIGGFAO07CB,坡道平面,1150000,28.50,地下五樓含以下
RPXQMLTLKIGGFAO27CB,坡道平面,1250000,28.50,地下四樓
RPPRMLTLKIGGFAO56CB,坡道平面,1200000,28.50,地下五樓含以下
RPSRMLTLKIGGFAO86CB,坡道平面,1200000,28.50,地下五樓含以下
RPRRMLTLKIGGFAO76CB,坡道平面,1200000,24.58,地下四樓
RPORMLTLKIGGFAO09CB,坡道平面,1200000,24.58,地下四樓
RPQRMLTLKIGGFAO66CB,坡道平面,1200000,24.58,地下四樓
RPURMLTLKIGGFAO07CB,坡道平面,1250000,28.50,地下四樓
RPURMLTLKIGGFAO07CB,坡道平面,1200000,28.50,地下一樓
RPTRMLTLKIGGFAO96CB,坡道平面,1250000,28.50,地下四樓
RPTRMLTLKIGGFAO96CB,坡道平面,1200000,28.50,地下一樓
RPVRMLTLKIGGFAO17CB,坡道平面,1200000,24.58,地下四樓
RPWRMLTLKIGGFAO27CB,坡道平面,1250000,28.50,地下四樓
RPQSMLTLKIGGFAO76CB,坡道平面,1350000,28.50,地下三樓
RPXRMLTLKIGGFAO37CB,坡道平面,1250000,28.50,地下四樓
RPOSMLTLKIGGFAO56CB,坡道平面,1200000,28.50,地下五樓含以下
RPSSMLTLKIGGFAO96CB,坡道平面,1200000,24.58,地下四樓
RPPSMLTLKIGGFAO66CB,坡道平面,1250000,28.50,地下四樓
RPTSMLTLKIGGFAO07CB,坡道平面,1200000,28.50,地下五樓含以下
RPRSMLTLKIGGFAO86CB,坡道平面,1200000,28.50,地下五樓含以下
RPWSMLTLKIGGFAO37CB,坡道平面,1250000,28.50,地下四樓
RPVSMLTLKIGGFAO27CB,坡道平面,1250000,28.50,地下四樓
RPOTMLTLKIGGFAO66CB,坡道平面,1250000,28.50,地下四樓
RPXSMLTLKIGGFAO47CB,坡道平面,1250000,28.50,地下四樓
RPQTMLTLKIGGFAO86CB,坡道平面,1150000,28.50,地下五樓含以下
RPUSMLTLKIGGFAO17CB,坡道平面,1250000,28.50,地下四樓
RPSTMLTLKIGGFAO07CB,坡道平面,1250000,28.50,地下四樓
RPPTMLTLKIGGFAO76CB,坡道平面,1200000,24.58,地下四樓
RPTTMLTLKIGGFAO17CB,坡道平面,1250000,28.50,地下四樓
RPVTMLTLKIGGFAO37CB,坡道平面,1150000,28.50,地下五樓含以下
RPUTMLTLKIGGFAO27CB,坡道平面,1200000,24.58,地下四樓
RPUTMLTLKIGGFAO27CB,坡道平面,900000,28.50,地下四樓
RPWTMLTLKIGGFAO47CB,坡道平面,1150000,28.50,地下五樓含以下
RPRTMLTLKIGGFAO96CB,坡道平面,1250000,28.50,地下四樓
RPPUMLTLKIGGFAO86CB,坡道平面,1250000,28.50,地下四樓
RPOUMLTLKIGGFAO76CB,坡道平面,1200000,24.58,地下四樓
RPRUMLTLKIGGFAO07CB,坡道平面,1150000,28.50,地下五樓含以下
RPXTMLTLKIGGFAO57CB,坡道平面,1150000,28.50,地下五樓含以下
RPQUMLTLKIGGFAO96CB,坡道平面,1200000,24.58,地下四樓
RPSUMLTLKIGGFAO17CB,坡道平面,1250000,28.50,地下四樓
RPTUMLTLKIGGFAO27CB,坡道平面,1250000,28.50,地下四樓
RPUUMLTLKIGGFAO37CB,坡道平面,1250000,28.50,地下四樓
RPWUMLTLKIGGFAO57CB,坡道平面,1250000,28.50,地下四樓
RPXUMLTLKIGGFAO67CB,坡道平面,1250000,28.50,地下四樓
RPPVMLTLKIGGFAO96CB,坡道平面,1250000,28.50,地下四樓
RPVUMLTLKIGGFAO47CB,坡道平面,1250000,28.50,地下四樓
RPOVMLTLKIGGFAO86CB,坡道平面,1250000,28.50,地下四樓
RPRVMLTLKIGGFAO17CB,坡道平面,1350000,28.50,地下三樓
RPQVMLTLKIGGFAO07CB,坡道平面,1250000,28.50,地下四樓
RPTVMLTLKIGGFAO37CB,坡道平面,1250000,28.50,地下四樓
RPSVMLTLKIGGFAO27CB,坡道平面,1050000,28.50,地下五樓含以下
RPWVMLTLKIGGFAO67CB,坡道平面,1350000,28.50,地下二樓
RPUVMLTLKIGGFAO47CB,坡道平面,1500000,28.50,地下一樓
RPWVMLTLKIGGFAO67CB,坡道平面,1350000,28.50,地下二樓
RPVVMLTLKIGGFAO57CB,坡道平面,1350000,28.50,地下二樓
RPVVMLTLKIGGFAO57CB,坡道平面,1350000,28.50,地下二樓
RPXVMLTLKIGGFAO77CB,坡道平面,1350000,28.50,地下二樓
RPXVMLTLKIGGFAO77CB,坡道平面,1350000,28.50,地下二樓
RPPWMLTLKIGGFAO07CB,坡道平面,1350000,28.50,地下二樓
RPPWMLTLKIGGFAO07CB,坡道平面,1350000,28.50,地下二樓
RPQWMLTLKIGGFAO17CB,坡道平面,1350000,28.50,地下二樓
RPQWMLTLKIGGFAO17CB,坡道平面,1350000,28.50,地下二樓
RPOWMLTLKIGGFAO96CB,坡道平面,1350000,28.50,地下二樓
RPOWMLTLKIGGFAO96CB,坡道平面,1350000,28.50,地下二樓
RPRWMLTLKIGGFAO27CB,坡道平面,1350000,28.50,地下二樓
RPRWMLTLKIGGFAO27CB,坡道平面,1350000,28.50,地下二樓
RPSWMLTLKIGGFAO37CB,坡道平面,1350000,28.50,地下二樓
RPSWMLTLKIGGFAO37CB,坡道平面,1350000,28.50,地下二樓
RPTWMLTLKIGGFAO47CB,坡道平面,1350000,28.50,地下二樓
RPTWMLTLKIGGFAO47CB,坡道平面,1350000,28.50,地下二樓
RPUWMLTLKIGGFAO57CB,坡道平面,1350000,28.50,地下二樓
RPUWMLTLKIGGFAO57CB,坡道平面,1350000,28.50,地下二樓
RPVWMLTLKIGGFAO67CB,坡道平面,1500000,28.50,地下一樓
RPWWMLTLKIGGFAO77CB,坡道平面,1350000,28.50,地下二樓
RPWWMLTLKIGGFAO77CB,坡道平面,1350000,28.50,地下二樓
RPONNLTLKIGGFAO78CB,坡道平面,1300000,28.50,地下三樓
RPPNNLTLKIGGFAO88CB,坡道平面,1350000,28.50,地下二樓
RPXWMLTLKIGGFAO87CB,坡道平面,1500000,28.50,地下一樓
RPQNNLTLKIGGFAO98CB,坡道平面,1500000,28.50,地下一樓
RPQNNLTLKIGGFAO98CB,坡道平面,1500000,28.50,地下一樓
RPRNNLTLKIGGFAO09CB,坡道平面,1350000,28.50,地下二樓
RPRNNLTLKIGGFAO09CB,坡道平面,1300000,24.58,地下二樓
RPVNNLTLKIGGFAO86CB,坡道平面,1350000,28.50,地下二樓
RPVNNLTLKIGGFAO86CB,坡道平面,1350000,28.50,地下二樓
RPTONLTLKIGGFAO76CB,坡道平面,2000000,33.72,地下三樓
RPTNNLTLKIGGFAO66CB,坡道平面,1350000,28.50,地下二樓
RPTNNLTLKIGGFAO66CB,坡道平面,1350000,28.50,地下二樓
RPRONLTLKIGGFAO56CB,坡道平面,2000000,33.72,地下三樓
RPWNNLTLKIGGFAO96CB,坡道平面,1350000,28.50,地下二樓
RPXONLTLKIGGFAO17CB,坡道平面,2000000,33.72,地下三樓
RPUONLTLKIGGFAO86CB,坡道平面,2000000,33.72,地下三樓
RPVONLTLKIGGFAO96CB,坡道平面,2000000,33.72,地下三樓
RPOPNLTLKIGGFAO98CB,坡道平面,1950000,33.06,地下三樓
RPQPNLTLKIGGFAO56CB,坡道平面,2000000,34.39,地下三樓
RPSPNLTLKIGGFAO76CB,坡道平面,2000000,33.72,地下三樓
RPRPNLTLKIGGFAO66CB,坡道平面,1950000,33.06,地下三樓
RPTPNLTLKIGGFAO86CB,坡道平面,2000000,33.72,地下三樓
RPVPNLTLKIGGFAO07CB,坡道平面,2000000,33.72,地下三樓
RPUPNLTLKIGGFAO96CB,坡道平面,2000000,33.72,地下三樓
RPWPNLTLKIGGFAO17CB,坡道平面,2000000,33.72,地下三樓
RPXPNLTLKIGGFAO27CB,坡道平面,2000000,33.72,地下三樓
RPOQNLTLKIGGFAO09CB,坡道平面,2000000,33.72,地下三樓
RPRQNLTLKIGGFAO76CB,坡道平面,2100000,33.72,地下二樓
RPQQNLTLKIGGFAO66CB,坡道平面,2100000,33.72,地下二樓
RPTQNLTLKIGGFAO96CB,坡道平面,2100000,33.72,地下二樓
RPWQNLTLKIGGFAO27CB,坡道平面,2100000,33.72,地下二樓
RPUQNLTLKIGGFAO07CB,坡道平面,2100000,33.72,地下二樓
RPVQNLTLKIGGFAO17CB,坡道平面,2100000,33.72,地下二樓
RPSQNLTLKIGGFAO86CB,坡道平面,2100000,33.72,地下二樓
RPORNLTLKIGGFAO56CB,坡道平面,2100000,33.72,地下二樓
RPPRNLTLKIGGFAO66CB,坡道平面,2100000,33.72,地下二樓
RPQRNLTLKIGGFAO76CB,坡道平面,2100000,33.72,地下二樓
RPSRNLTLKIGGFAO96CB,坡道平面,2100000,33.72,地下二樓
RPURNLTLKIGGFAO17CB,坡道平面,2200000,33.72,地下一樓
RPTRNLTLKIGGFAO07CB,坡道平面,2200000,33.72,地下一樓
RPVRNLTLKIGGFAO27CB,坡道平面,2200000,33.72,地下一樓
RPXRNLTLKIGGFAO47CB,坡道平面,2100000,33.72,地下二樓
RPWRNLTLKIGGFAO37CB,坡道平面,2100000,33.72,地下二樓
RPQSNLTLKIGGFAO86CB,坡道平面,2100000,33.72,地下二樓
RPRSNLTLKIGGFAO96CB,坡道平面,2100000,33.72,地下二樓
RPOSNLTLKIGGFAO66CB,坡道平面,2100000,33.72,地下二樓
RPSSNLTLKIGGFAO07CB,坡道平面,2100000,33.72,地下二樓
RPTSNLTLKIGGFAO17CB,坡道平面,2100000,33.72,地下二樓
RPWSNLTLKIGGFAO47CB,坡道平面,1300000,28.50,地下三樓
RPUSNLTLKIGGFAO27CB,坡道平面,2300000,34.72,地下一樓
RPRNMLKMKIGGFAO28DB,坡道平面,2000000,33.72,地下三樓
RPQNMLKMKIGGFAO18DB,坡道平面,2100000,33.72,地下三樓
RPPNMLKMKIGGFAO08DB,坡道平面,2000000,33.72,地下三樓
RPSOMLKMKIGGFAO38CB,坡道平面,1600000,17.46,地下一樓
RPQOMLKMKIGGFAO18CB,坡道平面,1700000,18.98,地下一樓
RPROMLKMKIGGFAO28CB,坡道平面,1700000,18.98,地下一樓
RPTOMLKMKIGGFAO48CB,坡道平面,1700000,18.98,地下一樓
RPVOMLKMKIGGFAO68CB,坡道平面,1600000,17.46,地下一樓
RPXOMLKMKIGGFAO88CB,坡道平面,1700000,18.98,地下一樓
RPUOMLKMKIGGFAO58CB,一樓平面,1850000,22.78,一樓
RPWOMLKMKIGGFAO78CB,坡道平面,1700000,18.98,地下一樓
RPPPMLKMKIGGFAO18CB,坡道平面,1700000,18.98,地下一樓
RPQPMLKMKIGGFAO28CB,坡道平面,1700000,18.98,地下一樓
RPSPMLKMKIGGFAO48CB,坡道平面,1700000,18.98,地下一樓
RPOPMLKMKIGGFAO08CB,坡道平面,1500000,18.98,地下一樓
RPTPMLKMKIGGFAO58CB,一樓平面,1700000,18.98,一樓
RPRPMLKMKIGGFAO38CB,坡道平面,1700000,18.98,地下一樓
RPUPMLKMKIGGFAO68CB,坡道平面,1600000,17.46,地下一樓
RPOQMLKMKIGGFAO18CB,坡道機械,550000,20.96,地下三樓
RPVPMLKMKIGGFAO78CB,坡道機械,700000,20.96,地下三樓
RPPQMLKMKIGGFAO28CB,坡道機械,700000,20.96,地下三樓
RPWPMLKMKIGGFAO88CB,坡道機械,700000,20.96,地下三樓
RPSQMLKMKIGGFAO58CB,坡道機械,550000,20.96,地下三樓
RPRQMLKMKIGGFAO48CB,坡道平面,1400000,41.92,地下一樓
RPUQMLKMKIGGFAO78CB,坡道平面,1300000,41.92,地下二樓
RPTQMLKMKIGGFAO68CB,坡道平面,1300000,41.92,地下二樓
RPTQMLKMKIGGFAO68CB,坡道平面,1300000,41.92,地下二樓
RPVQMLKMKIGGFAO88CB,一樓平面,1700000,18.98,一樓
RPORMLKMKIGGFAO28CB,坡道機械,700000,20.96,地下三樓
RPSRMLKMKIGGFAO68CB,坡道機械,700000,20.96,地下三樓
RPTRMLKMKIGGFAO78CB,坡道平面,1300000,41.92,地下二樓
RPURMLKMKIGGFAO88CB,坡道機械,700000,20.96,地下三樓
RPWRMLKMKIGGFAO09CB,坡道平面,1700000,18.98,地下一樓
RPPSMLKMKIGGFAO48CB,坡道平面,1300000,41.92,地下二樓
RPXRMLKMKIGGFAO56CB,坡道平面,1200000,41.92,地下三樓
RPTSMLKMKIGGFAO88CB,坡道機械,550000,20.96,地下三樓
RPWSMLKMKIGGFAO56CB,坡道平面,1300000,41.92,地下二樓
RPUSMLKMKIGGFAO98CB,坡道機械,550000,20.96,地下三樓
RPXSMLKMKIGGFAO66CB,一樓平面,1700000,18.98,一樓
RPRTMLKMKIGGFAO78CB,坡道機械,550000,20.96,地下三樓
RPOTMLKMKIGGFAO48CB,坡道平面,1300000,41.92,地下二樓
RPTTMLKMKIGGFAO98CB,坡道平面,1300000,41.92,地下二樓
RPSTMLKMKIGGFAO88CB,坡道平面,1400000,41.92,地下一樓
RPXTMLKMKIGGFAO76CB,一樓平面,1700000,18.98,一樓
RPWTMLKMKIGGFAO66CB,坡道平面,1200000,41.92,地下三樓
RPOUMLKMKIGGFAO58CB,坡道平面,1300000,41.92,地下二樓
RPPUMLKMKIGGFAO68CB,一樓平面,1700000,18.98,一樓
RPUTMLKMKIGGFAO09CB,坡道平面,1300000,41.92,地下二樓
RPQUMLKMKIGGFAO78CB,一樓平面,1850000,22.78,一樓
RPRUMLKMKIGGFAO88CB,坡道機械,550000,20.96,地下三樓
RPTUMLKMKIGGFAO09CB,坡道機械,550000,20.96,地下三樓
RPVUMLKMKIGGFAO66CB,坡道平面,1700000,18.98,地下一樓
RPUUMLKMKIGGFAO56CB,坡道平面,1700000,18.98,地下一樓
RPWUMLKMKIGGFAO76CB,坡道平面,1700000,18.98,地下一樓
RPXUMLKMKIGGFAO86CB,坡道機械,550000,20.96,地下三樓
RPSUMLKMKIGGFAO98CB,一樓平面,1700000,18.98,一樓
RPOVMLKMKIGGFAO68CB,一樓平面,1700000,18.98,一樓
RPPVMLKMKIGGFAO78CB,一樓平面,1700000,18.98,一樓
RPQVMLKMKIGGFAO88CB,坡道機械,550000,20.96,地下三樓
RPTVMLKMKIGGFAO56CB,坡道平面,1700000,18.98,地下一樓
RPRVMLKMKIGGFAO98CB,坡道平面,1700000,18.98,地下一樓
RPVVMLKMKIGGFAO76CB,坡道平面,1400000,41.92,地下一樓
RPVVMLKMKIGGFAO76CB,坡道平面,1400000,41.92,地下一樓
RPSVMLKMKIGGFAO09CB,坡道平面,1700000,18.98,地下一樓
RPXVMLKMKIGGFAO96CB,坡道機械,550000,20.96,地下三樓
RPUVMLKMKIGGFAO66CB,坡道平面,1700000,18.98,地下一樓
RPWVMLKMKIGGFAO86CB,坡道平面,1400000,41.92,地下一樓
RPWVMLKMKIGGFAO86CB,坡道平面,1400000,41.92,地下一樓
RPOWMLKMKIGGFAO78CB,坡道機械,550000,20.96,地下三樓
RPQWMLKMKIGGFAO98CB,坡道機械,700000,20.96,地下三樓
RPSWMLKMKIGGFAO56CB,坡道機械,550000,20.96,地下三樓
RPPWMLKMKIGGFAO88CB,坡道機械,700000,20.96,地下三樓
RPUWMLKMKIGGFAO76CB,坡道機械,550000,20.96,地下三樓
RPONNLKMKIGGFAO97CB,坡道平面,1300000,41.92,地下二樓
RPWWMLKMKIGGFAO96CB,坡道平面,1300000,41.92,地下二樓
RPTWMLKMKIGGFAO66CB,坡道機械,550000,20.96,地下三樓
RPXWMLKMKIGGFAO07CB,坡道平面,1400000,41.92,地下一樓
RPSNNLKMKIGGFAO38CB,坡道平面,1700000,28.10,地下二樓
RPSNNLKMKIGGFAO38CB,坡道平面,1700000,28.10,地下二樓
RPPNMLOJJHHGFAO97CB,坡道平面,1600000,42.98,地下三樓
RPQNMLOJJHHGFAO08CB,坡道平面,1800000,42.98,地下一樓
RPSNMLOJJHHGFAO28CB,坡道平面,1650000,42.98,地下三樓
RPRNMLOJJHHGFAO18CB,坡道平面,1700000,42.98,地下二樓
RPTNMLOJJHHGFAO38CB,坡道平面,1800000,42.98,地下一樓
RPVNMLOJJHHGFAO58CB,坡道平面,1700000,42.98,地下二樓
RPUNMLOJJHHGFAO48CB,坡道平面,1800000,42.98,地下一樓
RPUNMLOJJHHGFAO48CB,坡道平面,1800000,42.98,地下一樓
RPWNMLOJJHHGFAO68CB,坡道平面,1850000,42.98,地下一樓
RPXNMLOJJHHGFAO78CB,坡道平面,1650000,42.98,地下三樓
RPOOMLOJJHHGFAO97CB,坡道平面,1600000,42.98,地下三樓
RPQOMLOJJHHGFAO18CB,坡道平面,1550000,42.98,地下三樓
RPPOMLOJJHHGFAO08CB,坡道平面,1550000,42.98,地下三樓
RPUOMLOJJHHGFAO58CB,坡道平面,1700000,42.98,地下二樓
RPSOMLOJJHHGFAO38CB,坡道平面,1650000,42.98,地下三樓
RPROMLOJJHHGFAO28CB,坡道平面,1750000,42.98,地下二樓
RPTOMLOJJHHGFAO48CB,坡道平面,1650000,42.98,地下三樓
RPVOMLOJJHHGFAO68CB,坡道平面,1600000,42.98,地下三樓
RPXOMLOJJHHGFAO88CB,坡道平面,1700000,42.98,地下二樓
RPWOMLOJJHHGFAO78CB,坡道平面,1600000,42.98,地下三樓
RPPPMLOJJHHGFAO18CB,坡道平面,1750000,42.98,地下二樓
RPOPMLOJJHHGFAO08CB,坡道平面,1850000,42.98,地下一樓
RPQPMLOJJHHGFAO28CB,坡道平面,1850000,42.98,地下一樓
RPPNMLPJJHHGFAO18DB,坡道平面,1150000,31.12,地下二樓
RPRPMLOJJHHGFAO38CB,坡道平面,1750000,42.98,地下二樓
RPQNMLPJJHHGFAO18CB,坡道平面,1400000,42.35,地下三樓
RPPNMLKKJHHGFAO67CB,坡道平面,1500000,33.99,地下四樓
RPQNMLKKJHHGFAO77CB,坡道平面,1700000,42.98,地下二樓
RPTNMLKKJHHGFAO08CB,坡道平面,1750000,42.98,地下二樓
RPRNMLKKJHHGFAO87CB,坡道平面,1750000,42.98,地下二樓
RPSNMLKKJHHGFAO97CB,坡道平面,1850000,42.98,地下一樓
RPPNMLMKJHHGFAO87CB,坡道平面,1320000,30.61,地下一樓
RPPNMLOKJHHGFAO08CB,坡道平面,1350000,42.35,地下三樓
RPPNMLOKJHHGFAO18DB,一樓平面,1600000,16.53,一樓
RPQNMLOKJHHGFAO18CB,坡道平面,1600000,42.35,地下一樓
RPQNMLOKJHHGFAO18CB,坡道平面,1550000,38.96,地下一樓
RPPNMLTKJHHGFAO58CB,坡道平面,1700000,18.98,地下一樓
RPRNMLTKJHHGFAO78CB,坡道平面,1600000,18.98,地下一樓
