編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPSOMLRKKHHGFDK78CB,坡道平面,920000,28.94,地下一樓
RPUOMLRKKHHGFDK98CB,坡道平面,850000,28.94,地下二樓
RPPNMLSKKHHGFBK28CB,坡道機械,900000,6.88,地下一樓
RPRNMLSKKHHGFBK48CB,坡道機械,900000,6.88,地下一樓
RPQNMLSKKHHGFBK38CB,坡道機械,850000,6.88,地下一樓
RPUNMLSKKHHGFBK78CB,一樓平面,0,,一樓
RPTNMLSKKHHGFBK68CB,一樓平面,0,,一樓
RPTNMLSKKHHGFDK88CB,坡道平面,1450000,27.00,地下一樓
RPUNMLSKKHHGFDK98CB,坡道平面,1500000,28.25,地下一樓
RPWNMLSKKHHGFDK56CB,坡道平面,1400000,27.00,地下二樓
RPPNMLTKKHHGFBK38CB,一樓平面,850000,35.45,一樓
RPVNMLSKKHHGFDK09CB,坡道平面,1450000,27.00,地下一樓
RPPNMLLLKHHGFFK08CB,一樓平面,970000,13.75,一樓
RPQNMLLLKHHGFFK18CB,一樓平面,991000,13.75,一樓
RPRNMLLLKHHGFFK28CB,一樓平面,964000,13.75,一樓
RPTNMLLLKHHGFFK48CB,一樓平面,915000,13.75,一樓
RPUNMLLLKHHGFFK58CB,一樓平面,950000,13.75,一樓
RPOOMLLLKHHGFFK08CB,一樓平面,915000,13.75,一樓
RPXNMLLLKHHGFFK88CB,一樓平面,977000,13.75,一樓
RPPNMLLLKHHGFBK67CB,坡道機械,300000,10.42,地下一樓
RPQOMLLLKHHGFFK28CB,一樓平面,989000,13.75,一樓
RPPOMLLLKHHGFFK18CB,一樓平面,989000,13.75,一樓
RPQNMLLLKHHGFBK77CB,坡道機械,300000,10.42,地下一樓
RPQNMLMLKHHGFFK28CB,一樓平面,995000,13.75,一樓
RPPNMLMLKHHGFFK18CB,一樓平面,975000,13.75,一樓
RPSNMLMLKHHGFFK48CB,一樓平面,952000,13.75,一樓
RPUNMLMLKHHGFFK68CB,坡道平面,1230000,26.82,地下一樓
RPVNMLMLKHHGFFK78CB,坡道平面,1130000,30.49,地下二樓
RPRNMLMLKHHGFDK18CB,一樓平面,900000,12.93,一樓
RPSNMLMLKHHGFDK28CB,一樓平面,900000,12.93,一樓
RPQNMLNLKHHGFFK38CB,坡道平面,1230000,30.49,地下一樓
RPTNMLMLKHHGFDK38CB,一樓平面,0,,一樓
RPRNMLNLKHHGFFK48CB,坡道平面,1230000,30.49,地下一樓
RPPNMLNLKHHGFFK28CB,坡道平面,1230000,30.49,地下一樓
RPSNMLNLKHHGFFK58CB,坡道平面,1230000,30.49,地下一樓
RPTNMLNLKHHGFFK68CB,坡道平面,1350000,30.49,地下一樓
RPXNMLNLKHHGFFK09CB,坡道平面,1130000,30.49,地下二樓
RPVNMLNLKHHGFFK88CB,坡道平面,1180000,30.49,地下二樓
RPRQMLNLKHHGFFK78CB,坡道平面,1350000,30.49,地下一樓
RPUNMLNLKHHGFFK78CB,坡道平面,0,30.49,地下一樓
RPUNMLNLKHHGFFK78CB,坡道平面,0,27.16,地下一樓
RPXOMLNLKHHGFFK56CB,坡道平面,1230000,30.49,地下二樓
RPQQMLNLKHHGFFK68CB,坡道平面,1350000,30.49,地下一樓
RPTQMLNLKHHGFFK98CB,坡道平面,1230000,30.49,地下二樓
RPSQMLNLKHHGFFK88CB,坡道平面,1280000,30.49,地下一樓
RPUQMLNLKHHGFFK09CB,坡道平面,1130000,26.82,地下二樓
RPVQMLNLKHHGFFK56CB,坡道平面,1350000,30.49,地下一樓
RPWQMLNLKHHGFFK66CB,坡道平面,1350000,30.49,地下一樓
RPXQMLNLKHHGFFK76CB,坡道平面,1350000,30.49,地下一樓
RPQRMLNLKHHGFFK78CB,坡道平面,1330000,30.49,地下一樓
RPRRMLNLKHHGFFK88CB,坡道平面,1250000,30.49,地下二樓
RPTRMLNLKHHGFFK09CB,坡道平面,1230000,30.49,地下二樓
RPSRMLNLKHHGFFK98CB,坡道平面,1350000,30.49,地下一樓
RPPRMLNLKHHGFFK68CB,坡道平面,1330000,30.49,地下一樓
RPORMLNLKHHGFFK58CB,坡道平面,1230000,30.49,地下二樓
RPVRMLNLKHHGFFK66CB,坡道平面,1350000,30.49,地下一樓
RPWRMLNLKHHGFFK76CB,坡道平面,1350000,30.49,地下一樓
RPXRMLNLKHHGFFK86CB,坡道平面,1350000,30.49,地下一樓
RPURMLNLKHHGFFK56CB,坡道平面,1250000,30.49,地下二樓
RPPSMLNLKHHGFFK78CB,坡道平面,1250000,30.49,地下二樓
RPQSMLNLKHHGFFK88CB,坡道平面,1230000,30.49,地下二樓
RPRSMLNLKHHGFFK98CB,坡道平面,1230000,30.49,地下二樓
RPOSMLNLKHHGFFK68CB,坡道平面,1350000,30.49,地下一樓
RPTSMLNLKHHGFFK56CB,坡道平面,1280000,39.55,地下二樓
RPSSMLNLKHHGFFK09CB,坡道平面,1280000,30.49,地下一樓
RPVSMLNLKHHGFFK76CB,坡道平面,1230000,30.49,地下二樓
RPUSMLNLKHHGFFK66CB,坡道平面,1300000,30.49,地下一樓
RPWSMLNLKHHGFFK86CB,坡道平面,1230000,30.49,地下二樓
RPXSMLNLKHHGFFK96CB,坡道平面,1230000,30.49,地下二樓
RPPTMLNLKHHGFFK88CB,坡道平面,1350000,30.49,地下一樓
RPOTMLNLKHHGFFK78CB,坡道平面,1350000,30.49,地下一樓
RPQTMLNLKHHGFFK98CB,坡道平面,1200000,30.49,地下二樓
RPRTMLNLKHHGFFK09CB,坡道平面,1280000,30.49,地下一樓
RPPNMLOLKHHGFFK38CB,坡道平面,1180000,30.49,地下二樓
RPQNMLOLKHHGFFK48CB,坡道平面,1350000,30.49,地下一樓
RPRNMLOLKHHGFFK58CB,坡道平面,1180000,30.49,地下二樓
RPSNMLOLKHHGFFK68CB,坡道平面,1180000,30.49,地下二樓
RPTNMLOLKHHGFFK78CB,坡道平面,1350000,30.49,地下一樓
RPUNMLOLKHHGFFK88CB,坡道平面,1300000,30.49,地下一樓
RPVNMLOLKHHGFFK98CB,坡道平面,1350000,30.49,地下一樓
RPWNMLOLKHHGFFK09CB,坡道平面,1180000,30.49,地下二樓
RPXNMLOLKHHGFFK56CB,坡道平面,1180000,30.49,地下二樓
RPOOMLOLKHHGFFK38CB,坡道平面,1180000,30.49,地下二樓
RPPOMLOLKHHGFFK48CB,坡道平面,1230000,30.49,地下二樓
RPQOMLOLKHHGFFK58CB,坡道平面,1230000,30.49,地下二樓
RPSOMLOLKHHGFFK78CB,坡道平面,1300000,30.49,地下一樓
RPROMLOLKHHGFFK68CB,坡道平面,1130000,30.49,地下二樓
RPTOMLOLKHHGFFK88CB,坡道平面,1280000,39.55,地下二樓
RPWOMLOLKHHGFFK56CB,坡道平面,1350000,30.49,地下一樓
RPUOMLOLKHHGFFK98CB,坡道平面,1230000,30.49,地下二樓
RPVOMLOLKHHGFFK09CB,坡道平面,1230000,30.49,地下二樓
RPXOMLOLKHHGFFK66CB,坡道平面,1300000,30.49,地下一樓
RPOPMLOLKHHGFFK48CB,坡道平面,1200000,30.49,地下二樓
RPPPMLOLKHHGFFK58CB,坡道平面,1230000,30.49,地下二樓
RPRPMLOLKHHGFFK78CB,坡道平面,1230000,30.49,地下二樓
RPQPMLOLKHHGFFK68CB,坡道平面,1230000,30.49,地下二樓
RPUPMLOLKHHGFFK09CB,坡道平面,1230000,30.49,地下二樓
RPVPMLOLKHHGFFK56CB,坡道平面,1350000,30.49,地下一樓
RPWPMLOLKHHGFFK66CB,坡道平面,1230000,30.49,地下二樓
RPXPMLOLKHHGFFK76CB,坡道平面,1180000,30.49,地下二樓
RPSPMLOLKHHGFFK88CB,坡道平面,1350000,30.49,地下一樓
RPOQMLOLKHHGFFK58CB,坡道平面,1180000,30.49,地下二樓
RPTPMLOLKHHGFFK98CB,坡道平面,1330000,30.49,地下一樓
RPQQMLOLKHHGFFK78CB,坡道平面,0,39.55,地下一樓
RPQQMLOLKHHGFFK78CB,坡道平面,0,36.22,地下一樓
RPRQMLOLKHHGFFK88CB,坡道平面,1350000,30.49,地下一樓
RPUQMLOLKHHGFFK56CB,坡道平面,1230000,30.49,地下二樓
RPTQMLOLKHHGFFK09CB,坡道平面,1330000,30.49,地下一樓
RPSQMLOLKHHGFFK98CB,坡道平面,1280000,30.49,地下一樓
RPVQMLOLKHHGFFK66CB,坡道平面,1230000,30.49,地下二樓
RPWQMLOLKHHGFFK76CB,坡道平面,1180000,30.49,地下二樓
RPORMLOLKHHGFFK68CB,坡道平面,1130000,26.82,地下二樓
RPXQMLOLKHHGFFK86CB,坡道平面,1230000,30.49,地下二樓
RPQRMLOLKHHGFFK88CB,坡道平面,1230000,30.49,地下二樓
RPPRMLOLKHHGFFK78CB,坡道平面,1180000,30.49,地下二樓
RPRRMLOLKHHGFFK98CB,坡道平面,1230000,34.59,地下二樓
RPSRMLOLKHHGFFK09CB,坡道平面,1200000,30.49,地下二樓
RPTRMLOLKHHGFFK56CB,坡道平面,1330000,30.49,地下一樓
RPURMLOLKHHGFFK66CB,坡道平面,1230000,30.49,地下二樓
RPWRMLOLKHHGFFK86CB,坡道平面,1230000,30.49,地下二樓
RPVRMLOLKHHGFFK76CB,坡道平面,1180000,30.49,地下二樓
RPXRMLOLKHHGFFK96CB,坡道平面,1330000,30.49,地下一樓
RPOSMLOLKHHGFFK78CB,坡道平面,1130000,26.82,地下二樓
RPSSMLOLKHHGFFK56CB,坡道平面,1300000,30.49,地下一樓
RPRSMLOLKHHGFFK09CB,坡道平面,1230000,30.49,地下二樓
RPQSMLOLKHHGFFK98CB,坡道平面,1230000,30.49,地下二樓
RPTSMLOLKHHGFFK66CB,坡道平面,1200000,30.49,地下二樓
RPVSMLOLKHHGFFK86CB,坡道平面,1280000,30.49,地下一樓
RPXSMLOLKHHGFFK07CB,坡道平面,1250000,34.59,地下二樓
RPUSMLOLKHHGFFK76CB,坡道平面,1230000,30.49,地下二樓
RPOTMLOLKHHGFFK88CB,坡道平面,1180000,30.49,地下二樓
RPWSMLOLKHHGFFK96CB,坡道平面,1180000,30.49,地下二樓
RPPNMLPLKHHGFFK48CB,坡道平面,1230000,30.49,地下二樓
RPRNMLPLKHHGFFK68CB,坡道平面,1180000,30.49,地下二樓
RPQNMLPLKHHGFFK58CB,坡道平面,1180000,30.49,地下二樓
RPSNMLPLKHHGFFK78CB,坡道平面,1300000,30.49,地下一樓
RPUNMLPLKHHGFFK98CB,坡道平面,1250000,30.49,地下二樓
RPTNMLPLKHHGFFK88CB,坡道平面,1180000,30.49,地下二樓
RPWNMLPLKHHGFFK56CB,坡道平面,1130000,26.82,地下二樓
RPVNMLPLKHHGFFK09CB,坡道平面,1230000,30.49,地下二樓
RPXNMLPLKHHGFFK66CB,坡道平面,1230000,30.49,地下一樓
RPPOMLPLKHHGFFK58CB,坡道平面,1230000,30.49,地下二樓
RPOOMLPLKHHGFFK48CB,坡道平面,1280000,30.49,地下一樓
RPQOMLPLKHHGFFK68CB,坡道平面,1280000,30.49,地下一樓
RPROMLPLKHHGFFK78CB,坡道平面,1350000,30.49,地下一樓
RPTOMLPLKHHGFFK98CB,坡道平面,1230000,34.59,地下二樓
RPUOMLPLKHHGFFK09CB,坡道平面,1330000,30.49,地下一樓
RPVOMLPLKHHGFFK56CB,坡道平面,1280000,30.49,地下一樓
RPSOMLPLKHHGFFK88CB,坡道平面,1230000,30.49,地下二樓
RPOPMLPLKHHGFFK58CB,坡道平面,1350000,30.49,地下一樓
RPWOMLPLKHHGFFK66CB,坡道平面,1230000,30.49,地下二樓
RPXOMLPLKHHGFFK76CB,坡道平面,1230000,30.49,地下一樓
RPPPMLPLKHHGFFK68CB,坡道平面,1230000,30.49,地下二樓
RPQPMLPLKHHGFFK78CB,坡道平面,1250000,30.49,地下二樓
RPTPMLPLKHHGFFK09CB,坡道平面,1280000,30.49,地下一樓
RPRPMLPLKHHGFFK88CB,坡道平面,1350000,30.49,地下一樓
RPSPMLPLKHHGFFK98CB,坡道平面,1280000,30.49,地下一樓
RPUPMLPLKHHGFFK56CB,坡道平面,1180000,30.49,地下二樓
RPVPMLPLKHHGFFK66CB,坡道平面,1280000,30.49,地下一樓
RPWPMLPLKHHGFFK76CB,坡道平面,1250000,26.82,地下一樓
RPXPMLPLKHHGFFK86CB,坡道平面,1200000,26.82,地下一樓
RPOQMLPLKHHGFFK68CB,坡道平面,1200000,34.59,地下二樓
RPPQMLPLKHHGFFK78CB,一樓平面,0,,一樓
RPQQMLPLKHHGFFK88CB,坡道平面,1230000,30.49,地下一樓
RPRQMLPLKHHGFFK98CB,坡道平面,1230000,30.49,地下二樓
RPSQMLPLKHHGFFK09CB,坡道平面,1200000,30.49,地下一樓
RPTQMLPLKHHGFFK56CB,坡道平面,1300000,30.49,地下一樓
RPVQMLPLKHHGFFK76CB,坡道平面,1330000,34.59,地下一樓
RPWQMLPLKHHGFFK86CB,坡道平面,1280000,30.49,地下一樓
RPXQMLPLKHHGFFK96CB,坡道平面,1130000,30.49,地下二樓
RPPRMLPLKHHGFFK88CB,坡道平面,1300000,30.49,地下一樓
RPUQMLPLKHHGFFK66CB,坡道平面,1230000,30.49,地下一樓
RPORMLPLKHHGFFK78CB,坡道平面,1230000,30.49,地下二樓
RPRRMLPLKHHGFFK09CB,坡道平面,1200000,30.49,地下二樓
RPQRMLPLKHHGFFK98CB,坡道平面,1200000,30.49,地下一樓
RPTRMLPLKHHGFFK66CB,坡道平面,1330000,34.59,地下一樓
RPURMLPLKHHGFFK76CB,坡道平面,1350000,30.49,地下一樓
RPSRMLPLKHHGFFK56CB,坡道平面,1300000,30.49,地下一樓
RPXRMLPLKHHGFFK07CB,坡道平面,1200000,30.49,地下一樓
RPOSMLPLKHHGFFK88CB,坡道平面,1230000,26.82,地下一樓
RPVRMLPLKHHGFFK86CB,坡道平面,1250000,30.49,地下一樓
RPWRMLPLKHHGFFK96CB,坡道平面,1230000,34.59,地下二樓
RPPSMLPLKHHGFFK98CB,坡道平面,1350000,30.49,地下一樓
RPRSMLPLKHHGFFK56CB,坡道平面,1200000,30.49,地下二樓
RPQSMLPLKHHGFFK09CB,坡道平面,1280000,30.49,地下一樓
RPTSMLPLKHHGFFK76CB,坡道平面,1280000,30.49,地下一樓
RPUSMLPLKHHGFFK86CB,坡道平面,1300000,34.59,地下一樓
RPPNMLPLKHHGFDK28CB,坡道平面,850000,28.94,地下二樓
RPSSMLPLKHHGFFK66CB,坡道平面,1200000,30.49,地下二樓
RPRNMLPLKHHGFDK48CB,坡道平面,850000,28.94,地下二樓
RPSNMLPLKHHGFDK58CB,坡道平面,850000,28.94,地下二樓
RPQNMLPLKHHGFDK38CB,坡道平面,760000,27.81,地下二樓
RPTNMLPLKHHGFDK68CB,坡道平面,850000,28.94,地下二樓
RPUNMLPLKHHGFDK78CB,坡道平面,920000,28.94,地下一樓
RPRNMLSLKHHGFFK98CB,坡道平面,1070000,29.47,地下一樓
RPSNMLSLKHHGFFK09CB,坡道平面,770000,29.47,地下四樓
RPPNMLSLKHHGFFK78CB,坡道平面,1070000,29.47,地下一樓
RPUNMLSLKHHGFFK66CB,坡道平面,770000,29.47,地下四樓
RPVNMLSLKHHGFFK76CB,坡道平面,1070000,29.47,地下一樓
RPWNMLSLKHHGFFK86CB,坡道平面,770000,29.47,地下四樓
RPWNMLLJLHHGFBK28CB,坡道機械,300000,10.42,地下一樓
RPXNMLSLKHHGFFK96CB,坡道平面,670000,29.47,地下四樓
RPVNMLLJLHHGFBK18CB,坡道機械,300000,10.42,地下一樓
RPXNMLLJLHHGFBK38CB,坡道機械,300000,10.42,地下一樓
RPOOMLLJLHHGFBK57CB,坡道機械,300000,10.42,地下一樓
RPPOMLLJLHHGFBK67CB,坡道平面,1000000,27.58,地下一樓
RPRNMLLJLHHGFCK87CB,坡道平面,0,,一樓
RPPNMLMJLHHGFBK67CB,坡道平面,800000,13.75,地下一樓
RPRNMLNJLHHGFBK97CB,一樓平面,0,,一樓
RPPNMLNJLHHGFBK77CB,升降機械,450000,16.81,地下一樓
RPVNMLNJLHHGFFK78CB,一樓平面,0,15.00,一樓
RPQNMLMJLHHGFBK77CB,坡道平面,800000,13.75,地下一樓
RPPNMLNJLHHGFDK97CB,升降機械,400000,10.04,一樓
RPQNMLOJLHHGFBK97CB,一樓平面,0,,一樓
RPPNMLOJLHHGFFK28CB,一樓平面,0,15.00,一樓
RPTNMLOJLHHGFBK28CB,坡道平面,0,22.09,地下一樓
RPQNMLRJLHHGFBK28CB,一樓平面,0,,一樓
RPSNMLRJLHHGFBK48CB,一樓平面,0,,一樓
RPPOMLRJLHHGFBK28CB,一樓平面,700000,20.63,一樓
RPOOMLRJLHHGFBK18CB,一樓平面,700000,20.63,一樓
RPQOMLRJLHHGFBK38CB,一樓平面,800000,20.63,一樓
RPPNMLSJLHHGFCK38CB,坡道機械,700000,7.44,地下一樓
RPSNMLSJLHHGFCK68CB,坡道機械,450000,7.44,地下一樓
RPVNMLSJLHHGFDK09CB,一樓平面,850000,12.93,一樓
RPUNMLSJLHHGFDK98CB,一樓平面,850000,12.93,一樓
RPTNMLSJLHHGFDK88CB,一樓平面,850000,12.93,一樓
RPPNMLKKLHHGFFK97CB,一樓平面,1300000,22.18,一樓
