編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLSLJHHGFCB97CC,6,136.02,集合住宅,鋼筋混凝土造,105年7月27日,二十三層,
RPTNMLSLJHHGFCB97CC,6,101.15,本共有部分係依使用執照之建築概要表記載項目有：停車空間、機械室、梯廳、排煙室、安全梯、消防機房、消防中繼機房、防空避難室兼停車空間、機車停車空間、發電機室、台電配電室、防災中心、門廳、特別安全梯、開放空間、公共服務空間、垃圾處理室、梯間、樓梯間、水箱等二十項。,鋼筋混凝土造,105年7月27日,二十三層,
RPUPMLSLJHHGFCB28CC,26,15.22,住家用,鋼筋混凝土造,84年11月10日,六層,
RPUPMLSLJHHGFCB28CC,26,4.65,共有部分,鋼筋混凝土造,84年11月10日,六層,
RPUPMLSLJHHGFCB28CC,26,.89,共有部分,鋼筋混凝土造,84年11月10日,六層,
RPUPMLSLJHHGFCB28CC,26,1.77,共有部分,鋼筋混凝土造,84年11月10日,六層,
RPOQMLSLJHHGFCB77CC,3,58.30,集合住宅,鋼筋混凝土造,108年6月11日,十一層,
RPOQMLSLJHHGFCB77CC,3,30.04,本共有部分係依使用執照之建築概要表記仔項目有：停車空間、樓電梯間、梯廳、消防機房、水箱、防空避難室兼停車空間、台電配電室、發電機室、電信室、管委會空間、梯廳兼走廊、儲藏室、機械室、戶外安全梯等１４項。,鋼筋混凝土造,108年6月11日,十一層,
RPXPMLSLJHHGFCB58CC,28,90.21,住家用,鋼筋混凝土造,83年1月27日,十二層,
RPXPMLSLJHHGFCB58CC,28,20.45,共用部份,鋼筋混凝土造,83年1月27日,十二層,
RPPOMLSLJHHGFCB67CC,24,122.11,集合住宅,鋼筋混凝土造,86年11月21日,二十一層,
RPPOMLSLJHHGFCB67CC,24,52.86,共有部份,鋼筋混凝土造,86年11月21日,二十一層,
RPWNMLSLJHHGFAB08CC,28,33.53,共有部份,鋼筋混凝土造,83年3月4日,八層,
RPWNMLSLJHHGFAB08CC,28,85.84,住家用,鋼筋混凝土造,83年3月4日,八層,
RPPNMLSLJHHGFBB47CC,32,72.08,住家用,鋼筋混凝土造,79年1月3日,七層,
RPPNMLSLJHHGFBB47CC,32,19.81,共有部分,鋼筋混凝土造,79年1月3日,七層,
RPRNMLSLJHHGFBB67CC,36,80.61,商業用,鋼筋混凝土造,75年5月15日,七層,
RPUNMLSLJHHGFBB97CC,6,56.48,本共有部分係依使用執照之建築概要表記載項目有：停車空間兼防空避難室．安全梯．台電配電室．車道．無障礙昇降機機道．昇降機間．雨污水機房．水箱．消防機房．電錶室．梯廳．發電機室．停車空間．管委會使用空間．電信室．戶外安全梯．水錶室．機械室等十八項。,鋼筋混凝土造，鋼骨造,104年12月24日,十二層,
RPUNMLSLJHHGFBB97CC,6,84.28,集合住宅,鋼筋混凝土造、鋼骨造,104年12月24日,十二層,
RPQNMLSLJHHGFBB57CC,43,72.86,住家用,鋼筋混凝土造,67年12月7日,五層,
RPOPMLSLJHHGFBB57CC,23,81.30,住家用,鋼筋混凝土造,87年9月14日,十二層,
RPTOMLSLJHHGFAB87CC,23,81.53,住家用,鋼筋混凝土造,88年2月8日,十四層,
RPOPMLSLJHHGFBB57CC,23,18.65,共有部分,鋼筋混凝土造,87年9月14日,十二層,
RPTOMLSLJHHGFAB87CC,23,74.01,共有部份,鋼筋混凝土造,88年2月8日,十四層,
RPOPMLSLJHHGFBB57CC,23,6.38,共有部分,鋼筋混凝土造,87年9月14日,十二層,
RPQNMLRJKHHGFFB77CC,15,143.92,停車空間、住宅,鋼筋混凝土造,96年5月8日,四層,
RPPQMLSLJHHGFBB77CC,23,120.37,人行道．店舖．起居室,鋼筋混凝土造,87年11月16日,十二層,
RPPQMLSLJHHGFBB77CC,23,38.47,共有部分,鋼筋混凝土造,87年11月16日,十二層,
RPXNMLRJKHHGFBB08CC,11,61.04,住家用,鋼筋混凝土造,99年9月27日,十二層,
RPXNMLRJKHHGFBB08CC,11,28.44,本共有部份係依使用執照之建築概要表記載項目有：停車空間．污水機房．消防機房．緊急發電機室．梯廳．樓梯間．昇降機間．水箱．機車停車空間．機房．停車空間兼防空避難室．電信室．台電配電室．門廳．管委會管理室．廣場式頂蓋開放空間．車道．垃圾集中處．梯間．水錶箱室及機械室等２１項。,鋼筋混凝土造,99年9月27日,十二層,
RPQPMLSLJHHGFBB77CC,49,96.78,商業用,鋼筋混凝土加強磚造,62年1月6日,三層,
RPQPMLSLJHHGFBB77CC,28,11.77,共有部份,鋼筋混凝土造,82年12月14日,十三層,
RPSNMLRJKHHGFCB67CC,28,109.63,住家用,鋼筋混凝土造,83年1月18日,十二層,
RPSNMLRJKHHGFCB67CC,28,37.60,共有部分,鋼筋混凝土造,83年1月18日,十二層,
RPTPMLSJKHHGFBB97CC,16,48.54,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPTPMLSJKHHGFBB97CC,16,19.53,共有部分,鋼筋混凝土造,94年12月8日,十八層,
RPSSMLRJKHHGFCB18CC,24,47.76,共用部份,鋼筋混凝土造,86年10月20日,十四層,
RPSSMLRJKHHGFCB18CC,24,107.88,住家用,鋼筋混凝土造,86年10月20日,十四層,
RPPRMLRJKHHGFCB77CC,7,2755.40,辦公室,鋼筋混凝土造,104年3月20日,十一層,
RPTPNLRJKHHGFBB97CC,41,180.50,住家用,鋼筋混凝土加強磚造,70年4月28日,三層,
RPUPMLSJKHHGFBB08CC,26,23.39,住家用,鋼筋混凝土造,84年11月24日,二十四層,
RPUPMLSJKHHGFBB08CC,26,13.17,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,
RPWPMLSJKHHGFBB28CC,26,35.40,住家用,鋼筋混凝土造,85年6月6日,十四層,
RPWPMLSJKHHGFBB28CC,26,13.68,共有部分,鋼筋混凝土造,85年6月6日,十四層,
RPPQMLSJKHHGFBB67CC,12,61.44,住家用,鋼筋混凝土造,98年8月5日,十八層,
RPPQMLSJKHHGFBB67CC,12,8.83,共有部分,鋼筋混凝土造,98年8月5日,十八層,
RPPQMLSJKHHGFBB67CC,12,15.95,共有部分,鋼筋混凝土造,98年8月5日,十八層,
RPVQMLSJKHHGFBB28CC,28,29.09,住家用,鋼筋混凝土造,82年10月28日,七層,
RPVQMLSJKHHGFBB28CC,28,7.52,共有部分,鋼筋混凝土造,82年10月28日,七層,
RPXPMLSJKHHGFBB38CC,9,66.04,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPXPMLSJKHHGFBB38CC,9,17.72,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,
RPXPMLSJKHHGFBB38CC,9,14.15,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,
RPVPMLSJKHHGFBB18CC,50,89.56,住家用,鋼筋混凝土加強磚造,60年8月12日,二層,
RPTSMLSJKHHGFBB28CC,30,51.78,住家用,鋼筋混凝土造,80年12月13日,七層,
RPTSMLSJKHHGFBB28CC,30,17.77,共有部分,鋼筋混凝土造,80年12月13日,七層,
RPVSMLSJKHHGFBB48CC,28,23.76,共有部分,鋼筋混凝土造,83年6月2日,九層,
RPVSMLSJKHHGFBB48CC,28,65.53,住家用,鋼筋混凝土造,83年6月2日,九層,
RPVSMLSJKHHGFBB48CC,28,15.63,共有部分,鋼筋混凝土造,83年6月2日,九層,
RPSSMLSJKHHGFBB18CC,37,86.25,住家用,鋼筋混凝土造,74年5月28日,五層,
RPSSMLSJKHHGFBB18CC,37,3.52,共有部分,鋼筋混凝土造,74年5月28日,五層,
RPUPMLSJKHHGFKB98CC,1,43.38,集合住宅,鋼筋混凝土造,109年10月15日,十二層,
RPUPMLSJKHHGFKB98CC,1,44.75,防空避難室兼停車空間、雨水機房、排煙室、水箱、汙水機房、消防發電機室、停車空間、台電配電室、電錶室、電信室、景觀機房、公共服務空間、管委會使用空間、梯廳兼排煙室、門廳、車道、梯廳、戶外安全梯、樓梯間、機械室、水錶室、電梯機室,鋼筋混凝土造,109年10月15日,,
RPQPMLSJKHHGFDB87CC,48,80.00,住家用,加強磚造,63年7月18日,二層,
RPQRMLSJKHHGFBB87CC,11,90.08,住家用,鋼筋混凝土造,99年9月9日,十八層,
RPQRMLSJKHHGFBB87CC,11,.00,本共有部份係依使用執照之建築概要表記載項目有，停車空間，樓梯間，昇降機間，消防機房兼污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，車道，台電配電室，緊急發電機室，機房，電信室等１３項。,鋼筋混凝土造,99年9月9日,十七層,
RPQRMLSJKHHGFBB87CC,11,.00,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，梯廳，公設，透空遮牆，水箱，電梯機房，走廊，車道，外廊等１４項。,鋼筋混凝土造,99年9月9日,十七層,
RPQRMLSJKHHGFBB87CC,11,21.49,本共有部份係依使用執照之建築概要表記載項目有，停車空間，樓梯間，昇降機間，消防機房兼污水機房，排煙室，水箱，機車停車區，防空避難室兼停車空間，台電配電室，緊急發電機室，車道，電信室等１２項,鋼筋混凝土造,99年9月9日,十八層,
RPQRMLSJKHHGFBB87CC,11,18.34,本共有部份係依使用執照之建築概要表記載項目有，人行道，管委會管理室，門廳，樓梯間，昇降機間，排煙室，透空遮牆，水箱，電梯機房，車道，機房，管委會使用空間，開放空間，外廊，管委會休憩室，管委會交誼廳，管委會閱覽室，垃圾集中處等１８項。,鋼筋混凝土造,99年9月9日,十八層,
RPTQMLSJKHHGFKB98CC,29,17.14,住家用,鋼筋混凝土造,82年4月25日,六層,
RPTQMLSJKHHGFKB98CC,29,4.40,住家用,鋼筋混凝土造,82年4月25日,六層,
RPTQMLSJKHHGFKB98CC,29,3.47,住家用,鋼筋混凝土造,82年4月25日,六層,
RPSPMLSJKHHGFIB58CC,30,403.69,農舍,鋼筋混凝土造,81年1月27日,三層,
RPOQMLSJKHHGFIB28CC,,55.96,集合住宅,鋼筋混凝土造,110年9月13日,十三層,
RPSNMLTJKHHGFKB68CC,29,18.86,住家用,鋼筋混凝土造,82年4月25日,六層,
RPOQMLSJKHHGFIB28CC,,44.84,本共有部分之項目有停車空間、揚水泵、污水機房、游泳池水箱、消防機械室、汽機車坡道、樓梯間、雨水機房、汽車坡道、發電機室、垃圾貯存空間、台電配電室、受電箱區、噴灌機房、電信室、門廳、休憩區、公共服務空間、戶外安全梯、安全梯、管理委員會使用空間、游泳池機房及噴泉池機房、男廁、女廁、男更衣室、女更衣室等２６項。,鋼筋混凝土造,110年9月13日,十三層,
RPSNMLTJKHHGFKB68CC,29,4.40,住家用,鋼筋混凝土造,82年4月25日,六層,
RPOQMLSJKHHGFIB28CC,,18.30,本共有部分之項目有一般昇降機、一般昇降機兼行動不便者使用、緊急昇降機、排煙室兼緊急昇降機間、水箱、戶外安全梯、樓梯間、梯廳、安全梯、消防水箱、錶箱室、機械室等１２項。,鋼筋混凝土造,110年9月13日,十三層,
RPSNMLTJKHHGFKB68CC,29,6.25,住家用,鋼筋混凝土造,82年4月25日,六層,
RPWNMLTJKHHGFDB38CC,54,39.66,住家用,加強磚造,56年10月20日,二層,
RPVQMLSJKHHGFKB56CC,3,15.00,工廠,鋼筋混凝土造,108年1月23日,一層,
RPVRMLTJKHHGFBB48CC,37,73.65,住家用,鋼筋混凝土造,73年11月2日,五層,
RPPPMLTJKHHGFAB57CC,24,95.86,住家用,鋼筋混凝土造,86年7月23日,十六層,
RPPPMLTJKHHGFAB57CC,15,20.22,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPPPMLTJKHHGFAB57CC,15,27.55,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPWPMLTJKHHGFCB48CC,40,189.04,住商用,鋼筋混凝土造,71年2月24日,三層,
RPXPMLTJKHHGFCB58CC,29,274.00,住商用,鋼筋混凝土造,82年6月7日,四層,
RPSNMLTJKHHGFHB38CC,30,93.72,住家用,鋼筋混凝土造,80年8月28日,六層,
RPSNMLTJKHHGFHB38CC,30,8.76,共有部分,鋼筋混凝土造,80年8月28日,六層,
RPSNMLTJKHHGFHB38CC,30,27.86,共有部分,鋼筋混凝土造,80年8月28日,六層,
RPSQMLTJKHHGFAB97CC,41,29.10,,鋼筋混凝土造,69年7月31日,七層,
RPSQMLTJKHHGFAB97CC,41,4.07,共有部份,鋼筋混凝土造,69年7月31日,七層,
RPRRMLTJKHHGFBB08CC,19,68.89,住家用,鋼筋混凝土造,91年8月7日,二十四層,
RPRRMLTJKHHGFBB08CC,19,24.18,共有部分,鋼筋混凝土造,91年8月7日,二十四層,
RPSRMLTJKHHGFCB28CC,31,187.29,住家用,鋼筋混凝土造,79年11月20日,十五層,
RPSRMLTJKHHGFCB28CC,31,35.44,共有部分,鋼筋混凝土造,79年11月20日,十五層,
RPXOMLKKKHHGFCB67CC,40,20.23,住家用,鋼筋混凝土造,71年7月27日,五層,
RPOQMLTJKHHGFAB57CC,27,32.78,集合住宅,鋼筋混凝土造,84年6月1日,十二層,
RPUPMLKKKHHGFCB47CC,24,49.35,住家用,鋼筋混凝土造,87年4月28日,十四層,
RPWPMLKKKHHGFCB67CC,24,47.23,辦公室,鋼筋混凝土造,86年12月16日,二十三層,
RPQQMLKKKHHGFCB17CC,29,17.70,住家用,鋼筋混凝土造,82年6月28日,八層,
RPQQMLKKKHHGFCB17CC,29,4.71,共用部份,鋼筋混凝土造,82年6月28日,八層,
RPROMLKKKHHGFBB96CC,31,119.97,住商用,鋼筋混凝土造,79年10月8日,五層,
RPTPMLKKKHHGFCB37CC,33,22.08,住家用,鋼筋混凝土造,78年2月24日,五層,
RPTTMLKKKHHGFBB67CC,17,79.44,住家用,ＲＣ造,94年2月1日,十五層,
RPTTMLKKKHHGFBB67CC,17,57.04,共有部分,ＲＣ造,94年2月1日,十五層,
RPTPMLKKKHHGFCB37CC,33,9.11,共有部分,鋼筋混凝土造,78年2月24日,五層,
RPQOMLKKKHHGFDB07CC,,85.60,住家用,加強磚造,,二層,
RPQNMLKKKHHGFHB37CC,26,57.64,住家用,鋼筋混凝土造,84年8月1日,十四層,
RPQNMLKKKHHGFHB37CC,26,16.73,共用部份,鋼筋混凝土造,84年8月1日,十四層,
RPQPMLKKKHHGFKB87CC,28,87.11,住家用,鋼筋混凝土造,83年6月6日,八層,
RPQPMLKKKHHGFKB87CC,28,8.91,機械室、梯間、水塔,鋼筋混凝土造,83年6月6日,八層,
RPQPMLKKKHHGFKB87CC,28,19.44,地下室、防空避難室、停車空間,鋼筋混凝土造,83年6月6日,八層,
RPTQMLKKKHHGFBB37CC,27,21.37,住家用,鋼筋混凝土造,83年9月7日,八層,
RPTQMLKKKHHGFBB37CC,27,.00,共有部分,鋼筋混凝土造,83年9月7日,八層,
RPTQMLKKKHHGFBB37CC,27,17.69,共有部分,鋼筋混凝土造,83年9月7日,八層,
RPVNMLKKKHHGFIB97CC,31,85.66,集合住宅,鋼筋混凝土造,79年11月2日,十層,
RPVNMLKKKHHGFIB97CC,31,20.62,共用部份,鋼筋混凝土造,79年11月2日,十層,
RPXRMLKKKHHGFBB87CC,38,19.61,住家用,鋼筋混凝土造,72年12月30日,十二層,
RPXRMLKKKHHGFBB87CC,38,6.09,共有部分,鋼筋混凝土造,72年12月30日,十二層,
RPRNMLLKKHHGFKB97DC,39,73.16,住家用,鋼筋混凝土造,71年8月15日,四層,
RPPSMLLKKHHGFIB97CC,24,108.61,人行道．店舖．集合住宅,鋼筋混凝土造,87年3月23日,四層,
RPPSMLLKKHHGFIB97CC,24,15.21,共有部份,鋼筋混凝土造,87年3月23日,四層,
RPURMLLKKHHGFIB38CC,28,27.33,共用部份,鋼筋混凝土造,83年7月8日,十六層,
RPURMLLKKHHGFIB38CC,28,75.47,集合住宅,鋼筋混凝土造,83年7月8日,十六層,
RPXRMLLKKHHGFIB68CC,48,114.35,住家用,加強磚造水泥頂,62年12月10日,二層,
RPWNMLKKKHHGFCB57DC,9,262.11,辦公室〈第１２組〉、機械室,鋼骨鋼筋混凝土造,101年12月19日,二十九層,
RPXPMLLKKHHGFJB58CC,39,80.65,住宅、梯間,鋼筋混凝土造,71年12月15日,五層,
RPXPMLLKKHHGFJB58CC,39,1.63,防空避難室,鋼筋混凝土造,71年12月15日,,
RPXPMLLKKHHGFJB58CC,39,1.20,共用部份,鋼筋混凝土造,71年12月15日,五層,
RPPRMLLKKHHGFBB17CC,30,29.00,住家用,鋼筋混凝土造,81年6月18日,七層,
RPPRMLLKKHHGFBB17CC,30,8.65,共有部分,鋼筋混凝土造,81年6月18日,七層,
RPWQMLLKKHHGFCB87CC,27,84.07,住家用,鋼筋混凝土造,83年7月23日,十六層,
RPWQMLLKKHHGFCB87CC,27,25.97,共有部分,鋼筋混凝土造,83年7月23日,十六層,
RPUPMLLKKHHGFCB57CC,27,148.47,住家用,鋼筋混凝土造,84年1月28日,十六層,
RPUQMLLKKHHGFBB57CC,15,77.95,住家用,鋼筋混凝土造,96年1月29日,十三層,
RPUQMLLKKHHGFBB57CC,15,28.99,共有部分,鋼筋混凝土造,96年1月29日,十三層,
RPVNMLNKKHHGFBB57CC,29,185.00,住家用,鋼骨混凝土造,81年11月26日,二十五層,
RPQNMLMKKHHGFDB17CC,34,97.90,住家用,鋼筋混凝土造,77年7月7日,二層,
RPVNMLNKKHHGFBB57CC,29,66.48,共有部分,鋼骨混凝土造,81年11月26日,二十五層,
RPRNMLNKKHHGFIB87CC,3,60.95,集合住宅,鋼筋混凝土造,108年5月30日,十二層,
RPRNMLNKKHHGFIB87CC,3,63.77,防空避難室兼停車空間、梯廳、一般昇降機、緊急昇降機、污水機械室、水箱、排煙室、消防機械室、安全梯、停車空間、車道、電信室、發電機械室、台電配電室、公共服務空間、垃圾暫存室、機車停車空間、管委會使用空間、戶外安全梯、梯間、水錶室、走廊、機械室等２３項。,鋼筋混凝土造,108年5月30日,十二層,
RPSOMLLKKHHGFAB07CC,24,91.33,住家用,鋼筋混凝土造,87年5月1日,十四層,
RPUNMLNKKHHGFCB57CC,3,45.74,集合住宅,鋼筋混凝土造,107年11月26日,十五層,
RPUNMLNKKHHGFCB57CC,3,32.43,本共有部分係依使用執照之建築概要表記載項目有：停車空間、車道、梯廳、一般安全梯、昇降機、進氣管道、排氣管道、消防機房、雨水機房、Ａ＋Ｂ梯水箱、電信機房、防空避難室兼停車空間、台電配電室、發電機室、洗衣間、管委會使用空間、門廳、排煙室、機車停車區、走廊等２０項。,鋼筋混凝土造,107年11月26日,十五層,
RPUNMLNKKHHGFCB57CC,3,11.01,本共有部分係依使用執照之建築概要表記載項目有：排煙室、梯廳、特別安全梯、昇降機、緊急升降機、走廊、戶外安全梯、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,107年11月26日,十五層,
RPWNMLNKKHHGFCB77CC,1,41.21,集合住宅,鋼筋混凝土造,109年7月31日,十二層,
RPWNMLNKKHHGFCB77CC,1,25.11,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，樓梯間，排煙室，機械室，梯廳，發電機室，水箱，緊急昇降機，行動不便電梯，消防機械室，防空避難室兼停車空間，機車停車區，電信室，台電配電室，垃圾集中室，管理室，電梯，管理委員會使用空間，門廳，水錶室等２１項,鋼筋混凝土造,109年7月31日,十二層,
RPWNMLNKKHHGFCB77CC,1,10.57,本共有部分係依使用執照之建築概要表記載項目有：電梯，樓梯間，梯廳，排煙室，緊急昇降機，行動不便電梯，緊急昇降機電梯等７項,鋼筋混凝土造,109年7月31日,十二層,
RPRNMLMKKHHGFBB07CC,3,64.16,集合住宅,鋼筋混凝土造,108年5月13日,二十一層,
RPRNMLMKKHHGFBB07CC,3,41.82,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，消防機械室，雨污水機房，安全梯，機械室，停車空間，泳池水箱，消防中繼機房，電信室，景觀機房，發電機室，防災中心，垃圾儲藏室，台電配電室，門廳，管委會使用空間等１６項。,鋼筋混凝土造,108年5月13日,二十二層,
RPRNMLMKKHHGFBB07CC,3,21.95,本共有部份係依使用執照之建築概要表記載項目有：水箱，緊急昇降機間排煙室，揚水機房，特別安全梯，排煙室，梯廳，安全梯，電梯間，噴灌機房，消防中繼機房，自來水水箱，消防水箱，機械室等１３項。,鋼筋混凝土造,108年5月13日,二十一層,
RPUOMLOKKHHGFCB77CC,27,418.11,工業用,鋼筋混凝土造,83年8月22日,七層,
RPUOMLOKKHHGFCB77CC,27,152.46,共用部份,鋼筋混凝土造,83年8月22日,七層,
RPQOMLOKKHHGFBB27CC,30,30.29,住家用,鋼筋混凝土造,81年6月17日,七層,
RPQOMLOKKHHGFBB27CC,30,8.43,共有部分,鋼筋混凝土造,81年6月17日,七層,
RPURMLOKKHHGFCB08CC,27,80.43,住家用,鋼筋混凝土造,83年10月29日,六層,
RPURMLOKKHHGFCB08CC,27,37.88,共有部分,鋼筋混凝土造,83年10月29日,六層,
RPXPMLOKKHHGFBB08CC,39,86.38,集合住宅,鋼筋混凝土造,71年10月5日,五層,
RPTOMLOKKHHGFCB67CC,30,94.37,住家用,鋼筋混凝土造,81年7月1日,六層,
RPTOMLOKKHHGFCB67CC,30,25.75,共用部份,鋼筋混凝土造,81年7月1日,六層,
RPPQMLOKKHHGFBB37CC,39,77.01,住家用,鋼筋混凝土造,71年12月29日,五層,
RPUNMLOKKHHGFAB47CC,15,82.44,集合住宅,鋼筋混凝土造,95年12月22日,十五層,
RPUNMLOKKHHGFAB47CC,15,17.39,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPUNMLOKKHHGFAB47CC,15,12.36,共用部分,鋼筋混凝土造,95年12月22日,十五層,
RPROMLOKKHHGFBB37CC,2,88.80,集合住宅,鋼筋混凝土造,108年11月22日,十五層,
RPROMLOKKHHGFBB37CC,2,77.03,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、消防機械室、機械室、水箱、排煙室、安全梯、停車空間、台電配電室、景觀機房、發電機室、電錶區、管委會使用空間、走廊、管理室、公共服務空間、頂蓋型開放空間、梯廳、昇降機間、垃圾室、機電設備空間、戶外安全梯、梯間、一般安全梯、水錶室等２４項。,鋼筋混凝土造,108年11月22日,十五層,
RPTPMLOKKHHGFBB67CC,32,103.88,住家用,鋼筋混凝土造,78年11月3日,五層,
RPTPMLOKKHHGFBB67CC,32,46.56,共有部分,鋼筋混凝土造,78年11月3日,五層,
RPVNMLOKKHHGFAB57CC,26,23.85,集合住宅,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPVNMLOKKHHGFAB57CC,26,2.23,樓梯間．機房．蓄水池,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPVNMLOKKHHGFAB57CC,26,2.53,樓梯間,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPVNMLOKKHHGFAB57CC,26,6.61,防空避難室兼停車空間．走道,鋼骨鋼筋混凝土造,85年1月19日,二十二層,
RPVNMLOKKHHGFAB57CC,26,8.17,走道,鋼筋混凝土造,85年1月19日,二十二層,
RPTQMLOKKHHGFAB67CC,23,86.80,住家用,鋼筋混凝土造,88年7月2日,十四層,
RPTQMLOKKHHGFAB67CC,23,24.25,共同使用,鋼筋混凝土造,88年7月2日,十四層,
RPTOMLOKKHHGFIB28CC,26,168.43,住家用,鋼筋混凝土造,84年11月22日,四層,
RPTOMLOKKHHGFIB28CC,26,8.00,共有部份,鋼筋混凝土造,84年11月22日,七層,
RPUNMLOKKHHGFIB28CC,2,53.21,集合住宅,鋼筋混凝土造,109年3月31日,十五層,
RPUNMLOKKHHGFIB28CC,2,27.00,本共有部分之項目有梯間、樓梯間、機電空間、水箱、停車空間、管委會空間、防空避難室、門廳、梯廳等９項。,鋼筋混凝土造,109年3月31日,十五層,
RPOPMLOKKHHGFIB87CC,41,99.34,住商用,加強磚造,69年8月15日,二層,
RPWNMLOKKHHGFKB68CC,27,79.28,集合住宅,鋼筋混凝土造,84年3月10日,八層,
RPWNMLOKKHHGFKB68CC,27,7.47,避難室、管理室,鋼筋混凝土造,84年3月10日,八層,
RPWNMLOKKHHGFKB68CC,27,21.52,梯間、走道、機械房、水塔,鋼筋混凝土造,84年3月10日,八層,
RPQNMLOKKHHGFIB87CC,26,109.11,集合住宅,鋼筋混凝土造,84年12月27日,五層,
RPQNMLOKKHHGFIB87CC,26,63.60,共有部份,鋼筋混凝土造,84年12月27日,五層,
RPUNMLOKKHHGFDB77CC,43,144.16,住家用,加強磚造,67年10月9日,二層,
RPUNMLOKKHHGFFB97CC,1,38.63,辦公室,鋼筋混凝土造,110年3月2日,九層,
RPUNMLOKKHHGFFB97CC,1,69.52,防空避難兼停車空間、台電受電室、電信室、發電機房、消防機械室、汙水機房、水箱、昇降機梯間、公共服務空間、門廳、垃圾集中處、管理委員會使用空間、樓梯間、水錶間、機械室、水箱間,鋼筋混凝土造,110年3月2日,九層,
RPWOMLPKKHHGFIB78DC,23,189.62,停車空間　住宅　空調機房,鋼筋混凝土造,88年5月25日,四層,
RPXNMLOKKHHGFKB78CC,24,80.92,集合住宅,鋼筋混凝土造,87年6月26日,七層,
RPXNMLOKKHHGFKB78CC,24,35.00,停車空間，管理員室，梯間，機房，防空避難室,鋼筋混凝土造,87年6月26日,七層,
RPWOMLPKKHHGFFB38CC,1,72.05,集合住宅,鋼筋混凝土造,110年7月29日,七層,
RPWOMLPKKHHGFFB38CC,1,48.62,法定防空避難室兼停車空間，梯間，梯廳，一般昇降機，一般安全梯，車道，台電配電室，電信室，發電機室兼消防機械室，電錶室，汙水機房，水箱，管委會使用空間，戶外安全梯，外廊，水錶室，機械室等１７項。,鋼筋混凝土造,110年7月29日,七層,
RPQPMLPKKHHGFFB87CC,37,155.31,住家用,加強磚造,73年11月10日,二層,
RPUNMLOKKHHGFHB18CC,40,77.26,住家用,鋼筋混凝土造,71年7月20日,四層,
RPROMLPKKHHGFIB18CC,31,110.46,集合住宅,鋼筋混凝土造,79年11月2日,十層,
RPROMLPKKHHGFIB18CC,31,20.62,共有部份,鋼筋混凝土造,79年11月2日,十層,
RPXOMLPKKHHGFIB78CC,31,112.67,集合住宅,鋼筋混凝土造,80年3月30日,九層,
RPXOMLPKKHHGFIB78CC,31,24.62,共有部分,鋼筋混凝土造,80年3月30日,九層,
RPSPMLPKKHHGFFB08CC,15,15.75,住家用,鋼筋混凝土造,96年1月9日,五層,
RPSPMLPKKHHGFFB08CC,15,.42,梯間、水箱,鋼筋混凝土造,96年1月9日,五層,
RPSPMLPKKHHGFFB08CC,15,3.84,住家用,鋼筋混凝土造,96年1月9日,五層,
RPPSMLOKKHHGFBB67DC,3,111.43,集合住宅,鋼筋混凝土造,108年5月13日,二十二層,
RPQOMLPKKHHGFAB27CC,38,82.23,住家用,鋼筋混凝土造,72年10月24日,七層,
RPQOMLPKKHHGFAB27CC,38,11.94,共有部份,鋼筋混凝土造,72年10月24日,七層,
RPROMLPKKHHGFBB47CC,41,118.80,住商用,加強磚造,69年9月25日,二層,
RPRRMLPKKHHGFBB77CC,7,94.50,住家用,鋼筋混凝土造,103年11月11日,十二層,
RPRRMLPKKHHGFBB77CC,7,9.60,住家用,鋼筋混凝土造,103年11月11日,十二層,
RPRRMLPKKHHGFBB77CC,7,2.92,住家用,鋼筋混凝土造,103年11月11日,十二層,
RPRRMLPKKHHGFBB77CC,7,50.53,住家用,鋼筋混凝土造,103年11月11日,十二層,
