鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈安路,87.07,住,,,1110114,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,210.3,4,1,5,有,無,18300000,87019,,0.0,0,,RPSNMLKKKHHGFBG47DB,遇上巴黎,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈安路,27.7,住,,,1110117,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.84,2,2,1,有,無,6250000,75314,一樓平面,18.14,850000,,RPTNMLKKKHHGFBG57DB,遇上巴黎,
三星鄉,房地(土地+建物),宜蘭縣三星鄉福山街,133.73,,特定農業區,甲種建築用地,1110114,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,300.82,6,2,7,有,無,18190000,60468,,0.0,0,簽約地號為816-3，土地後續會再辦理分割合併，簽約土地總面積133.73平方公尺,RPRNMLKKKHHGFAG27DB,天送·幸福,
三星鄉,房地(土地+建物),宜蘭縣三星鄉福山街,128.97,,特定農業區,甲種建築用地,1101229,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,300.2,6,2,7,有,無,18160000,60493,,0.0,0,簽約地號為816-1，土地後續會再辦理分割合併,RPUNMLKKKHHGFAG57DB,天送·幸福,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈安路,27.7,住,,,1110117,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.7,2,2,1,有,無,6300000,87866,一樓平面,0.0,900000,,RPPNMLLKKHHGFBG27DB,遇上巴黎,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈安路,92.21,住,,,1110119,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,210.3,2,3,4,有,無,18000000,85592,,0.0,0,,RPQNMLLKKHHGFBG37DB,遇上巴黎,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈安路,84.16,住,,,1110125,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,206.36,2,2,4,有,無,18800000,91103,,0.0,0,,RPRNMLLKKHHGFBG47DB,遇上巴黎,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈安路,27.51,住,,,1110118,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.29,2,2,1,有,無,6250000,75896,一樓平面,18.14,850000,,RPSNMLLKKHHGFBG57DB,遇上巴黎,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈安路,27.63,住,,,1110119,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.43,2,2,1,有,無,5300000,74199,,0.0,0,,RPTNMLLKKHHGFBG67DB,遇上巴黎,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈安路,27.63,住,,,1110126,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.43,2,2,1,有,無,5500000,76998,,0.0,0,,RPUNMLLKKHHGFBG77DB,遇上巴黎,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,14.55,住,,,1110128,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.34,1,1,1,有,無,3630000,57430,坡道平面,31.58,600000,,RPPNMLLKKHHGFAG07CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,98.19,住,,,1110210,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,312.27,5,2,6,有,無,16000000,54509,坡道平面,31.58,700000,,RPSNMLLKKHHGFAG37CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,16.37,住,,,1110204,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.59,1,1,1,有,無,4230000,59820,坡道平面,31.58,700000,,RPTNMLLKKHHGFAG47CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,14.55,住,,,1110211,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.81,1,1,1,有,無,3730000,59927,坡道平面,31.58,600000,,RPUNMLLKKHHGFAG57CB,The Aries 牡羊座,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路,39.81,,特定農業區,甲種建築用地,1110116,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.53,3,2,2,有,無,5980000,63260,,0.0,0,,RPWNMLLKKHHGFAG77CB,順安好境,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路一段586巷,86.36,,特定農業區,甲種建築用地,1110123,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.81,4,2,5,有,無,9780000,71486,,0.0,0,,RPRNMLMKKHHGFBG57DB,鳳凰愛買-縣政凱旋,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路二段,26.37,農,,,1110114,土地4建物1車位0,二層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,,56.5,1,1,1,有,無,4620000,81770,,0.0,0,,RPPNMLMKKHHGFBG27CB,碧城上晴,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉林尾路,39.06,,鄉村區,乙種建築用地,1110213,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.24,3,2,2,有,無,5750000,56240,,0.0,0,,RPPNMLNKKHHGFBG47DB,馥都新6,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路二段,42.28,住,,,1110123,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.8,2,2,1,有,無,8200000,86207,一樓平面,17.6,1200000,,RPQNMLOKKHHGFBG57CB,碧城上晴,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路二段,26.46,農,,,1110122,土地4建物1車位0,二層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,,56.5,1,1,1,有,無,4600000,81416,,0.0,0,,RPRNMLOKKHHGFBG67CB,碧城上晴,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路二段,23.89,農,,,1110122,土地4建物1車位0,一層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,,51.0,1,1,1,有,無,4400000,86275,,0.0,0,,RPTNMLOKKHHGFBG87CB,碧城上晴,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉茅埔二路,35.17,,特定農業區,甲種建築用地,1110122,土地9建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.8,2,2,1,有,無,4650000,53571,,0.0,0,,RPUNMLOKKHHGFBG97CB,寬闊玉稻愛,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路二段,31.73,住,,,1110213,土地4建物1車位1,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,,69.0,1,1,1,有,無,5560000,84825,一樓平面,17.6,1200000,,RPWNMLOKKHHGFBG18CB,碧城上晴,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路二段,39.04,農,,,1110212,土地4建物1車位0,二層,3,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.0,2,2,1,有,無,6880000,80000,,0.0,0,,RPXNMLOKKHHGFBG28CB,碧城上晴,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,14.55,住,,,1110125,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.34,1,1,1,有,無,3480000,54587,坡道平面,31.58,600000,,RPPNMLOKKHHGFAG37CB,The Aries 牡羊座,
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路六段,100.15,住,,,1110115,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.57,4,2,4,有,無,7200000,44840,,0.0,0,,RPQNMLOKKHHGFAG47CB,上讚,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,16.37,住,,,1110213,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.59,1,1,1,有,無,3750000,53381,坡道平面,31.58,600000,,RPRNMLOKKHHGFAG57CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路,14.55,住,,,1110213,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.23,1,1,1,有,無,3050000,58396,,0.0,0,,RPSNMLOKKHHGFAG67CB,The Aries 牡羊座,
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路三段19巷,66.61,住,,,1110128,土地7建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.23,3,2,2,有,無,9980000,76634,,0.0,0,,RPTNMLOKKHHGFAG77CB,美澍家,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,29.7,住,,,1110211,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.69,2,1,1,有,無,9560000,82719,一樓平面,31.58,700000,,RPUNMLOKKHHGFAG87CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,14.55,住,,,1110212,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.81,1,1,1,有,無,3730000,59927,坡道平面,31.58,600000,,RPWNMLOKKHHGFAG08CB,The Aries 牡羊座,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉順安路,38.3,,特定農業區,甲種建築用地,1110116,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.63,3,2,2,有,無,6380000,60977,一樓平面,13.71,0,,RPOOMLOKKHHGFAG37CB,順安好境,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民族路525巷,76.73,住,,,1100824,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.95,4,2,3,有,無,13680000,87162,,0.0,0,,RPPNMLPKKHHGFBG67DB,傳家堡十期,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉廣安路,46.77,,特定農業區,甲種建築用地,1110122,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.73,3,2,2,有,無,8000000,64139,一樓平面,22.83,0,,RPQNMLPKKHHGFAG57CB,品沐二期,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉茅埔二路,44.32,,特定農業區,甲種建築用地,1110114,土地9建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.92,3,2,2,有,無,6800000,55784,坡道平面,35.57,700000,,RPPNMLPKKHHGFBG57CB,寬闊玉稻愛,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉茅埔二路,36.83,,特定農業區,甲種建築用地,1110125,土地9建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.45,2,2,1,有,無,6030000,58649,坡道平面,35.57,700000,,RPQNMLPKKHHGFBG67CB,寬闊玉稻愛,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉同新路,41.64,,特定農業區,甲種建築用地,1110212,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.09,2,2,1,有,無,5700000,53013,坡道平面,15.0,500000,,RPRNMLPKKHHGFBG77CB,豫呈桐樂,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段,46.96,,特定農業區,甲種建築用地,1110117,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.8,3,2,2,有,無,7600000,63439,,0.0,0,,RPPNMLQKKHHGFBG67CB,光匯唯美,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路93巷13號,73.07,住,,,1110121,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,169.66,4,2,4,有,無,11380000,67075,,0.0,0,,RPRNMLQKKHHGFBG87CB,幸褔來了,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉員山路二段,33.08,,特定農業區,甲種建築用地,1110123,土地3建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.9,2,2,1,有,無,4750000,55948,一樓平面,13.72,0,,RPSNMLQKKHHGFBG97CB,水源名居,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉義興街,26.44,住,,,1110211,土地4建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.61,2,2,1,有,無,6280000,72509,,0.0,0,,RPTNMLQKKHHGFBG08CB,礁曦,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉義興街,32.02,住,,,1110213,土地4建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.24,3,2,2,有,無,9330000,78061,坡道平面,29.45,1150000,,RPUNMLQKKHHGFBG18CB,礁曦,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉義興街,34.62,住,,,1110213,土地4建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.84,3,2,2,有,無,9050000,69671,坡道平面,29.45,1150000,,RPVNMLQKKHHGFBG28CB,礁曦,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉成功路151號,32.74,住,,,1110123,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.95,3,2,2,有,無,10650000,103419,坡道平面,29.64,1000000,,RPXNMLQKKHHGFBG48CB,仁愛映巷,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段181巷238弄,106.7,,特定農業區,甲種建築用地,1110123,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.74,4,2,5,有,無,13580000,72721,,0.0,0,,RPPNMLQKKHHGFAG57CB,青庭,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮羅莊街,53.23,,特定農業區,甲種建築用地,1110130,土地4建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.11,3,2,2,有,無,11750000,75806,升降平面,26.28,1150000,,RPQNMLQKKHHGFAG67CB,國磐居樂,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮羅莊街,37.94,,特定農業區,甲種建築用地,1110130,土地4建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.85,2,2,1,有,無,9000000,78839,升降平面,26.28,1150000,,RPRNMLQKKHHGFAG77CB,國磐居樂,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段181巷238弄,106.7,,特定農業區,甲種建築用地,1110124,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.74,4,2,5,有,無,12880000,68973,,0.0,0,,RPSNMLQKKHHGFAG87CB,青庭,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段181巷238弄,106.7,,特定農業區,甲種建築用地,1110128,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.74,4,2,5,有,無,12880000,68973,,0.0,0,,RPTNMLQKKHHGFAG97CB,青庭,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段181巷238弄,106.7,,特定農業區,甲種建築用地,1110129,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.74,4,2,5,有,無,12880000,68973,,0.0,0,,RPUNMLQKKHHGFAG08CB,青庭,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,219.56,,特定農業區,甲種建築用地,1110118,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,275.32,4,2,5,有,無,24300000,88261,,0.0,0,,RPVNMLQKKHHGFAG18CB,藏鉅,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,215.37,,特定農業區,甲種建築用地,1110118,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,275.32,4,2,5,有,無,24560000,89205,,0.0,0,,RPWNMLQKKHHGFAG28CB,藏鉅,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮羅莊街,47.4,,特定農業區,甲種建築用地,1110211,土地4建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.95,2,2,1,有,無,10750000,77003,升降平面,26.28,1150000,,RPXNMLQKKHHGFAG38CB,國磐居樂,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街,30.12,,特定農業區,甲種建築用地,1110211,土地4建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.32,1,2,1,有,無,6050000,76273,,0.0,0,,RPOOMLQKKHHGFAG57CB,國磐居樂,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,213.57,,特定農業區,甲種建築用地,1110118,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,275.32,4,2,5,有,無,24680000,89641,,0.0,0,,RPPOMLQKKHHGFAG67CB,藏鉅,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮羅莊街,53.23,,特定農業區,甲種建築用地,1110215,土地4建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.11,3,2,2,有,無,11800000,76164,升降平面,26.28,1150000,,RPQOMLQKKHHGFAG77CB,國磐居樂,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮培英路7巷,42.76,住,,,1110210,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.37,3,2,2,有,無,8700000,71956,坡道平面,13.75,1100000,,RPROMLQKKHHGFAG87CB,歡沁天下2,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,23.64,住,,,1110217,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.17,2,1,1,有,無,4920000,49888,坡道平面,31.58,700000,,RPPNMLRKKHHGFAG67CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮海山東路,23.64,住,,,1110217,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.59,2,1,1,有,無,4530000,53552,,0.0,0,,RPQNMLRKKHHGFAG77CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,24.85,住,,,1110203,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.51,2,1,1,有,無,5510000,55212,坡道平面,31.58,600000,,RPSNMLRKKHHGFAG97CB,The Aries 牡羊座,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路,35.31,,特定農業區,甲種建築用地,1110122,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.85,3,2,2,有,無,5900000,70364,,0.0,0,,RPTNMLRKKHHGFAG08CB,順安好境,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路,39.81,,特定農業區,甲種建築用地,1110123,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.53,3,2,2,有,無,6050000,64001,,0.0,0,,RPUNMLRKKHHGFAG18CB,順安好境,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路,43.17,,特定農業區,甲種建築用地,1110124,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.51,3,2,2,有,無,6300000,61457,,0.0,0,,RPVNMLRKKHHGFAG28CB,順安好境,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路,28.31,,特定農業區,甲種建築用地,1110123,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.86,2,1,1,有,無,4800000,72882,,0.0,0,,RPWNMLRKKHHGFAG38CB,順安好境,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉茅埔二路,35.46,,特定農業區,甲種建築用地,1101227,土地9建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.07,2,2,1,有,無,5610000,56114,坡道平面,35.57,700000,,RPPNMLRKKHHGFBG77CB,寬闊玉稻愛,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉茅埔二路,44.13,,特定農業區,甲種建築用地,1110213,土地9建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.65,3,2,2,有,無,7250000,61065,坡道平面,32.75,600000,,RPQNMLRKKHHGFBG87CB,寬闊玉稻愛,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉義興街,26.33,住,,,1110215,土地4建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.74,2,2,1,有,無,7450000,73010,坡道平面,29.45,1150000,,RPRNMLRKKHHGFBG97CB,礁曦,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市同慶街,27.48,住,,,1110119,土地11建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.35,2,2,1,有,無,7730000,72941,一樓平面,30.14,1150000,,RPTNMLRKKHHGFBG18CB,文風翠庭第十九期,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市同慶街,28.64,住,,,1110119,土地11建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.52,2,2,1,有,無,6910000,73888,,0.0,0,,RPUNMLRKKHHGFBG28CB,文風翠庭第十九期,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市同慶街,28.64,住,,,1110121,土地11建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.24,2,2,1,有,無,7960000,71719,一樓平面,32.68,1250000,,RPPNMLSKKHHGFBG87CB,文風翠庭第十九期,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市同慶街,28.88,住,,,1110125,土地11建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.75,2,2,1,有,無,8130000,72368,一樓平面,32.68,1250000,,RPQNMLSKKHHGFBG97CB,文風翠庭第十九期,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉義興街,25.71,住,,,1101217,土地4建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.97,2,2,1,有,無,6190000,73717,,0.0,0,,RPRNMLSKKHHGFBG08CB,礁曦,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市新興路,29.17,住,,,1110121,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.54,2,2,1,有,無,7180000,74611,一樓平面,24.37,900000,,RPSNMLSKKHHGFBG18CB,宏江閱河,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市新興路,25.52,住,,,1110119,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.98,2,2,1,有,無,6300000,72001,坡道平面,24.37,1000000,,RPTNMLSKKHHGFBG28CB,宏江閱河,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市新興路,37.13,住,,,1110123,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.5,3,2,2,有,無,10200000,84944,坡道平面,24.37,1100000,,RPPNMLTKKHHGFBG97CB,宏江閱河,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市新興路,28.83,住,,,1110123,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.54,2,2,1,有,無,7550000,77552,坡道平面,24.37,1100000,,RPQNMLTKKHHGFBG08CB,宏江閱河,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市新興路,37.13,住,,,1110123,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.5,3,2,2,有,無,9770000,80930,坡道平面,24.37,1100000,,RPRNMLTKKHHGFBG18CB,宏江閱河,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市新興路,28.83,住,,,1110123,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.17,2,2,1,有,無,7050000,84766,,0.0,0,,RPSNMLTKKHHGFBG28CB,宏江閱河,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市新興路,25.53,住,,,1110123,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.05,2,2,1,有,無,6500000,74647,一樓平面,24.37,1000000,,RPTNMLTKKHHGFBG38CB,宏江閱河,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市新興路,25.52,住,,,1110123,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.61,2,2,1,有,無,5500000,74718,,0.0,0,,RPUNMLTKKHHGFBG48CB,宏江閱河,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市新興路,25.51,住,,,1110123,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.98,2,2,1,有,無,6600000,74718,坡道平面,24.37,1100000,,RPVNMLTKKHHGFBG58CB,宏江閱河,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市新興路,25.51,住,,,1110124,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.98,2,2,1,有,無,7150000,82190,坡道平面,24.37,1100000,,RPWNMLTKKHHGFBG68CB,宏江閱河,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉順安路,99.34,,特定農業區,甲種建築用地,1110219,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.68,4,2,4,有,無,8380000,54529,,0.0,0,,RPTNMLTKKHHGFAG28CB,順安賞,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,15.15,住,,,1110218,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.55,1,1,1,有,無,3480000,52392,坡道平面,31.58,600000,,RPTNMLKLKHHGFAG47CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,23.64,住,,,1110219,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.17,2,1,1,有,無,5230000,53552,坡道平面,31.58,700000,,RPVNMLKLKHHGFAG67CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,15.15,住,,,1110218,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.55,1,1,1,有,無,3480000,52392,坡道平面,31.58,600000,,RPWNMLKLKHHGFAG77CB,The Aries 牡羊座,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,23.64,住,,,1110217,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.17,2,1,1,有,無,4960000,51543,坡道平面,31.58,600000,,RPXNMLKLKHHGFAG87CB,The Aries 牡羊座,
