編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLTJIIGGFCN68CB,大興段,80.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,28140,800,持分移轉,13550001
RPUNMLTJIIGGFCN98CB,大興段,80.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,28140,800,持分移轉,13550001
RPVNMLTJIIGGFCN09CB,大興段,109.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,28140,1090,持分移轉,13550001
RPTNMLTJIIGGFCN88CB,大興段,60.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,28140,605,持分移轉,13550001
RPWNMLTJIIGGFCN56CB,大興段,59.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,28140,595,持分移轉,13550001
RPROMLTJIIGGFDN88CB,橋愛段,13.22,都市：住,10000,34,持分移轉,12270000
RPROMLTJIIGGFDN88CB,橋愛段,13.58,都市：住,10000,34,持分移轉,12280000
RPUOMLTJIIGGFDN56CB,橋愛段,9.72,都市：住,10000,25,持分移轉,12270000
RPUOMLTJIIGGFDN56CB,橋愛段,9.99,都市：住,10000,25,持分移轉,12280000
RPPNMLMKIIGGFDN97CB,橋愛段,13.22,都市：住,10000,34,持分移轉,12270000
RPPNMLMKIIGGFDN97CB,橋愛段,13.58,都市：住,10000,34,持分移轉,12280000
RPTOMLTJIIGGFDN09CB,地政段,25.85,都市：住,146000,2585,持分移轉,03740000
RPPNMLMKIIGGFFN18CB,大安段,36.96,都市：住,10000,156,持分移轉,08920000
RPPNMLMKIIGGFGN28CB,芳草段,89.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,533,持分移轉,09970000
RPPNMLMKIIGGFGN28CB,芳草段,18.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,555,持分移轉,09980000
RPQNMLMKIIGGFGN38CB,芳草段,88.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,526,持分移轉,09970000
RPQNMLMKIIGGFGN38CB,芳草段,18.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,555,持分移轉,09980000
RPRNMLMKIIGGFDN18CB,三義段,26.72,都市：住,10000,128,持分移轉,05190000
RPQNMLMKIIGGFDN08CB,三義段,26.72,都市：住,10000,128,持分移轉,05190000
RPPNMLMKIIGGFBN77CB,湖潭段,90.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01870006
RPQNMLMKIIGGFBN87CB,湖潭段,70.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01870001
RPPNMLNKIIGGFBN97DB,大雅段,28.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,8471,持分移轉,07350000
RPPNMLMKIIGGFAN67CB,阿夷段柴坑子小段,29.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,628,持分移轉,05730000
RPRNMLNKIIGGFBN18DB,大雅段,28.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,8471,持分移轉,07350000
RPQNMLNKIIGGFHN58CB,瓦窯中段,30.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,655,持分移轉,06950000
RPQNMLNKIIGGFBN08DB,大雅段,28.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,8471,持分移轉,07350000
RPPNMLNKIIGGFHN48CB,瓦窯中段,28.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,614,持分移轉,06950000
RPSNMLNKIIGGFBN28DB,大雅段,28.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,8470,持分移轉,07350000
RPUNMLNKIIGGFHN98CB,瓦窯中段,30.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,653,持分移轉,06950000
RPSNMLNKIIGGFHN78CB,瓦窯中段,30.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,653,持分移轉,06950000
RPRNMLNKIIGGFHN68CB,瓦窯中段,30.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,653,持分移轉,06950000
RPWNMLNKIIGGFHN56CB,瓦窯中段,28.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,614,持分移轉,06950000
RPVNMLNKIIGGFHN09CB,瓦窯中段,31.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,675,持分移轉,06950000
RPTNMLNKIIGGFHN88CB,瓦窯中段,30.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,655,持分移轉,06950000
RPRNMLNKIIGGFBN08CB,和群段,33.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,507,持分移轉,12130000
RPXNMLNKIIGGFHN66CB,瓦窯中段,28.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,615,持分移轉,06950000
RPRNMLNKIIGGFBN08CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,507,持分移轉,12130027
RPPNMLNKIIGGFBN87CB,和西段,138.00,都市：住,1,1,全筆移轉,08480042
RPPNMLNKIIGGFBN87CB,和西段,26.47,都市：住,100000,5882,持分移轉,08480000
RPPNMLNKIIGGFBN87CB,和西段,.65,都市：住,100000,5881,持分移轉,08490002
RPQNMLNKIIGGFBN97CB,和群段,33.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,507,持分移轉,12130000
RPQNMLNKIIGGFBN97CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,507,持分移轉,12130027
RPPNMLNKIIGGFDN08CB,和平段,18.87,都市：住,10000,91,持分移轉,11880000
RPSNMLNKIIGGFBN18CB,和群段,33.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,507,持分移轉,12130000
RPSNMLNKIIGGFBN18CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,507,持分移轉,12130027
RPRNMLNKIIGGFDN28CB,和平段,18.04,都市：住,10000,87,持分移轉,11880000
RPQNMLNKIIGGFDN18CB,和平段,24.88,都市：住,10000,120,持分移轉,11880000
RPPNMLOKIIGGFDN28DB,三義段,26.72,都市：住,10000,128,持分移轉,05190000
RPQNMLOKIIGGFDN38DB,三義段,26.72,都市：住,10000,128,持分移轉,05190000
RPRNMLOKIIGGFDN48DB,三義段,28.80,都市：住,10000,138,持分移轉,05190000
RPSNMLOKIIGGFDN58DB,三義段,28.18,都市：住,10000,135,持分移轉,05190000
RPUNMLOKIIGGFDN78DB,三義段,26.72,都市：住,10000,128,持分移轉,05190000
RPTNMLOKIIGGFDN68DB,三義段,26.72,都市：住,10000,128,持分移轉,05190000
RPPNMLOKIIGGFBN08DB,大雅段,25.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,7521,持分移轉,07350000
RPQNMLOKIIGGFBN18DB,大雅段,25.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,7521,持分移轉,07350000
RPRNMLOKIIGGFBN28DB,大雅段,25.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,7521,持分移轉,07350000
RPUNMLOKIIGGFBN58DB,大雅段,28.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,8470,持分移轉,07350000
RPTNMLOKIIGGFBN48DB,大雅段,28.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,8471,持分移轉,07350000
RPVNMLOKIIGGFBN68DB,大雅段,25.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,7521,持分移轉,07350000
RPWNMLOKIIGGFBN78DB,大雅段,25.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,7521,持分移轉,07350000
RPPNMLOKIIGGFDN18CB,湳墘段,53.44,都市：農,1,1,全筆移轉,05840012
RPPNMLOKIIGGFDN18CB,湳墘段,31.41,都市：農,8,1,持分移轉,05840000
RPPNMLOKIIGGFDN18CB,湳墘段,7.05,都市：農,13,1,持分移轉,05840004
RPPNMLOKIIGGFDN18CB,湳墘段,60.56,都市：農,8,1,持分移轉,05830000
RPPNMLOKIIGGFAN87CB,西門口段,62.24,都市：住,78,1,持分移轉,04280000
RPPNMLOKIIGGFAN87CB,西門口段,11.57,都市：住,78,1,持分移轉,04280150
RPPNMLOKIIGGFAN87CB,西門口段,7.01,都市：住,78,1,持分移轉,04280151
RPPNMLOKIIGGFAN87CB,西門口段,11.53,都市：住,78,1,持分移轉,04280152
RPQNMLOKIIGGFDN28CB,湳墘段,65.23,都市：農,1,1,全筆移轉,05840003
RPQNMLOKIIGGFDN28CB,湳墘段,7.05,都市：農,13,1,持分移轉,05840004
RPQNMLOKIIGGFAN97CB,西門口段,62.24,都市：住,78,1,持分移轉,04280000
RPQNMLOKIIGGFAN97CB,西門口段,11.57,都市：住,78,1,持分移轉,04280150
RPQNMLOKIIGGFAN97CB,西門口段,7.01,都市：住,78,1,持分移轉,04280151
RPQNMLOKIIGGFAN97CB,西門口段,11.57,都市：住,78,1,持分移轉,04280152
RPSNMLPKIIGGFDN58CB,南勢段,92.00,都市：住,1,1,全筆移轉,08110000
RPQNMLPKIIGGFHN78CB,梧鳳段,72.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01220028
RPQNMLPKIIGGFHN78CB,梧鳳段,.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,01220022
RPQNMLPKIIGGFHN78CB,梧鳳段,12.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,01220023
RPPNMLPKIIGGFDN28CB,南勢段,122.81,都市：住,1,1,全筆移轉,02470000
RPPNMLPKIIGGFDN28CB,南勢段,5.39,都市：其他:道路用地,28,1,持分移轉,02860000
RPPNMLPKIIGGFDN28CB,南勢段,20.67,都市：其他:道路用地,5,1,持分移轉,02850000
RPPNMLPKIIGGFEN48DB,高鐵社頭段,100.03,都市：住,1,1,全筆移轉,01230003
RPPNMLQKIIGGFDN48DB,溝皂段,116.51,都市：住,1,1,全筆移轉,08930004
RPTNMLPKIIGGFDN68CB,南勢段,92.00,都市：住,1,1,全筆移轉,08110000
RPRNMLPKIIGGFDN48CB,南勢段,92.00,都市：住,1,1,全筆移轉,08110000
RPPNMLRKIIGGFDN48CB,橋愛段,13.22,都市：住,10000,34,持分移轉,12270000
RPPNMLRKIIGGFDN48CB,橋愛段,13.58,都市：住,10000,34,持分移轉,12280000
RPPNMLRKIIGGFCN38CB,大興段,80.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,28140,800,持分移轉,13550001
RPPNMLSKIIGGFBN48DB,伸同段,47.22,都市：商,1,1,全筆移轉,01960022
RPPNMLSKIIGGFBN48DB,伸同段,15.61,都市：商,5,1,持分移轉,01960025
RPPNMLSKIIGGFBN48DB,伸同段,11.04,都市：商,4,1,持分移轉,01960026
RPQNMLRKIIGGFCN48CB,大興段,80.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,28140,809,持分移轉,13550001
RPPNMLSKIIGGFGN88CB,儒雅段,43.15,都市：住,15,1,持分移轉,00730000
RPQNMLSKIIGGFGN98CB,新生段,80.75,都市：住,1,1,全筆移轉,03180000
RPPNMLSKIIGGFHN98CB,湖北段,53.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11920003
RPPNMLSKIIGGFHN98CB,湖北段,22.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,11920009
RPRNMLSKIIGGFGN09CB,新生段,85.17,都市：住,1,1,全筆移轉,03180000
RPRNMLSKIIGGFGN09CB,新生段,7.07,都市：住,20,1,持分移轉,03180000
RPPNMLSKIIGGFFN78CB,文昌段,91.00,都市：住,1,1,全筆移轉,00920001
RPPNMLSKIIGGFDN58CB,惠農段,12.25,都市：住,10000,232,持分移轉,04020000
RPPNMLSKIIGGFDN58CB,惠農段,11.68,都市：住,10000,232,持分移轉,04030000
RPQNMLSKIIGGFDN68CB,惠農段,11.25,都市：住,10000,213,持分移轉,04020000
RPQNMLSKIIGGFDN68CB,惠農段,10.73,都市：住,10000,213,持分移轉,04030000
RPPNMLSKIIGGFBN38CB,和西段,37.02,都市：住,100000,2423,持分移轉,08540001
RPRNMLSKIIGGFBN58CB,和西段,36.11,都市：住,100000,2363,持分移轉,08540001
RPSNMLSKIIGGFBN68CB,和西段,36.63,都市：住,100000,2397,持分移轉,08540001
RPQNMLSKIIGGFBN48CB,和西段,41.59,都市：住,100000,2722,持分移轉,08540001
RPOOMLTKIIGGFDN68CB,橋愛段,10.50,都市：住,10000,27,持分移轉,12270000
RPOOMLTKIIGGFDN68CB,橋愛段,10.78,都市：住,10000,27,持分移轉,12280000
RPWNMLTKIIGGFDN76CB,鎮安段,35.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2362,持分移轉,16030000
RPXNMLTKIIGGFDN86CB,橋愛段,14.00,都市：住,10000,36,持分移轉,12270000
RPXNMLTKIIGGFDN86CB,橋愛段,14.38,都市：住,10000,36,持分移轉,12280000
RPPOMLTKIIGGFDN78CB,橋愛段,10.50,都市：住,10000,27,持分移轉,12270000
RPPOMLTKIIGGFDN78CB,橋愛段,10.78,都市：住,10000,27,持分移轉,12280000
RPQOMLTKIIGGFDN88CB,豐年段,40.59,都市：住,100000,2819,持分移轉,08300000
RPTOMLTKIIGGFDN56CB,橋愛段,13.22,都市：住,10000,34,持分移轉,12270000
RPTOMLTKIIGGFDN56CB,橋愛段,13.58,都市：住,10000,34,持分移轉,12280000
RPSOMLTKIIGGFDN09CB,永發段,108.38,都市：住,1,1,全筆移轉,05880003
RPSOMLTKIIGGFDN09CB,永發段,.42,都市：住,1,1,全筆移轉,05880004
RPSOMLTKIIGGFDN09CB,永發段,13.99,都市：其他:道路用地,70,4,持分移轉,05890000
RPWOMLTKIIGGFDN86CB,橋愛段,10.11,都市：住,10000,26,持分移轉,12270000
RPWOMLTKIIGGFDN86CB,橋愛段,10.38,都市：住,10000,26,持分移轉,12280000
RPUOMLTKIIGGFDN66CB,橋愛段,13.22,都市：住,10000,34,持分移轉,12270000
RPUOMLTKIIGGFDN66CB,橋愛段,13.58,都市：住,10000,34,持分移轉,12280000
RPVOMLTKIIGGFDN76CB,永發段,91.00,都市：住,1,1,全筆移轉,05880005
RPVOMLTKIIGGFDN76CB,永發段,13.99,都市：其他:道路用地,70,4,持分移轉,05890000
RPQPMLTKIIGGFDN98CB,永發段,93.05,都市：住,1,1,全筆移轉,05880008
RPQPMLTKIIGGFDN98CB,永發段,13.99,都市：其他:道路用地,70,4,持分移轉,05890000
RPXOMLTKIIGGFDN96CB,永發段,91.00,都市：住,1,1,全筆移轉,05880006
RPXOMLTKIIGGFDN96CB,永發段,13.99,都市：其他:道路用地,70,4,持分移轉,05890000
RPPPMLTKIIGGFDN88CB,永發段,91.00,都市：住,1,1,全筆移轉,05880007
RPPPMLTKIIGGFDN88CB,永發段,13.99,都市：其他:道路用地,70,4,持分移轉,05890000
RPRPMLTKIIGGFDN09CB,永發段,95.12,都市：住,1,1,全筆移轉,05880009
RPRPMLTKIIGGFDN09CB,永發段,13.99,都市：其他:道路用地,70,4,持分移轉,05890000
RPSPMLTKIIGGFDN56CB,永發段,120.00,都市：住,1,1,全筆移轉,05880010
RPSPMLTKIIGGFDN56CB,永發段,.96,都市：其他:道路用地,1,1,全筆移轉,05950002
RPSPMLTKIIGGFDN56CB,永發段,13.99,都市：其他:道路用地,70,4,持分移轉,05890000
RPSNMLKLIIGGFAN97DB,竹中段,30.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,528,持分移轉,07010000
RPPNMLKLIIGGFFN08CB,大安段,24.10,都市：住,53903,2410,持分移轉,13090000
RPQNMLKLIIGGFAN77DB,竹中段,23.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,410,持分移轉,07010000
RPUNMLKLIIGGFAN18DB,竹中段,23.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,404,持分移轉,07010000
RPRNMLKLIIGGFAN87DB,竹中段,22.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,391,持分移轉,07010000
RPTNMLKLIIGGFAN08DB,竹中段,29.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,503,持分移轉,07010000
RPOOMLKLIIGGFAN67DB,竹中段,23.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,406,持分移轉,07010000
RPQOMLKLIIGGFAN87DB,竹中段,30.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,527,持分移轉,07010000
RPVNMLKLIIGGFAN28DB,竹中段,23.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,408,持分移轉,07010000
RPSOMLKLIIGGFAN08DB,竹中段,23.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,404,持分移轉,07010000
RPROMLKLIIGGFAN97DB,竹中段,29.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,501,持分移轉,07010000
RPWOMLKLIIGGFAN48DB,竹中段,23.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,404,持分移轉,07010000
RPUOMLKLIIGGFAN28DB,竹中段,30.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,527,持分移轉,07010000
RPOPMLKLIIGGFAN77DB,竹中段,30.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,527,持分移轉,07010000
RPTOMLKLIIGGFAN18DB,竹中段,23.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,407,持分移轉,07010000
RPVOMLKLIIGGFAN38DB,竹中段,29.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,501,持分移轉,07010000
RPXOMLKLIIGGFAN58DB,竹中段,23.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,407,持分移轉,07010000
RPQPMLKLIIGGFAN97DB,竹中段,23.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,407,持分移轉,07010000
RPPPMLKLIIGGFAN87DB,竹中段,29.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,501,持分移轉,07010000
RPPNMLKLIIGGFDN87CB,橋愛段,10.50,都市：住,10000,27,持分移轉,12270000
RPPNMLKLIIGGFDN87CB,橋愛段,10.78,都市：住,10000,27,持分移轉,12280000
RPPNMLKLIIGGFBN67CB,和東段,85.90,都市：住,100000,7718,持分移轉,04280000
RPXNMLLLIIGGFHN56CB,湖北段,50.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11920014
RPXNMLLLIIGGFHN56CB,湖北段,22.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,11920009
RPWNMLLLIIGGFHN09CB,湖北段,49.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11920001
RPWNMLLLIIGGFHN09CB,湖北段,22.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,11920009
RPQNMLKLIIGGFDN97CB,橋愛段,13.22,都市：住,10000,34,持分移轉,12270000
RPQNMLKLIIGGFDN97CB,橋愛段,13.58,都市：住,10000,34,持分移轉,12280000
RPQNMLLLIIGGFBN87CB,和群段,33.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130000
RPQNMLLLIIGGFBN87CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130027
RPQOMLLLIIGGFHN58CB,湖北段,53.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11920010
RPQOMLLLIIGGFHN58CB,湖北段,22.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,11920009
RPPNMLKLIIGGFFN18DB,中圳段,23.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,481,持分移轉,03030000
RPPOMLLLIIGGFHN48CB,梧鳳段,72.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01220025
RPPOMLLLIIGGFHN48CB,梧鳳段,.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,01220022
RPPOMLLLIIGGFHN48CB,梧鳳段,12.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,01220023
RPPNMLLLIIGGFBN77CB,和群段,33.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130000
RPPNMLLLIIGGFBN77CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130027
RPSNMLLLIIGGFBN08CB,和群段,33.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130000
RPSNMLLLIIGGFBN08CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130027
RPTNMLLLIIGGFBN18CB,和群段,33.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130000
RPTNMLLLIIGGFBN18CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130027
RPRNMLLLIIGGFBN97CB,和群段,33.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130000
RPRNMLLLIIGGFBN97CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,503,持分移轉,12130027
RPRNMLLLIIGGFDN18CB,南勢段,73.29,都市：住,1,1,全筆移轉,02470021
RPRNMLLLIIGGFDN18CB,南勢段,5.39,都市：其他:道路用地,28,1,持分移轉,02860000
RPRNMLLLIIGGFDN18CB,南勢段,27.36,都市：住,12,1,持分移轉,02470020
RPRNMLLLIIGGFAN87CB,廣鳳段,81.71,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,12870005
RPUNMLLLIIGGFBN28CB,和群段,33.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,497,持分移轉,12130000
RPUNMLLLIIGGFBN28CB,和群段,.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,497,持分移轉,12130027
RPPNMLLLIIGGFDN97CB,竹子段,77.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03900022
RPPNMLLLIIGGFDN97CB,竹子段,6.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03900021
RPPNMLLLIIGGFDN97CB,竹子段,16.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,03900004
RPPNMLLLIIGGFDN97CB,竹子段,.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,14,1,持分移轉,03900023
RPTNMLLLIIGGFDN38CB,南勢段,77.12,都市：住,1,1,全筆移轉,02470005
RPTNMLLLIIGGFDN38CB,南勢段,5.39,都市：其他:道路用地,28,1,持分移轉,02860000
RPTNMLLLIIGGFDN38CB,南勢段,20.67,都市：其他:道路用地,5,1,持分移轉,02850000
RPQNMLLLIIGGFDN08CB,南勢段,54.30,都市：住,1,1,全筆移轉,02470014
RPQNMLLLIIGGFDN08CB,南勢段,5.39,都市：其他:道路用地,28,1,持分移轉,02860000
RPQNMLLLIIGGFDN08CB,南勢段,27.36,都市：住,12,1,持分移轉,02470020
RPSNMLLLIIGGFDN28CB,南勢段,69.10,都市：住,1,1,全筆移轉,02470019
RPSNMLLLIIGGFDN28CB,南勢段,5.39,都市：其他:道路用地,28,1,持分移轉,02860000
RPSNMLLLIIGGFDN28CB,南勢段,27.36,都市：住,12,1,持分移轉,02470020
RPWNMLLLIIGGFDN68CB,南勢段,50.75,都市：住,1,1,全筆移轉,02470018
RPWNMLLLIIGGFDN68CB,南勢段,5.39,都市：其他:道路用地,28,1,持分移轉,02860000
RPWNMLLLIIGGFDN68CB,南勢段,27.36,都市：住,12,1,持分移轉,02470020
RPUNMLLLIIGGFDN48CB,南勢段,76.88,都市：住,1,1,全筆移轉,02470031
RPUNMLLLIIGGFDN48CB,南勢段,2.88,都市：其他:道路用地,1,1,全筆移轉,02480001
RPUNMLLLIIGGFDN48CB,南勢段,5.39,都市：其他:道路用地,28,1,持分移轉,02860000
RPVNMLLLIIGGFDN58CB,南勢段,68.12,都市：住,1,1,全筆移轉,02470004
RPVNMLLLIIGGFDN58CB,南勢段,5.39,都市：其他:道路用地,28,1,持分移轉,02860000
RPVNMLLLIIGGFDN58CB,南勢段,20.67,都市：其他:道路用地,5,1,持分移轉,02850000
RPOOMLLLIIGGFDN97CB,南勢段,50.75,都市：住,1,1,全筆移轉,02470017
RPOOMLLLIIGGFDN97CB,南勢段,5.39,都市：其他:道路用地,28,1,持分移轉,02860000
RPOOMLLLIIGGFDN97CB,南勢段,27.36,都市：住,12,1,持分移轉,02470020
RPROMLLLIIGGFDN28CB,港西段,72.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04550007
RPROMLLLIIGGFDN28CB,港西段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,04570001
RPQOMLLLIIGGFDN18CB,港西段,73.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04550008
RPQOMLLLIIGGFDN18CB,港西段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,04570001
RPSOMLLLIIGGFDN38CB,南勢段,60.14,都市：住,1,1,全筆移轉,02470029
RPSOMLLLIIGGFDN38CB,南勢段,5.39,都市：其他:道路用地,28,1,持分移轉,02860000
RPTOMLLLIIGGFDN48CB,南勢段,54.06,都市：住,1,1,全筆移轉,02470026
RPTOMLLLIIGGFDN48CB,南勢段,5.39,都市：其他:道路用地,28,1,持分移轉,02860000
RPTOMLLLIIGGFDN48CB,南勢段,27.36,都市：住,12,1,持分移轉,02470020
RPVOMLLLIIGGFDN68CB,地政段,30.92,都市：住,146000,3092,持分移轉,03740000
RPUOMLLLIIGGFDN58CB,南勢段,53.03,都市：住,1,1,全筆移轉,02470023
RPUOMLLLIIGGFDN58CB,南勢段,5.39,都市：其他:道路用地,28,1,持分移轉,02860000
RPUOMLLLIIGGFDN58CB,南勢段,27.36,都市：住,12,1,持分移轉,02470020
RPPNMLMLIIGGFAN87DB,馬鳴段,67.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10710023
RPVOMLMLIIGGFHN56CB,成功段,96.32,都市：住,10000,387,持分移轉,14150000
RPVOMLMLIIGGFHN56CB,成功段,1.26,都市：住,10000,182,持分移轉,14150002
RPUNMLMLIIGGFAN38DB,竹中段,30.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,527,持分移轉,07010000
RPPNMLMLIIGGFAN77CB,南興段,13.48,都市：住,100000,1188,持分移轉,00130002
RPPNMLMLIIGGFAN77CB,南興段,4.47,都市：住,100000,1188,持分移轉,00130006
RPPNMLMLIIGGFAN77CB,南興段,.39,都市：住,100000,1188,持分移轉,00130010
RPRNMLMLIIGGFAN08DB,馬鳴段,66.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10710026
RPRNMLMLIIGGFAN08DB,馬鳴段,22.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,180,22,持分移轉,10710036
RPWNMLMLIIGGFAN58DB,竹中段,29.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,501,持分移轉,07010000
RPPNMLMLIIGGFDN08CB,橋愛段,15.95,都市：住,10000,41,持分移轉,12270000
RPPNMLMLIIGGFDN08CB,橋愛段,16.38,都市：住,10000,41,持分移轉,12280000
RPQNMLMLIIGGFAN87CB,南興段,13.45,都市：住,100000,1185,持分移轉,00130002
RPQNMLMLIIGGFAN87CB,南興段,4.46,都市：住,100000,1185,持分移轉,00130006
RPQNMLMLIIGGFAN87CB,南興段,.39,都市：住,100000,1185,持分移轉,00130010
RPTNMLMLIIGGFAN18CB,曾厝段,95.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06680000
