編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPRQMLNLRHGGFBB08CB,坡道平面,1300000,28.73,地下三樓
RPSQMLNLRHGGFBB18CB,坡道平面,1500000,28.73,地下二樓
RPTQMLNLRHGGFBB28CB,坡道平面,1400000,28.73,地下三樓
RPUQMLNLRHGGFBB38CB,坡道平面,1250000,28.73,地下四樓
RPVQMLNLRHGGFBB48CB,坡道平面,1400000,28.73,地下三樓
RPXQMLNLRHGGFBB68CB,坡道平面,1400000,28.73,地下三樓
RPORMLNLRHGGFBB87CB,坡道平面,1400000,28.73,地下三樓
RPPRMLNLRHGGFBB97CB,坡道平面,1300000,28.73,地下三樓
RPWQMLNLRHGGFBB58CB,坡道平面,1250000,28.73,地下四樓
RPQRMLNLRHGGFBB08CB,坡道平面,1250000,28.73,地下四樓
RPTRMLNLRHGGFBB38CB,坡道平面,1400000,28.73,地下三樓
RPVRMLNLRHGGFBB58CB,坡道平面,1400000,28.73,地下二樓
RPSRMLNLRHGGFBB28CB,坡道平面,1250000,28.73,地下四樓
RPURMLNLRHGGFBB48CB,坡道平面,1600000,28.73,地下一樓
RPURMLNLRHGGFBB48CB,坡道平面,1600000,28.73,地下一樓
RPXRMLNLRHGGFBB78CB,坡道平面,1250000,28.73,地下四樓
RPWRMLNLRHGGFBB68CB,坡道平面,1400000,28.73,地下三樓
RPPSMLNLRHGGFBB08CB,坡道平面,1600000,28.73,地下一樓
RPOSMLNLRHGGFBB97CB,坡道平面,1450000,29.73,地下二樓
RPQSMLNLRHGGFBB18CB,坡道平面,1400000,28.73,地下三樓
RPRSMLNLRHGGFBB28CB,坡道平面,1400000,27.54,地下二樓
RPSSMLNLRHGGFBB38CB,坡道平面,1600000,28.73,地下一樓
RPVSMLNLRHGGFBB68CB,坡道平面,1600000,28.73,地下一樓
RPWSMLNLRHGGFBB78CB,坡道平面,1400000,28.73,地下三樓
RPTSMLNLRHGGFBB48CB,坡道平面,1400000,28.73,地下三樓
RPXSMLNLRHGGFBB88CB,坡道平面,1300000,28.73,地下四樓
RPQTMLNLRHGGFBB28CB,坡道平面,1400000,27.54,地下二樓
RPUSMLNLRHGGFBB58CB,坡道平面,1400000,28.73,地下三樓
RPOTMLNLRHGGFBB08CB,坡道平面,1500000,28.73,地下二樓
RPRTMLNLRHGGFBB38CB,坡道平面,1550000,29.73,地下一樓
RPPTMLNLRHGGFBB18CB,坡道平面,1250000,28.73,地下四樓
RPSTMLNLRHGGFBB48CB,坡道平面,1700000,28.73,地下一樓
RPTTMLNLRHGGFBB58CB,坡道平面,1400000,28.73,地下三樓
RPWTMLNLRHGGFBB88CB,坡道平面,1400000,28.73,地下三樓
RPXTMLNLRHGGFBB98CB,坡道平面,1400000,27.54,地下二樓
RPQUMLNLRHGGFBB38CB,坡道平面,1250000,28.73,地下四樓
RPPUMLNLRHGGFBB28CB,坡道平面,1450000,29.73,地下二樓
RPOUMLNLRHGGFBB18CB,坡道平面,1600000,28.73,地下二樓
RPVTMLNLRHGGFBB78CB,坡道平面,1250000,28.73,地下四樓
RPUTMLNLRHGGFBB68CB,坡道平面,1400000,27.54,地下二樓
RPRUMLNLRHGGFBB48CB,坡道平面,1350000,28.73,地下四樓
RPUUMLNLRHGGFBB78CB,坡道平面,1100000,26.45,地下三樓
RPSUMLNLRHGGFBB58CB,坡道平面,1250000,28.73,地下四樓
RPTUMLNLRHGGFBB68CB,坡道平面,1500000,28.73,地下二樓
RPWUMLNLRHGGFBB98CB,坡道平面,1500000,28.73,地下二樓
RPVUMLNLRHGGFBB88CB,坡道平面,1500000,28.73,地下二樓
RPQVMLNLRHGGFBB48CB,坡道平面,1600000,28.73,地下一樓
RPRVMLNLRHGGFBB58CB,坡道平面,1500000,28.73,地下二樓
RPOVMLNLRHGGFBB28CB,坡道平面,1600000,28.73,地下一樓
RPSVMLNLRHGGFBB68CB,坡道平面,1600000,28.73,地下一樓
RPXVMLNLRHGGFBB56CB,坡道平面,1400000,28.73,地下三樓
RPVVMLNLRHGGFBB98CB,坡道平面,1350000,29.73,地下二樓
RPOWMLNLRHGGFBB38CB,坡道平面,1600000,28.73,地下一樓
RPTVMLNLRHGGFBB78CB,坡道平面,1600000,28.73,地下一樓
RPWVMLNLRHGGFBB09CB,坡道平面,1500000,28.73,地下二樓
RPPWMLNLRHGGFBB48CB,坡道平面,1600000,28.73,地下一樓
RPQWMLNLRHGGFBB58CB,坡道平面,1400000,28.73,地下三樓
RPVWMLNLRHGGFBB09CB,坡道平面,1600000,28.73,地下二樓
RPWWMLNLRHGGFBB56CB,坡道平面,1550000,29.93,地下一樓
RPSWMLNLRHGGFBB78CB,坡道平面,1400000,28.73,地下三樓
RPTWMLNLRHGGFBB88CB,坡道平面,1400000,28.73,地下三樓
RPONNLNLRHGGFBB57CB,坡道平面,1550000,28.73,地下一樓
RPRWMLNLRHGGFBB68CB,坡道平面,1500000,28.73,地下二樓
RPXWMLNLRHGGFBB66CB,坡道平面,1600000,28.73,地下一樓
RPPNNLNLRHGGFBB67CB,坡道平面,1500000,28.73,地下二樓
RPRNNLNLRHGGFBB87CB,坡道平面,1550000,29.73,地下一樓
RPQNNLNLRHGGFBB77CB,坡道平面,1600000,28.73,地下一樓
RPQNNLNLRHGGFBB77CB,坡道平面,1600000,28.73,地下一樓
RPUNNLNLRHGGFBB18CB,坡道平面,1500000,28.73,地下二樓
RPWNNLNLRHGGFBB38CB,坡道平面,1600000,28.73,地下一樓
RPUWMLNLRHGGFBB98CB,坡道平面,1400000,28.73,地下三樓
RPOONLNLRHGGFBB67CB,坡道平面,1300000,26.45,地下二樓
RPRONLNLRHGGFBB97CB,坡道平面,1500000,28.73,地下二樓
RPSONLNLRHGGFBB08CB,坡道平面,1500000,28.73,地下二樓
RPUONLNLRHGGFBB28CB,坡道平面,1450000,29.73,地下二樓
RPTONLNLRHGGFBB18CB,坡道平面,1500000,28.73,地下二樓
RPUVMLNLRHGGFBB88CB,坡道平面,1500000,28.73,地下二樓
RPXONLNLRHGGFBB58CB,坡道平面,1500000,28.73,地下二樓
RPXUMLNLRHGGFBB09CB,坡道平面,1400000,27.54,地下二樓
RPWONLNLRHGGFBB48CB,坡道平面,1600000,28.73,地下一樓
RPVONLNLRHGGFBB38CB,坡道平面,1400000,28.73,地下三樓
RPOPNLNLRHGGFBB77CB,坡道平面,1500000,28.73,地下二樓
RPSNNLNLRHGGFBB97CB,坡道平面,1300000,28.73,地下三樓
RPPPNLNLRHGGFBB87CB,坡道平面,1400000,28.73,地下三樓
RPQPNLNLRHGGFBB97CB,坡道平面,1500000,28.73,地下二樓
RPTPNLNLRHGGFBB28CB,坡道平面,1600000,28.73,地下一樓
RPSPNLNLRHGGFBB18CB,坡道平面,1400000,28.73,地下三樓
RPVPNLNLRHGGFBB48CB,坡道平面,1500000,28.73,地下二樓
RPWPNLNLRHGGFBB58CB,坡道平面,1500000,28.73,地下二樓
RPUPNLNLRHGGFBB38CB,坡道平面,1400000,28.73,地下三樓
RPPQNLNLRHGGFBB97CB,坡道平面,1600000,28.73,地下一樓
RPOQNLNLRHGGFBB87CB,坡道平面,1600000,28.73,地下一樓
RPXPNLNLRHGGFBB68CB,坡道平面,1250000,28.73,地下四樓
RPQQNLNLRHGGFBB08CB,坡道平面,1400000,28.73,地下三樓
RPURNLNLRHGGFBB58CB,坡道平面,1200000,26.45,地下二樓
RPUUNLNLRHGGFBB88CB,坡道平面,1200000,26.45,地下二樓
RPRQNLNLRHGGFBB18CB,坡道平面,1450000,29.93,地下二樓
RPWUNLNLRHGGFBB09CB,坡道平面,1250000,28.73,地下四樓
RPSWNLNLRHGGFBB88CB,坡道平面,1100000,26.45,地下三樓
RPQTOLNLRHGGFBB48CB,坡道平面,1100000,26.45,地下三樓
RPXPOLNLRHGGFBB78CB,坡道平面,1100000,26.45,地下三樓
RPRWOLNLRHGGFBB88CB,坡道平面,1300000,26.45,地下一樓
RPSNPLNLRHGGFBB18CB,坡道平面,1450000,29.73,地下一樓
RPQOPLNLRHGGFBB08CB,坡道平面,1100000,26.45,地下三樓
RPUOPLNLRHGGFBB48CB,坡道平面,1450000,29.73,地下二樓
RPUSPLNLRHGGFBB88CB,坡道平面,1450000,29.73,地下二樓
RPSTPLNLRHGGFBB78CB,坡道平面,1300000,26.45,地下一樓
RPVVPLNLRHGGFBB66CB,坡道平面,1700000,24.23,地下二樓
RPRWPLNLRHGGFBB98CB,坡道平面,1800000,24.23,地下一樓
RPRWPLNLRHGGFBB98CB,坡道平面,1900000,24.23,地下一樓
RPQNQLNLRHGGFBB08CB,坡道平面,1700000,24.23,地下二樓
RPTRPLNLRHGGFBB68CB,坡道平面,1200000,26.45,地下二樓
RPTNQLNLRHGGFBB38CB,坡道平面,1800000,24.23,地下一樓
RPTNQLNLRHGGFBB38CB,坡道平面,1900000,24.23,地下一樓
RPXNQLNLRHGGFBB78CB,坡道平面,1800000,24.23,地下二樓
RPOOQLNLRHGGFBB97CB,坡道平面,1300000,26.45,地下一樓
RPQOQLNLRHGGFBB18CB,坡道平面,1700000,24.23,地下二樓
RPUOQLNLRHGGFBB58CB,坡道平面,1800000,24.23,地下二樓
RPUOQLNLRHGGFBB58CB,坡道平面,1800000,24.23,地下二樓
RPTPQLNLRHGGFBB58CB,坡道平面,1700000,24.23,地下二樓
RPTPQLNLRHGGFBB58CB,坡道平面,1700000,24.23,地下二樓
RPVSQLNLRHGGFBB09CB,坡道平面,1700000,24.23,地下二樓
RPQRQLNLRHGGFBB48CB,坡道平面,1100000,26.45,地下三樓
RPUTQLNLRHGGFBB09CB,坡道平面,1800000,24.23,地下一樓
RPUTQLNLRHGGFBB09CB,坡道平面,1900000,24.23,地下一樓
RPXSQLNLRHGGFBB66CB,坡道平面,1700000,24.23,地下二樓
RPQTQLNLRHGGFBB68CB,坡道平面,1300000,26.45,地下二樓
RPRUQLNLRHGGFBB88CB,坡道平面,1400000,35.31,地下三樓
RPSUQLNLRHGGFBB98CB,坡道平面,1800000,24.23,地下一樓
RPRVQLNLRHGGFBB98CB,坡道平面,1800000,24.23,地下一樓
RPUUQLNLRHGGFBB56CB,坡道平面,1900000,30.41,地下四樓
RPUUQLNLRHGGFBB56CB,坡道平面,1900000,30.41,地下四樓
RPUUQLNLRHGGFBB56CB,坡道平面,1900000,30.41,地下四樓
RPXVQLNLRHGGFBB96CB,坡道平面,1700000,24.23,地下二樓
RPUNRLNLRHGGFBB58CB,坡道平面,1300000,26.45,地下二樓
RPWPRLNLRHGGFBB98CB,坡道平面,1700000,24.23,地下二樓
RPWPRLNLRHGGFBB98CB,坡道平面,1800000,24.23,地下二樓
RPOORLNLRHGGFBB08CB,坡道平面,1900000,24.23,地下一樓
RPOORLNLRHGGFBB08CB,坡道平面,1900000,24.23,地下一樓
RPPWQLNLRHGGFBB88CB,坡道平面,2200000,30.41,地下二樓
RPPWQLNLRHGGFBB88CB,坡道平面,2200000,30.41,地下二樓
RPPWQLNLRHGGFBB88CB,坡道平面,2200000,30.41,地下二樓
RPPQRLNLRHGGFBB38CB,坡道平面,1900000,24.23,地下一樓
RPPQRLNLRHGGFBB38CB,坡道平面,1900000,24.23,地下一樓
RPVRRLNLRHGGFBB09CB,坡道平面,1800000,24.23,地下一樓
RPVRRLNLRHGGFBB09CB,坡道平面,1900000,24.23,地下一樓
RPUQRLNLRHGGFBB88CB,坡道平面,1100000,26.45,地下三樓
RPRSRLNLRHGGFBB78CB,坡道平面,1700000,24.23,地下二樓
RPRSRLNLRHGGFBB78CB,坡道平面,1800000,24.23,地下二樓
RPQVRLNLRHGGFBB98CB,坡道平面,1300000,26.45,地下一樓
RPOTRLNLRHGGFBB58CB,坡道平面,1200000,26.45,地下三樓
RPPQSLNLRHGGFBB48CB,坡道平面,1400000,26.45,地下一樓
RPUNSLNLRHGGFBB68CB,坡道平面,1200000,26.45,地下三樓
RPWTSLNLRHGGFBB86CB,坡道平面,1800000,24.23,地下二樓
RPOWSLNLRHGGFBB98CB,坡道平面,1200000,26.45,地下二樓
RPRNTLNLRHGGFBB48CB,坡道平面,1200000,26.45,地下二樓
RPXOTLNLRHGGFBB56CB,坡道平面,1700000,24.23,地下二樓
RPWWTLNLRHGGFBB27CB,坡道平面,1700000,24.23,地下二樓
RPVOTLNLRHGGFBB98CB,坡道平面,1300000,26.45,地下一樓
RPQTULNLRHGGFBB09CB,坡道平面,1800000,24.23,地下二樓
RPQTULNLRHGGFBB09CB,坡道平面,1800000,24.23,地下二樓
RPWTULNLRHGGFBB07CB,坡道平面,1900000,24.23,地下一樓
RPWTULNLRHGGFBB07CB,坡道平面,1900000,24.23,地下一樓
RPQWULNLRHGGFBB76CB,坡道平面,1800000,24.23,地下二樓
RPQWULNLRHGGFBB76CB,坡道平面,1800000,24.23,地下二樓
RPUNVLNLRHGGFBB98CB,坡道平面,1700000,24.23,地下二樓
RPUNVLNLRHGGFBB98CB,坡道平面,1700000,24.23,地下二樓
RPTQVLNLRHGGFBB56CB,坡道平面,1900000,24.23,地下一樓
RPTQVLNLRHGGFBB56CB,坡道平面,1900000,24.23,地下一樓
RPTTVLNLRHGGFBB86CB,坡道平面,1800000,24.23,地下一樓
RPTTVLNLRHGGFBB86CB,坡道平面,1900000,24.23,地下一樓
RPTOMMNLRHGGFBB18CB,坡道平面,1250000,28.73,地下四樓
RPSOMMNLRHGGFBB08CB,坡道平面,1600000,28.73,地下一樓
RPVOMMNLRHGGFBB38CB,坡道平面,1500000,28.73,地下二樓
RPUOMMNLRHGGFBB28CB,坡道平面,1400000,27.54,地下二樓
RPPPMMNLRHGGFBB87CB,坡道平面,1450000,28.73,地下三樓
RPOPMMNLRHGGFBB77CB,坡道平面,1600000,28.73,地下一樓
RPRPMMNLRHGGFBB08CB,坡道平面,1250000,28.73,地下四樓
RPXOMMNLRHGGFBB58CB,坡道平面,1250000,28.73,地下四樓
RPQPMMNLRHGGFBB97CB,坡道平面,1500000,28.73,地下二樓
RPSPMMNLRHGGFBB18CB,坡道平面,1400000,28.73,地下三樓
RPTPMMNLRHGGFBB28CB,坡道平面,1400000,28.73,地下三樓
RPUPMMNLRHGGFBB38CB,坡道平面,1600000,28.73,地下一樓
RPQNMLNLRHGGFAB57CB,坡道平面,1220000,24.85,地下二樓
RPPNMLNLRHGGFAB47CB,坡道平面,1110000,24.85,地下三樓
RPRNMLNLRHGGFAB67CB,坡道平面,1110000,24.85,地下三樓
RPUNMLNLRHGGFAB97CB,坡道平面,1110000,24.85,地下三樓
RPTNMLNLRHGGFAB87CB,坡道平面,1110000,24.85,地下三樓
RPVNMLNLRHGGFAB08CB,坡道平面,1160000,30.29,地下三樓
RPVNMLNLRHGGFAB08CB,坡道平面,1160000,30.29,地下三樓
RPSNMLNLRHGGFAB77CB,坡道平面,1110000,24.85,地下三樓
RPVOMLNLRHGGFAB18CB,坡道平面,1370000,30.29,地下一樓
RPPQMLNLRHGGFAB77CB,坡道平面,1220000,24.85,地下二樓
RPSOMLNLRHGGFDB18CB,升降機械,800000,8.13,地下一樓
RPPPMLNLRHGGFDB97CB,升降機械,600000,8.13,地下一樓
RPVOMLNLRHGGFDB48CB,升降機械,750000,8.13,地下一樓
RPOOMLNLRHGGFDB77CB,升降機械,600000,8.13,地下一樓
RPTOMLNLRHGGFDB28CB,升降機械,600000,8.13,地下一樓
RPOPMLNLRHGGFDB87CB,升降機械,800000,8.13,地下一樓
RPQPMLNLRHGGFDB08CB,升降機械,800000,8.13,地下一樓
RPXOMLNLRHGGFDB68CB,升降機械,600000,8.13,地下一樓
RPSPMLNLRHGGFDB28CB,升降機械,600000,8.13,地下一樓
RPTPMLNLRHGGFDB38CB,坡道平面,1200000,16.25,地下一樓
RPUPMLNLRHGGFDB48CB,升降機械,600000,8.13,地下一樓
RPWPMLNLRHGGFDB68CB,升降機械,600000,8.13,地下一樓
RPQQMLNLRHGGFDB18CB,升降機械,800000,8.13,地下一樓
RPVPMLNLRHGGFDB58CB,升降機械,600000,8.13,地下一樓
RPRQMLNLRHGGFDB28CB,升降機械,800000,8.13,地下一樓
RPXPMLNLRHGGFDB78CB,升降機械,600000,8.13,地下一樓
RPUQMLNLRHGGFDB58CB,坡道平面,1200000,16.25,地下一樓
RPVQMLNLRHGGFDB68CB,升降機械,600000,8.13,地下一樓
RPORMLNLRHGGFDB08CB,升降機械,600000,8.13,地下一樓
RPTRMLNLRHGGFDB58CB,升降機械,600000,8.13,地下一樓
RPPSMLNLRHGGFDB28CB,升降機械,600000,8.13,地下一樓
RPUPMLNLRHGGFFB68CB,坡道平面,1100000,34.11,地下一樓
RPUSMLNLRHGGFDB78CB,升降機械,600000,8.13,地下一樓
RPRNMLNLRHGGFCB87CB,坡道平面,1900000,26.44,地下一樓
RPSNMLNLRHGGFCB97CB,坡道平面,1900000,26.44,地下一樓
RPUNMLNLRHGGFCB18CB,坡道平面,1900000,26.44,地下一樓
RPOOMLNLRHGGFCB67CB,坡道機械,800000,18.82,地下二樓
RPVNMLNLRHGGFCB28CB,坡道平面,1600000,31.63,地下五樓含以下
RPPOMLNLRHGGFCB77CB,坡道平面,1600000,30.03,地下二樓
RPXNMLNLRHGGFCB48CB,坡道機械,700000,16.42,地下二樓
RPROMLNLRHGGFCB97CB,坡道機械,800000,16.42,地下二樓
RPSOMLNLRHGGFCB08CB,坡道機械,800000,18.82,地下二樓
RPQOMLNLRHGGFCB87CB,坡道機械,700000,16.42,地下二樓
RPTOMLNLRHGGFCB18CB,坡道平面,1600000,24.07,地下一樓
RPVOMLNLRHGGFCB38CB,坡道平面,1700000,26.11,地下一樓
RPWOMLNLRHGGFCB48CB,坡道平面,1600000,28.49,地下二樓
RPXOMLNLRHGGFCB58CB,坡道機械,650000,16.42,地下二樓
RPQNMLNLRHGGFCB77CB,坡道平面,1750000,26.44,地下二樓
RPUOMLNLRHGGFCB28CB,坡道平面,1600000,26.11,地下二樓
RPPPMLNLRHGGFCB87CB,坡道機械,700000,16.42,地下二樓
RPOPMLNLRHGGFCB77CB,坡道平面,1600000,26.11,地下二樓
RPSPMLNLRHGGFCB18CB,坡道平面,2500000,20.87,地下二樓
RPSPMLNLRHGGFCB18CB,坡道平面,2500000,20.87,地下二樓
RPRPMLNLRHGGFCB08CB,坡道平面,2500000,20.87,地下三樓
RPRPMLNLRHGGFCB08CB,坡道平面,2500000,20.87,地下三樓
RPUPMLNLRHGGFCB38CB,坡道平面,3000000,20.87,地下一樓
RPUPMLNLRHGGFCB38CB,坡道平面,3000000,20.87,地下一樓
RPWNMLNLRHGGFCB38CB,坡道平面,1600000,30.03,地下二樓
RPOQMLNLRHGGFCB87CB,坡道平面,1500000,31.15,地下五樓含以下
RPOQMLNLRHGGFCB87CB,坡道平面,1300000,31.15,地下五樓含以下
RPRQMLNLRHGGFCB18CB,坡道平面,1900000,20.87,地下三樓
RPRQMLNLRHGGFCB18CB,坡道平面,1900000,20.87,地下三樓
RPSQMLNLRHGGFCB28CB,坡道平面,1850000,31.15,地下三樓
RPSQMLNLRHGGFCB28CB,坡道平面,1950000,31.15,地下三樓
RPUQMLNLRHGGFCB48CB,坡道平面,1750000,31.15,地下四樓
RPUQMLNLRHGGFCB48CB,坡道平面,1650000,31.15,地下四樓
RPVQMLNLRHGGFCB58CB,坡道平面,1600000,26.11,地下二樓
RPWQMLNLRHGGFCB68CB,坡道平面,1700000,26.11,地下一樓
RPRRMLNLRHGGFCB28CB,坡道機械,800000,11.22,地下五樓含以下
RPTRMLNLRHGGFCB48CB,坡道機械,850000,11.22,地下五樓含以下
RPURMLNLRHGGFCB58CB,坡道機械,800000,11.22,地下五樓含以下
RPXRMLNLRHGGFCB88CB,坡道平面,1400000,37.36,地下四樓
RPSRMLNLRHGGFCB38CB,坡道機械,800000,11.22,地下五樓含以下
RPVRMLNLRHGGFCB68CB,坡道機械,800000,11.22,地下五樓含以下
RPQSMLNLRHGGFCB28CB,坡道機械,800000,11.22,地下五樓含以下
RPPNMLOLRHGGFIB38CB,坡道平面,1400000,33.06,地下三樓
RPTSMLNLRHGGFCB58CB,坡道機械,800000,11.22,地下五樓含以下
RPQNMLOLRHGGFIB48CB,坡道平面,1600000,33.06,地下一樓
RPQNMLOLRHGGFIB48CB,坡道平面,1500000,33.06,地下二樓
RPRSMLNLRHGGFCB38CB,坡道機械,800000,11.22,地下五樓含以下
RPSSMLNLRHGGFCB48CB,坡道平面,1400000,29.56,地下五樓含以下
RPRNMLOLRHGGFIB58CB,坡道平面,1500000,33.06,地下二樓
RPSNMLOLRHGGFIB68CB,坡道平面,1500000,33.06,地下二樓
RPTNMLOLRHGGFIB78CB,坡道平面,1500000,33.06,地下二樓
RPUNMLOLRHGGFIB88CB,坡道平面,1500000,33.06,地下二樓
RPVNMLOLRHGGFIB98CB,升降機械,800000,16.53,地下三樓
RPXNMLOLRHGGFIB56CB,坡道平面,1600000,33.06,地下一樓
RPWNMLOLRHGGFIB09CB,坡道平面,1600000,33.06,地下一樓
RPOOMLOLRHGGFIB38CB,坡道平面,1600000,33.06,地下一樓
RPTNMLNLRHGGFCB08CB,坡道平面,1800000,30.03,地下一樓
RPPOMLOLRHGGFIB48CB,坡道平面,1400000,33.06,地下三樓
RPQOMLOLRHGGFIB58CB,坡道平面,1600000,33.06,地下一樓
RPSOMLOLRHGGFIB78CB,升降機械,800000,16.53,地下三樓
RPROMLOLRHGGFIB68CB,坡道平面,1400000,33.06,地下三樓
RPUOMLOLRHGGFIB98CB,升降機械,800000,16.53,地下三樓
RPTOMLOLRHGGFIB88CB,升降機械,800000,16.53,地下三樓
RPVOMLOLRHGGFIB09CB,升降機械,800000,16.53,地下三樓
RPWOMLOLRHGGFIB56CB,坡道平面,1500000,33.06,地下二樓
RPVPMLNLRHGGFCB48CB,坡道平面,2700000,20.87,地下一樓
RPVPMLNLRHGGFCB48CB,坡道平面,2700000,20.87,地下一樓
RPWPMLNLRHGGFCB58CB,坡道平面,2000000,31.15,地下二樓
RPWPMLNLRHGGFCB58CB,坡道平面,2100000,31.15,地下二樓
RPPPMLOLRHGGFIB58CB,坡道平面,1500000,33.06,地下二樓
RPXOMLOLRHGGFIB66CB,坡道平面,1600000,33.06,地下一樓
RPTPMLOLRHGGFIB98CB,坡道平面,1600000,33.06,地下一樓
RPTPMLOLRHGGFIB98CB,坡道平面,1650000,36.36,地下一樓
RPQPMLOLRHGGFIB68CB,坡道平面,1400000,33.06,地下三樓
RPSPMLOLRHGGFIB88CB,坡道平面,1500000,33.06,地下二樓
RPRPMLOLRHGGFIB78CB,坡道平面,1600000,33.06,地下一樓
RPOPMLOLRHGGFIB48CB,坡道平面,1500000,33.06,地下二樓
RPWPMLOLRHGGFIB66CB,升降機械,900000,16.53,地下三樓
RPUPMLOLRHGGFIB09CB,坡道平面,1500000,33.06,地下二樓
RPVPMLOLRHGGFIB56CB,坡道平面,1600000,33.06,地下一樓
RPRQMLOLRHGGFIB88CB,坡道平面,1500000,33.06,地下二樓
RPXPMLOLRHGGFIB76CB,坡道平面,1650000,36.36,地下二樓
RPQQMLOLRHGGFIB78CB,坡道平面,1500000,33.06,地下二樓
RPOQMLOLRHGGFIB58CB,坡道平面,1500000,33.06,地下二樓
RPPQMLOLRHGGFIB68CB,坡道平面,1400000,33.06,地下三樓
RPTQMLOLRHGGFIB09CB,升降機械,800000,16.53,地下三樓
RPSQMLOLRHGGFIB98CB,坡道平面,1500000,33.06,地下二樓
RPWQMLOLRHGGFIB76CB,坡道平面,1400000,33.06,地下三樓
RPORMLOLRHGGFIB68CB,坡道平面,1700000,36.36,地下一樓
RPUQMLOLRHGGFIB56CB,升降機械,800000,16.53,地下三樓
RPXQMLOLRHGGFIB86CB,坡道平面,1600000,33.06,地下一樓
RPPRMLOLRHGGFIB78CB,坡道平面,1500000,33.06,地下二樓
RPVQMLOLRHGGFIB66CB,升降機械,800000,16.53,地下三樓
RPRRMLOLRHGGFIB98CB,坡道平面,1500000,33.06,地下二樓
RPTRMLOLRHGGFIB56CB,坡道平面,1500000,33.06,地下二樓
RPQRMLOLRHGGFIB88CB,坡道平面,1500000,33.06,地下二樓
RPSRMLOLRHGGFIB09CB,升降機械,900000,16.53,地下三樓
RPURMLOLRHGGFIB66CB,坡道平面,1600000,33.06,地下一樓
RPVRMLOLRHGGFIB76CB,坡道平面,1600000,33.06,地下一樓
RPWRMLOLRHGGFIB86CB,坡道平面,1500000,33.06,地下二樓
RPPSMLOLRHGGFIB88CB,坡道平面,1500000,33.06,地下二樓
RPXRMLOLRHGGFIB96CB,坡道平面,1500000,33.06,地下二樓
RPOSMLOLRHGGFIB78CB,坡道平面,1500000,33.06,地下二樓
RPQSMLOLRHGGFIB98CB,升降機械,800000,16.53,地下三樓
RPRSMLOLRHGGFIB09CB,坡道平面,1500000,33.06,地下二樓
RPUSMLOLRHGGFIB76CB,坡道平面,1500000,33.06,地下二樓
RPTSMLOLRHGGFIB66CB,坡道平面,1500000,33.06,地下二樓
RPVSMLOLRHGGFIB86CB,升降機械,900000,16.53,地下三樓
RPWSMLOLRHGGFIB96CB,升降機械,900000,16.53,地下三樓
RPSTMLOLRHGGFIB66CB,坡道平面,1400000,33.06,地下三樓
RPXSMLOLRHGGFIB07CB,升降機械,900000,16.53,地下三樓
RPXSMLOLRHGGFIB07CB,升降機械,800000,16.53,地下三樓
RPSSMLOLRHGGFIB56CB,坡道平面,1500000,33.06,地下二樓
RPUTMLOLRHGGFIB86CB,坡道平面,1500000,33.06,地下二樓
RPRTMLOLRHGGFIB56CB,坡道平面,1500000,33.06,地下二樓
RPXTMLOLRHGGFIB17CB,升降機械,900000,16.53,地下三樓
RPPNMLOLRHGGFJB48CB,坡道平面,1250000,25.64,地下三樓
RPPNMLOLRHGGFJB48CB,坡道平面,1250000,25.64,地下三樓
RPRNMLOLRHGGFJB68CB,坡道平面,1250000,25.64,地下三樓
RPRNMLOLRHGGFJB68CB,坡道平面,1250000,25.64,地下三樓
RPSNMLOLRHGGFJB78CB,坡道平面,1250000,25.64,地下三樓
RPSNMLOLRHGGFJB78CB,坡道平面,1250000,25.64,地下三樓
RPQNMLOLRHGGFJB58CB,坡道平面,1250000,25.64,地下三樓
RPQNMLOLRHGGFJB58CB,坡道平面,1250000,25.64,地下三樓
RPTNMLOLRHGGFJB88CB,坡道平面,1350000,25.64,地下二樓
RPVNMLOLRHGGFJB09CB,坡道平面,1450000,25.64,地下一樓
RPWNMLOLRHGGFJB56CB,坡道平面,1450000,25.64,地下一樓
RPXNMLOLRHGGFJB66CB,坡道平面,1450000,25.64,地下一樓
RPROMLOLRHGGFJB78CB,坡道平面,1250000,25.64,地下三樓
RPROMLOLRHGGFJB78CB,坡道平面,1250000,25.64,地下三樓
RPPOMLOLRHGGFJB58CB,坡道平面,1250000,25.64,地下三樓
RPPOMLOLRHGGFJB58CB,坡道平面,1250000,25.64,地下三樓
RPQOMLOLRHGGFJB68CB,坡道平面,1250000,25.64,地下三樓
RPQOMLOLRHGGFJB68CB,坡道平面,1250000,25.64,地下三樓
RPTOMLOLRHGGFJB98CB,坡道平面,1450000,25.64,地下一樓
RPTOMLOLRHGGFJB98CB,坡道平面,1450000,25.64,地下一樓
RPSOMLOLRHGGFJB88CB,坡道平面,1450000,27.08,地下二樓
RPSOMLOLRHGGFJB88CB,坡道平面,1450000,27.08,地下二樓
RPVOMLOLRHGGFJB56CB,坡道平面,1350000,25.64,地下二樓
RPVOMLOLRHGGFJB56CB,坡道平面,1350000,25.64,地下二樓
RPWOMLOLRHGGFJB66CB,坡道平面,1095000,25.64,地下二樓
RPWOMLOLRHGGFJB66CB,坡道平面,1095000,25.64,地下二樓
RPOPMLOLRHGGFJB58CB,坡道平面,1250000,25.64,地下三樓
