編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLKKJIGGFDA86CC,7,65.12,一般零售業甲組,鋼筋混凝土造,104年3月25日,十六層,
RPQOMLKKJIGGFDA86CC,7,21.27,一般零售業甲組,鋼筋混凝土造,104年3月25日,十六層,
RPQOMLKKJIGGFDA86CC,7,39.90,本共有部分之項目有緊急升降機、行動不便使用電梯、戶外安全梯、梯廳、管理員室、排煙室、特別安全梯、電梯機房、水錶室、水箱、消防水箱、台電配電室、發電機房、防災中心、管委會使用空間、停獎增設電梯、防空避難室兼機車停車空間、停車場進風、停車場排風、垃圾收集區、廚餘收集區、消防泵浦室、消防水池、陽臺、雨遮、機房及車道等２７項,鋼筋混凝土造,104年3月25日,十六層,
RPQOMLKKJIGGFDA86CC,7,33.76,本共有部分之項目有汽車停車空間等１項,鋼筋混凝土造,104年3月25日,十六層,
RPVPMLKKJIGGFDA47CC,49,32.60,住家用,鋼筋混凝土造,61年6月28日,四層,
RPXOMLKKJIGGFDA57CC,54,57.52,住家用,加強磚造,56年10月5日,四層,
RPQPMLKKJIGGFDA96CC,40,113.90,商業用,鋼筋混凝土造,70年12月16日,五層,
RPWPMLKKJIGGFDA57CC,33,126.37,住家用,鋼筋混凝土造,77年7月1日,十八層,
RPOQMLKKJIGGFDA86CC,30,238.46,商業用,鋼筋混凝土造,80年9月12日,十五層,
RPOQMLKKJIGGFDA86CC,30,43.77,共有部分,鋼筋混凝土造,80年9月12日,十五層,
RPOQMLKKJIGGFDA86CC,30,28.49,共有部分,鋼筋混凝土造,80年9月12日,十五層,
RPQNMLKKJIGGFCA66CC,47,64.82,住家用,鋼筋混凝土造,63年9月12日,四層,
RPPQMLKKJIGGFDA96CC,23,95.21,住家用,鋼筋混凝土造,87年4月20日,十三層,
RPPQMLKKJIGGFDA96CC,23,73.65,共有部分,鋼筋混凝土造,87年4月20日,十三層,
RPRNMLKKJIGGFCA76CC,38,103.45,見使用執照,鋼筋混凝土造,72年6月28日,五層,
RPRNMLKKJIGGFCA76CC,38,154.04,商業用,鋼筋混凝土造,72年6月28日,五層,
RPRNMLKKJIGGFCA76CC,38,117.34,商業用,鋼筋混凝土造,72年6月28日,五層,
RPTNMLKKJIGGFCA96CC,41,20.20,商業用,鋼筋混凝土造,69年7月21日,十二層,
RPSNMLKKJIGGFCA86CC,55,53.56,住家用,加強磚造,55年12月16日,四層,
RPVNMLKKJIGGFCA17CC,40,14.61,共有部分,鋼筋混凝土造,70年12月28日,十二層,
RPWNMLKKJIGGFCA27CC,42,94.40,住家用,鋼筋混凝土造,68年12月21日,四層,
RPVNMLKKJIGGFCA17CC,40,34.93,住家用,鋼筋混凝土造,70年12月28日,十二層,
RPOOMLKKJIGGFCA56CC,6,26.96,一般零售業甲組〈含便利商店〉,鋼筋混凝土造,104年11月27日,九層,
RPOOMLKKJIGGFCA56CC,6,12.63,本共有部分之項目有：梯廳、１２人份鋼索式供行動不便者使用電梯、機械房〈發電機用〉、機械房〈電信用〉、屋頂水箱、消防補給水箱、昇降機間、Ａ梯〈安全梯〉、Ｂ梯〈安全梯〉、管委會使用空間、排風管道、汽車兼機車昇降機〈人隨車〉、蓄水池、台電配電室、停車空間、防空避難室兼停車空間、消防機房等１７項。,鋼筋混凝土造,104年11月27日,九層,
RPPOMLKKJIGGFCA66CC,28,96.95,住家用,鋼筋混凝土造,83年3月14日,十二層,
RPPOMLKKJIGGFCA66CC,28,21.24,共有部分,鋼筋混凝土造,83年3月14日,十三層,
RPROMLKKJIGGFCA86CC,43,25.21,住家用,鋼筋混凝土造,68年4月20日,十層,
RPROMLKKJIGGFCA86CC,43,6.24,共有部分,鋼筋混凝土造,68年4月20日,十層,
RPQOMLKKJIGGFCA76CC,41,17.15,商業用,鋼筋混凝土造,69年7月21日,十二層,
RPQOMLKKJIGGFCA76CC,41,5.08,共有部分,鋼筋混凝土造,69年7月21日,十二層,
RPVPMLKKJIGGFCA37CC,29,61.70,住家用,鋼筋混凝土造,81年7月17日,六層,
RPVPMLKKJIGGFCA37CC,29,20.50,共有部分,鋼筋混凝土造,81年7月17日,六層,
RPVPMLKKJIGGFCA37CC,29,2.21,共有部分,鋼筋混凝土造,81年7月17日,六層,
RPWPMLKKJIGGFCA47CC,40,23.35,商業用,鋼筋混凝土造,70年12月28日,十二層,
RPWPMLKKJIGGFCA47CC,40,8.27,共有部分,鋼筋混凝土造,70年12月28日,十二層,
RPXPMLKKJIGGFCA57CC,11,63.31,一般事務所,鋼筋混凝土造,99年9月10日,七層,
RPPPMLKKJIGGFCA76CC,37,66.89,商業用,鋼筋混凝土造,73年11月28日,十二層,
RPOQMLKKJIGGFCA76CC,40,36.77,住家用,鋼筋混凝土造,70年12月28日,十二層,
RPOQMLKKJIGGFCA76CC,40,14.79,共有部分,鋼筋混凝土造,70年12月28日,十二層,
RPPQMLKKJIGGFCA86CC,16,32.12,住家用,鋼筋混凝土造,94年10月4日,七層,
RPPQMLKKJIGGFCA86CC,16,15.94,共有部分,鋼筋混凝土造,94年10月4日,七層,
RPQQMLKKJIGGFCA96CC,25,61.17,住家用,鋼筋混凝土造,86年1月16日,八層,
RPQQMLKKJIGGFCA96CC,25,8.88,共有部分,鋼筋混凝土造,86年1月16日,八層,
RPQQMLKKJIGGFCA96CC,25,6.35,共有部分,鋼筋混凝土造,86年1月16日,八層,
RPQQMLKKJIGGFCA96CC,25,17.45,共有部分,鋼筋混凝土造,86年1月16日,八層,
RPSQMLKKJIGGFCA17CC,37,136.81,住家用,鋼筋混凝土造,73年6月27日,十二層,
RPVQMLKKJIGGFCA47CC,43,142.19,住家用,鋼筋混凝土造,67年12月15日,七層,
RPRQMLKKJIGGFCA07CC,42,34.76,住家用,鋼筋混凝土造,69年3月14日,七層,
RPRQMLKKJIGGFCA07CC,42,11.84,共有部分,鋼筋混凝土造,69年3月14日,七層,
RPWQMLKKJIGGFCA57CC,33,29.72,住家用,鋼筋混凝土造,78年1月19日,十層,
RPWQMLKKJIGGFCA57CC,33,8.10,共有部分,鋼筋混凝土造,78年1月19日,十層,
RPTQMLKKJIGGFAA07CC,37,102.85,住家用,鋼筋混凝土造,73年12月4日,五層,
RPTQMLKKJIGGFAA07CC,37,12.57,共有部分,鋼筋混凝土造,73年12月4日,五層,
RPQQMLKKJIGGFAA76CC,42,93.08,住家用,鋼筋混凝土造,68年10月18日,五層,
RPXQMLKKJIGGFAA47CC,43,171.30,見使用執照,鋼筋混凝土造,68年1月11日,八層,
RPORMLKKJIGGFAA66CC,1,77.82,集合住宅,鋼筋混凝土造,109年4月30日,二十六層,
RPORMLKKJIGGFAA66CC,1,35.48,共有部分，本共有部分之項目有門廳、梯廳、管委會空間、陽台、管理員室、排煙室、緊急昇降機兼無障礙昇降機、無障礙樓梯、特別安全梯、雨遮、消防中繼水箱、水錶機房、特別安全梯兼行動不便梯、門廊、電梯機房、台電配電場所、防空避難室兼停車空間、水箱Ａ、防災中心、排風機房、噴灌機房、垃圾儲藏室、水箱Ｂ、排氣管道間、地下室排氣管道間、電信室、機電設備室、緊急發電機室、進風管道、水箱Ｃ、機車停車空間、蓄水池、消防中繼機房、雨水回收機房、消防泵浦室等３５項,鋼筋混凝土造,109年4月30日,二十六層,
RPORMLKKJIGGFAA66CC,1,.06,集合住宅,鋼筋混凝土造,109年4月30日,二十六層,
RPORMLKKJIGGFAA66CC,1,40.36,共有部分，本共有部分之項目有停車空間等１項,鋼筋混凝土造,109年4月30日,二十六層,
RPRNMLKKJIGGFBA66CC,46,30.29,住家用,鋼筋混凝土造,64年5月23日,四層,
RPPNMLLKJIGGFBA56CC,8,58.85,住家用,鋼筋混凝土造,102年8月26日,十三層,
RPPNMLLKJIGGFBA56CC,8,22.88,本共有部分之項目有梯廳、管委會使用空間、騎樓、雨遮、水箱、消防水箱、機電設備空間（電梯機房）、（電錶間）機電設備空間、（供本棟電信使用）機電設備空間、台電配電場所、梯間、進風管道、排風管道、（發電機室）機電設備空間、（消防泵浦室）機電設備空間、行動不便者電梯、車道、樓梯間等１８項。,鋼筋混凝土造,102年8月26日,十三層,
RPPNMLLKJIGGFBA56CC,8,.10,本共有部分之項目有防空避難室兼停車空間、停車空間、汽車昇降機、汽車昇降機機電設備、機坑昇降二層機械式停車、置換空間等６項。,鋼筋混凝土造,102年8月26日,十三層,
RPWNMLKKJIGGFBA17CC,,112.04,,鋼筋混凝土造,,五層,
RPXNMLKKJIGGFBA27CC,46,115.55,住家用,鋼筋混凝土造,65年4月14日,四層,
RPVNMLLKJIGGFBA17CC,46,45.88,住家用,鋼筋混凝土造,64年5月8日,五層,
RPQOMLLKJIGGFBA76CC,43,812.29,商業用,預力混凝土造,67年12月15日,十層,
RPQOMLLKJIGGFBA76CC,43,361.48,共有部分,預力混凝土造,67年12月15日,十層,
RPRNMLLKJIGGFAA66CC,4,69.07,多戶住宅,鋼筋混凝土造,106年7月4日,十九層,
RPRNMLLKJIGGFAA66CC,4,66.59,共有部分，共有部分之項目有「騎樓、緊急升降機兼供行動不便者使用升降機１５人份、緊急用升降機１７人份、１２人份停獎專用梯、高層緩衝空間、通道、（供管委會使用空間１）垃圾儲藏室、供管委會使用空間２、供管委會使用空間３、供管委會使用空間４、供管委會使用空間５、（供管委會使用空間６）門廳、信箱室、停獎專用梯（丙）、特別安全梯（甲）、安全梯（丁）、排煙室、管道間、中繼機房、中繼水箱、特別安全梯（乙）、梯廳、雨遮、公共管道間、汽車道、發電機室、防災中心、停獎管理員室、汽機車道、台電配電室、排煙室（梯廳丙）、防空避難室兼停車空間、機車停車區、丙梯間、梯廳丙、停車空間、電信機房、電梯機坑、機房、消防設備室、水箱、雨水回收機房、安全梯、排煙室（梯廳）、樓梯間」等４５項。,鋼筋混凝土造,106年7月4日,十九層,
RPUOMLLKJIGGFBA17CC,36,36.71,一般事務所,鋼筋混凝土造,75年4月4日,十層,
RPUOMLLKJIGGFBA17CC,36,4.79,共有部分,鋼筋混凝土造,75年4月4日,十層,
RPUOMLLKJIGGFBA17CC,36,5.95,共有部分,鋼筋混凝土造,75年4月4日,十層,
RPVOMLLKJIGGFBA27CC,12,29.97,一般事務所,鋼骨造,98年7月24日,十八層,
RPVOMLLKJIGGFBA27CC,12,11.50,共有部分,鋼骨造,98年7月24日,十八層,
RPVOMLLKJIGGFBA27CC,12,3.27,共有部分,鋼骨造,98年7月24日,十八層,
RPSOMLLKJIGGFBA96CC,43,46.35,一般旅館業,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,35.42,一般旅館業,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,29.45,一般旅館業,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,32.66,一般旅館業,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,32.57,一般旅館業,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,32.57,一般旅館業,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,32.57,一般旅館業,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,31.94,一般旅館業,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,29.65,一般旅館業,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,56.31,一般旅館業,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,23.41,一般旅館業,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,32.11,一般旅館業,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,29.29,一般旅館業,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,38.86,一般旅館業,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,30.56,一般旅館業,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,30.56,一般旅館業,預力混凝土造,67年12月15日,十層,
RPPNMLLKJIGGFAA09CC,39,107.13,住家用,鋼筋混凝土造,71年6月15日,七層,
RPSOMLLKJIGGFBA96CC,43,30.32,一般旅館業,預力混凝土造,67年12月15日,十層,
RPPNMLLKJIGGFAA09CC,39,18.84,共有部分,鋼筋混凝土造,71年6月15日,七層,
RPSOMLLKJIGGFBA96CC,43,29.63,一般旅館業,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,29.56,一般旅館業,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,30.39,一般旅館業,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,30.56,一般旅館業,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,46.43,一般旅館業,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,121.94,共有部分,預力混凝土造,67年12月15日,十層,
RPSOMLLKJIGGFBA96CC,43,85.48,共有部分,預力混凝土造,67年12月15日,十層,
RPWNMLLKJIGGFAA17CC,26,67.45,商業用,鋼筋混凝土造,84年8月2日,十六層,
RPWNMLLKJIGGFAA17CC,26,4.02,見使用執照,鋼筋混凝土造,84年8月2日,十六層,
RPUNMLLKJIGGFCA17CC,23,160.45,工業用,鋼筋混凝土造,88年4月15日,八層,
RPTNMLLKJIGGFAA86CC,,80.04,住家用,鋼筋混凝土造,,四層,
RPUNMLLKJIGGFCA17CC,23,102.07,共有部分,鋼筋混凝土造,88年4月15日,八層,
RPXNMLLKJIGGFCA47CC,44,74.30,住家用,鋼筋混凝土造,66年12月27日,十二層,
RPXNMLLKJIGGFCA47CC,44,19.73,共有部分,鋼筋混凝土造,66年12月27日,十二層,
RPSOMLLKJIGGFCA07CC,40,81.47,住家用,鋼筋混凝土造,70年10月1日,五層,
RPSOMLLKJIGGFCA07CC,40,11.54,共有部分,鋼筋混凝土造,70年10月1日,五層,
RPTOMLLKJIGGFCA17CC,41,19.11,住商用,鋼筋混凝土造,69年7月21日,十二層,
RPTOMLLKJIGGFCA17CC,41,4.65,共有部分,鋼筋混凝土造,69年7月21日,十二層,
RPUPMLLKJIGGFCA37CC,43,134.70,商業用,鋼筋混凝土造,67年8月10日,十四層,
RPUPMLLKJIGGFCA37CC,43,4.64,共有部分,鋼筋混凝土造,67年8月10日,十四層,
RPQNMLLKJIGGFDA86CC,31,48.34,住家用,鋼筋混凝土造,80年4月9日,六層,
RPQNMLLKJIGGFDA86CC,31,4.09,共有部分,鋼筋混凝土造,80年4月9日,六層,
RPSNMLLKJIGGFEA27DC,17,183.90,學前教育設施,鋼筋混凝土造,93年12月30日,十二層,
RPWPMLLKJIGGFCA57CC,43,211.47,商業用,鋼筋混凝土造,67年8月10日,十四層,
RPWPMLLKJIGGFCA57CC,43,7.27,共有部分,鋼筋混凝土造,67年8月10日,十四層,
RPTPMLMKJIGGFFA67CC,15,49.99,住家用,鋼筋混凝土造,95年11月13日,十四層,
RPOOMLMKJIGGFFA07CC,40,197.43,住家用,鋼筋混凝土造,70年7月22日,七層,
RPTPMLMKJIGGFFA67CC,15,8.87,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPSNMLLKJIGGFFA27CC,,72.71,,鋼筋混凝土造,,十四層,
RPOOMLMKJIGGFFA07CC,40,15.50,共有部分,鋼筋混凝土造,70年7月22日,七層,
RPTPMLMKJIGGFFA67CC,15,11.27,共有部分,鋼筋混凝土造,95年11月13日,十四層,
RPQNMLLKJIGGFFA07CC,43,67.85,見使用執照,鋼筋混凝土造,67年9月2日,十二層,
RPQNMLLKJIGGFFA07CC,43,8.59,共有部分,鋼筋混凝土造,67年9月2日,十二層,
RPWNMLMKJIGGFEA67CC,28,91.74,住家用,鋼筋混凝土造,82年5月11日,十一層,
RPWNMLMKJIGGFEA67CC,28,25.11,共有部分,鋼筋混凝土造,82年5月11日,十一層,
RPPOMLMKJIGGFEA07CC,13,107.79,住家用,鋼筋混凝土造,97年5月6日,十四層,
RPPOMLMKJIGGFEA07CC,13,28.87,共有部分,鋼筋混凝土造,97年5月6日,十四層,
RPPOMLMKJIGGFEA07CC,13,25.93,共有部分,鋼筋混凝土造,97年5月6日,十四層,
RPPOMLMKJIGGFEA07CC,13,36.44,共有部分,鋼筋混凝土造,97年5月6日,十四層,
RPQOMLMKJIGGFEA17CC,14,88.01,策略性產業（資訊服務業）,鋼筋混凝土造,97年4月3日,十二層,
RPQOMLMKJIGGFEA17CC,14,6.84,共有部分,鋼筋混凝土造,97年4月3日,十二層,
RPQOMLMKJIGGFEA17CC,14,17.71,共有部分,鋼筋混凝土造,97年4月3日,十二層,
RPQOMLMKJIGGFEA17CC,14,18.45,共有部分,鋼筋混凝土造,97年4月3日,十二層,
RPSNMLMKJIGGFDA17CC,11,187.74,住家用,鋼筋混凝土造,99年12月2日,十一層,
RPSNMLMKJIGGFDA17CC,11,43.95,本共有部分之項目有（供行動不便者使用）電梯、梯廳、樓梯間、電梯、公共戶開關箱、泳池機房、垃圾貯存空間、電錶、緊急發電機室、受電箱、機房（供電信使用）、機車停車空間、台電配電室、消防泵浦室、水箱、泳池水箱、泵浦空間、機房、戲水池、陽台、（男廁）、（女廁）、管委會使用空間等二十三項。,鋼筋混凝土造,99年12月2日,十一層,
RPSNMLMKJIGGFDA17CC,11,46.54,本共有部分之項目有（供行動不便者使用）電梯、梯廳、（甲梯）、（乙梯）、戶外安全梯、電梯、樓梯間、民生水箱、消防水箱、機械室等十項。,鋼筋混凝土造,99年12月2日,十一層,
RPSNMLMKJIGGFDA17CC,11,93.06,本共有部分之項目有進風、停車空間、防空避難室兼停車空間等三項。,鋼筋混凝土造,99年12月2日,十一層,
RPUPMLMKJIGGFDA57CC,39,182.45,見使用執照,鋼筋混凝土造,71年6月30日,五層,
RPUPMLMKJIGGFDA57CC,39,197.75,見使用執照,鋼筋混凝土造,71年6月30日,五層,
RPWPMLMKJIGGFDA77CC,27,103.31,住家用,鋼筋混凝土造,83年7月16日,十二層,
RPWPMLMKJIGGFDA77CC,27,70.92,共有部分,鋼筋混凝土造,83年7月16日,十二層,
RPSPMLMKJIGGFEA47CC,14,31.75,策略性產業（資訊服務業）,鋼筋混凝土造,97年4月3日,十二層,
RPSPMLMKJIGGFEA47CC,14,2.44,共有部分,鋼筋混凝土造,97年4月3日,十二層,
RPSPMLMKJIGGFEA47CC,14,6.33,共有部分,鋼筋混凝土造,97年4月3日,十二層,
RPSPMLMKJIGGFEA47CC,14,6.76,共有部分,鋼筋混凝土造,97年4月3日,十二層,
RPPOMLMKJIGGFDA96CC,17,641.25,金融保險業,鋼骨造,93年11月12日,一０一層,
RPPOMLMKJIGGFDA96CC,17,230.24,金融保險業,鋼骨造,93年11月12日,一０一層,
RPPOMLMKJIGGFDA96CC,18,88.31,共有部分,鋼骨造,92年5月23日,八層,
RPPOMLMKJIGGFDA96CC,17,635.62,共有部分,鋼骨造,93年11月12日,一０一層,
RPSQMLMKJIGGFEA57CC,48,63.70,住家用,加強磚造,62年6月28日,二層,
RPQQMLMKJIGGFDA27CC,17,52.80,住家用,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,
RPQQMLMKJIGGFDA27CC,17,20.45,共有部分,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,
RPQQMLMKJIGGFDA27CC,17,30.57,共有部分,鋼骨造、鋼骨鋼筋混凝土造,93年11月30日,二十五層,
RPXPMLMKJIGGFDA87CC,,111.80,,加強磚造,,四層,
RPWQMLMKJIGGFDA87CC,47,87.51,住家用,鋼筋混凝土造,63年9月10日,四層,
RPTQMLMKJIGGFDA57CC,23,35.10,商業用,鋼筋混凝土造,87年10月19日,十四層,
RPTQMLMKJIGGFDA57CC,23,11.85,共有部分,鋼筋混凝土造,87年10月19日,十四層,
RPTQMLMKJIGGFDA57CC,23,5.64,共有部分,鋼筋混凝土造,87年10月19日,十四層,
RPUQMLMKJIGGFDA67CC,39,345.33,商業用,鋼筋混凝土造,71年6月9日,十二層,
RPUQMLMKJIGGFDA67CC,39,48.59,共有部分,鋼筋混凝土造,71年6月9日,十二層,
RPUQMLMKJIGGFDA67CC,39,23.21,共有部分,鋼筋混凝土造,71年6月9日,十二層,
RPUQMLMKJIGGFDA67CC,39,43.77,見使用執照,鋼筋混凝土造,71年6月9日,十二層,
RPUQMLMKJIGGFDA67CC,39,3.59,共有部分,鋼筋混凝土造,71年6月9日,十二層,
RPTNMLMKJIGGFCA17CC,6,108.74,一般事務所,鋼骨造,104年10月27日,十層,
RPTNMLMKJIGGFCA17CC,6,70.40,本共有部分之項目有大廳、供管委會使用空間（一）、供管委會使用空間（二）、電梯（Ａ１）、電梯（Ａ２）、行動不便者電梯（Ａ３）、電梯（Ａ４）、電梯（Ａ５）、電梯（Ａ６）、電梯（Ａ７）、Ａ棟梯廳、安全梯（Ａ甲）、安全梯（Ａ乙）、安全梯（Ａ丙）、安全梯（Ａ丁）、梯間、機房、行動不便者廁所、管委會使用空間（五）、管委會使用空間（六）、儲藏室、水箱、電梯機房、消防水箱、供管委會使用空間（三）、供管委會使用空間（四）、Ｂ棟梯廳、過廊、電梯（Ｂ１）、電梯（Ｂ２）、電梯（Ｂ３）、電梯（Ｂ４）、電梯（Ｂ５）、行動不便者電梯（Ｂ６）、管委會使用空間（七）、管委會使用空間（八）、管委會使用空間（九）、管委會使用空間（十）、安全梯（Ｂ甲梯）、安全梯（Ｂ乙）、安全梯（Ｂ丙）、排煙管道、茶水間、行動不便者電梯（Ｂ３）、防空避難室兼停車空間、台電配電室（一）、垃圾儲藏室Ａ、電錶室、監控中心Ａ、排風機房、辦公機車停車空間、監控中心Ｂ、台電配電室（二）、商場機車停車空間、汽車坡道、機車坡道、機房Ｂ１、機房Ｃ１、發電機進風管道、發電機排風管道、垃圾儲藏室Ｂ、受電箱、電信機房、機房Ａ１、機房Ａ２、停車空間、廁所、機房Ｂ２、進排風機房、機房Ｃ２、Ａ棟水箱、發電機室、停車場進風管道、消防幫浦室、雨水回收兼噴灌機房、汙水池等７６項。,鋼骨造,104年10月27日,十層,
RPTNMLMKJIGGFCA17CC,6,8.03,本共有部分之項目有機電設備空間等１項。,鋼骨造,104年10月27日,十層,
RPUOMLMKJIGGFCA37CC,40,98.43,住家用,鋼筋混凝土造,70年10月15日,五層,
RPPOMLMKJIGGFCA86CC,12,44.96,商業用,鋼筋混凝土造,98年9月16日,十八層,
RPPOMLMKJIGGFCA86CC,12,9.31,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPPOMLMKJIGGFCA86CC,12,9.76,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPPOMLMKJIGGFCA86CC,12,2.59,共有部分,鋼筋混凝土造,98年9月16日,十八層,
RPSNMLMKJIGGFCA07CC,33,111.89,住家用,鋼筋混凝土造,77年5月26日,五層,
RPSNMLMKJIGGFCA07CC,33,14.16,共有部分,鋼筋混凝土造,77年5月26日,五層,
RPPQMLMKJIGGFCA07CC,13,42.43,住家用,鋼筋混凝土造,97年12月18日,十一層,
RPPQMLMKJIGGFCA07CC,13,20.46,共有部分,鋼筋混凝土造,97年12月18日,十一層,
RPWPMLMKJIGGFCA67CC,21,78.86,住家用,鋼筋混凝土造,89年6月28日,十層,
RPWPMLMKJIGGFCA67CC,21,14.27,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPWPMLMKJIGGFCA67CC,21,49.70,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPRPMLMKJIGGFCA17CC,36,110.58,住家用,鋼筋混凝土造,74年9月21日,五層,
RPRPMLMKJIGGFCA17CC,36,9.98,共有部分,鋼筋混凝土造,74年9月21日,五層,
RPQQMLMKJIGGFCA17CC,21,82.14,商業用,鋼筋混凝土造,90年2月8日,十層,
RPQQMLMKJIGGFCA17CC,21,12.85,共有部分,鋼筋混凝土造,90年2月8日,十層,
RPQQMLMKJIGGFCA17CC,21,23.36,共有部分,鋼筋混凝土造,90年2月8日,十層,
RPTQMLMKJIGGFCA47CC,52,76.63,住家用,加強磚造,58年9月8日,四層,
RPVQMLMKJIGGFCA67CC,39,29.46,住家用,鋼筋混凝土造,71年12月4日,十一層,
RPVQMLMKJIGGFCA67CC,39,4.93,共有部分,鋼筋混凝土造,71年12月4日,十一層,
RPQNMLMKJIGGFBA76CC,29,31.16,商業用,鋼筋混凝土造,81年9月21日,六層,
RPQNMLMKJIGGFBA76CC,29,3.22,共有部分,鋼筋混凝土造,81年9月21日,六層,
RPQNMLMKJIGGFBA76CC,29,5.03,共有部分,鋼筋混凝土造,81年8月21日,六層,
RPOOMLMKJIGGFAA56CC,54,25.63,,加強磚造,56年5月19日,五層,
RPUQMLMKJIGGFCA57CC,40,107.98,住家用,鋼筋混凝土造,70年12月23日,五層,
RPWNMLMKJIGGFBA37CC,4,60.42,一般事務所（Ｇ２）,鋼筋混凝土造,106年11月27日,十九層,
RPWNMLMKJIGGFBA37CC,4,15.59,本共有部分之項目有特別安全梯、儲藏室、梯廳、排煙室、行動不便者專用電梯、緊急昇降機、進風管道、排風管道、一般安全梯、管委會使用空間（入口門廳）、騎樓、信箱室、水箱、準備室、防災中心、高層建築物緩衝空間、發電機機械排風、發電機機械進風、配電箱、台電配電場所、電錶室、消防管道、自然排風管道、管理員室、消防幫浦室、水表室、雨遮、陽台、屋頂消防水箱、Ｂ梯、Ｄ梯、Ｆ梯、Ｇ梯、裝卸位、機電設備空間（垃圾處理室）、機車停車空間、行動不便者車位、管委會使用空間、防空避難室兼停車空間、電信室、一般安全梯（停獎專用梯）、發電機房、入口門廳及Ｈ梯等４４項,鋼筋混凝土造,106年11月27日,十九層,
RPWNMLMKJIGGFBA37CC,4,7.83,本共有部分之項目有梯廳、梯廳（排煙室）及雨遮等３項,鋼筋混凝土造,106年11月27日,十九層,
RPUNMLMKJIGGFAA07CC,11,66.16,住家用,鋼筋混凝土造,99年9月3日,七層,
RPUNMLMKJIGGFAA07CC,11,40.26,共有部分，本共有部分之項目有梯廳、廊道、機車停車空間、管委會辦公室、電樓梯間、梯間、電梯機房、水箱、雨遮、防空避難室、台電變電室、電信室、台電管道間、發電機房、消防泵浦機房、陽台等１６項。,鋼筋混凝土造,99年9月3日,七層,
RPUNMLMKJIGGFAA07CC,11,15.28,共有部分，本共有部分之項目有汽車昇降機間、機械式停車空間等２項。,鋼筋混凝土造,99年9月3日,七層,
RPUOMLMKJIGGFBA27CC,6,36.98,住家用,鋼筋混凝土造,104年12月14日,十五層,
RPUOMLMKJIGGFBA27CC,6,8.00,本共有部分之項目有排煙室兼梯廳、梯廳、緊急升降機、供行動不便者使用、特別安全梯Ａ、戶外安全梯Ｂ、進氣管道及排氣管道等８項,鋼筋混凝土造,104年12月14日,十五層,
RPUOMLMKJIGGFBA27CC,6,12.34,本共有部分之項目有梯廳、排煙室兼梯廳、緊急升降機、供行動不便者使用、戶外安全梯Ａ、戶外安全梯Ｂ、管委會、機車昇降機、車道、陽台、電梯機房、自來水箱、機房、消防水箱、防空避難室兼停車空間、台電配電室、受電箱、電表箱、安全梯Ｄ、地下層進氣、發電機進氣、發電機排氣、發電機室、電信機房、儲藏室、汽車昇降機、機械停車平移車台、消防水箱、消防泵浦機房及消防水箱機房、梯間、安全梯Ｂ等３２項,鋼筋混凝土造,104年12月14日,十五層,
RPOPMLMKJIGGFBA76CC,,35.03,,加強磚造,,四層,
RPPPMLMKJIGGFBA86CC,14,21.44,住家用,加強磚造,96年6月1日,三層,
RPVNMLNKJIGGFBA37CC,12,63.79,住家用,鋼骨造,98年7月24日,十八層,
RPVNMLNKJIGGFBA37CC,12,19.09,共有部分,鋼骨造,98年7月24日,十八層,
RPVNMLNKJIGGFBA37CC,12,.14,共有部分,鋼骨造,98年7月24日,十八層,
