編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNNLRLRHGGFAO96CB,坡道平面,1300000,30.96,地下四樓
RPSNNLRLRHGGFAO96CB,坡道平面,1300000,30.96,地下四樓
RPTNNLRLRHGGFAO07CB,坡道平面,1300000,30.96,地下四樓
RPTNNLRLRHGGFAO07CB,坡道平面,1300000,30.96,地下四樓
RPUNNLRLRHGGFAO17CB,坡道平面,1800000,32.61,地下一樓
RPUNNLRLRHGGFAO17CB,坡道平面,1800000,30.96,地下一樓
RPVNNLRLRHGGFAO27CB,坡道平面,1400000,30.96,地下三樓
RPVNNLRLRHGGFAO27CB,坡道平面,1500000,30.96,地下三樓
RPOVMLRLRHGGFAO27CB,坡道平面,1000000,30.96,地下五樓含以下
RPOVMLRLRHGGFAO27CB,坡道平面,1000000,30.96,地下五樓含以下
RPWNNLRLRHGGFAO37CB,坡道平面,1800000,30.96,地下一樓
RPWNNLRLRHGGFAO37CB,坡道平面,1800000,30.96,地下一樓
RPXUMLRLRHGGFAO08CB,坡道平面,1500000,30.96,地下三樓
RPXUMLRLRHGGFAO08CB,坡道平面,1500000,30.96,地下三樓
RPXNNLRLRHGGFAO47CB,坡道平面,1300000,32.61,地下四樓
RPXNNLRLRHGGFAO47CB,坡道平面,1300000,30.96,地下四樓
RPQVMLRLRHGGFAO47CB,坡道平面,1300000,30.96,地下四樓
RPQVMLRLRHGGFAO47CB,坡道平面,1300000,30.96,地下四樓
RPOONLRLRHGGFAO66CB,坡道平面,1300000,30.96,地下四樓
RPOONLRLRHGGFAO66CB,坡道平面,1000000,30.96,地下五樓含以下
RPPONLRLRHGGFAO76CB,坡道平面,1000000,30.96,地下五樓含以下
RPPONLRLRHGGFAO76CB,坡道平面,1000000,30.96,地下五樓含以下
RPQONLRLRHGGFAO86CB,坡道平面,1000000,30.96,地下五樓含以下
RPQONLRLRHGGFAO86CB,坡道平面,1000000,30.96,地下五樓含以下
RPRONLRLRHGGFAO96CB,坡道平面,1650000,30.96,地下二樓
RPRONLRLRHGGFAO96CB,坡道平面,1650000,30.96,地下二樓
RPSONLRLRHGGFAO07CB,坡道平面,1500000,30.96,地下三樓
RPSONLRLRHGGFAO07CB,坡道平面,1500000,30.96,地下三樓
RPTONLRLRHGGFAO17CB,坡道平面,1300000,30.96,地下四樓
RPTONLRLRHGGFAO17CB,坡道平面,1300000,30.96,地下四樓
RPUONLRLRHGGFAO27CB,坡道平面,1650000,30.96,地下二樓
RPUONLRLRHGGFAO27CB,坡道平面,1650000,30.96,地下二樓
RPVONLRLRHGGFAO37CB,坡道平面,1650000,30.96,地下二樓
RPVONLRLRHGGFAO37CB,坡道平面,1650000,30.96,地下二樓
RPWONLRLRHGGFAO47CB,坡道平面,1650000,30.96,地下二樓
RPWONLRLRHGGFAO47CB,坡道平面,1650000,30.96,地下二樓
RPXONLRLRHGGFAO57CB,坡道平面,1250000,28.88,地下一樓
RPPPNLRLRHGGFAO86CB,坡道平面,1500000,30.96,地下三樓
RPPPNLRLRHGGFAO86CB,坡道平面,1500000,30.96,地下三樓
RPVWMLRLRHGGFAO08CB,坡道平面,1800000,30.96,地下一樓
RPVWMLRLRHGGFAO08CB,坡道平面,1800000,30.96,地下一樓
RPQPNLRLRHGGFAO96CB,坡道平面,1650000,32.61,地下二樓
RPQPNLRLRHGGFAO96CB,坡道平面,1650000,30.96,地下二樓
RPSWMLRLRHGGFAO77CB,坡道平面,1650000,30.96,地下二樓
RPSWMLRLRHGGFAO77CB,坡道平面,1650000,30.96,地下二樓
RPWWMLRLRHGGFAO18CB,坡道平面,1300000,30.96,地下四樓
RPWWMLRLRHGGFAO18CB,坡道平面,1300000,30.96,地下四樓
RPRPNLRLRHGGFAO07CB,坡道平面,1300000,30.96,地下四樓
RPRPNLRLRHGGFAO07CB,坡道平面,1300000,30.96,地下四樓
RPSPNLRLRHGGFAO17CB,坡道平面,1800000,30.96,地下一樓
RPSPNLRLRHGGFAO17CB,坡道平面,1800000,30.96,地下一樓
RPTPNLRLRHGGFAO27CB,坡道平面,1650000,30.96,地下二樓
RPTPNLRLRHGGFAO27CB,坡道平面,1650000,30.96,地下二樓
RPUPNLRLRHGGFAO37CB,坡道平面,1500000,30.96,地下三樓
RPUPNLRLRHGGFAO37CB,坡道平面,1500000,30.96,地下三樓
RPVPNLRLRHGGFAO47CB,坡道平面,1800000,30.96,地下一樓
RPVPNLRLRHGGFAO47CB,坡道平面,1800000,30.96,地下一樓
RPXPNLRLRHGGFAO67CB,坡道平面,1650000,30.96,地下二樓
RPXPNLRLRHGGFAO67CB,坡道平面,1650000,30.96,地下二樓
RPXPNLRLRHGGFAO67CB,坡道平面,1300000,30.96,地下四樓
RPWPNLRLRHGGFAO57CB,坡道平面,1000000,30.96,地下五樓含以下
RPWPNLRLRHGGFAO57CB,坡道平面,1000000,30.96,地下五樓含以下
RPOQNLRLRHGGFAO86CB,坡道平面,1300000,30.96,地下四樓
RPOQNLRLRHGGFAO86CB,坡道平面,1300000,30.96,地下四樓
RPRNNLRLRHGGFAO86CB,坡道平面,1650000,30.96,地下二樓
RPRNNLRLRHGGFAO86CB,坡道平面,1650000,30.96,地下二樓
RPRQNLRLRHGGFAO17CB,坡道平面,1300000,30.96,地下四樓
RPRQNLRLRHGGFAO17CB,坡道平面,1300000,30.96,地下四樓
RPSQNLRLRHGGFAO27CB,坡道平面,1300000,30.96,地下四樓
RPSQNLRLRHGGFAO27CB,坡道平面,1300000,30.96,地下四樓
RPSQNLRLRHGGFAO27CB,坡道平面,1300000,30.96,地下四樓
RPTQNLRLRHGGFAO37CB,坡道平面,1000000,30.96,地下五樓含以下
RPUQNLRLRHGGFAO47CB,坡道平面,1300000,30.96,地下四樓
RPTQNLRLRHGGFAO37CB,坡道平面,1000000,30.96,地下五樓含以下
RPUQNLRLRHGGFAO47CB,坡道平面,1300000,30.96,地下四樓
RPVQNLRLRHGGFAO57CB,坡道平面,1500000,30.96,地下三樓
RPVQNLRLRHGGFAO57CB,坡道平面,1500000,30.96,地下三樓
RPWQNLRLRHGGFAO67CB,坡道平面,1650000,30.96,地下二樓
RPWQNLRLRHGGFAO67CB,坡道平面,1650000,30.96,地下二樓
RPXQNLRLRHGGFAO77CB,坡道平面,1650000,30.96,地下二樓
RPXQNLRLRHGGFAO77CB,坡道平面,1650000,30.96,地下二樓
RPPRNLRLRHGGFAO07CB,坡道平面,1300000,30.96,地下四樓
RPPRNLRLRHGGFAO07CB,坡道平面,1300000,30.96,地下四樓
RPORNLRLRHGGFAO96CB,坡道平面,1500000,30.96,地下三樓
RPORNLRLRHGGFAO96CB,坡道平面,1500000,30.96,地下三樓
RPRRNLRLRHGGFAO27CB,坡道平面,1650000,30.96,地下二樓
RPRRNLRLRHGGFAO27CB,坡道平面,1650000,30.96,地下二樓
RPRRNLRLRHGGFAO27CB,坡道平面,1650000,30.96,地下二樓
RPQRNLRLRHGGFAO17CB,坡道平面,1650000,30.96,地下二樓
RPQRNLRLRHGGFAO17CB,坡道平面,1650000,30.96,地下二樓
RPSRNLRLRHGGFAO37CB,坡道平面,1650000,30.96,地下二樓
RPSRNLRLRHGGFAO37CB,坡道平面,1650000,30.96,地下二樓
RPTRNLRLRHGGFAO47CB,坡道平面,1650000,30.96,地下二樓
RPTRNLRLRHGGFAO47CB,坡道平面,1650000,30.96,地下二樓
RPTRNLRLRHGGFAO47CB,坡道平面,1650000,30.96,地下二樓
RPVRNLRLRHGGFAO67CB,坡道平面,1650000,30.96,地下二樓
RPVRNLRLRHGGFAO67CB,坡道平面,1650000,30.96,地下二樓
RPOPNLRLRHGGFAO76CB,坡道平面,1500000,30.96,地下三樓
RPOPNLRLRHGGFAO76CB,坡道平面,1500000,30.96,地下三樓
RPWRNLRLRHGGFAO77CB,坡道平面,1000000,30.96,地下五樓含以下
RPWRNLRLRHGGFAO77CB,坡道平面,1000000,30.96,地下五樓含以下
RPXRNLRLRHGGFAO87CB,坡道平面,1800000,30.96,地下一樓
RPXRNLRLRHGGFAO87CB,坡道平面,1800000,30.96,地下一樓
RPPSNLRLRHGGFAO17CB,坡道平面,1800000,30.96,地下一樓
RPPSNLRLRHGGFAO17CB,坡道平面,1800000,30.96,地下一樓
RPQSNLRLRHGGFAO27CB,坡道平面,1000000,30.96,地下五樓含以下
RPQSNLRLRHGGFAO27CB,坡道平面,1000000,30.96,地下五樓含以下
RPRSNLRLRHGGFAO37CB,坡道平面,1000000,30.96,地下五樓含以下
RPSSNLRLRHGGFAO47CB,坡道平面,1000000,30.96,地下五樓含以下
RPUSNLRLRHGGFAO67CB,坡道平面,1000000,30.96,地下五樓含以下
RPVSNLRLRHGGFAO77CB,坡道平面,1300000,30.96,地下四樓
RPWSNLRLRHGGFAO87CB,坡道平面,1000000,30.96,地下五樓含以下
RPWSNLRLRHGGFAO87CB,坡道平面,1000000,30.96,地下五樓含以下
RPXSNLRLRHGGFAO97CB,坡道平面,1300000,30.96,地下四樓
RPXSNLRLRHGGFAO97CB,坡道平面,1300000,30.96,地下四樓
RPOTNLRLRHGGFAO17CB,坡道平面,1000000,30.96,地下五樓含以下
RPPTNLRLRHGGFAO27CB,坡道平面,1000000,32.61,地下五樓含以下
RPQTNLRLRHGGFAO37CB,坡道平面,1300000,30.96,地下四樓
RPQQNLRLRHGGFAO07CB,坡道平面,1600000,30.96,地下二樓
RPQQNLRLRHGGFAO07CB,坡道平面,1600000,30.96,地下二樓
RPRTNLRLRHGGFAO47CB,坡道平面,1500000,30.96,地下三樓
RPRTNLRLRHGGFAO47CB,坡道平面,1400000,30.96,地下三樓
RPPQNLRLRHGGFAO96CB,坡道平面,900000,30.96,地下五樓含以下
RPPQNLRLRHGGFAO96CB,坡道平面,1000000,30.96,地下五樓含以下
RPSTNLRLRHGGFAO57CB,坡道平面,1500000,32.61,地下三樓
RPTTNLRLRHGGFAO67CB,坡道平面,1650000,30.96,地下二樓
RPTTNLRLRHGGFAO67CB,坡道平面,1650000,30.96,地下二樓
RPUTNLRLRHGGFAO77CB,坡道平面,1200000,30.96,地下四樓
RPUTNLRLRHGGFAO77CB,坡道平面,1300000,30.96,地下四樓
RPVTNLRLRHGGFAO87CB,坡道平面,1300000,30.96,地下四樓
RPVTNLRLRHGGFAO87CB,坡道平面,1200000,30.96,地下四樓
RPWTNLRLRHGGFAO97CB,坡道平面,1800000,30.96,地下一樓
RPWTNLRLRHGGFAO97CB,坡道平面,1800000,30.96,地下一樓
RPXTNLRLRHGGFAO08CB,坡道平面,1300000,30.96,地下四樓
RPXTNLRLRHGGFAO08CB,坡道平面,1300000,30.96,地下四樓
RPOUNLRLRHGGFAO27CB,坡道平面,1500000,30.96,地下三樓
RPPUNLRLRHGGFAO37CB,坡道平面,1300000,30.96,地下四樓
RPPUNLRLRHGGFAO37CB,坡道平面,1300000,30.96,地下四樓
RPQUNLRLRHGGFAO47CB,坡道平面,1300000,30.96,地下四樓
RPQUNLRLRHGGFAO47CB,坡道平面,1300000,30.96,地下四樓
RPSUNLRLRHGGFAO67CB,坡道平面,1550000,30.96,地下二樓
RPSUNLRLRHGGFAO67CB,坡道平面,1650000,30.96,地下二樓
RPTUNLRLRHGGFAO77CB,坡道平面,1400000,30.96,地下三樓
RPTUNLRLRHGGFAO77CB,坡道平面,1500000,30.96,地下三樓
RPUUNLRLRHGGFAO87CB,坡道平面,1500000,30.96,地下三樓
RPUUNLRLRHGGFAO87CB,坡道平面,1500000,30.96,地下三樓
RPVUNLRLRHGGFAO97CB,坡道平面,1000000,30.96,地下五樓含以下
RPVUNLRLRHGGFAO97CB,坡道平面,1000000,30.96,地下五樓含以下
RPURNLRLRHGGFAO57CB,坡道平面,1800000,30.96,地下一樓
RPURNLRLRHGGFAO57CB,坡道平面,1800000,30.96,地下一樓
RPOSNLRLRHGGFAO07CB,坡道平面,1500000,30.96,地下三樓
RPOSNLRLRHGGFAO07CB,坡道平面,1500000,30.96,地下三樓
RPWUNLRLRHGGFAO08CB,坡道平面,1500000,30.96,地下三樓
RPWUNLRLRHGGFAO08CB,坡道平面,1500000,30.96,地下三樓
RPXUNLRLRHGGFAO18CB,坡道平面,1650000,30.96,地下二樓
RPXUNLRLRHGGFAO18CB,坡道平面,1650000,30.96,地下二樓
RPOVNLRLRHGGFAO37CB,坡道平面,1500000,30.96,地下三樓
RPOVNLRLRHGGFAO37CB,坡道平面,1500000,30.96,地下三樓
RPPVNLRLRHGGFAO47CB,坡道平面,1650000,32.61,地下二樓
RPPVNLRLRHGGFAO47CB,坡道平面,1000000,30.96,地下五樓含以下
RPQVNLRLRHGGFAO57CB,坡道平面,1000000,32.61,地下五樓含以下
RPRVNLRLRHGGFAO67CB,坡道平面,1300000,30.96,地下四樓
RPTVNLRLRHGGFAO87CB,坡道平面,900000,30.96,地下五樓含以下
RPTVNLRLRHGGFAO87CB,坡道平面,1000000,30.96,地下五樓含以下
RPVVNLRLRHGGFAO08CB,坡道平面,1650000,30.96,地下二樓
RPVVNLRLRHGGFAO08CB,坡道平面,1650000,30.96,地下二樓
RPWVNLRLRHGGFAO18CB,坡道平面,1500000,30.96,地下三樓
RPXVNLRLRHGGFAO28CB,坡道平面,1500000,30.96,地下三樓
RPOWNLRLRHGGFAO47CB,坡道平面,1300000,30.96,地下四樓
RPOWNLRLRHGGFAO47CB,坡道平面,1300000,30.96,地下四樓
RPTSNLRLRHGGFAO57CB,坡道平面,1500000,30.96,地下三樓
RPPWNLRLRHGGFAO57CB,坡道平面,1300000,30.96,地下四樓
RPPWNLRLRHGGFAO57CB,坡道平面,1300000,30.96,地下四樓
RPQWNLRLRHGGFAO67CB,坡道平面,900000,30.96,地下五樓含以下
RPQWNLRLRHGGFAO67CB,坡道平面,1000000,30.96,地下五樓含以下
RPRWNLRLRHGGFAO77CB,坡道平面,1300000,30.96,地下四樓
RPTWNLRLRHGGFAO97CB,坡道平面,1000000,30.96,地下五樓含以下
RPSWNLRLRHGGFAO87CB,坡道平面,1000000,30.96,地下五樓含以下
RPSWNLRLRHGGFAO87CB,坡道平面,1000000,30.96,地下五樓含以下
RPUWNLRLRHGGFAO08CB,坡道平面,1000000,30.96,地下五樓含以下
RPUWNLRLRHGGFAO08CB,坡道平面,1000000,30.96,地下五樓含以下
RPTNMLSLRHGGFAO07CB,坡道平面,1850000,27.50,地下一樓
RPTNMLSLRHGGFAO07CB,坡道平面,1850000,27.50,地下一樓
RPVNMLSLRHGGFAO27CB,坡道平面,1690000,25.30,地下二樓
RPVNMLSLRHGGFAO27CB,坡道平面,1690000,27.50,地下二樓
RPWNMLSLRHGGFAO37CB,坡道平面,2060000,27.50,地下一樓
RPQOMLSLRHGGFAO86CB,坡道平面,1960000,27.50,地下一樓
RPQOMLSLRHGGFAO86CB,坡道平面,1960000,27.50,地下一樓
RPRUNLRLRHGGFAO57CB,坡道平面,1000000,30.96,地下五樓含以下
RPRUNLRLRHGGFAO57CB,坡道平面,1000000,30.96,地下五樓含以下
RPROMLSLRHGGFAO96CB,坡道平面,1840000,25.30,地下一樓
RPROMLSLRHGGFAO96CB,坡道平面,1840000,27.50,地下一樓
RPSOMLSLRHGGFAO07CB,坡道平面,1690000,25.30,地下二樓
RPSOMLSLRHGGFAO07CB,坡道平面,1690000,27.50,地下二樓
RPWOMLSLRHGGFAO47CB,坡道平面,1960000,27.50,地下二樓
RPOPMLSLRHGGFAO76CB,坡道平面,1960000,27.50,地下二樓
RPPPMLSLRHGGFAO86CB,坡道平面,1735000,27.50,地下二樓
RPPPMLSLRHGGFAO86CB,坡道平面,1735000,25.30,地下二樓
RPQPMLSLRHGGFAO96CB,坡道平面,1960000,27.50,地下二樓
RPSPMLSLRHGGFAO17CB,坡道平面,1960000,30.00,地下一樓
RPSPMLSLRHGGFAO17CB,坡道平面,1960000,27.50,地下一樓
RPPNMLSLRHGGFAO76DB,坡道平面,1400000,33.06,地下一樓
RPQNMLSLRHGGFAO86DB,坡道平面,1400000,33.06,地下一樓
RPRNMLSLRHGGFAO96DB,坡道平面,1400000,33.06,地下一樓
RPSNMLSLRHGGFAO07DB,坡道平面,1400000,33.06,地下一樓
RPTNMLSLRHGGFAO17DB,坡道平面,1300000,29.76,地下一樓
RPPNMLTLRHGGFAO86DB,坡道平面,1400000,33.06,地下一樓
RPPNMLTLRHGGFAO86DB,坡道平面,1200000,33.06,地下一樓
RPRNMLTLRHGGFAO96CB,坡道平面,2060000,27.50,地下一樓
RPSVNLRLRHGGFAO77CB,坡道平面,1300000,30.96,地下四樓
RPUVNLRLRHGGFAO97CB,坡道平面,1000000,30.96,地下五樓含以下
RPSNMLTLRHGGFAO07CB,坡道平面,1960000,27.50,地下二樓
RPTNMLTLRHGGFAO17CB,坡道平面,1960000,27.50,地下二樓
RPUNMLTLRHGGFAO27CB,坡道平面,1750000,27.50,地下二樓
RPUNMLTLRHGGFAO27CB,坡道平面,1750000,27.50,地下二樓
RPVNMLTLRHGGFAO37CB,坡道平面,1740000,27.50,地下一樓
RPVNMLTLRHGGFAO37CB,坡道平面,2060000,27.50,地下一樓
RPWNMLTLRHGGFAO47CB,坡道平面,1960000,27.50,地下二樓
RPOOMLTLRHGGFAO76CB,坡道平面,1960000,27.50,地下二樓
RPXNMLTLRHGGFAO57CB,坡道平面,1960000,30.00,地下二樓
RPQOMLTLRHGGFAO96CB,坡道平面,1960000,27.50,地下二樓
RPUOMLTLRHGGFAO37CB,坡道平面,1960000,27.50,地下二樓
RPXNMLSLRHGGFAO47CB,坡道平面,1960000,27.50,地下二樓
RPVOMLSLRHGGFAO37CB,坡道平面,1960000,27.50,地下二樓
RPWOMLTLRHGGFAO57CB,坡道平面,2060000,30.00,地下一樓
RPXOMLTLRHGGFAO67CB,坡道平面,2060000,27.50,地下一樓
RPRPMLTLRHGGFAO17CB,坡道平面,1920000,25.30,地下二樓
RPRPMLTLRHGGFAO17CB,坡道平面,1660000,27.50,地下二樓
RPSPMLTLRHGGFAO27CB,坡道平面,700000,37.23,地下三樓
RPTPMLTLRHGGFAO37CB,坡道平面,700000,37.23,地下三樓
RPUPMLTLRHGGFAO47CB,坡道平面,700000,37.23,地下三樓
RPXPMLTLRHGGFAO77CB,坡道平面,700000,37.23,地下三樓
RPOQMLTLRHGGFAO96CB,坡道平面,800000,37.23,地下二樓
RPPQMLTLRHGGFAO07CB,坡道平面,800000,37.23,地下二樓
RPQQMLTLRHGGFAO17CB,坡道平面,730000,38.51,地下一樓
RPSQMLTLRHGGFAO37CB,坡道平面,700000,37.23,地下三樓
RPRQMLTLRHGGFAO27CB,坡道平面,700000,38.51,地下三樓
RPRPMLSLRHGGFAO07CB,坡道平面,2060000,27.50,地下一樓
RPTQMLTLRHGGFAO47CB,坡道平面,800000,37.23,地下二樓
RPUQMLTLRHGGFAO57CB,坡道平面,620000,36.20,地下二樓
RPVQMLTLRHGGFAO67CB,坡道平面,800000,37.23,地下二樓
RPVQMLTLRHGGFAO67CB,坡道平面,450000,37.23,地下二樓
RPWQMLTLRHGGFAO77CB,坡道平面,900000,37.23,地下一樓
RPXQMLTLRHGGFAO87CB,坡道平面,700000,37.23,地下三樓
RPQNMLLJIIGGFAO77DB,坡道平面,1300000,29.76,地下一樓
RPPNMLNJIIGGFAO77CB,坡道平面,1000000,33.73,地下一樓
RPQNMLNJIIGGFAO87CB,坡道平面,1000000,33.73,地下一樓
RPSNMLNJIIGGFAO08CB,一樓平面,1050000,33.73,一樓
RPSOMLTLRHGGFAO17CB,坡道平面,1960000,27.50,地下二樓
RPTNMLNJIIGGFAO18CB,坡道平面,1000000,33.73,地下一樓
RPUNMLNJIIGGFAO28CB,一樓平面,1300000,31.20,一樓
RPVNMLNJIIGGFAO38CB,一樓平面,1480000,31.20,一樓
RPUNMLPJIIGGFAO48CB,坡道平面,1000000,33.73,地下一樓
RPVPMLTLRHGGFAO57CB,坡道平面,620000,37.23,地下二樓
RPVPMLTLRHGGFAO57CB,坡道平面,350000,37.23,地下三樓
RPVNMLPJIIGGFAO58CB,坡道平面,1000000,33.73,地下一樓
RPWNMLPJIIGGFAO68CB,一樓平面,1100000,36.79,一樓
RPWPMLTLRHGGFAO67CB,坡道平面,700000,37.23,地下三樓
RPWPMLTLRHGGFAO67CB,坡道平面,350000,37.23,地下三樓
RPRNMLNJIIGGFAO97CB,一樓平面,1050000,33.73,一樓
RPQNMLPJIIGGFAO18DB,坡道平面,1300000,33.06,地下二樓
RPRNMLPJIIGGFAO28DB,坡道平面,1400000,33.06,地下一樓
RPSNMLPJIIGGFAO38DB,坡道平面,1500000,33.06,地下一樓
RPTNMLPJIIGGFAO48DB,坡道平面,1400000,33.06,地下一樓
RPPNMLQJIIGGFAO08CB,坡道平面,2150000,31.78,地下三樓
RPQNMLQJIIGGFAO18CB,坡道平面,2000000,31.78,地下三樓
RPRNMLRJIIGGFAO38CB,坡道平面,900000,37.23,地下一樓
RPRNMLQJIIGGFAO28CB,坡道平面,1600000,28.66,地下二樓
RPPNMLRJIIGGFAO18CB,坡道平面,900000,37.23,地下一樓
RPVNMLRJIIGGFAO78CB,坡道平面,1050000,28.88,地下二樓
RPSNMLRJIIGGFAO48CB,坡道平面,700000,37.23,地下三樓
RPTNMLRJIIGGFAO58CB,坡道平面,900000,37.23,地下一樓
RPUNMLRJIIGGFAO68CB,坡道平面,1200000,29.99,地下二樓
RPWNMLRJIIGGFAO88CB,坡道平面,1200000,29.99,地下二樓
RPXNMLRJIIGGFAO98CB,坡道平面,1200000,29.99,地下二樓
RPQOMLRJIIGGFAO38CB,坡道平面,1200000,29.99,地下二樓
RPOOMLRJIIGGFAO18CB,坡道平面,1200000,29.99,地下二樓
RPPOMLRJIIGGFAO28CB,坡道平面,1200000,29.99,地下二樓
RPPNMLSJIIGGFAO28CB,坡道平面,2200000,31.78,地下一樓
RPPNMLSJIIGGFAO28CB,坡道平面,2200000,31.78,地下一樓
RPQNMLSJIIGGFAO38CB,坡道平面,2400000,31.78,地下一樓
RPPNMLSJIIGGFAO38DB,坡道機械,800000,22.65,地下二樓
RPSNMLKKIIGGFAO87CB,坡道平面,1220000,30.61,地下二樓
RPRNMLKKIIGGFAO77CB,坡道平面,1210000,29.49,地下一樓
RPPNMLTJIIGGFAO38CB,坡道平面,850000,15.60,地下一樓
RPTNMLKKIIGGFAO97CB,坡道平面,1220000,30.61,地下二樓
RPPNMLKKIIGGFAO57CB,坡道平面,1320000,30.61,地下一樓
RPUNMLKKIIGGFAO08CB,坡道平面,1320000,30.61,地下一樓
RPVNMLKKIIGGFAO18CB,坡道平面,1320000,30.61,地下一樓
RPPNMLMKIIGGFAO77CB,其他,850000,12.28,一樓
RPQNMLMKIIGGFAO87CB,一樓平面,1700000,25.20,一樓
RPPNMLMKIIGGFAO87DB,坡道平面,1300000,33.06,地下二樓
RPQNMLMKIIGGFAO97DB,坡道平面,1400000,33.06,地下一樓
RPRNMLMKIIGGFAO08DB,坡道平面,1400000,33.06,地下一樓
RPRNMLMKIIGGFAO08DB,坡道平面,1400000,33.06,地下一樓
RPPNMLNKIIGGFAO97DB,坡道平面,1300000,29.76,地下一樓
RPPNMLOKIIGGFAO08DB,坡道平面,1300000,29.76,地下一樓
RPQNMLRJIIGGFAO28CB,坡道平面,800000,37.23,地下二樓
RPRNMLOKIIGGFAO28DB,坡道機械,800000,22.65,地下二樓
RPSNMLOKIIGGFAO38DB,坡道平面,1300000,29.76,地下一樓
RPTNMLOKIIGGFAO48DB,坡道機械,600000,22.65,地下二樓
RPPNMLRKIIGGFAO28CB,一樓平面,1480000,31.20,一樓
RPQNMLRKIIGGFAO38CB,一樓平面,1480000,31.20,一樓
RPRNMLRKIIGGFAO48CB,坡道機械,850000,15.60,地下一樓
RPPNMLRKIIGGFAO38DB,坡道平面,1300000,29.76,地下一樓
RPPNMLSKIIGGFAO48DB,坡道平面,1300000,29.76,地下一樓
RPQNMLKKIIGGFAO67CB,坡道平面,1320000,30.61,地下一樓
RPQNMLSKIIGGFAO58DB,坡道機械,900000,22.65,地下一樓
RPUNMLSKIIGGFAO98DB,坡道平面,1000000,33.73,地下一樓
RPVNMLSKIIGGFAO09DB,坡道平面,1000000,33.73,地下一樓
RPWNMLSKIIGGFAO56DB,坡道機械,900000,22.65,地下二樓
RPOOMLSKIIGGFAO48DB,坡道機械,500000,22.65,地下二樓
RPXNMLSKIIGGFAO66DB,坡道平面,1300000,29.76,地下一樓
RPPNMLTKIIGGFAO58DB,坡道平面,1400000,33.06,地下一樓
RPQNMLTKIIGGFAO68DB,坡道平面,1300000,33.06,地下一樓
RPRNMLTKIIGGFAO78DB,坡道平面,1300000,33.06,地下二樓
RPTNMLTKIIGGFAO98DB,坡道平面,1300000,33.06,地下二樓
RPSNMLTKIIGGFAO88DB,坡道平面,1300000,33.06,地下二樓
RPSNMLTKIIGGFAO88DB,坡道平面,1300000,33.06,地下二樓
RPUNMLTKIIGGFAO09DB,坡道平面,1300000,29.76,地下一樓
RPQNMLOKIIGGFAO18DB,坡道平面,1300000,29.76,地下一樓
RPPNMLTKIIGGFAO48CB,坡道平面,1700000,28.10,地下一樓
RPQNMLTKIIGGFAO58CB,坡道平面,1700000,28.10,地下一樓
RPQNMLTKIIGGFAO58CB,坡道平面,1700000,28.10,地下一樓
RPRNMLTKIIGGFAO68CB,坡道平面,1600000,28.10,地下二樓
RPPNMLPKIIGGFAO08CB,坡道平面,1210000,29.49,地下一樓
RPSNMLTKIIGGFAO78CB,坡道平面,1600000,28.10,地下二樓
RPQNMLPKIIGGFAO18CB,坡道平面,1320000,30.61,地下一樓
RPSNMLRKIIGGFAO58CB,坡道機械,850000,15.60,地下一樓
RPUNMLTKIIGGFAO98CB,坡道平面,1600000,28.10,地下二樓
RPTNMLTKIIGGFAO88CB,坡道平面,1600000,28.10,地下二樓
RPTNMLTKIIGGFAO88CB,坡道平面,1600000,28.10,地下二樓
RPQNMLKLIIGGFAO87DB,坡道機械,800000,22.65,地下二樓
RPQNMLLLIIGGFAO97DB,坡道機械,800000,22.65,地下二樓
RPQNMLMLIIGGFAO97CB,一樓平面,1700000,25.20,一樓
RPRNMLMLIIGGFAO08CB,坡道平面,1600000,25.20,地下一樓
RPSNMLMLIIGGFAO18CB,一樓平面,1700000,25.20,一樓
RPTNMLMLIIGGFAO28CB,坡道平面,1600000,25.20,地下一樓
RPUNMLMLIIGGFAO38CB,一樓平面,1700000,25.20,一樓
RPVNMLMLIIGGFAO48CB,坡道平面,1600000,25.20,地下一樓
RPWNMLMLIIGGFAO58CB,一樓平面,1700000,25.20,一樓
RPXNMLMLIIGGFAO68CB,坡道平面,1600000,25.20,地下一樓
RPOOMLMLIIGGFAO87CB,坡道平面,1600000,25.20,地下一樓
RPPOMLMLIIGGFAO97CB,一樓平面,1700000,25.20,一樓
RPQOMLMLIIGGFAO08CB,坡道平面,1600000,25.20,地下一樓
RPROMLMLIIGGFAO18CB,坡道平面,1600000,25.21,地下一樓
RPSOMLMLIIGGFAO28CB,坡道平面,1600000,25.20,地下一樓
RPVNMLTKIIGGFAO56DB,坡道機械,900000,22.65,地下二樓
RPTOMLMLIIGGFAO38CB,坡道平面,1600000,25.20,地下一樓
RPPNMLNLIIGGFAO97CB,坡道平面,1380000,31.20,地下一樓
RPQNMLNLIIGGFAO08CB,一樓平面,1480000,31.20,一樓
RPRNMLNLIIGGFAO18CB,一樓平面,1580000,37.39,一樓
RPPNMLOLIIGGFAO08CB,坡道平面,1320000,30.61,地下一樓
RPQNMLOLIIGGFAO18CB,坡道平面,1210000,29.49,地下一樓
RPSNMLPLIIGGFAO58DB,坡道平面,1400000,33.06,地下一樓
RPTNMLPLIIGGFAO68DB,坡道平面,1400000,33.06,地下一樓
RPPNMLQLIIGGFAO28CB,坡道平面,560000,18.61,地下一樓
