編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWQOLTJJIGGFBB48DA,坡道平面,1500000,29.81,地下二樓
RPSPMLPJJIGGFBB37DA,坡道平面,1500000,29.81,地下二樓
RPSPNLSJJIGGFBB77DA,坡道平面,1500000,29.81,地下二樓
RPTPNLSJJIGGFBB87DA,坡道平面,1700000,29.81,地下一樓
RPWPMLPJJIGGFBB77DA,坡道平面,1700000,29.81,地下一樓
RPVPMLPJJIGGFBB67DA,坡道平面,1700000,29.81,地下一樓
RPQQMLPJJIGGFBB27DA,坡道平面,1300000,29.81,地下三樓
RPVNMLSJJIGGFBB77DA,坡道平面,1250000,28.43,地下二樓
RPXRMLMJJIGGFBB77DA,坡道平面,0,28.43,地下一樓
RPXRMLMJJIGGFBB77DA,坡道平面,0,28.43,地下一樓
RPRVMLMJJIGGFBB57DA,坡道平面,1150000,28.43,地下三樓
RPRQMLPJJIGGFBB37DA,坡道平面,1700000,29.81,地下一樓
RPRNNLMJJIGGFBB86DA,坡道平面,1250000,28.43,地下二樓
RPSSMLMJJIGGFBB37DA,坡道平面,1020000,27.34,地下三樓
RPUUMLMJJIGGFBB77DA,坡道平面,1250000,28.43,地下二樓
RPPSMLMJJIGGFBB07DA,坡道平面,1350000,28.43,地下一樓
RPQSMLMJJIGGFBB17DA,坡道平面,1350000,28.43,地下一樓
RPTRMLMJJIGGFBB37DA,坡道平面,1350000,28.43,地下一樓
RPUONLMJJIGGFBB27DA,坡道平面,1150000,28.43,地下三樓
RPTPMLNJJIGGFBB27DA,坡道平面,1250000,28.43,地下二樓
RPOQMLPJJIGGFCB17DA,坡道平面,1600000,29.77,地下四樓
RPOQMLPJJIGGFCB17DA,坡道平面,800000,14.88,地下四樓
RPOQMLPJJIGGFCB17DA,坡道平面,800000,14.88,地下四樓
RPOQMLPJJIGGFCB17DA,坡道平面,1900000,29.77,地下一樓
RPXPMLPKJIGGFCB08DA,坡道平面,0,,地下二樓
RPXPMLPKJIGGFCB08DA,坡道平面,0,,地下二樓
RPSNMLTJJIGGFCB67DA,坡道平面,0,,地下二樓
RPSNMLNKJIGGFCB17DA,坡道平面,0,39.12,地下二樓
RPRUMLNLJIGGFCB87DA,坡道平面,0,,地下三樓
RPUNMLKLJIGGFCB17DA,坡道平面,0,,地下一樓
RPXQMLNLJIGGFCB08DA,坡道平面,0,15.83,地下五樓含以下
RPXQMLNLJIGGFCB08DA,坡道平面,0,15.83,地下五樓含以下
RPXQMLMLJIGGFCB97DA,坡道平面,1300000,30.11,地下一樓
RPOTMLTLJIGGFCB08DA,坡道平面,0,30.08,地下一樓
RPOTMLTLJIGGFCB08DA,坡道平面,0,30.08,地下一樓
RPWSMLTLJIGGFCB78DA,坡道平面,0,,地下一樓
RPXNMLKMJIGGFCB57DA,坡道平面,1100000,29.47,地下二樓
RPWPMLPLJIGGFCB08DA,坡道平面,0,,地下一樓
RPWPMLPLJIGGFCB08DA,坡道平面,0,,地下一樓
RPRPMLQLJIGGFCB67DA,坡道機械,0,,地下三樓
RPRPMLQLJIGGFCB67DA,坡道機械,0,,地下三樓
RPXPMLPLJIGGFCB18DA,坡道平面,0,,地下四樓
RPXPMLPLJIGGFCB18DA,坡道平面,0,,地下四樓
RPUQMLPLJIGGFCB97DA,坡道平面,0,,地下三樓
RPUQMLPLJIGGFCB97DA,坡道平面,0,,地下三樓
RPXRMLQLJIGGFCB48DA,坡道平面,0,29.82,地下二樓
RPUPMLTLJIGGFCB28DA,坡道平面,0,19.27,地下一樓
RPOPMLPKIIGGFCB07DA,坡道機械,0,,地下一樓
RPVSMLNLJIGGFBB97DA,坡道平面,1500000,29.81,地下二樓
RPUNMLLKIIGGFCB07DA,升降機械,1200000,,地下一樓
RPXQMLRKJIGGFBB28DA,坡道平面,0,33.50,地下一樓
RPPRMLMLJIGGFBB17DA,坡道平面,0,32.00,地下一樓
RPXQMLRKJIGGFBB28DA,坡道平面,0,33.50,地下一樓
RPUONLMLJIGGFBB47DA,坡道機械,0,,地下三樓
RPWOMLTKJIGGFBB18DA,坡道平面,1250000,28.43,地下二樓
RPOPMLTKJIGGFBB47DA,坡道平面,1150000,28.43,地下三樓
RPPPMLTKJIGGFBB57DA,坡道平面,1150000,28.43,地下三樓
RPWOMLKMJIGGFBB47DA,坡道平面,0,,地下一樓
RPWOMLKMJIGGFBB47DA,坡道平面,0,,地下一樓
RPTSMLKMJIGGFBB57DA,坡道平面,0,,地下一樓
RPTSMLKMJIGGFBB57DA,坡道平面,0,,地下一樓
RPRNMLKMJIGGFBB86DA,坡道平面,0,32.04,地下三樓
RPOPMLKMJIGGFBB76DA,坡道平面,0,,地下二樓
RPSNMLQLJIGGFBB47DA,坡道機械,0,,地下一樓
RPQNMLKMJIGGFBB76DA,坡道平面,0,,地下一樓
RPSNMLMKRHGGFCB77DA,坡道平面,1600000,25.60,地下二樓
RPSNMLMKRHGGFCB77DA,坡道平面,1600000,26.82,地下二樓
RPUOMLTKJIGGFIB68DA,坡道平面,0,27.06,地下一樓
RPOOMLTKJIGGFIB08DA,坡道平面,1350000,37.98,地下二樓
RPSOMLTKJIGGFIB48DA,坡道平面,850000,19.49,地下一樓
RPPPMLTLJIGGFIB38DA,坡道機械,0,11.71,地下三樓
RPTOMLQLJIGGFIB38DA,坡道平面,0,26.41,地下二樓
RPTOMLNJJIGGFIB87DA,坡道機械,0,,地下一樓
RPPOMLKKJIGGFIB27DA,坡道機械,0,,地下一樓
RPWPMLSKJIGGFIB88DA,坡道平面,0,22.19,地下一樓
RPWPMLPJJIGGFIB48DA,坡道平面,0,,地下三樓
RPRNMLTKIIGGFIB18DA,坡道平面,1350000,37.98,地下二樓
RPRPMLKMJIGGFCB27EA,坡道平面,1500000,23.60,地下二樓
RPRPMLKMJIGGFCB27EA,坡道機械,1100000,11.80,地下三樓
RPRPMLKMJIGGFCB27EA,坡道機械,1100000,11.80,地下三樓
RPTPMLLJKIGGFCB37EA,坡道平面,1400000,31.62,地下一樓
RPTPMLLJKIGGFCB37EA,坡道平面,1400000,31.62,地下一樓
RPSNMLKMJIGGFKB97EA,坡道平面,0,28.17,地下一樓
RPRNMLNJJIGGFKB77DA,坡道機械,0,,地下一樓
RPWNMLQKJIGGFJB58DA,坡道平面,0,,地下一樓
RPQNMLOJJIGGFJB67DA,坡道平面,0,13.72,地下二樓
RPSOMLPJJIGGFHB87DA,坡道平面,0,,地下一樓
RPOOMLKMJIGGFHB27DA,升降機械,0,13.23,地下二樓
RPOOMLKMJIGGFHB27DA,升降機械,0,13.23,地下二樓
RPVNMLKMJIGGFHB87DA,坡道機械,0,6.16,地下一樓
RPUOMLNLJIGGFHB08DA,坡道平面,0,,地下一樓
RPPPMLNLJIGGFHB67DA,坡道機械,0,,地下一樓
RPVSMLTKRHGGFIB27DA,坡道平面,1350000,37.98,地下二樓
RPPTMLTKRHGGFIB76DA,坡道平面,1450000,37.98,地下一樓
RPRSMLTKRHGGFIB86DA,坡道平面,1350000,37.98,地下二樓
RPSOMLKLRHGGFIB38DA,坡道平面,1350000,37.98,地下二樓
RPSWMLTKRHGGFIB37DA,坡道平面,1450000,37.98,地下二樓
RPUTMLTKRHGGFIB27DA,坡道平面,1450000,37.98,地下二樓
RPOPNLTKRHGGFIB98DA,坡道平面,1450000,37.98,地下一樓
RPOSNLTKRHGGFIB66DA,坡道平面,1450000,39.35,地下二樓
RPUQNLKLRHGGFIB88DA,坡道平面,1350000,37.98,地下二樓
RPXQNLKLRHGGFIB56DA,坡道平面,1350000,37.98,地下二樓
RPUTMLKLRHGGFIB09DA,坡道平面,1350000,37.98,地下二樓
RPSWMLKLRHGGFIB56DA,坡道平面,1450000,37.98,地下二樓
RPTPNLKLRHGGFIB68DA,坡道平面,1450000,37.98,地下二樓
RPXRMLKLRHGGFIB56DA,坡道平面,1200000,27.06,地下一樓
RPTNMLLJKIGGFEB27DA,坡道機械,0,,地下一樓
RPUNMLNJJIGGFDB37DA,坡道機械,0,,地下三樓
RPPNMLTKJIGGFIB08DA,坡道平面,1550000,37.98,地下一樓
RPTSMLSKJIGGFIB88DA,坡道平面,1550000,37.98,地下一樓
RPPQMLSKJIGGFIB28DA,坡道平面,1550000,39.32,地下二樓
RPQNMLTKJIGGFIB18DA,坡道平面,1450000,36.84,地下一樓
RPRNMLTKJIGGFIB28DA,坡道平面,1550000,37.98,地下一樓
RPUNMLTKJIGGFIB58DA,坡道平面,1550000,37.98,地下一樓
RPSNMLTKJIGGFIB38DA,坡道平面,1350000,37.98,地下二樓
RPXOMLSKJIGGFIB88DA,坡道平面,1260000,38.22,地下四樓
RPOPMLSKJIGGFIB08DA,坡道平面,1500000,39.32,地下二樓
RPVNMLTKJIGGFIB68DA,坡道平面,1550000,37.98,地下一樓
RPQPMLSKJIGGFIB28DA,坡道平面,1300000,39.32,地下四樓
RPTQMLMKJIGGFIB08DA,坡道平面,0,,地下二樓
RPWPMLKMJIGGFIB28DA,坡道平面,0,29.82,地下二樓
RPWPMLKMJIGGFIB28DA,坡道平面,0,29.82,地下二樓
RPQPMLTKJIGGFIB38DA,坡道平面,1450000,36.84,地下一樓
RPXNMLNLJIGGFIB38DA,坡道平面,1300000,27.91,地下二樓
RPWNMLNLJIGGFIB28DA,坡道平面,1300000,27.91,地下二樓
RPOOMLNLJIGGFIB57DA,坡道平面,1300000,27.91,地下二樓
RPQOMLNLJIGGFIB77DA,坡道平面,1300000,27.91,地下二樓
RPPOMLNLJIGGFIB67DA,坡道平面,1250000,27.91,地下三樓
RPROMLNLJIGGFIB87DA,坡道平面,1300000,27.91,地下二樓
RPWOMLNLJIGGFIB38DA,坡道平面,1300000,27.91,地下二樓
RPTOMLNLJIGGFIB08DA,坡道平面,1250000,27.91,地下三樓
RPSOMLNLJIGGFIB97DA,坡道平面,1300000,27.91,地下二樓
RPVOMLNLJIGGFIB28DA,坡道平面,1300000,27.91,地下二樓
RPXOMLNLJIGGFIB48DA,坡道平面,1350000,27.91,地下一樓
RPUOMLNLJIGGFIB18DA,坡道平面,1250000,27.91,地下三樓
RPSQMLNLJIGGFIB18DA,坡道平面,0,31.26,地下三樓
RPXPMLKKIIGGFIB08DA,坡道平面,1350000,37.98,地下二樓
RPSPMLKKIIGGFIB57DA,坡道平面,1350000,37.98,地下二樓
RPPPMLKKIIGGFIB27DA,坡道平面,1550000,37.98,地下一樓
RPRNMLKKIIGGFIB27DA,坡道平面,1450000,37.98,地下一樓
RPTPMLKKIIGGFIB67DA,坡道平面,1550000,37.98,地下一樓
RPVNMLKKIIGGFIB67DA,坡道平面,1350000,36.84,地下二樓
RPPOMLKKIIGGFIB17DA,坡道平面,1450000,37.98,地下二樓
RPSNMLKKIIGGFIB37DA,坡道平面,1550000,37.98,地下一樓
RPVNMLOKIIGGFIB08DA,坡道平面,1550000,37.98,地下一樓
RPWNMLOKIIGGFIB18DA,坡道平面,1550000,37.98,地下一樓
RPTOMLOKIIGGFIB97DA,坡道平面,1550000,37.98,地下一樓
RPVOMLOKIIGGFIB18DA,坡道平面,1450000,36.84,地下一樓
RPPOMLPJJIGGFIB67DA,坡道平面,1550000,37.98,地下一樓
RPQOMLOKIIGGFIB67DA,坡道平面,1550000,37.98,地下一樓
RPPOMLOKIIGGFIB57DA,坡道平面,1550000,37.98,地下一樓
RPRNMLPJJIGGFIB77DA,坡道平面,1550000,37.98,地下一樓
RPSNMLPKJIGGFJB08DA,坡道平面,0,31.08,地下一樓
RPROMLMLJIGGFJB87DA,坡道平面,0,31.86,地下二樓
RPWNMLMJJIGGFJB08DA,坡道平面,0,,地下一樓
RPSQMLLJKIGGFBB27EA,坡道平面,700000,,地下二樓
RPOPMLMJKIGGFAB76EA,坡道平面,1500000,17.06,地下五樓含以下
RPOPMLMJKIGGFAB76EA,坡道平面,1500000,17.06,地下五樓含以下
RPTTMLKLRHGGFIB98DA,坡道平面,1350000,37.98,地下二樓
RPRSMLKLRHGGFIB68DA,坡道平面,1350000,37.98,地下二樓
RPQPMLKLRHGGFIB28DA,坡道平面,1350000,37.98,地下二樓
RPSRMLKLRHGGFIB68DA,坡道平面,1450000,37.98,地下一樓
RPQQMLKLRHGGFIB38DA,坡道平面,1350000,37.98,地下二樓
RPRQMLKLRHGGFIB48DA,坡道平面,1350000,37.98,地下二樓
RPQVMLKLRHGGFIB88DA,坡道平面,1350000,36.84,地下二樓
RPXVMLKLRHGGFIB96DA,坡道平面,1250000,36.84,地下二樓
RPWVMLKLRHGGFIB86DA,坡道平面,1450000,37.98,地下二樓
RPPUMLKLRHGGFIB68DA,坡道平面,1250000,36.84,地下二樓
RPXTMLKLRHGGFIB76DA,坡道平面,1450000,37.98,地下一樓
RPQNNLKLRHGGFIB18DA,坡道平面,1350000,37.98,地下二樓
RPSUMLKLRHGGFIB98DA,坡道平面,1450000,37.98,地下二樓
RPVTNLKLRHGGFIB66DA,坡道平面,1450000,37.98,地下一樓
RPXWMLKLRHGGFIB07DA,坡道平面,1350000,37.98,地下二樓
RPOUNLKLRHGGFIB68DA,坡道平面,1350000,37.98,地下二樓
RPXTNLKLRHGGFIB86DA,坡道平面,1350000,37.98,地下二樓
RPTTNLKLRHGGFIB09DA,坡道平面,1350000,37.98,地下二樓
RPQSNLKLRHGGFIB68DA,坡道平面,1450000,37.98,地下一樓
RPRQNLKLRHGGFIB58DA,坡道平面,1350000,37.98,地下二樓
RPOQNLKLRHGGFIB28DA,坡道平面,1550000,37.98,地下一樓
RPQONLKLRHGGFIB28DA,坡道平面,1350000,37.98,地下二樓
RPPOMLNLRHGGFIB38DA,坡道平面,1550000,37.98,地下一樓
RPWRMLMLRHGGFIB66DA,坡道平面,1350000,37.98,地下二樓
RPUSNLTKRHGGFIB27DA,坡道平面,1450000,37.98,地下二樓
RPTQMLMLRHGGFIB88DA,坡道平面,1350000,36.84,地下二樓
RPSSNLTKRHGGFIB07DA,坡道平面,0,37.98,地下二樓
RPSSNLTKRHGGFIB07DA,坡道平面,0,37.98,地下二樓
RPXSNLTKRHGGFIB57DA,坡道平面,1450000,37.98,地下一樓
RPOTNLTKRHGGFIB76DA,坡道平面,1350000,37.98,地下二樓
RPOUMLTKRHGGFIB76DA,坡道平面,1350000,37.98,地下二樓
RPORNLTKRHGGFIB56DA,坡道平面,1550000,37.98,地下一樓
RPPQNLTKRHGGFIB56DA,坡道平面,1350000,37.98,地下二樓
RPQQNLTKRHGGFIB66DA,坡道平面,1350000,37.98,地下二樓
RPQRNLTKRHGGFIB76DA,坡道平面,1350000,37.98,地下二樓
RPPRNLTKRHGGFIB66DA,坡道平面,1550000,37.98,地下一樓
RPTOMLKLRHGGFIB48DA,坡道平面,1350000,37.98,地下二樓
RPQNOLTKRHGGFIB09DA,坡道平面,1450000,37.98,地下二樓
RPVNMLKLRHGGFIB58DA,坡道平面,1250000,36.84,地下二樓
RPRWNLTKRHGGFIB37DA,坡道平面,0,37.98,地下二樓
RPRWNLTKRHGGFIB37DA,坡道平面,0,37.98,地下二樓
RPTTNLTKRHGGFIB27DA,坡道平面,0,37.98,地下一樓
RPTTNLTKRHGGFIB27DA,坡道平面,0,37.98,地下二樓
RPVVNLTKRHGGFIB67DA,坡道平面,1450000,37.98,地下一樓
RPSTNLTKRHGGFIB17DA,坡道平面,1550000,37.98,地下一樓
RPXUNLTKRHGGFIB77DA,坡道平面,1550000,37.98,地下一樓
RPOUNLTKRHGGFIB86DA,坡道平面,1350000,37.98,地下二樓
RPQUNLTKRHGGFIB07DA,坡道平面,1350000,37.98,地下二樓
RPSSMLTKRHGGFIB96DA,坡道平面,1450000,37.98,地下二樓
RPQPNLTKRHGGFIB56DA,坡道平面,1450000,37.98,地下一樓
RPVRMLTKRHGGFIB17DA,坡道平面,1550000,39.35,地下二樓
RPQRMLTKRHGGFIB66DA,坡道平面,1350000,37.98,地下二樓
RPRRMLTKRHGGFIB76DA,坡道平面,1350000,37.98,地下二樓
RPUPMLTKRHGGFIB86DA,坡道平面,1350000,37.98,地下二樓
RPSQMLTKRHGGFIB76DA,坡道平面,1650000,40.04,地下一樓
RPRQMLTKRHGGFIB66DA,坡道平面,1350000,37.98,地下二樓
RPXNMLLKRHGGFIB78DA,坡道平面,1300000,39.32,地下四樓
RPXOMLLKRHGGFIB88DA,坡道平面,1300000,39.32,地下四樓
RPRNMLPJJIGGFHB67DA,坡道平面,0,33.07,地下二樓
RPOPMLLJKIGGFBB66DA,坡道平面,0,,地下二樓
RPQNMLLJKIGGFBB66DA,坡道平面,0,,地下二樓
RPPOMLMJKIGGFBB76DA,坡道平面,0,31.41,地下三樓
RPRPMLKMJIGGFBB07DA,坡道平面,0,25.43,地下二樓
RPVPMLLJKIGGFBB37DA,坡道平面,0,27.23,地下三樓
RPQQMLLJKIGGFBB96DA,坡道機械,0,,地下一樓
RPRNMLLMIIGGFCB96DA,坡道機械,600000,8.26,地下二樓
RPPQMLMJJIGGFCB96DA,坡道平面,0,39.36,地下三樓
RPRONLMLJIGGFBB17DA,坡道平面,0,23.87,地下二樓
RPRONLMLJIGGFBB17DA,坡道平面,0,23.87,地下二樓
RPXSMLMKJIGGFBB97DA,坡道機械,0,,地下一樓
RPTQMLTLJIGGFCB28DA,坡道機械,0,,地下一樓
RPXQMLTLJIGGFCB68DA,坡道機械,0,,地下一樓
RPXQMLTLJIGGFCB68DA,坡道機械,0,,地下一樓
RPPQMLQLJIGGFCB57DA,坡道平面,0,34.11,地下四樓
RPPQMLQLJIGGFCB57DA,坡道平面,0,34.11,地下二樓
RPOPMLPLJIGGFCB27DA,坡道機械,0,,地下一樓
RPXPMLKMJIGGFCB77DA,坡道機械,0,,地下三樓
RPORMLOLJIGGFCB37DA,坡道平面,0,,地下一樓
RPOQMLKMJIGGFCB96DA,坡道平面,0,21.97,地下二樓
RPQNMLLJKIGGFCB76DA,升降機械,0,11.00,地下二樓
RPQOMLLJKIGGFCB86DA,坡道機械,0,,地下三樓
RPUSMLTLJIGGFCB58DA,坡道機械,0,,地下二樓
RPUSMLTLJIGGFCB58DA,坡道機械,0,,地下二樓
RPTRMLLJKIGGFCB47DA,坡道平面,0,20.59,地下二樓
RPVQMLLJKIGGFCB57DA,坡道機械,0,9.67,地下三樓
RPURMLQKJIGGFCB08DA,坡道機械,0,18.52,地下一樓
RPOOMLMLJIGGFCB86DA,坡道平面,0,31.91,地下二樓
RPOOMLMLJIGGFCB86DA,坡道平面,0,31.91,地下二樓
RPOOMLMLJIGGFCB86DA,坡道平面,0,31.91,地下五樓含以下
RPOOMLMLJIGGFCB86DA,坡道平面,0,31.91,地下五樓含以下
RPOOMLMLJIGGFCB86DA,坡道平面,0,31.91,地下五樓含以下
RPOOMLMLJIGGFCB86DA,坡道平面,0,31.91,地下五樓含以下
RPOOMLMLJIGGFCB86DA,坡道平面,0,31.91,地下五樓含以下
RPOOMLMLJIGGFCB86DA,坡道平面,0,31.91,地下五樓含以下
RPOOMLMLJIGGFCB86DA,坡道平面,0,31.91,地下五樓含以下
RPOOMLMLJIGGFCB86DA,坡道平面,0,31.91,地下五樓含以下
RPRRMLMKJIGGFCB37DA,坡道平面,0,,地下二樓
RPWNMLPKJIGGFCB77DA,坡道機械,0,,地下一樓
RPRNMLMKJIGGFCB96DA,坡道平面,0,21.71,地下一樓
RPSRMLKKJIGGFCB27DA,坡道平面,0,16.61,地下五樓含以下
RPSRMLKKJIGGFCB27DA,坡道平面,0,16.61,地下五樓含以下
RPQRMLPKJIGGFCB57DA,坡道平面,0,39.36,地下三樓
RPQNMLTJIIGGFBB27DA,坡道平面,0,,地下一樓
RPSRMLOJJIGGFCB57DA,坡道機械,0,,地下一樓
RPROMLKKJIGGFBB76DA,坡道平面,1200000,,地下三樓
RPQNMLLJKIGGFAB56DA,坡道平面,0,27.59,地下五樓含以下
RPQNMLLJKIGGFAB56DA,坡道平面,0,27.59,地下五樓含以下
RPVPMLQLJIGGFAB87DA,坡道平面,0,37.18,地下三樓
RPVPMLQLJIGGFAB87DA,坡道平面,0,37.16,地下三樓
RPQPMLMLJIGGFAB96DA,坡道機械,750000,9.60,地下一樓
RPQPMLMLJIGGFAB96DA,坡道機械,750000,9.60,地下一樓
RPROMLMLJIGGFAB96DA,坡道機械,750000,9.60,地下一樓
RPROMLMLJIGGFAB96DA,坡道機械,750000,9.60,地下一樓
RPQOMLMLJIGGFAB86DA,一樓平面,1500000,13.62,一樓
RPQOMLMLJIGGFAB86DA,坡道機械,750000,9.60,地下一樓
RPSOMLMLJIGGFAB07DA,坡道機械,750000,9.60,地下一樓
RPTOMLMLJIGGFAB17DA,一樓平面,1500000,13.62,一樓
RPUOMLMLJIGGFAB27DA,一樓平面,1500000,13.62,一樓
RPVOMLMLJIGGFAB37DA,一樓平面,1350000,13.62,一樓
RPVOMLMLJIGGFAB37DA,一樓平面,1350000,13.62,一樓
RPXOMLMLJIGGFAB57DA,坡道機械,750000,9.60,地下一樓
RPXPMLPLJIGGFAB97DA,坡道機械,700000,9.78,地下一樓
RPOQMLNLRHGGFBB77DA,坡道機械,0,13.61,地下四樓
RPSOMLQLJIGGFAB47DA,坡道機械,0,20.18,地下三樓
RPOOMLLMIIGGFAB56DA,坡道平面,1500000,15.12,地下一樓
RPOOMLLMIIGGFAB56DA,坡道平面,1500000,12.81,地下一樓
RPPOMLMJJIGGFAB56DA,坡道平面,0,,地下二樓
RPQOMLPJJIGGFAB96DA,升降平面,0,,地下一樓
RPVPMLTLJIGGFAB18DA,坡道機械,0,22.57,地下三樓
RPVPMLTLJIGGFAB18DA,坡道機械,0,22.57,地下三樓
RPVOMLSLIIGGFAB87DA,坡道平面,0,,地下三樓
RPVOMLQLJIGGFAB77DA,坡道機械,0,,地下二樓
RPVOMLQLJIGGFAB77DA,坡道機械,0,,地下二樓
RPVOMLQLJIGGFAB77DA,坡道機械,0,,地下二樓
RPVOMLQLJIGGFAB77DA,坡道機械,0,,地下二樓
RPRNMLMJKIGGFAB76DA,坡道機械,0,,地下三樓
RPQNMLKKKIGGFAB56DA,坡道機械,0,,地下二樓
RPXPNLKKJIGGFBB57DA,坡道平面,0,,地下一樓
RPURMLNKIIGGFBB57DA,坡道平面,0,24.92,地下一樓
RPXNMLOJJIGGFCB67DA,坡道平面,0,33.21,地下一樓
RPUQMLNJJIGGFCB57DA,坡道平面,1450000,30.90,地下四樓
RPVSMLOJJIGGFCB97DA,坡道機械,600000,,地下二樓
RPOPMLPJJIGGFCB07DA,坡道平面,0,30.90,地下一樓
RPOPMLPJJIGGFCB07DA,坡道平面,0,30.90,地下一樓
RPUQMLMKJIGGFCB57DA,坡道平面,0,28.12,地下一樓
RPUQMLMKJIGGFCB57DA,坡道平面,0,28.12,地下一樓
RPWQMLPKJIGGFCB08DA,坡道平面,0,34.94,地下二樓
RPWQMLPKJIGGFCB08DA,坡道機械,0,18.39,地下二樓
RPXOMLRKJIGGFCB18DA,坡道平面,0,30.90,地下二樓
RPXOMLRKJIGGFCB18DA,坡道平面,0,30.90,地下二樓
RPVQMLMLJIGGFCB77DA,坡道平面,0,22.57,地下一樓
RPVQMLMLJIGGFCB77DA,坡道平面,0,22.57,地下一樓
RPOPMLRKJIGGFCB37DA,坡道平面,1800000,30.90,地下二樓
RPWSMLLJKIGGFCB87DA,升降機械,0,,地下一樓
RPQSMLLJKIGGFCB27DA,坡道機械,0,,地下一樓
RPTQMLLJKIGGFCB37DA,坡道平面,0,33.93,地下三樓
RPTQMLLJKIGGFCB37DA,坡道平面,0,33.93,地下三樓
RPRPMLPLJIGGFCB57DA,坡道平面,1350000,30.90,地下四樓
RPUPMLKMJIGGFCB47DA,坡道平面,0,24.59,地下三樓
RPUPMLKMJIGGFCB47DA,坡道平面,0,24.59,地下三樓
RPPQMLPLJIGGFCB47DA,坡道平面,0,22.67,地下二樓
RPUTMLMJKIGGFCB87DA,坡道平面,0,,地下一樓
RPUTMLMJKIGGFCB87DA,坡道平面,0,,地下一樓
RPQOMLKMJIGGFCB96DA,坡道平面,0,29.84,地下四樓
RPQOMLKMJIGGFCB96DA,坡道平面,0,29.84,地下四樓
RPQOMLKMJIGGFCB96DA,坡道平面,0,29.84,地下四樓
RPQOMLKMJIGGFCB96DA,坡道平面,0,29.84,地下五樓含以下
RPWPMLMJKIGGFCB67DA,坡道機械,0,,地下一樓
RPTNMLLMIIGGFCB17DA,坡道平面,1300000,30.90,地下四樓
RPVNMLLMIIGGFCB37DA,坡道平面,1600000,30.90,地下三樓
RPPSMLKMIIGGFCB17DA,坡道平面,1550000,30.90,地下三樓
RPOSMLKMIIGGFCB07DA,坡道平面,1800000,30.90,地下二樓
RPSSMLKMIIGGFCB47DA,坡道平面,1450000,30.90,地下四樓
RPRSMLKMIIGGFCB37DA,坡道平面,1450000,30.90,地下四樓
RPTSMLKMIIGGFCB57DA,坡道平面,1800000,30.90,地下二樓
RPXNMLTLIIGGFCB28DA,坡道平面,0,30.36,地下二樓
RPXNMLTLIIGGFCB28DA,坡道平面,0,30.36,地下二樓
RPXOMLRLIIGGFCB18DA,坡道平面,0,30.98,地下三樓
RPWSMLKMIIGGFCB87DA,坡道平面,1700000,30.90,地下三樓
RPUSMLKMIIGGFCB67DA,坡道平面,1450000,30.90,地下四樓
RPOTMLKMIIGGFCB17DA,坡道平面,1700000,30.90,地下三樓
RPOQMLQLIIGGFCB37DA,坡道平面,0,26.48,地下四樓
RPOQMLQLIIGGFCB37DA,坡道平面,0,26.48,地下四樓
RPXSMLKMIIGGFCB97DA,坡道平面,0,30.90,地下三樓
RPXSMLKMIIGGFCB97DA,坡道平面,0,30.90,地下三樓
RPSTMLKMIIGGFCB57DA,坡道平面,1800000,30.90,地下二樓
RPQTMLKMIIGGFCB37DA,坡道平面,1600000,30.90,地下三樓
RPTTMLKMIIGGFCB67DA,坡道平面,1350000,30.90,地下四樓
RPRTMLKMIIGGFCB47DA,坡道平面,1700000,30.90,地下三樓
RPUTMLKMIIGGFCB77DA,坡道平面,1600000,30.90,地下三樓
RPVTMLKMIIGGFCB87DA,坡道平面,1800000,30.90,地下二樓
RPPUMLKMIIGGFCB37DA,坡道平面,1450000,30.90,地下四樓
RPOUMLKMIIGGFCB27DA,坡道平面,1550000,30.90,地下四樓
RPQUMLKMIIGGFCB47DA,坡道平面,1600000,30.90,地下三樓
RPRUMLKMIIGGFCB57DA,坡道平面,1900000,30.90,地下一樓
RPXTMLKMIIGGFCB08DA,坡道平面,1450000,30.90,地下四樓
RPUUMLKMIIGGFCB87DA,坡道平面,1800000,30.90,地下二樓
RPTUMLKMIIGGFCB77DA,坡道平面,1550000,30.90,地下二樓
RPWUMLKMIIGGFCB08DA,坡道平面,1450000,30.90,地下四樓
RPXUMLKMIIGGFCB18DA,坡道平面,1700000,30.90,地下三樓
RPSUMLKMIIGGFCB67DA,坡道平面,1450000,30.90,地下四樓
RPPVMLKMIIGGFCB47DA,坡道平面,1550000,30.90,地下四樓
RPRVMLKMIIGGFCB67DA,坡道平面,1450000,30.90,地下四樓
RPXVMLKMIIGGFCB28DA,坡道平面,1450000,30.90,地下四樓
RPTVMLKMIIGGFCB87DA,坡道平面,1700000,30.90,地下三樓
RPPWMLKMIIGGFCB57DA,坡道平面,1900000,30.90,地下一樓
RPWVMLKMIIGGFCB18DA,坡道平面,1600000,30.90,地下三樓
RPVVMLKMIIGGFCB08DA,坡道平面,1450000,30.90,地下四樓
RPQWMLKMIIGGFCB67DA,坡道平面,1350000,30.90,地下四樓
RPRWMLKMIIGGFCB77DA,坡道平面,1700000,30.90,地下二樓
RPSWMLKMIIGGFCB87DA,坡道平面,1700000,30.90,地下三樓
RPTWMLKMIIGGFCB97DA,坡道平面,1800000,30.90,地下二樓
RPUWMLKMIIGGFCB08DA,坡道平面,1450000,30.90,地下四樓
